time_stamp,voltage,current,power
8377029,4993,603,3012
8377079,5000,589,2946
8377129,4996,594,2968
8377179,5002,615,3078
8377229,5000,596,2980
8377279,5005,636,3183
8377329,5007,588,2946
8377379,5006,590,2956
8377429,5005,584,2923
8377479,5000,580,2903
8377529,5011,594,2976
8377579,5002,585,2926
8377629,5003,594,2971
8377679,5000,622,3112
8377729,5011,585,2932
8377779,4995,606,3025
8377829,4996,606,3032
8377879,4990,592,2954
8377929,5003,596,2984
8377979,5003,618,3091
8378029,5007,607,3039
8378079,4998,632,3160
8378129,5002,615,3078
8378179,4997,584,2921
8378229,5008,624,3126
8378279,4996,603,3013
8378329,5001,600,3001
8378379,5003,588,2946
8378429,5000,617,3086
8378479,4999,591,2955
8378529,5006,627,3137
8378579,4994,625,3120
8378629,4998,594,2968
8378679,5008,597,2991
8378729,5008,598,2995
8378779,5004,606,3033
8378829,5000,605,3026
8378879,5009,580,2908
8378929,4999,625,3126
8378979,5000,652,3261
8379029,4999,581,2906
8379079,5000,642,3210
8379129,4999,597,2986
8379179,5003,619,3100
8379229,4997,597,2983
8379279,4995,589,2943
8379329,5003,595,2978
8379379,5007,600,3006
8379429,5003,593,2971
8379479,5004,574,2874
8379529,5000,584,2924
8379579,4995,606,3028
8379629,5006,595,2979
8379679,5003,605,3029
8379729,5002,588,2942
8379779,4999,618,3087
8379829,5000,594,2974
8379879,5007,629,3152
8379929,4994,585,2924
8379979,5006,594,2973
8380029,5005,571,2861
8380079,5003,621,3110
8380129,5000,631,3156
8380179,4991,582,2908
8380229,4997,626,3128
8380279,4998,587,2937
8380329,5001,584,2922
8380379,5004,591,2957
8380429,5003,637,3188
8380479,5002,629,3149
8380529,5009,685,3432
8380579,5004,728,3647
8380629,5000,648,3241
8380679,4998,627,3133
8380730,5006,654,3276
8380779,5000,660,3304
8380829,4995,662,3308
8380879,5005,660,3305
8380929,4996,657,3284
8380979,5000,663,3315
8381029,5002,629,3145
8381079,5001,629,3148
8381129,5008,659,3302
8381179,5008,614,3077
8381229,4997,843,4213
8381279,5004,708,3546
8381329,5004,674,3375
8381379,5000,677,3388
8381429,4996,682,3411
8381479,5002,630,3151
8381529,5002,597,2986
8381579,5003,590,2954
8381629,5001,606,3031
8381679,5009,596,2987
8381729,4997,607,3034
8381779,5002,580,2904
8381829,5002,586,2931
8381879,5004,623,3121
8381929,5003,609,3046
8381979,4994,610,3050
8382029,4998,592,2961
8382079,4994,591,2955
8382129,4997,636,3182
8382179,5003,601,3008
8382229,4993,639,3194
8382279,4996,606,3032
8382329,5005,595,2977
8382379,5004,630,3155
8382429,5004,589,2947
8382479,5007,600,3005
8382529,5001,627,3135
8382579,5001,612,3061
8382629,4999,598,2988
8382679,5007,609,3051
8382729,5010,620,3108
8382779,4999,614,3067
8382829,5003,612,3064
8382879,4999,629,3142
8382929,4997,592,2958
8382979,4998,575,2874
8383029,4999,608,3042
8383079,5000,606,3030
8383129,5006,598,2994
8383179,5003,610,3054
8383229,5013,671,3367
8383279,5003,641,3212
8383329,4999,615,3075
8383379,5001,589,2946
8383429,5004,596,2982
8383479,5011,618,3101
8383529,5006,587,2942
8383579,5009,591,2962
8383629,5003,578,2894
8383679,5006,615,3079
8383729,5002,595,2979
8383779,5006,578,2893
8383829,5006,591,2958
8383879,5008,615,3080
8383929,5003,620,3103
8383979,5006,585,2931
8384029,5000,596,2980
8384079,5004,584,2922
8384129,4999,622,3109
8384179,4996,590,2948
8384229,5004,606,3036
8384279,5001,630,3151
8384329,5000,596,2982
8384379,4997,601,3006
8384429,5008,596,2988
8384479,5007,587,2940
8384529,5000,600,3001
8384579,5002,628,3143
8384629,5012,606,3040
8384679,5001,611,3059
8384729,5003,605,3029
8384779,5000,601,3005
8384829,5000,602,3014
8384879,5000,594,2974
8384929,5007,626,3133
8384979,4996,612,3062
8385029,5000,626,3134
8385079,4996,589,2944
8385129,5001,602,3010
8385179,5006,599,2998
8385229,4997,631,3154
8385279,5012,616,3090
8385329,5005,636,3184
8385379,5005,590,2952
8385429,5004,610,3057
8385479,5010,621,3113
8385529,5001,628,3142
8385579,5007,604,3023
8385629,4998,645,3225
8385679,4999,617,3083
8385729,5002,596,2981
8385779,4996,608,3039
8385829,4997,587,2935
8385879,4999,607,3036
8385929,5001,589,2947
8385979,4999,597,2984
8386029,5005,583,2918
8386079,5003,608,3047
8386129,5010,631,3162
8386179,4997,606,3028
8386229,5002,621,3108
8386279,4998,639,3192
8386329,4992,587,2932
8386379,4999,602,3011
8386429,4995,595,2973
8386479,4992,590,2946
8386529,5010,589,2952
8386579,5004,588,2946
8386629,5002,591,2959
8386679,5003,595,2980
8386729,4994,585,2924
8386779,5003,580,2902
8386829,5001,624,3122
8386879,5000,627,3137
8386929,4996,587,2932
8386979,4999,606,3031
8387029,5002,576,2881
8387079,5003,614,3074
8387129,4996,610,3050
8387179,4995,594,2969
8387229,4991,592,2953
8387279,4998,602,3007
8387329,5000,594,2970
8387379,4997,625,3123
8387429,4998,599,2997
8387479,4999,602,3009
8387529,4993,589,2942
8387579,4992,589,2942
8387629,5007,593,2969
8387679,5011,625,3133
8387729,5001,602,3011
8387779,5004,604,3026
8387829,5002,598,2994
8387879,5001,609,3046
8387929,5001,599,2996
8387979,5005,621,3111
8388029,5001,623,3117
8388079,4999,598,2989
8388129,4997,589,2947
8388179,4996,585,2922
8388229,4999,647,3234
8388279,5006,601,3008
8388329,5000,620,3101
8388379,4996,599,2994
8388429,5001,586,2934
8388479,5004,649,3248
8388529,4998,588,2942
8388579,5011,623,3125
8388629,5003,635,3175
8388679,4999,594,2970
8388729,4996,595,2976
8388779,4997,586,2931
8388829,5011,631,3160
8388879,4998,625,3125
8388929,5007,631,3158
8388979,5008,592,2966
8389029,5007,994,4976
8389079,5000,594,2973
8389129,5000,609,3046
8389179,5008,599,3000
8389229,5003,596,2982
8389279,5002,606,3031
8389329,4995,614,3067
8389379,5000,593,2969
8389429,5000,577,2889
8389479,5005,582,2913
8389529,5005,587,2939
8389579,5008,595,2981
8389629,4996,604,3017
8389679,5002,648,3241
8389729,5001,609,3048
8389779,4992,622,3108
8389829,5002,595,2976
8389879,5002,616,3081
8389929,5004,575,2879
8389979,5007,595,2982
8390029,5006,596,2984
8390079,5008,573,2872
8390129,5006,616,3087
8390179,4996,625,3126
8390229,5001,621,3105
8390279,5000,610,3053
8390329,5009,603,3022
8390379,4997,604,3019
8390429,5001,597,2988
8390479,5004,582,2913
8390529,5008,622,3118
8390579,5006,601,3007
8390629,5007,588,2943
8390679,5000,585,2925
8390729,4998,722,3611
8390779,5005,637,3190
8390829,5000,608,3040
8390879,5004,587,2938
8390929,4995,611,3050
8390979,4999,621,3103
8391029,4995,595,2972
8391079,5002,585,2929
8391129,4999,629,3143
8391179,5002,595,2975
8391229,4998,632,3158
8391279,5000,597,2988
8391329,4999,601,3004
8391379,5000,597,2985
8391429,4996,613,3065
8391479,4998,637,3182
8391529,4999,600,3002
8391579,4997,603,3015
8391629,5003,593,2965
8391679,5000,598,2992
8391729,5004,605,3029
8391779,4997,618,3089
8391829,5005,601,3008
8391879,4995,597,2981
8391929,4995,597,2983
8391979,4996,620,3099
8392029,5008,585,2930
8392079,5000,641,3209
8392129,5003,597,2991
8392179,5003,586,2936
8392229,5006,585,2930
8392279,4995,591,2955
8392329,4998,610,3051
8392379,4997,582,2908
8392429,4997,602,3007
8392479,4999,604,3020
8392529,4998,593,2965
8392579,5002,628,3142
8392629,5005,599,3002
8392679,5007,625,3131
8392729,5002,612,3061
8392779,5004,605,3031
8392829,5008,614,3078
8392879,5000,599,2998
8392929,5002,622,3114
8392979,4995,592,2959
8393029,5004,595,2981
8393079,5002,627,3138
8393129,4995,591,2955
8393179,5000,617,3087
8393229,5003,626,3137
8393279,5002,590,2953
8393329,5002,634,3172
8393379,5007,608,3043
8393429,5005,590,2954
8393479,5000,610,3051
8393529,5000,632,3162
8393579,4998,603,3015
8393629,5002,604,3020
8393679,5004,589,2948
8393729,4998,608,3041
8393779,5000,604,3023
8393829,5004,591,2960
8393879,5001,611,3057
8393929,5003,637,3188
8393979,5001,602,3010
8394029,5004,615,3077
8394079,4998,598,2992
8394129,5005,604,3026
8394179,5000,593,2966
8394229,5001,592,2964
8394279,4994,592,2956
8394329,4997,592,2960
8394379,4999,584,2920
8394429,5007,589,2954
8394479,5009,639,3204
8394529,5002,604,3020
8394579,5005,633,3168
8394629,5001,604,3022
8394679,5001,637,3187
8394729,5000,622,3110
8394779,4998,597,2987
8394829,4999,588,2939
8394879,4995,584,2918
8394929,5000,592,2960
8394979,4998,638,3191
8395029,5005,613,3067
8395079,5002,620,3102
8395129,4998,593,2967
8395179,5004,589,2948
8395229,4999,591,2953
8395279,4999,586,2928
8395329,4993,608,3038
8395379,4992,598,2989
8395429,5003,600,3002
8395479,5008,637,3194
8395529,5005,596,2983
8395579,5006,598,2997
8395629,4999,587,2937
8395679,4994,591,2955
8395729,5005,607,3041
8395779,5009,602,3016
8395829,4999,650,3251
8395879,5005,614,3075
8395929,5003,601,3011
8395979,4993,583,2912
8396029,5003,604,3022
8396079,5003,615,3078
8396129,4998,590,2950
8396179,5000,602,3014
8396229,5004,578,2896
8396279,5002,602,3013
8396329,4999,616,3077
8396379,5000,575,2875
8396429,4998,597,2983
8396479,5005,599,3002
8396529,4998,619,3095
8396579,5004,598,2992
8396629,5001,590,2952
8396679,5002,600,3003
8396729,4993,584,2915
8396779,5000,611,3057
8396829,5004,599,3000
8396879,4999,591,2952
8396929,5003,598,2996
8396979,5001,628,3144
8397029,5008,599,3000
8397079,4996,602,3007
8397129,4990,635,3169
8397179,4990,600,2996
8397229,5001,630,3153
8397279,5000,598,2994
8397329,4997,587,2932
8397379,4999,606,3030
8397429,4995,597,2980
8397479,5003,629,3149
8397529,4995,615,3074
8397579,5000,587,2935
8397629,4997,578,2890
8397679,4997,609,3043
8397729,5008,611,3062
8397779,5009,627,3143
8397829,5003,937,4692
8397879,5006,597,2987
8397929,5000,631,3157
8397979,4998,612,3061
8398029,5000,608,3040
8398079,5005,599,2999
8398129,5001,637,3186
8398179,4995,609,3043
8398229,5006,598,2994
8398279,5005,604,3025
8398329,5006,588,2943
8398379,4997,602,3011
8398429,5005,627,3139
8398479,5000,587,2938
8398529,4996,627,3137
8398579,5001,637,3185
8398629,5001,607,3037
8398679,5003,640,3203
8398729,5008,647,3240
8398779,5002,615,3078
8398829,5001,591,2958
8398879,4995,597,2983
8398929,4995,627,3132
8398979,4997,586,2929
8399029,4996,587,2937
8399079,4998,603,3014
8399129,4995,629,3140
8399179,5001,604,3022
8399229,4997,592,2960
8399279,5003,633,3165
8399329,4996,604,3019
8399379,5006,610,3057
8399429,4995,634,3169
8399479,5001,612,3062
8399529,5000,645,3227
8399579,5000,614,3073
8399629,4995,603,3010
8399679,5003,698,3494
8399729,4998,696,3480
8399779,5000,668,3344
8399829,5005,630,3155
8399879,4998,617,3086
8399929,4998,664,3320
8399979,4994,637,3182
8400029,5003,633,3171
8400079,4995,627,3133
8400129,5006,625,3128
8400179,4993,654,3265
8400229,5002,663,3316
8400279,5005,656,3283
8400329,4999,647,3236
8400379,5001,640,3200
8400429,4995,695,3471
8400479,5001,710,3552
8400529,4998,694,3469
8400579,5001,738,3692
8400629,4998,699,3496
8400679,5003,606,3036
8400729,5000,610,3054
8400779,5005,652,3262
8400829,5006,644,3225
8400879,5006,599,2999
8400929,5002,608,3044
8400979,4994,601,3003
8401029,5000,661,3305
8401079,4990,621,3101
8401129,5001,602,3014
8401179,4996,598,2991
8401229,5003,621,3108
8401279,4990,618,3085
8401329,4992,597,2984
8401379,5001,616,3080
8401429,5006,624,3125
8401479,4998,617,3083
8401529,4995,635,3173
8401579,4995,606,3029
8401629,4993,602,3009
8401679,5007,610,3058
8401729,4998,591,2953
8401779,5004,601,3011
8401829,4996,628,3139
8401879,5006,603,3021
8401929,4999,616,3080
8401979,5003,607,3038
8402029,5001,606,3031
8402079,4999,616,3077
8402129,4995,645,3224
8402179,4993,596,2979
8402229,4999,606,3031
8402279,5001,610,3051
8402329,5000,591,2958
8402379,5007,597,2991
8402429,5002,616,3082
8402479,5002,643,3219
8402529,5008,610,3059
8402579,4998,608,3038
8402629,4997,619,3097
8402679,5000,590,2950
8402729,4999,603,3015
8402779,5000,616,3080
8402829,5003,603,3019
8402879,4998,624,3121
8402929,5000,630,3150
8402979,4998,629,3143
8403029,4996,611,3055
8403079,5002,620,3102
8403129,4997,599,2996
8403179,5005,626,3136
8403229,5000,585,2929
8403279,4998,632,3160
8403329,5006,626,3135
8403379,5007,592,2969
8403429,4998,595,2977
8403479,4998,602,3011
8403529,4994,598,2985
8403579,4996,601,3006
8403629,4998,652,3260
8403679,5000,594,2971
8403729,5000,635,3177
8403779,5003,594,2971
8403829,5001,597,2985
8403879,4999,612,3062
8403929,5000,602,3014
8403979,4993,610,3046
8404029,4994,603,3011
8404079,4999,611,3055
8404129,5000,594,2973
8404179,5000,622,3111
8404229,5000,604,3020
8404279,5001,625,3129
8404329,4997,601,3006
8404379,4998,604,3020
8404429,5002,650,3250
8404479,5006,584,2924
8404529,4997,614,3069
8404579,5006,608,3046
8404629,4997,589,2944
8404679,5003,621,3112
8404729,5001,611,3057
8404779,5005,621,3108
8404829,4997,590,2948
8404879,5006,602,3014
8404929,4989,591,2950
8404979,5004,589,2948
8405029,5000,697,3486
8405079,5002,613,3068
8405129,5001,598,2993
8405179,5005,622,3114
8405229,4993,594,2969
8405279,5003,603,3021
8405329,5002,629,3146
8405379,5002,631,3156
8405429,5002,593,2965
8405479,5002,594,2974
8405529,5007,630,3158
8405579,4997,606,3031
8405629,5002,605,3028
8405679,5000,617,3087
8405729,4993,597,2983
8405779,5000,602,3010
8405829,4995,598,2987
8405879,5003,587,2936
8405929,5007,614,3076
8405979,5004,592,2962
8406029,4999,625,3123
8406079,5008,584,2925
8406129,5000,590,2954
8406179,4997,599,2994
8406229,5011,602,3017
8406279,5004,583,2919
8406329,5002,601,3007
8406379,4999,597,2983
8406429,4996,593,2965
8406479,5004,639,3201
8406529,5008,610,3056
8406579,4993,598,2986
8406629,4996,590,2951
8406679,5005,621,3111
8406729,5006,750,3756
8406779,5005,607,3040
8406829,5006,645,3229
8406879,5002,635,3179
8406929,5003,594,2976
8406979,4994,599,2992
8407029,5005,645,3228
8407079,4994,590,2948
8407129,5000,599,2996
8407179,4995,602,3008
8407229,4999,603,3015
8407279,4998,603,3016
8407329,5002,605,3028
8407379,5010,580,2905
8407429,5005,634,3176
8407479,5007,584,2922
8407529,5004,585,2927
8407579,5007,603,3021
8407629,4995,617,3082
8407679,4998,607,3036
8407729,4999,619,3094
8407779,4992,601,3004
8407829,4999,629,3144
8407879,4995,629,3141
8407929,5006,597,2987
8407979,4996,602,3011
8408029,4998,582,2909
8408079,5000,630,3152
8408129,5007,590,2956
8408179,4998,588,2939
8408229,4996,609,3044
8408279,4996,608,3039
8408329,5003,598,2994
8408379,4997,599,2994
8408429,5002,609,3046
8408479,5002,583,2916
8408529,5004,608,3043
8408579,4998,592,2959
8408629,5003,576,2882
8408679,5003,631,3161
8408729,5000,606,3033
8408779,5003,596,2980
8408829,4996,591,2954
8408879,4996,619,3096
8408929,4998,629,3143
8408979,5004,767,3841
8409029,5004,599,3000
8409079,5005,628,3146
8409129,5007,600,3007
8409179,5004,613,3071
8409229,5000,664,3324
8409279,4995,615,3071
8409329,5003,596,2982
8409379,5003,623,3117
8409429,5000,604,3024
8409479,5002,606,3030
8409529,5009,644,3227
8409579,4996,607,3033
8409629,5007,587,2941
8409679,4998,594,2968
8409729,5009,613,3074
8409779,5002,604,3023
8409829,5000,626,3131
8409879,5006,626,3137
8409929,5005,581,2910
8409979,5007,603,3019
8410029,4995,606,3028
8410079,5001,594,2972
8410129,4999,599,2996
8410179,5008,632,3166
8410229,4995,598,2989
8410279,5005,598,2996
8410329,5000,626,3133
8410379,5004,603,3021
8410429,5003,602,3012
8410479,4999,593,2965
8410529,5002,595,2975
8410579,5006,586,2935
8410629,5006,592,2964
8410679,5008,628,3147
8410729,4997,602,3008
8410779,4996,578,2887
8410829,4999,613,3065
8410879,4994,610,3048
8410929,4999,582,2911
8410979,5003,602,3012
8411029,5009,621,3111
8411079,5004,577,2888
8411129,5005,604,3023
8411179,4999,615,3074
8411229,5007,590,2959
8411279,4996,590,2950
8411329,5003,630,3156
8411379,5000,611,3056
8411429,5003,611,3059
8411479,4997,612,3059
8411529,4998,592,2959
8411579,5003,625,3128
8411629,4998,655,3276
8411679,4998,622,3110
8411729,5000,619,3095
8411779,4997,600,2998
8411829,4991,602,3005
8411879,4998,603,3014
8411929,5002,601,3005
8411979,5000,602,3012
8412029,5010,597,2994
8412079,5002,610,3050
8412129,5001,603,3016
8412179,5002,580,2900
8412229,4998,636,3181
8412279,4990,603,3010
8412329,4999,602,3010
8412379,4995,592,2960
8412429,5004,586,2933
8412479,4997,625,3126
8412529,4997,600,3000
8412579,5000,597,2988
8412629,5002,602,3013
8412679,4999,596,2980
8412729,4997,599,2996
8412779,4997,593,2966
8412829,5000,606,3031
8412879,5001,592,2961
8412929,5003,606,3030
8412979,5004,596,2982
8413029,5013,601,3016
8413079,5001,608,3041
8413129,4999,620,3102
8413179,4998,603,3014
8413229,4996,624,3122
8413279,5003,634,3175
8413329,5007,590,2955
8413379,5001,608,3044
8413429,4997,597,2986
8413479,5004,603,3018
8413529,4997,635,3177
8413579,4999,593,2965
8413629,5002,591,2959
8413679,5000,599,2996
8413729,5006,589,2951
8413779,4995,601,3002
8413829,5002,626,3133
8413879,4998,618,3090
8413929,5003,584,2923
8413979,5006,584,2924
8414029,5003,610,3054
8414079,5005,587,2940
8414129,5007,619,3100
8414179,5002,594,2972
8414229,5002,592,2964
8414279,4998,594,2971
8414329,5001,598,2994
8414379,5006,586,2933
8414429,5000,611,3055
8414479,5002,603,3018
8414529,5008,593,2970
8414579,5001,583,2916
8414629,5001,591,2958
8414679,4997,595,2975
8414729,4994,605,3024
8414779,5000,596,2983
8414829,4998,609,3043
8414879,5003,643,3216
8414929,5000,609,3045
8414979,4995,606,3029
8415029,4999,599,2993
8415079,4998,622,3112
8415129,5005,596,2984
8415179,4992,615,3073
8415229,5000,601,3006
8415279,4991,628,3133
8415329,4994,600,2999
8415379,5003,587,2942
8415429,5005,634,3173
8415479,5003,583,2918
8415529,5004,617,3091
8415579,5009,593,2970
8415629,4998,613,3066
8415679,4996,580,2897
8415729,4992,594,2967
8415779,4998,632,3158
8415829,4999,591,2956
8415879,5005,606,3033
8415929,5007,634,3178
8415979,5006,610,3052
8416029,4999,589,2945
8416079,5006,617,3089
8416129,4996,604,3021
8416179,4995,583,2912
8416229,4992,610,3046
8416279,4997,591,2955
8416329,5008,634,3176
8416379,4999,605,3026
8416429,5006,639,3202
8416479,5011,621,3113
8416529,5009,629,3150
8416579,5000,638,3190
8416629,5007,814,4078
8416679,5003,597,2987
8416729,4992,637,3182
8416779,5003,629,3151
8416829,4998,614,3072
8416879,4998,594,2968
8416929,4996,584,2920
8416979,5004,590,2952
8417029,4996,611,3057
8417079,5002,600,3004
8417129,4999,627,3133
8417179,4997,632,3157
8417229,4995,605,3020
8417279,4997,633,3164
8417329,4997,633,3165
8417379,5009,599,3002
8417429,4999,591,2956
8417479,4992,585,2923
8417529,4999,631,3154
8417579,4999,581,2904
8417629,4997,602,3010
8417679,4994,620,3095
8417729,5009,600,3006
8417779,4996,633,3166
8417829,5003,629,3148
8417879,5000,606,3034
8417929,5000,595,2977
8417979,4998,589,2947
8418029,4997,610,3050
8418079,4994,596,2975
8418129,5004,626,3134
8418179,4999,589,2944
8418229,4992,593,2960
8418279,5007,607,3040
8418329,5009,605,3031
8418379,5004,635,3180
8418429,4996,614,3067
8418479,5005,631,3161
8418529,4997,627,3132
8418579,5003,595,2978
