time_stamp,voltage,current,power
9447929,4999,644,3218
9447979,5011,572,2866
9448029,5005,556,2784
9448079,5008,564,2825
9448129,5006,557,2789
9448179,5008,567,2840
9448229,5007,573,2871
9448279,4999,570,2850
9448329,5000,572,2864
9448379,5002,579,2898
9448429,5000,596,2981
9448479,4998,578,2891
9448529,5003,580,2906
9448579,4999,558,2789
9448629,5004,565,2829
9448679,5002,576,2884
9448729,5011,604,3027
9448779,5006,555,2779
9448829,5005,574,2874
9448879,5007,560,2808
9448929,4998,672,3358
9448979,5002,575,2879
9449029,5003,617,3089
9449079,5000,581,2909
9449129,5002,562,2810
9449179,5004,603,3021
9449229,5001,588,2941
9449279,5008,583,2922
9449329,5006,567,2837
9449379,5003,602,3014
9449429,5004,594,2973
9449479,5000,573,2868
9449529,4998,609,3043
9449579,5003,567,2841
9449629,5004,562,2816
9449679,4996,590,2948
9449729,5001,575,2876
9449779,5003,583,2917
9449829,5003,559,2800
9449879,5008,569,2850
9449929,5008,579,2900
9449979,5003,582,2910
9450029,4999,557,2783
9450079,5000,563,2815
9450129,5000,593,2967
9450179,4999,602,3009
9450229,4996,589,2944
9450279,5008,563,2822
9450329,5009,578,2899
9450379,5011,554,2775
9450429,5003,599,3001
9450479,5010,563,2821
9450529,5001,580,2900
9450579,4997,577,2885
9450629,4998,557,2785
9450679,5004,571,2861
9450729,5005,555,2780
9450779,5005,583,2920
9450829,5005,569,2851
9450879,5004,574,2876
9450929,5010,578,2897
9450979,4999,568,2840
9451029,4992,562,2806
9451079,4999,574,2869
9451129,5000,593,2969
9451179,5010,610,3057
9451229,5002,573,2865
9451279,5007,568,2847
9451329,5003,566,2832
9451379,5006,562,2814
9451429,5003,606,3037
9451479,5013,602,3017
9451529,5008,574,2878
9451579,4996,558,2792
9451629,5000,566,2832
9451679,5006,558,2794
9451729,4994,610,3049
9451779,5005,576,2885
9451829,5003,598,2994
9451879,5006,557,2789
9451929,4997,580,2901
9451979,5006,559,2798
9452029,5000,574,2872
9452079,5006,556,2786
9452129,5007,570,2857
9452179,4998,598,2989
9452229,4995,585,2925
9452279,5001,609,3047
9452329,4997,576,2882
9452379,5001,586,2931
9452429,4996,562,2809
9452479,4999,604,3018
9452529,5003,580,2902
9452579,5002,587,2938
9452629,5003,584,2926
9452679,5004,585,2927
9452729,5007,579,2898
9452779,5007,580,2902
9452829,4997,576,2880
9452879,5001,575,2878
9452929,5000,593,2965
9452979,5010,601,3014
9453029,4995,568,2835
9453079,4998,586,2932
9453129,4995,558,2786
9453179,5000,567,2838
9453229,4995,564,2817
9453279,5004,607,3041
9453329,4996,567,2836
9453379,5005,568,2846
9453429,5000,573,2867
9453479,5008,603,3021
9453529,5010,594,2977
9453579,5006,560,2804
9453629,5003,579,2898
9453679,5008,559,2799
9453729,5000,602,3012
9453779,5006,570,2853
9453829,5002,569,2845
9453879,4998,572,2859
9453929,4997,571,2855
9453979,4998,568,2841
9454029,5009,563,2822
9454079,5011,579,2902
9454129,5005,598,2997
9454179,4999,754,3768
9454229,5003,699,3501
9454279,5008,600,3008
9454329,4994,561,2804
9454379,4998,582,2911
9454429,4997,567,2835
9454479,5003,602,3013
9454529,4990,669,3338
9454579,5004,571,2860
9454629,5005,599,2997
9454679,5001,576,2881
9454729,5002,605,3027
9454779,5002,597,2985
9454829,5002,569,2846
9454879,5009,583,2923
9454929,5003,579,2899
9454979,4997,571,2856
9455029,5003,560,2803
9455079,5000,572,2860
9455129,5006,583,2920
9455179,4998,565,2827
9455229,5007,581,2912
9455279,4998,580,2900
9455329,5005,606,3035
9455379,4995,583,2911
9455429,4999,565,2825
9455479,5003,590,2954
9455529,5007,634,3176
9455579,5003,609,3049
9455629,4998,574,2870
9455679,4992,564,2818
9455729,5002,609,3047
9455779,4990,566,2823
9455829,5003,569,2850
9455879,5007,580,2905
9455929,5003,695,3477
9455979,5002,561,2805
9456029,5004,559,2800
9456079,5003,571,2857
9456129,4996,569,2845
9456179,5006,562,2816
9456229,5005,695,3478
9456279,4998,599,2994
9456329,4999,609,3046
9456379,5003,605,3027
9456429,5006,588,2947
9456479,5003,583,2918
9456529,5002,709,3547
9456579,5000,592,2960
9456629,5004,566,2832
9456679,5000,581,2908
9456729,5000,572,2861
9456779,5003,608,3043
9456829,5005,561,2810
9456879,5000,596,2981
9456929,5006,607,3041
9456979,5006,577,2891
9457029,4998,583,2914
9457079,4997,602,3008
9457129,4998,682,3409
9457179,4999,605,3026
9457229,5001,569,2845
9457279,5008,556,2785
9457329,5000,604,3021
9457379,5006,587,2938
9457429,5002,586,2932
9457479,5008,673,3373
9457529,5001,608,3044
9457579,5002,592,2964
9457629,4991,576,2876
9457679,5000,600,3004
9457729,4999,568,2838
9457779,4995,577,2881
9457829,4998,611,3054
9457879,4998,563,2815
9457929,5010,599,2999
9457979,5000,584,2921
9458029,5000,562,2811
9458079,4997,567,2836
9458129,5005,601,3008
9458179,4991,576,2874
9458229,5004,563,2818
9458279,4998,575,2873
9458329,5005,575,2879
9458379,5006,603,3019
9458429,5000,567,2836
9458479,5004,599,2999
9458529,4991,568,2834
9458579,5000,607,3037
9458629,4998,571,2856
9458679,5005,570,2854
9458729,5000,677,3387
9458779,5002,604,3022
9458829,5000,571,2858
9458879,5005,581,2912
9458929,4999,565,2827
9458979,5006,575,2881
9459029,4996,579,2895
9459079,5001,559,2797
9459129,5001,594,2972
9459179,5000,574,2870
9459229,5001,754,3773
9459279,5002,573,2868
9459329,5002,739,3698
9459379,4999,745,3725
9459429,5001,686,3434
9459479,4994,573,2865
9459529,5003,610,3054
9459579,5001,577,2886
9459629,4996,573,2864
9459679,5000,573,2868
9459729,5006,587,2939
9459779,5009,580,2906
9459829,5004,560,2803
9459879,5005,590,2955
9459929,5013,608,3047
9459979,5006,579,2899
9460029,4999,572,2861
9460079,5000,600,3004
9460129,4998,571,2855
9460179,5011,577,2895
9460229,5004,574,2877
9460279,5006,597,2987
9460329,5000,595,2975
9460379,4997,587,2934
9460429,5005,575,2882
9460479,4996,584,2917
9460529,5002,586,2934
9460579,4999,572,2857
9460629,5005,583,2921
9460679,5005,577,2888
9460729,5003,593,2970
9460779,4996,601,3007
9460829,5008,577,2889
9460879,4997,573,2866
9460929,4997,569,2843
9460979,5002,568,2840
9461029,4999,605,3024
9461079,5005,592,2965
9461129,4992,754,3766
9461179,4996,758,3789
9461229,5001,577,2889
9461279,4999,568,2837
9461329,5002,599,2997
9461379,5002,700,3500
9461429,5000,600,3004
9461479,4998,571,2857
9461529,5001,560,2804
9461579,4999,570,2852
9461629,4997,562,2807
9461679,5005,558,2794
9461729,5000,592,2961
9461779,5001,576,2881
9461829,4997,576,2881
9461879,5001,568,2842
9461929,4996,570,2850
9461979,4997,566,2831
9462029,4997,582,2909
9462079,4993,569,2841
9462129,5000,578,2894
9462179,4996,576,2880
9462229,5004,564,2825
9462279,5001,608,3044
9462329,5008,553,2773
9462379,5000,587,2937
9462429,5000,597,2989
9462479,4999,568,2840
9462529,4997,560,2799
9462579,5007,556,2784
9462629,5007,563,2821
9462679,5008,607,3040
9462729,5004,591,2957
9462779,4992,578,2890
9462829,4993,590,2945
9462879,4995,559,2793
9462929,4998,615,3074
9462979,5008,569,2851
9463029,5004,595,2978
9463079,5004,563,2817
9463129,4999,599,2992
9463179,5003,562,2816
9463229,5003,570,2856
9463279,4995,558,2790
9463329,4997,570,2852
9463379,4993,563,2812
9463429,5001,601,3006
9463479,5004,602,3015
9463529,5001,562,2813
9463579,4998,585,2924
9463629,4993,581,2900
9463679,5004,593,2969
9463729,5001,558,2794
9463779,4999,611,3056
