time_stamp,voltage,current,power
9605080,4999,565,2824
9605130,5002,606,3030
9605180,4997,567,2836
9605230,4997,561,2807
9605280,5005,564,2825
9605330,4998,574,2871
9605380,4994,575,2871
9605430,4996,572,2861
9605480,5005,588,2942
9605530,4999,550,2749
9605580,5006,593,2968
9605630,4992,676,3378
9605680,5005,559,2800
9605730,5000,564,2820
9605780,5000,613,3069
9605830,5005,570,2852
9605880,4996,554,2769
9605930,4999,603,3015
9605980,5010,606,3039
9606030,4997,578,2887
9606080,5002,594,2970
9606130,5002,551,2756
9606180,5004,574,2876
9606230,5002,556,2780
9606280,5002,552,2763
9606330,5000,562,2811
9606380,5001,569,2848
9606430,5000,573,2869
9606480,5001,577,2885
9606530,4996,729,3644
9606580,4999,596,2982
9606630,4999,578,2887
9606680,5001,600,3001
9606730,5000,688,3441
9606780,5007,580,2905
9606830,5002,576,2882
9606880,5000,578,2892
9606930,4997,557,2783
9606980,5000,610,3050
9607030,5000,588,2942
9607080,5000,570,2854
9607130,5007,600,3005
9607180,4997,596,2978
9607230,5004,602,3014
9607280,5008,582,2918
9607330,5006,586,2934
9607380,5000,589,2946
9607430,4996,576,2878
9607480,5005,575,2881
9607530,5008,571,2862
9607580,5004,683,3418
9607630,4996,593,2967
9607680,4999,564,2818
9607730,5004,588,2945
9607781,5003,652,3264
9607830,5008,669,3353
9607880,5014,585,2935
9607930,5007,695,3480
9607980,5000,557,2789
9608030,5000,600,3002
9608080,5003,558,2797
9608130,5001,650,3254
9608180,4998,601,3006
9608230,4998,566,2829
9608280,5007,600,3003
9608330,5005,572,2862
9608380,5009,567,2843
9608430,5013,603,3026
9608480,4999,604,3022
9608530,5001,564,2824
9608580,5005,571,2861
9608630,5012,580,2908
9608680,5007,589,2948
9608730,5003,558,2793
9608780,4991,573,2858
9608830,5004,572,2864
9608880,5002,548,2742
9608930,5003,568,2841
9608980,5008,567,2839
9609030,5010,570,2856
9609080,5011,566,2839
9609130,5008,561,2810
9609180,4996,551,2757
9609230,5000,572,2862
9609280,4999,596,2978
9609330,5001,576,2883
9609380,5008,576,2889
9609430,5005,579,2901
9609480,5002,580,2904
9609530,5006,570,2852
9609580,5002,601,3006
9609630,4997,564,2819
9609680,4999,568,2841
9609730,5008,569,2852
9609780,4996,570,2851
9609830,4999,557,2783
9609880,5000,572,2863
9609930,5007,552,2768
9609980,5008,591,2960
9610030,5009,599,3000
9610080,4999,602,3007
9610130,5007,595,2980
9610180,4995,570,2848
9610230,4996,584,2921
9610280,5000,580,2903
9610330,5010,599,3003
9610380,5009,572,2867
9610430,5003,579,2898
9610480,5007,551,2763
9610530,5004,579,2901
9610580,5005,556,2786
9610630,4993,575,2872
9610680,5009,573,2873
9610730,4994,669,3343
9610780,5000,565,2827
9610830,5000,561,2809
9610880,5006,567,2840
9610930,5009,572,2866
9610980,5004,600,3004
9611030,5001,570,2852
9611080,5006,558,2797
9611130,5007,562,2815
9611180,5006,563,2822
9611230,5005,591,2961
9611280,4992,602,3009
9611330,5002,702,3512
9611380,5003,559,2798
9611430,5004,712,3567
9611480,5000,564,2821
9611530,5005,589,2947
9611580,4999,577,2886
9611630,5006,573,2867
9611680,4997,570,2852
9611730,4997,584,2921
9611780,5001,564,2821
9611830,4995,570,2849
9611880,4996,577,2883
9611930,5003,548,2745
9611980,5004,556,2782
9612030,4999,568,2842
9612080,5000,558,2793
9612130,4996,631,3154
9612180,5010,570,2856
9612230,4997,573,2866
9612280,5005,556,2784
9612330,4999,578,2890
9612380,5001,599,2999
9612430,5007,587,2941
9612480,5000,608,3044
9612530,5005,596,2983
9612580,5007,583,2921
9612630,5006,563,2818
9612680,5002,569,2849
9612730,5003,564,2823
9612780,4998,594,2968
9612830,4997,587,2933
9612880,5001,563,2817
9612930,4999,704,3521
9612980,5002,559,2798
9613030,5007,559,2800
9613080,5006,584,2924
9613130,5009,676,3388
9613180,5002,548,2743
9613230,5001,565,2825
9613280,5003,575,2877
9613330,4996,587,2935
9613380,5006,569,2848
9613430,4997,604,3019
9613480,5000,602,3011
9613530,4997,595,2975
9613580,5005,557,2789
9613630,5000,557,2785
9613680,5001,556,2780
9613730,4993,655,3270
9613780,4998,567,2837
9613830,5001,664,3323
9613880,5001,557,2787
9613930,5006,666,3336
9613980,5003,595,2978
9614030,5002,592,2964
9614080,5003,681,3409
9614130,5009,558,2795
9614180,4995,718,3588
9614230,4997,735,3672
9614280,4994,661,3303
9614330,5005,567,2840
9614380,5004,668,3347
9614430,5002,605,3027
9614480,5003,551,2756
9614530,5006,586,2935
9614580,5003,560,2801
9614630,5003,593,2969
9614680,5007,554,2776
9614730,5001,572,2864
9614780,5003,559,2799
9614830,5002,551,2759
9614880,5007,565,2832
9614930,5000,587,2938
9614980,5002,568,2840
9615030,5006,563,2821
9615080,4996,572,2859
9615130,5003,554,2774
9615180,4997,563,2815
9615230,5002,594,2971
9615280,4992,564,2816
9615330,5001,561,2809
9615380,4993,551,2752
9615430,5003,562,2811
9615480,4996,560,2800
9615530,5002,637,3187
9615580,5000,567,2838
9615630,5004,591,2958
9615680,5010,573,2871
9615730,5001,684,3422
9615780,5005,558,2795
9615830,4997,572,2859
9615880,5007,661,3310
9615930,5009,606,3035
9615980,4999,583,2913
9616030,4998,680,3400
9616080,4993,562,2807
9616130,5004,573,2871
9616180,5001,616,3081
9616230,4997,673,3363
9616280,5002,667,3336
9616330,4995,775,3873
9616380,5000,571,2855
9616430,5008,570,2859
9616480,5001,557,2789
9616530,5011,554,2778
9616580,5000,566,2834
9616630,4997,554,2770
9616680,4995,559,2794
9616730,5006,552,2763
9616780,4989,559,2790
9616830,5000,564,2822
9616880,4995,566,2827
9616930,4996,649,3244
9616980,5004,603,3021
9617030,5010,562,2817
9617080,5007,570,2857
9617130,5001,688,3442
9617180,4996,567,2835
9617230,5009,710,3557
9617280,4999,612,3062
9617330,5002,723,3616
9617380,4989,719,3591
9617430,4998,595,2975
9617480,4998,574,2872
9617530,5000,573,2865
9617580,5005,569,2849
9617630,4996,608,3041
9617680,5006,564,2824
9617730,4996,572,2857
9617780,5005,590,2955
9617830,4996,556,2782
9617880,5006,571,2859
9617930,5005,593,2971
9617980,5001,571,2855
9618030,5000,551,2758
9618080,5003,567,2840
9618130,5005,570,2853
9618180,4996,572,2857
9618230,5001,567,2839
9618280,4998,564,2820
9618330,5001,565,2828
9618380,4996,601,3006
9618430,4997,560,2801
9618480,4999,578,2890
9618530,5008,554,2775
9618580,5005,571,2859
9618630,5005,670,3356
9618680,4999,570,2851
9618730,5009,596,2988
9618780,4999,597,2986
9618830,4996,572,2857
9618880,5002,587,2938
9618930,4994,563,2813
9618980,4997,579,2897
9619030,5000,603,3019
9619080,5010,569,2854
9619130,5008,601,3012
9619180,5003,602,3012
9619230,4999,560,2799
9619280,4998,607,3033
9619330,4999,629,3142
9619380,4995,576,2878
9619430,5000,568,2841
9619480,4997,572,2860
9619530,5002,725,3628
9619580,4995,563,2812
9619630,5004,569,2849
9619680,4999,575,2877
9619730,5000,563,2817
9619780,5000,575,2877
9619830,4991,579,2892
9619880,4999,596,2981
9619930,5000,576,2883
9619980,5004,554,2776
9620030,4995,575,2873
9620080,5006,566,2836
9620130,4999,561,2803
9620180,5006,555,2777
9620230,4997,571,2853
9620280,5006,573,2870
9620330,5013,585,2933
9620380,5004,591,2959
9620430,4996,564,2818
9620480,4991,554,2768
9620530,4994,580,2898
9620580,5004,576,2887
9620630,5004,596,2984
9620680,5001,563,2819
9620730,5011,600,3006
9620780,5006,574,2872
9620830,5002,552,2760
9620880,4993,569,2844
9620930,5000,576,2881
9620980,4999,571,2854
9621030,5001,748,3740
9621080,5003,594,2974
9621130,5004,604,3024
9621180,5002,547,2739
9621230,5005,587,2942
9621280,5003,574,2871
9621330,5000,681,3405
9621380,5003,630,3154
9621430,5003,585,2927
9621480,5005,565,2830
9621530,4996,575,2874
9621580,4997,571,2857
9621630,4997,610,3050
9621680,4992,648,3239
9621730,5012,555,2783
9621780,5000,559,2799
9621830,5006,561,2808
9621880,5002,566,2833
9621930,5002,563,2818
9621980,5003,596,2981
9622030,5003,567,2837
9622080,5001,577,2886
9622130,5001,602,3014
9622180,5002,574,2874
9622230,5006,569,2850
9622280,4997,565,2824
9622330,5000,572,2861
9622380,5000,592,2960
9622430,5006,567,2837
9622480,4995,594,2965
9622530,4999,561,2807
9622580,5002,572,2860
9622630,5000,609,3048
9622680,5001,567,2839
9622730,4998,709,3544
9622780,5007,594,2976
9622830,5006,644,3226
9622880,5007,572,2862
9622930,4997,569,2843
9622980,5001,572,2862
9623030,4998,577,2886
9623080,5003,557,2788
9623130,4994,584,2919
9623180,5003,596,2982
9623230,4994,568,2835
9623280,5007,570,2854
9623330,5002,551,2759
9623380,5002,568,2840
9623430,5006,576,2885
9623480,5003,559,2799
9623530,5004,578,2894
9623580,5000,583,2919
9623630,4996,566,2830
9623680,4998,563,2814
9623730,5000,684,3423
9623780,5000,578,2890
9623830,5007,596,2988
9623880,4990,567,2831
9623930,5000,634,3174
