time_stamp,voltage,current,power
9252629,4998,614,3071
9252679,5005,606,3036
9252729,4994,606,3027
9252779,4996,594,2969
9252829,4995,600,2995
9252879,5005,624,3126
9252929,5007,596,2983
9252979,5005,615,3079
9253029,5004,629,3150
9253079,4999,611,3054
9253129,4998,605,3025
9253179,4997,644,3218
9253229,4999,655,3277
9253279,5006,642,3213
9253329,5013,669,3354
9253379,4995,642,3205
9253429,4999,642,3212
9253479,4999,650,3250
9253529,4997,740,3697
9253579,5000,672,3361
9253629,4997,647,3232
9253679,4999,664,3319
9253729,5000,660,3302
9253779,4992,660,3297
9253829,4994,718,3588
9253879,5003,792,3967
9253929,5011,743,3721
9253979,5001,762,3810
9254029,4997,703,3514
9254079,5002,726,3631
9254129,5004,750,3757
9254179,4998,782,3911
9254229,5001,718,3591
9254279,4996,719,3594
9254329,5000,718,3591
9254379,4999,752,3759
9254429,5002,632,3164
9254479,4997,623,3113
9254529,5001,704,3522
9254579,5001,701,3507
9254629,4999,731,3653
9254679,4998,739,3695
9254729,4995,712,3559
9254779,4994,724,3616
9254829,4995,714,3566
9254879,5001,702,3512
9254929,4996,720,3600
9254979,4998,663,3315
9255029,5002,602,3013
9255079,5004,609,3048
9255129,5002,596,2984
9255179,5004,611,3060
9255229,5004,843,4219
9255279,5004,612,3063
9255329,5003,604,3026
9255379,4997,606,3028
9255429,4996,638,3189
9255479,4997,606,3031
9255529,4999,654,3267
9255579,4998,617,3085
9255629,4998,618,3090
9255679,5002,606,3034
9255729,5003,614,3070
9255779,4999,610,3050
9255829,5006,605,3032
9255879,4997,609,3045
9255929,4995,658,3286
9255979,4996,619,3095
9256029,5000,603,3017
9256079,4999,651,3252
9256129,5004,649,3250
9256179,5001,634,3173
9256229,5007,604,3029
9256279,5005,600,3003
9256329,5000,606,3030
9256379,4993,622,3105
9256429,5005,603,3019
9256479,5004,621,3112
9256529,5003,598,2990
9256579,5006,609,3049
9256629,5009,619,3102
9256679,5004,609,3050
9256729,4997,637,3184
9256779,5001,614,3070
9256829,4997,644,3218
9256879,4992,616,3075
9256929,4993,604,3016
9256979,5001,615,3078
9257029,5009,612,3069
9257079,5000,627,3139
9257129,5005,623,3118
9257179,5002,601,3006
9257229,5000,605,3029
9257279,4999,627,3135
9257329,5005,592,2966
9257379,4999,662,3311
9257429,4999,654,3268
9257479,5005,592,2967
9257529,5009,634,3176
9257579,5005,604,3025
9257629,4995,640,3199
9257679,5004,604,3027
9257729,4996,615,3074
9257779,5002,632,3160
9257829,5008,593,2970
9257879,5004,594,2977
9257929,4999,616,3082
9257979,5001,623,3118
9258029,4994,616,3075
9258079,4999,612,3058
9258129,5006,638,3195
9258179,4998,614,3070
9258229,5002,612,3063
9258279,5005,638,3193
9258329,5002,599,2998
9258379,5007,646,3236
9258429,4999,626,3128
9258479,5007,610,3057
9258529,4996,604,3018
9258579,5000,627,3137
9258629,5004,619,3101
9258679,5003,640,3200
9258729,5004,611,3059
9258779,4997,587,2935
9258829,4999,607,3035
9258879,4993,600,2998
9258929,4996,616,3081
9258979,4999,613,3063
9259029,5001,616,3083
9259079,4998,601,3006
9259129,4997,619,3097
9259179,5000,613,3068
9259229,5001,613,3069
9259279,5000,607,3036
9259329,5004,614,3076
9259379,4998,606,3028
9259429,4995,608,3036
9259479,4995,607,3032
9259529,5010,656,3287
9259579,4995,660,3297
9259629,4999,613,3066
9259679,4998,641,3204
9259729,4996,624,3121
9259779,4998,605,3025
9259829,5005,607,3040
9259879,4998,657,3285
9259929,4994,635,3172
9259979,5001,620,3102
9260029,5009,595,2982
9260079,5002,598,2992
9260129,5004,621,3111
9260179,5000,625,3125
9260229,5007,646,3233
9260279,5004,607,3040
9260329,4999,620,3100
9260379,5001,635,3177
9260429,5001,638,3191
9260479,4992,636,3175
9260529,5002,637,3187
9260579,5008,611,3061
9260629,5014,595,2986
9260679,5002,641,3209
9260729,5003,633,3170
9260779,5007,651,3259
9260829,5007,603,3020
9260879,5007,611,3062
9260929,4999,627,3135
9260979,5004,629,3152
9261029,5002,624,3124
9261079,5001,643,3216
9261129,5004,612,3065
9261179,5006,597,2991
9261229,5004,634,3174
9261279,5004,640,3203
9261329,4994,592,2957
9261379,4997,613,3067
9261429,5000,638,3192
9261479,4997,618,3088
9261529,5002,639,3199
9261579,5008,614,3077
9261629,5005,601,3011
9261679,5002,614,3074
9261729,5004,622,3114
9261779,5002,609,3049
9261829,4998,611,3055
9261879,4993,620,3097
9261929,5000,611,3059
9261979,4998,629,3143
9262029,5006,602,3016
9262079,5006,626,3136
9262129,5005,603,3019
9262179,4995,597,2980
9262229,4999,650,3250
9262279,4997,621,3102
9262329,4999,628,3138
9262379,4999,601,3004
9262429,5000,616,3082
9262479,5003,632,3164
9262529,5005,624,3124
9262579,5002,630,3152
9262629,5006,639,3201
9262679,4995,616,3076
9262729,5002,676,3384
9262779,4996,613,3063
9262829,4998,642,3211
9262879,4995,594,2966
9262929,4996,632,3160
9262979,4994,612,3058
9263029,5001,624,3121
9263079,5007,646,3234
9263129,5004,592,2965
9263179,5005,625,3129
9263229,4999,631,3153
9263279,5003,614,3070
9263329,4991,595,2971
9263379,4997,617,3083
9263429,5002,627,3136
9263479,4999,590,2951
9263529,5000,609,3047
9263579,4998,652,3259
9263629,5003,608,3041
9263679,5008,641,3211
9263729,5001,621,3106
9263779,4996,638,3189
9263829,5006,626,3133
9263879,4993,625,3123
9263929,5010,629,3151
9263979,5000,631,3159
9264029,4999,616,3081
9264079,4998,773,3863
9264129,4995,648,3235
9264179,4999,597,2986
9264229,5002,645,3226
9264279,5003,612,3064
9264329,5002,635,3178
9264379,5002,626,3130
9264429,5000,630,3154
9264479,5001,604,3021
9264529,4998,614,3071
9264579,5007,594,2979
9264629,4997,599,2994
9264679,5005,617,3091
9264729,5002,609,3048
9264779,4999,621,3104
9264829,4998,580,2901
9264879,4999,616,3080
9264929,4994,606,3028
9264979,4998,624,3121
9265029,4996,585,2924
9265079,5000,597,2988
9265129,5001,578,2890
9265179,5000,610,3054
9265229,5002,618,3090
9265279,4994,588,2935
9265329,5003,598,2991
9265379,5001,609,3046
9265429,4994,647,3232
9265479,5000,621,3105
9265529,5001,593,2969
9265579,5004,637,3190
9265629,5003,619,3095
9265679,5009,621,3114
9265729,5004,605,3027
9265779,5000,647,3237
9265829,5011,632,3166
9265879,4999,635,3176
9265929,4994,632,3156
9265979,5000,609,3046
9266029,5000,609,3047
9266079,5002,603,3017
9266129,5005,589,2951
9266179,5007,623,3123
9266229,5007,602,3016
9266279,5007,590,2955
9266329,5004,636,3186
9266379,4995,645,3224
9266429,4996,640,3199
9266479,4997,604,3017
9266529,4997,605,3025
9266579,4997,614,3069
9266629,5001,556,2782
9266679,5005,677,3391
9266729,4997,638,3189
9266779,4994,681,3401
9266829,5001,678,3391
9266879,5001,640,3202
9266929,5001,647,3237
9266979,5001,676,3381
9267029,5004,653,3272
9267079,5006,683,3420
9267129,5005,636,3184
9267179,5002,635,3177
9267229,4998,644,3220
9267279,4994,722,3608
9267329,5000,722,3612
9267379,5000,771,3858
9267429,4995,593,2960
9267479,4999,649,3244
9267529,5002,641,3207
9267579,5000,723,3619
