time_stamp,voltage,current,power
8576929,4990,620,3093
8576979,4997,603,3015
8577029,4998,590,2952
8577079,4997,632,3161
8577129,5001,631,3155
8577179,5002,624,3121
8577229,4995,618,3090
8577279,5003,605,3029
8577329,5003,604,3020
8577379,4996,608,3040
8577429,5005,609,3051
8577479,5004,643,3221
8577529,5005,602,3016
8577579,4998,617,3084
8577629,4999,639,3195
8577679,4998,619,3093
8577729,5002,622,3113
8577779,4995,644,3219
8577829,5000,628,3144
8577879,5004,596,2985
8577929,4993,616,3078
8577979,5009,633,3173
8578029,4996,621,3104
8578079,4994,601,3001
8578129,4996,608,3041
8578179,5005,631,3161
8578229,5009,632,3168
8578279,4998,602,3011
8578329,5002,592,2964
8578379,5001,611,3057
8578429,4998,603,3014
8578479,4993,601,3003
8578529,5008,587,2941
8578579,4996,599,2993
8578629,5005,602,3013
8578679,4999,602,3011
8578729,5006,593,2971
8578779,4997,647,3234
8578829,5005,765,3830
8578879,5000,603,3018
8578929,4993,610,3050
8578979,4998,605,3026
8579029,4994,608,3037
8579079,5005,587,2937
8579129,5002,583,2919
8579179,5000,615,3075
8579229,4994,610,3050
8579279,4994,602,3009
8579329,4997,607,3035
8579379,5005,598,2994
8579429,5007,609,3053
8579479,4994,621,3102
8579529,4995,611,3054
8579579,5000,614,3074
8579629,5006,619,3098
8579679,4999,604,3019
8579729,4999,630,3150
8579779,4995,617,3082
8579829,4998,612,3062
8579879,4993,609,3044
8579929,5012,638,3198
8579979,4994,590,2945
8580029,5004,656,3286
8580079,5001,650,3251
8580129,5000,621,3108
8580179,5009,606,3038
8580229,4996,632,3158
8580279,5003,638,3190
8580329,4996,599,2997
8580379,5003,618,3092
8580429,5014,601,3015
8580479,5000,609,3046
8580529,4993,619,3092
8580579,4999,597,2987
8580629,5000,638,3191
8580679,5006,650,3254
8580729,5009,615,3083
8580779,5009,613,3072
8580829,5007,602,3017
8580879,5006,622,3113
8580929,4999,641,3206
8580979,5000,608,3043
8581029,4994,632,3155
8581079,4995,625,3123
8581129,4994,612,3059
8581179,5002,619,3098
8581229,5000,620,3101
8581279,5011,600,3007
8581329,5007,619,3097
8581379,5004,597,2987
8581429,5004,609,3048
8581479,4997,662,3309
8581529,4996,617,3087
8581579,4998,629,3145
8581629,4995,599,2991
8581679,5000,594,2970
8581729,5004,615,3082
8581779,5006,617,3090
8581829,5008,622,3116
8581879,5001,645,3227
8581929,5012,644,3229
8581979,5004,631,3161
8582029,4993,609,3042
8582079,4993,606,3028
8582129,4997,674,3371
8582179,4999,649,3245
8582229,4997,632,3162
8582279,4996,611,3053
8582329,5002,649,3248
8582379,5003,593,2969
8582429,5007,680,3405
8582479,5008,634,3175
8582529,5008,609,3050
8582579,4993,614,3067
8582629,4991,626,3124
8582679,4996,669,3343
8582729,5006,594,2974
8582779,4999,632,3160
8582829,5002,595,2979
8582879,5001,605,3027
8582929,5005,598,2992
8582979,4997,653,3262
8583029,5007,612,3064
8583079,4996,630,3150
8583129,4999,603,3012
8583179,5006,604,3025
8583229,5002,608,3042
8583279,5005,639,3201
8583329,5000,596,2984
8583379,5001,602,3012
8583429,5002,616,3083
8583479,5001,610,3050
8583529,5007,616,3086
8583579,5001,635,3177
8583629,4999,593,2962
8583679,5003,619,3099
8583729,5005,612,3063
8583779,4998,636,3180
8583829,4998,598,2989
8583879,4995,633,3161
8583929,5007,624,3125
8583979,5013,611,3062
8584029,4992,606,3026
8584079,5000,600,3004
8584129,5004,640,3202
8584179,5000,644,3223
8584229,5000,629,3148
8584279,4995,652,3258
8584329,4995,617,3083
8584379,5009,609,3052
8584429,4996,597,2985
8584479,4994,637,3184
8584529,5009,625,3130
8584579,5005,624,3122
8584629,5005,582,2915
8584679,5003,641,3209
8584729,5007,587,2941
8584779,5004,611,3059
8584829,4997,624,3119
8584879,4997,599,2993
8584929,5011,618,3101
8584979,4999,596,2977
8585029,5008,606,3035
8585079,5009,628,3147
8585129,5009,622,3118
8585179,4998,620,3100
8585229,5001,633,3169
8585279,5000,641,3208
8585329,5002,610,3050
8585379,4996,612,3062
8585429,5000,707,3537
8585479,4999,626,3131
8585529,5007,555,2781
8585579,4995,608,3038
8585629,5006,571,2858
8585679,4996,567,2834
8585729,4991,668,3334
8585779,5000,581,2907
8585829,4999,654,3271
8585879,4997,618,3089
8585929,4999,627,3137
8585979,5005,635,3177
8586029,5011,654,3278
8586079,5001,628,3141
8586129,5009,609,3051
8586179,5009,641,3212
8586229,4990,622,3105
8586279,4999,642,3208
8586329,4991,605,3020
8586379,5001,609,3048
8586429,5008,601,3013
8586479,5001,595,2978
8586529,5006,618,3096
8586579,4998,618,3091
8586629,5000,623,3117
8586679,5005,647,3238
8586729,5001,641,3208
8586779,4997,615,3076
8586829,5003,628,3147
8586879,5003,729,3646
8586929,5004,719,3601
8586979,5000,694,3471
8587029,4999,658,3291
8587079,5006,722,3614
8587129,5008,708,3546
8587179,5002,644,3224
8587229,5002,594,2970
8587279,5000,643,3219
8587329,4996,625,3125
8587379,5005,592,2965
8587429,4999,616,3081
8587479,5000,593,2967
8587529,4993,625,3122
8587579,5001,612,3064
8587629,5001,619,3097
8587679,4997,611,3055
8587729,4999,603,3016
8587779,4994,604,3018
8587829,5007,616,3085
8587879,4997,596,2981
8587929,5004,634,3177
8587979,5006,605,3029
8588029,5007,604,3024
8588079,5002,624,3122
8588129,4994,634,3165
8588179,4998,606,3029
8588229,4995,592,2959
8588279,4995,635,3171
8588329,5003,618,3091
8588379,5001,596,2980
8588429,4999,602,3012
8588479,5000,645,3227
8588529,5000,616,3084
8588579,5006,607,3041
8588629,4994,610,3045
8588679,4996,653,3263
8588729,4998,609,3045
8588779,5004,600,3003
8588829,5004,592,2962
8588879,5003,627,3139
8588929,5011,645,3233
8588979,5001,588,2941
8589029,5003,630,3154
8589079,5005,605,3028
8589129,5000,609,3047
8589179,5006,588,2945
8589229,5002,622,3110
8589279,5012,594,2977
8589329,5005,616,3082
8589379,4998,629,3145
8589429,5002,629,3147
8589479,4995,632,3155
8589529,4993,595,2972
8589579,5001,602,3011
8589629,5003,637,3191
8589679,5007,627,3139
8589729,5002,636,3182
8589779,5007,627,3142
8589829,5002,589,2947
8589879,5007,612,3064
8589929,4998,610,3051
8589979,5003,634,3176
8590030,5000,598,2993
8590079,4999,627,3134
8590129,4990,619,3091
8590179,5000,598,2994
8590229,5004,648,3244
8590279,5002,611,3056
8590329,5007,611,3058
8590379,5002,604,3020
8590429,5000,641,3205
8590479,5002,598,2993
8590529,5002,599,2999
8590579,4997,621,3106
8590629,4995,615,3074
8590679,5006,599,3002
8590729,4993,596,2976
8590779,5004,611,3058
8590829,5007,634,3175
8590879,4996,620,3098
8590929,4998,644,3220
8590979,4991,608,3035
8591029,5000,604,3024
8591079,4995,624,3118
8591129,4999,604,3022
8591179,5004,600,3004
8591229,5002,593,2967
8591279,5006,608,3044
8591329,5000,617,3085
8591379,4999,591,2953
8591429,4998,594,2971
8591479,5003,636,3182
8591529,4994,620,3099
8591579,5000,608,3044
8591629,4997,619,3094
8591679,5001,598,2994
8591729,5000,592,2961
8591779,5003,616,3082
8591829,4995,612,3057
8591879,5000,632,3160
8591929,4991,603,3012
8591979,4997,591,2957
8592029,4997,633,3162
8592079,4997,597,2986
8592129,5006,625,3132
8592179,5000,585,2926
8592229,5006,605,3028
8592279,4998,584,2922
8592329,5005,634,3174
8592379,5000,622,3114
8592429,5003,627,3139
8592479,4994,594,2970
8592529,4999,615,3073
8592579,5000,613,3067
8592629,4996,614,3071
8592679,5005,596,2985
8592729,5012,617,3096
8592779,5005,612,3067
8592829,4998,647,3234
8592879,5004,602,3014
8592929,4997,629,3142
8592979,4998,604,3018
8593029,4999,600,2998
8593079,5005,641,3208
8593129,4998,607,3034
8593179,5001,589,2949
8593229,5008,598,2998
8593279,5000,636,3180
8593329,4993,612,3060
8593379,5000,609,3046
8593429,4999,620,3099
8593479,5008,646,3235
8593529,4994,591,2953
8593579,4997,621,3103
8593629,5000,606,3033
8593679,4994,608,3039
8593729,5003,608,3041
8593779,4991,617,3078
8593829,5005,586,2933
8593879,4993,609,3043
8593929,5007,622,3113
8593979,5000,641,3207
8594029,5000,636,3181
8594079,4999,600,2998
8594129,5003,595,2980
8594179,4994,610,3047
8594229,5006,625,3131
8594279,5005,602,3016
8594329,5000,609,3046
8594379,5008,653,3275
8594429,4993,602,3005
8594479,4996,605,3025
8594529,4998,610,3047
8594579,4996,603,3015
8594629,5000,609,3046
8594679,4995,613,3061
8594729,5001,633,3166
8594779,4999,601,3007
8594829,5007,608,3043
8594879,5010,619,3101
8594929,5004,628,3145
8594979,4999,592,2961
8595029,5001,598,2991
8595079,4994,626,3125
8595129,5001,605,3028
8595179,4993,604,3016
8595229,4995,597,2980
8595279,5005,589,2951
8595329,4999,652,3260
8595379,4995,603,3010
8595429,4996,607,3035
8595479,4995,606,3027
8595529,4995,597,2982
8595579,5005,632,3166
8595629,4996,639,3192
8595679,5000,624,3124
8595729,4998,650,3250
8595779,5006,632,3165
8595829,4999,601,3003
8595879,5010,597,2991
8595929,5004,611,3057
8595979,5000,611,3057
8596029,4998,614,3070
8596079,5005,602,3015
8596129,5001,615,3075
8596179,5006,656,3283
8596229,5012,620,3111
8596279,5005,609,3050
8596329,5004,610,3056
8596379,4997,601,3004
8596429,5002,598,2991
8596479,5001,653,3267
8596529,5000,644,3223
8596579,4999,617,3085
8596629,4994,598,2985
8596679,4995,632,3156
8596729,5005,658,3295
8596779,5008,595,2982
8596829,5007,600,3008
8596879,4992,596,2977
8596929,4999,605,3023
8596979,5004,608,3045
8597029,4998,642,3211
8597079,4995,608,3035
8597129,5000,626,3132
8597179,5005,618,3095
8597229,5007,617,3089
8597279,5002,602,3012
8597329,5001,642,3212
8597379,4999,631,3156
8597429,5004,634,3173
8597479,5000,619,3097
8597529,5000,599,2996
8597579,4997,626,3129
8597629,4995,618,3087
8597679,4996,651,3255
8597729,5002,611,3058
8597779,5000,591,2957
8597829,5009,607,3042
8597879,5005,610,3053
8597929,5002,594,2973
8597979,5007,609,3051
8598029,5000,623,3116
8598079,5007,626,3133
8598129,4997,613,3064
8598179,4996,614,3069
8598229,4997,640,3199
8598279,4999,620,3097
8598329,5000,591,2957
8598379,4996,589,2943
8598429,5003,606,3033
8598479,5005,614,3074
8598529,5006,623,3120
8598579,5008,618,3095
8598629,5002,619,3095
8598679,5009,613,3072
8598729,5000,602,3013
8598779,5000,617,3088
8598829,4995,693,3460
8598879,5000,645,3229
8598929,5001,608,3044
8598979,4995,606,3025
8599029,4998,582,2911
8599079,4997,591,2953
8599129,4995,595,2974
8599179,5000,585,2928
8599229,5004,632,3163
8599279,4996,586,2931
8599329,4996,588,2942
8599379,5000,648,3243
8599429,4987,613,3057
8599479,5003,623,3118
8599529,5002,665,3326
8599579,5002,602,3014
8599629,4993,618,3088
8599679,4996,635,3174
8599729,4994,607,3033
8599779,5009,630,3155
8599829,4992,593,2961
8599879,5005,628,3146
8599929,5000,634,3171
8599979,4994,605,3021
8600029,4999,597,2982
8600079,4996,604,3018
8600129,4998,592,2958
8600179,5001,623,3116
8600229,5005,608,3042
8600279,5007,606,3034
8600329,5004,635,3177
8600379,5005,592,2963
8600429,5001,602,3011
8600479,4997,636,3180
8600529,5010,628,3145
8600579,4996,602,3012
8600629,5000,614,3070
8600679,4999,613,3063
8600729,5002,611,3058
8600779,4995,644,3219
8600829,5004,609,3052
8600879,4998,618,3089
8600929,4994,593,2960
8600979,4999,636,3182
8601029,4997,593,2965
8601079,5003,604,3022
8601129,5005,620,3105
8601179,5002,602,3012
8601229,5003,584,2926
8601279,4998,614,3070
8601329,4996,599,2995
8601379,5004,609,3052
8601429,5007,636,3183
8601479,4998,597,2983
8601529,5005,636,3185
8601579,4999,601,3005
8601629,4994,658,3286
8601679,4999,627,3134
8601729,5005,593,2969
8601779,5007,605,3032
8601829,5001,617,3087
8601879,5000,602,3011
8601929,5004,601,3011
8601979,4996,593,2962
8602029,5007,619,3101
8602079,5008,636,3186
8602129,5001,592,2961
8602179,4999,610,3050
8602229,5000,609,3047
8602279,5003,596,2980
8602329,4998,595,2975
8602379,4997,619,3096
8602429,5000,595,2976
8602479,5001,654,3273
8602529,4997,652,3259
8602579,5000,640,3202
8602629,5003,595,2980
8602679,5005,600,3005
8602729,5008,634,3179
8602779,5005,593,2970
8602829,5008,605,3030
8602879,5002,605,3028
8602929,5003,623,3118
8602979,4998,639,3195
8603029,5000,668,3342
8603079,4998,622,3110
8603129,5003,621,3108
8603179,4991,632,3156
8603229,5003,609,3048
8603279,4999,590,2949
8603329,5003,630,3151
8603379,4994,596,2978
8603429,5002,627,3135
8603479,5004,618,3096
8603529,5002,599,2999
8603579,4995,650,3246
8603629,5005,613,3068
8603679,5001,616,3081
8603729,4997,626,3128
8603779,4999,610,3048
8603829,5000,610,3051
8603879,5007,625,3131
8603929,5006,628,3144
8603979,5009,632,3165
8604029,4997,716,3577
8604079,5005,606,3036
8604129,5000,602,3014
8604179,4993,608,3038
8604229,4999,666,3327
8604279,4994,621,3101
8604329,4990,623,3109
8604379,4989,606,3025
8604429,5000,611,3057
8604479,5005,620,3107
8604529,5003,612,3065
8604579,5005,636,3183
8604629,5002,616,3080
8604679,4998,606,3029
8604729,5007,679,3400
8604779,4999,606,3032
8604829,5012,634,3178
8604879,4994,596,2978
8604929,4994,624,3118
8604979,4992,631,3152
8605029,5004,602,3014
8605079,5008,609,3051
8605129,5001,624,3121
8605179,5001,599,2999
8605229,4998,640,3199
8605279,5003,589,2949
8605329,5007,586,2935
8605379,4999,626,3130
8605429,5002,617,3087
8605479,4999,601,3007
8605529,5003,597,2990
8605579,5000,608,3043
8605629,5009,612,3068
8605679,4996,943,4715
8605729,5000,605,3029
8605779,4998,614,3070
8605829,4997,658,3291
8605879,4997,604,3020
8605929,4999,590,2952
8605979,4993,621,3101
8606029,5007,619,3100
8606079,5004,608,3043
8606129,4998,630,3152
8606179,4994,680,3396
8606229,5000,667,3335
8606279,4992,691,3453
8606329,4998,565,2825
8606379,5004,669,3352
8606429,5004,634,3175
8606479,5002,610,3051
8606529,5000,607,3038
8606579,5007,642,3214
8606629,5000,652,3263
8606679,5006,659,3299
8606729,5005,617,3091
8606779,4998,627,3134
8606829,4998,689,3445
8606879,5003,607,3039
8606929,4995,669,3343
8606979,5003,619,3097
8607029,5002,635,3177
8607079,5003,613,3067
8607129,5001,630,3151
8607179,4995,620,3095
8607229,4996,618,3089
8607279,4995,613,3062
8607329,4995,620,3098
8607379,4998,611,3054
8607429,4999,619,3094
8607479,4997,707,3536
8607529,5006,710,3556
8607579,4998,656,3281
8607629,5005,687,3437
8607679,4998,718,3590
8607729,4999,731,3656
8607779,5006,621,3111
8607829,5007,697,3491
8607879,5000,597,2987
8607929,5002,616,3080
8607979,4994,607,3034
8608029,4994,633,3164
8608079,5004,592,2965
8608129,5000,622,3113
8608179,5001,645,3228
8608229,4998,596,2982
8608279,5006,606,3037
8608329,4998,630,3149
8608379,5001,611,3056
8608429,5007,599,2997
8608479,4998,614,3072
8608529,5002,599,2997
8608579,5003,628,3142
8608629,5004,628,3146
8608679,5000,603,3017
8608729,5000,617,3088
8608779,5000,625,3129
8608829,5008,643,3221
8608879,5003,635,3180
8608929,5007,608,3044
8608979,5000,615,3078
8609029,4994,608,3039
8609079,4995,581,2901
8609129,4994,611,3051
8609179,4998,649,3244
8609229,5001,618,3091
8609279,4998,643,3215
8609329,5005,620,3106
8609379,5003,646,3233
8609429,4997,603,3016
8609479,5002,631,3156
8609529,4997,609,3047
8609579,5007,646,3233
8609629,4999,633,3163
8609679,5005,612,3063
8609729,5000,595,2978
8609779,5004,640,3206
8609829,5001,594,2973
8609879,5003,636,3180
8609929,5005,618,3092
8609979,5006,619,3100
8610029,5004,625,3129
8610079,5007,603,3018
8610129,4998,597,2985
8610179,5000,636,3180
8610229,5003,606,3037
8610279,5001,590,2954
8610329,5003,609,3050
8610379,5005,600,3003
8610429,5003,613,3067
8610479,4994,625,3121
8610529,4990,639,3189
8610579,5000,620,3102
8610629,5000,616,3082
8610679,5009,590,2955
8610729,4990,623,3112
8610779,5005,600,3006
8610829,4997,649,3244
8610879,5007,589,2953
8610929,4997,599,2995
8610979,5003,610,3054
8611029,5002,596,2982
8611079,5004,607,3040
8611129,5001,605,3027
8611179,5004,634,3176
8611229,5009,601,3013
8611279,5005,643,3221
8611329,4996,614,3071
8611379,4998,616,3080
8611429,5008,632,3166
8611479,5003,594,2977
8611529,5000,621,3106
8611579,5002,624,3122
8611629,5001,609,3048
8611679,5000,645,3226
8611729,5007,598,2995
8611779,4994,597,2985
8611829,4999,641,3205
8611879,4996,613,3065
8611929,4990,596,2976
8611979,5000,609,3047
8612029,5003,613,3069
8612079,5005,615,3081
8612129,5010,626,3138
8612179,5006,601,3009
8612229,5000,604,3022
8612279,5007,635,3180
8612329,5003,616,3083
8612379,5002,651,3257
8612429,4995,606,3028
8612479,4995,632,3159
8612529,5004,626,3136
8612579,4998,615,3075
8612629,5005,610,3052
8612679,5001,607,3039
8612729,5002,586,2930
8612779,5001,608,3044
8612829,5006,599,2998
8612879,5005,618,3094
8612929,4998,602,3011
8612979,4998,618,3087
8613029,4996,593,2967
8613079,5007,616,3088
8613129,5000,581,2909
8613179,4999,602,3010
8613229,5003,613,3067
8613279,5009,605,3032
8613329,5003,625,3127
8613379,5008,658,3297
8613429,4997,598,2990
8613479,4997,606,3028
8613529,5003,649,3250
8613579,5002,583,2916
8613629,5003,637,3188
8613679,5005,615,3078
8613729,5002,615,3076
8613779,5002,600,3004
8613829,5013,635,3183
8613879,4993,632,3157
8613929,4996,639,3192
8613979,4995,613,3061
8614029,5008,605,3031
8614079,4999,637,3183
8614129,5002,649,3249
8614179,4994,595,2972
8614229,5004,611,3060
8614279,4997,603,3015
8614329,4997,621,3107
8614379,4992,615,3072
8614429,5007,655,3284
8614479,5003,593,2968
8614529,5010,652,3265
8614579,5006,602,3012
8614629,4999,627,3133
8614679,5003,599,2998
8614729,5000,597,2985
8614779,5001,612,3060
8614829,5006,602,3012
8614879,4994,598,2986
8614929,5009,598,2996
8614979,5003,604,3025
8615029,4998,596,2978
8615079,4996,604,3018
8615129,4995,623,3112
8615179,5001,609,3047
8615229,5000,614,3072
8615279,4998,587,2935
8615329,5006,632,3165
8615379,5002,587,2938
8615429,5005,601,3010
8615479,5007,631,3157
8615529,5007,612,3066
8615579,4999,602,3011
8615629,5002,601,3008
8615679,4998,618,3088
8615729,5000,598,2994
8615779,4999,610,3050
8615829,5002,597,2986
8615879,5000,603,3017
8615929,4996,590,2951
8615979,5002,617,3085
8616029,4999,626,3129
8616079,4997,619,3096
8616129,4999,587,2932
8616179,5011,605,3034
8616229,4999,644,3221
8616279,5009,604,3026
8616329,4995,628,3138
8616379,5006,630,3156
8616429,5001,655,3275
8616479,4995,624,3119
8616529,5002,639,3198
8616579,5000,627,3139
8616629,5011,630,3159
8616679,5001,607,3038
8616729,5005,626,3136
8616779,4998,595,2974
8616829,4997,696,3478
8616879,4997,597,2986
8616929,4996,614,3068
8616979,4999,632,3161
8617029,4996,608,3039
8617079,5000,594,2972
8617129,5000,614,3071
8617179,5000,625,3129
8617229,5000,609,3049
8617279,5006,607,3038
8617329,5009,618,3099
8617379,5002,619,3097
8617429,5002,646,3232
8617479,5000,616,3080
8617529,4998,612,3058
8617579,5000,639,3199
8617629,4996,598,2990
8617679,4998,604,3022
8617729,4997,649,3245
8617779,5006,639,3200
8617829,5006,590,2953
8617879,5003,608,3042
8617929,5008,592,2968
8617979,5008,611,3063
8618029,5006,637,3192
8618079,4997,595,2976
8618129,5004,622,3114
8618179,4994,635,3174
8618229,5006,647,3241
8618279,4998,620,3101
8618329,4996,612,3058
8618379,5001,613,3067
8618429,5005,603,3021
8618479,5008,595,2983
8618529,5002,604,3024
8618579,5002,668,3344
8618629,5008,608,3047
8618679,5002,590,2954
8618729,4990,608,3034
8618779,4999,615,3073
8618829,5001,642,3211
8618879,5001,613,3069
8618929,5000,604,3023
8618979,5000,600,3004
8619029,4999,616,3081
8619079,4995,609,3041
8619129,4997,632,3158
8619179,4997,617,3083
8619229,4999,620,3099
8619279,5001,584,2922
8619329,4994,616,3078
8619379,4997,608,3038
8619429,5006,625,3129
8619479,5000,600,3004
8619529,5003,586,2936
8619579,4997,590,2948
8619629,5002,662,3312
8619679,4993,630,3148
8619729,5003,612,3066
8619779,5004,625,3129
8619829,5007,594,2977
8619879,4993,618,3086
8619929,5008,609,3053
8619979,5000,605,3025
8620029,4997,659,3293
8620079,5000,601,3006
8620129,5003,613,3069
8620179,4997,647,3232
8620229,4995,618,3086
8620279,4995,607,3032
8620329,4998,617,3083
8620379,4996,601,3004
8620429,5003,606,3033
8620479,4998,590,2952
8620529,4993,611,3053
8620579,5003,623,3120
8620629,4999,612,3061
8620679,5002,601,3007
8620729,5000,615,3079
8620779,4997,614,3071
8620829,5003,604,3023
8620879,5003,614,3071
8620929,5009,606,3037
8620979,4999,596,2978
8621029,5002,600,3003
8621079,4998,603,3017
8621129,4999,606,3031
8621179,4997,610,3048
8621229,4995,614,3069
8621279,5001,646,3234
8621329,4999,621,3104
8621379,5000,640,3200
8621429,5003,627,3135
8621479,4995,616,3077
8621529,5002,596,2981
8621579,5005,600,3007
8621629,4998,629,3142
8621679,5004,746,3733
8621729,4998,593,2962
8621779,5003,675,3377
8621829,5003,626,3132
8621879,5002,598,2990
8621929,4992,598,2990
8621979,5007,640,3209
8622029,5000,617,3089
8622079,5004,622,3116
8622129,5003,641,3209
8622179,5001,620,3100
