time_stamp,voltage,current,power
8950579,5000,608,3044
8950629,5008,628,3146
8950679,5006,631,3158
8950729,5007,607,3043
8950779,5001,640,3203
8950829,5004,612,3065
8950879,5004,593,2969
8950929,5000,620,3103
8950979,5000,614,3073
8951029,5002,614,3073
8951079,4994,606,3029
8951129,5009,603,3020
8951179,5006,646,3236
8951229,5007,599,3000
8951279,5005,647,3239
8951329,5004,602,3016
8951379,5002,622,3111
8951429,4995,624,3115
8951479,4994,587,2933
8951529,5006,618,3096
8951579,4998,623,3113
8951629,4997,633,3163
8951679,4999,618,3087
8951729,4995,604,3016
8951779,5004,603,3022
8951829,5003,605,3032
8951879,5005,606,3034
8951929,5000,597,2985
8951979,5007,598,2997
8952029,4996,607,3033
8952079,4999,600,3000
8952129,4998,617,3084
8952179,5002,625,3127
8952229,5008,592,2968
8952279,5003,612,3063
8952329,4996,621,3105
8952379,4996,609,3043
8952429,5001,639,3199
8952479,4995,655,3273
8952529,5008,626,3136
8952579,5004,608,3042
8952630,5002,603,3019
8952679,5004,617,3088
8952729,5002,582,2912
8952779,5003,638,3196
8952829,5004,633,3168
8952879,5010,633,3171
8952929,4991,633,3158
8952979,5008,632,3168
8953029,4995,609,3041
8953079,5000,636,3184
8953129,4999,607,3035
8953179,5004,610,3054
8953229,5006,605,3032
8953279,5008,610,3058
8953329,4993,638,3186
8953379,5008,607,3041
8953429,4999,608,3041
8953479,4995,626,3126
8953529,5001,630,3153
8953579,5001,622,3114
8953629,5004,593,2969
8953679,5001,640,3200
8953729,5004,609,3048
8953779,4997,608,3037
8953829,5005,627,3138
8953879,5003,593,2968
8953929,5008,608,3047
8953979,5009,633,3172
8954029,5008,599,3000
8954079,4998,611,3055
8954129,5006,613,3069
8954179,5003,619,3097
8954229,5005,589,2950
8954279,5006,637,3191
8954329,5007,602,3013
8954379,5004,599,2998
8954429,4998,641,3206
8954479,4995,651,3250
8954529,4999,603,3012
8954579,4998,593,2962
8954629,4996,612,3060
8954679,5008,615,3079
8954729,5004,600,3005
8954779,5003,609,3052
8954829,5009,612,3065
8954879,5007,594,2974
8954929,5005,612,3063
8954979,5000,623,3117
8955029,5003,596,2982
8955079,4999,599,2997
8955129,5002,624,3123
8955179,4997,607,3033
8955229,5003,619,3098
8955279,4998,646,3231
8955329,5000,608,3042
8955379,5008,609,3050
8955429,5007,588,2943
8955479,5006,600,3003
8955529,5004,601,3011
8955579,5006,630,3154
8955629,4996,602,3011
8955679,4998,608,3039
8955729,5003,616,3081
8955779,4998,604,3018
8955829,5005,610,3054
8955879,5002,593,2966
8955929,4999,595,2975
8955979,4997,612,3058
8956029,4997,658,3289
8956079,4997,1025,5124
8956129,5002,612,3061
8956179,5001,622,3112
8956229,5000,612,3063
8956279,4998,624,3118
8956329,4998,616,3077
8956379,4996,633,3164
8956429,4993,612,3057
8956479,5004,654,3274
8956529,5008,579,2904
8956579,4994,592,2957
8956629,5009,611,3060
8956679,4996,609,3047
8956729,5004,580,2906
8956779,5001,586,2934
8956829,5006,605,3032
8956879,4999,585,2924
8956929,5009,584,2927
8956979,4999,587,2932
8957029,5005,584,2926
8957079,5006,623,3117
8957129,4998,640,3197
8957179,4998,601,3003
8957229,5001,591,2956
8957279,5005,612,3064
8957329,5000,600,3000
8957379,5008,611,3062
8957429,4998,588,2942
8957479,5003,593,2965
8957529,5002,629,3145
8957579,5004,611,3060
8957629,4996,600,3002
8957679,4999,596,2978
8957729,5000,593,2966
8957779,5001,621,3105
8957829,5003,599,2999
8957879,4994,620,3099
8957929,5010,600,3009
8957979,5001,612,3061
8958029,5005,585,2929
8958079,5002,635,3175
8958129,4998,596,2982
8958179,5003,595,2980
8958229,5001,590,2954
8958279,5000,637,3186
8958329,4991,600,2997
8958379,5009,633,3170
8958429,5008,621,3114
8958479,5005,605,3028
8958529,4999,592,2958
8958579,4996,626,3127
8958629,4998,664,3318
8958679,5002,641,3209
8958729,4997,687,3436
8958779,4995,648,3236
8958829,4992,660,3299
8958879,4996,661,3302
8958929,5000,685,3428
8958979,5000,655,3279
8959029,4998,649,3242
8959079,4994,651,3253
8959129,4997,650,3250
8959179,4997,742,3711
8959229,5001,708,3542
8959279,5013,739,3706
8959329,5002,688,3443
8959379,5002,694,3470
8959429,5007,689,3454
8959479,4993,672,3356
8959529,4995,670,3348
8959579,5005,663,3318
8959629,4999,739,3692
8959679,5008,727,3644
8959729,5004,661,3309
8959779,4999,650,3247
8959829,5005,650,3255
8959879,4998,652,3260
8959929,4998,676,3382
8959979,4995,671,3350
8960029,5000,647,3239
8960079,4999,645,3227
8960129,4999,652,3262
8960179,5007,606,3036
8960229,5007,627,3144
8960279,4995,621,3104
8960329,5000,623,3115
8960379,4997,597,2987
8960429,4997,599,2992
8960479,5000,608,3044
8960529,5005,594,2977
8960579,5002,603,3019
8960629,4995,619,3090
8960679,5004,635,3181
8960729,4998,602,3007
8960779,4999,642,3212
8960829,5001,654,3270
8960879,4998,633,3162
8960929,4998,593,2965
8960979,5003,618,3094
8961029,5001,643,3218
8961079,5004,594,2977
8961129,5005,640,3206
8961179,5007,595,2981
8961229,5003,599,3000
8961279,5012,630,3158
8961329,4998,652,3259
8961379,4995,606,3028
8961429,4998,638,3191
8961479,5002,610,3050
8961529,4997,595,2974
8961579,5008,605,3034
8961629,4999,612,3060
8961679,5007,642,3218
8961729,5003,615,3078
8961779,5005,611,3059
8961829,5010,593,2971
8961879,5003,620,3105
8961929,5008,597,2992
8961979,4996,629,3144
8962029,5008,636,3187
8962079,4999,617,3083
8962129,4997,614,3067
8962179,4999,600,2999
8962229,5002,603,3016
8962279,5006,587,2939
8962329,5007,619,3100
8962379,5006,611,3058
8962429,4999,645,3223
8962479,4993,601,3003
8962529,4996,645,3224
8962579,5009,605,3033
8962629,5006,617,3088
8962679,5008,643,3222
8962729,5005,623,3119
8962779,5000,644,3220
8962829,5000,617,3088
8962879,5002,594,2973
8962929,4996,602,3009
8962979,5006,639,3199
8963029,4998,612,3058
8963079,4998,595,2977
8963129,5010,608,3047
8963179,5013,603,3024
8963229,5006,598,2993
8963279,5000,616,3084
8963329,5003,596,2984
8963379,4996,622,3110
8963429,5000,597,2986
8963479,5003,587,2938
8963529,5003,607,3038
8963579,5007,613,3072
8963629,5008,600,3008
8963679,5004,612,3067
8963729,5007,612,3066
8963779,5004,626,3132
8963829,4996,602,3011
8963879,5000,600,3003
8963929,4995,593,2962
8963979,4999,635,3174
8964029,4994,599,2993
8964079,5009,646,3239
8964129,4997,613,3064
8964179,4999,595,2976
8964229,4998,635,3175
8964279,4998,606,3029
8964329,5003,629,3147
8964379,5004,606,3036
8964429,5000,599,2998
8964479,5003,596,2983
8964529,4998,623,3116
8964579,4996,597,2984
8964629,5009,637,3192
8964679,4998,617,3082
8964729,5000,650,3252
8964779,5004,610,3056
8964829,5003,605,3032
8964879,5005,620,3105
8964929,5003,609,3049
8964979,5004,595,2979
8965029,4998,605,3025
8965079,4999,656,3277
8965129,4997,592,2958
8965179,5008,591,2963
8965229,5004,610,3054
8965279,5003,642,3213
8965329,5010,623,3123
8965379,4999,609,3043
8965429,5001,618,3094
8965479,5001,606,3032
8965529,5009,633,3170
8965579,4997,618,3087
8965629,5000,618,3091
8965679,4996,605,3025
8965729,4997,609,3047
8965779,5010,592,2969
8965829,5004,584,2925
8965879,4995,628,3139
8965929,5008,622,3119
8965979,5004,639,3199
8966029,5005,617,3090
8966079,4999,599,2997
8966129,5003,585,2929
8966179,4994,612,3057
8966229,5002,602,3012
8966279,4999,614,3069
8966329,5001,595,2978
8966379,5000,604,3020
8966429,4997,603,3013
8966479,5002,639,3196
8966529,5003,603,3021
8966579,5000,598,2991
8966629,5001,628,3143
8966679,5005,612,3066
8966729,5002,595,2976
8966779,5001,613,3067
8966829,4997,640,3201
8966879,5005,592,2962
8966929,5002,639,3197
8966979,5000,592,2962
8967029,4998,591,2955
8967079,4997,611,3053
8967129,4999,644,3220
8967179,5005,579,2901
8967229,5002,586,2933
8967279,5005,635,3179
8967329,5004,655,3277
8967379,5010,655,3280
8967429,5006,609,3049
8967479,4996,631,3154
8967529,5003,609,3047
8967579,4997,640,3200
8967629,5001,620,3104
8967679,4999,606,3031
8967729,5007,612,3064
8967779,5000,602,3010
8967829,5002,599,2996
8967879,5004,606,3035
8967929,5009,637,3191
8967979,4995,648,3238
8968029,4996,606,3029
8968079,5006,614,3075
8968129,4999,611,3057
8968179,5005,610,3055
8968229,5001,622,3112
8968279,4997,596,2978
8968329,4997,598,2987
8968379,5001,644,3222
8968429,5001,611,3055
8968479,5007,642,3217
8968529,5009,606,3035
8968579,4998,595,2975
8968629,4998,612,3060
8968679,4998,601,3004
8968729,5003,615,3078
8968779,4996,610,3051
8968829,5003,589,2949
8968879,4999,608,3039
8968929,5001,633,3169
8968979,5003,605,3027
8969029,5008,651,3264
8969079,4997,626,3127
8969129,5007,632,3163
8969179,4997,638,3192
8969229,5001,605,3026
8969279,5001,598,2993
8969329,5005,596,2983
8969379,4995,613,3061
8969429,5000,595,2977
8969479,5001,618,3093
8969529,4992,631,3154
8969579,5003,603,3016
8969629,4993,598,2986
8969679,4999,594,2968
8969729,4996,598,2988
8969779,5000,610,3054
8969829,4999,603,3017
8969879,5007,636,3187
8969929,5007,592,2963
8969979,5003,614,3073
8970029,5007,614,3073
8970079,4997,602,3008
8970129,5006,597,2988
8970179,4997,629,3144
8970229,5005,605,3030
8970279,5006,637,3188
8970329,5004,606,3036
8970379,5001,612,3063
8970429,4997,634,3171
8970479,4996,632,3161
8970529,5003,597,2989
8970579,5003,602,3014
8970629,5001,629,3146
8970679,5006,618,3096
8970729,5007,595,2980
8970779,4994,626,3126
8970829,4996,593,2967
8970879,5005,616,3083
8970929,4999,606,3031
8970979,5008,589,2954
8971029,5001,626,3130
8971079,4996,583,2917
8971129,5000,597,2988
8971179,5002,597,2987
8971229,4998,620,3101
8971279,5007,605,3030
8971329,4999,598,2988
8971379,4999,584,2921
8971429,4993,630,3149
8971479,5006,650,3256
8971530,5003,606,3034
8971579,4995,593,2964
8971629,5003,664,3325
8971679,5000,657,3289
8971729,5000,686,3434
8971779,4998,688,3442
8971829,5007,680,3403
8971879,4997,652,3257
8971929,4995,644,3216
8971979,4999,664,3320
8972029,4995,640,3196
8972079,4999,663,3313
8972129,4998,692,3460
8972179,4999,713,3562
8972229,4993,712,3557
8972279,5011,770,3860
8972329,5000,703,3515
8972379,5003,720,3606
8972429,5003,679,3399
8972479,5000,698,3494
8972529,5003,662,3312
8972579,5003,683,3420
8972629,4999,733,3664
8972679,4992,711,3554
8972729,4996,652,3259
8972779,4996,661,3305
8972829,5002,664,3320
8972879,5012,659,3306
8972929,4995,701,3501
8972979,4998,662,3311
8973029,5013,650,3259
8973079,5001,649,3245
8973129,5001,649,3245
8973179,4997,652,3258
8973229,5003,605,3028
8973279,5000,651,3259
8973329,5005,598,2997
8973379,5008,594,2978
8973429,5006,664,3324
8973479,5000,599,2996
8973529,5000,608,3042
8973579,4998,608,3039
8973629,5003,639,3198
8973679,5000,638,3190
8973729,4999,667,3333
8973779,5004,607,3041
8973829,5002,605,3027
8973879,5008,593,2970
8973929,5008,597,2990
8973979,5002,651,3257
8974029,5004,641,3210
8974079,5006,606,3035
8974129,5008,588,2949
8974179,5006,610,3055
8974229,5005,628,3144
8974279,4997,610,3049
8974329,5003,592,2963
8974379,4996,612,3062
8974429,4995,614,3067
8974479,4994,612,3058
8974529,4999,607,3036
8974579,4997,610,3051
8974629,4995,597,2980
8974679,4993,635,3172
8974729,5004,611,3060
8974779,5000,617,3087
8974829,5000,632,3163
8974879,5006,594,2976
8974929,4999,591,2953
8974979,5004,657,3292
8975029,4996,603,3015
8975079,5002,610,3053
8975129,4995,605,3022
8975179,5005,600,3003
8975229,4999,659,3295
8975279,4998,597,2984
8975329,5000,639,3196
8975379,5000,617,3087
8975429,5004,610,3055
8975479,5010,634,3175
8975529,5005,636,3184
8975579,5008,597,2992
8975629,5006,642,3213
8975679,4996,604,3021
8975729,4999,592,2961
8975779,4996,613,3064
8975829,4994,628,3138
8975879,4996,636,3181
8975929,5009,645,3234
8975979,5002,606,3033
8976029,4995,613,3062
8976079,4999,592,2960
8976129,5000,604,3021
8976179,4994,615,3072
8976229,4997,649,3247
8976279,4999,609,3043
8976329,4999,624,3121
8976379,5007,607,3040
8976429,5003,640,3207
8976479,5004,636,3185
8976529,4993,605,3020
8976579,5001,621,3106
8976629,4995,624,3119
8976679,5002,645,3227
8976729,4999,636,3179
8976779,4997,613,3066
8976829,5003,633,3168
8976879,5002,594,2974
8976929,5000,604,3024
8976979,5002,594,2972
8977029,5006,593,2968
8977079,5009,630,3156
8977129,5000,604,3021
8977179,5000,599,2999
8977229,5014,608,3051
8977279,4996,626,3131
8977329,5005,607,3038
8977379,5003,641,3207
8977429,5008,596,2986
8977479,5003,642,3213
8977529,4998,630,3148
8977579,5003,604,3021
8977629,5001,630,3151
8977679,5008,597,2994
8977729,5004,605,3027
8977779,5007,611,3063
8977829,5003,608,3042
8977879,5005,602,3016
8977929,5005,608,3046
8977979,5007,620,3102
8978029,4995,638,3189
8978079,4999,594,2968
8978129,5000,612,3060
8978179,4998,596,2981
8978229,5004,652,3266
8978279,5000,594,2970
8978329,4998,618,3088
8978379,4992,647,3233
8978429,5003,622,3112
8978479,5007,606,3032
8978529,5005,601,3010
8978579,4996,609,3043
8978629,4997,652,3261
8978679,4998,605,3022
8978729,4998,613,3063
8978779,5001,616,3084
8978829,5002,622,3112
8978879,5004,616,3087
8978929,5002,590,2952
8978979,5006,588,2944
8979029,5006,594,2976
8979079,5007,610,3056
8979129,4999,652,3258
8979179,4997,596,2979
8979229,4993,616,3077
8979279,5006,604,3027
8979329,4997,599,2996
8979379,5009,603,3020
8979429,4998,604,3022
8979479,5008,638,3196
8979529,5005,601,3008
8979579,4999,646,3228
8979629,5000,610,3051
8979679,5001,614,3070
8979729,4999,611,3054
8979779,5000,613,3068
8979829,5004,626,3134
8979879,4999,593,2962
8979929,5004,613,3069
8979979,5010,609,3051
8980029,5006,621,3111
8980079,5004,620,3103
8980129,5003,618,3093
8980179,4998,638,3190
8980229,5005,596,2983
8980279,4995,608,3036
8980329,4995,609,3041
8980379,5001,639,3197
8980429,4998,594,2972
8980479,5003,614,3075
8980529,5006,637,3192
8980579,4997,598,2992
8980629,5002,597,2986
8980679,4999,587,2937
8980729,4997,619,3095
8980779,5010,584,2924
8980829,4999,632,3161
8980879,5009,602,3016
8980929,5002,632,3162
8980979,5007,633,3170
8981029,5000,605,3026
8981079,4998,622,3109
8981129,4994,604,3016
8981179,5000,632,3162
8981229,4999,629,3145
8981279,5005,629,3148
8981329,5006,602,3013
8981379,4998,604,3021
8981429,5007,651,3264
8981479,5001,595,2979
8981529,5003,609,3047
8981579,4996,611,3052
8981629,4990,601,3000
8981679,4999,617,3083
8981729,5005,607,3038
8981779,5002,600,3003
8981829,5005,639,3199
8981879,5006,640,3204
8981929,5002,611,3057
8981979,5006,613,3068
8982029,4997,614,3070
8982079,5001,621,3105
8982129,5000,650,3251
8982179,4997,642,3208
8982229,4997,601,3004
8982279,5008,620,3106
8982329,4999,594,2971
8982379,5003,602,3014
8982429,5004,651,3259
8982479,5008,584,2926
8982529,5005,589,2951
8982579,4997,605,3022
8982629,5006,618,3093
8982679,4996,588,2941
8982729,5003,641,3209
8982779,5001,609,3047
8982829,5005,591,2960
8982879,5003,593,2971
8982929,5000,598,2992
8982979,5006,600,3004
8983029,4997,605,3024
8983079,5001,633,3166
8983129,4999,631,3156
8983179,4999,632,3157
8983229,4998,600,3001
8983279,5004,606,3036
8983329,5008,635,3182
8983379,4999,630,3150
8983429,4998,608,3037
8983479,4998,587,2935
8983529,4991,582,2906
8983579,5001,598,2991
8983629,5000,598,2990
8983679,4993,609,3041
8983729,5003,584,2921
8983779,5007,600,3008
8983829,5004,591,2961
8983879,5008,622,3116
8983929,5007,597,2991
8983979,5004,598,2993
8984029,5002,617,3086
8984079,5005,614,3072
8984129,5004,600,3005
8984179,4997,597,2984
8984229,5000,602,3013
8984279,4997,592,2962
8984329,4996,606,3031
8984379,5001,603,3016
8984429,5000,593,2965
8984479,4999,595,2973
8984529,5001,658,3294
8984579,4999,663,3316
8984629,5000,696,3481
8984679,5007,649,3251
8984729,5005,657,3289
8984779,5000,676,3382
8984829,5001,656,3281
8984879,4999,689,3446
8984929,5011,683,3423
8984979,5000,689,3449
8985029,4996,657,3284
8985079,4997,740,3698
8985129,4996,721,3605
8985179,4993,784,3915
8985229,5000,789,3949
8985279,4999,688,3440
8985329,5003,686,3433
8985379,5001,680,3402
8985429,5002,674,3372
8985479,4999,651,3253
8985529,4998,751,3754
8985579,4996,714,3567
8985629,5002,663,3319
8985679,5004,682,3413
8985729,5002,638,3192
8985779,4999,688,3438
8985829,5005,876,4384
8985879,5008,683,3421
8985929,4995,670,3348
8985979,4995,692,3456
8986029,4999,654,3268
8986079,5007,644,3226
8986129,4998,610,3051
8986179,5007,615,3081
8986229,4999,652,3260
8986279,5002,587,2939
8986329,4993,614,3068
8986379,5004,589,2951
8986429,5000,631,3159
8986479,4993,603,3011
8986529,5003,624,3123
8986579,4997,601,3004
8986629,5002,630,3151
8986679,4993,634,3166
8986729,5004,619,3097
8986779,4999,615,3076
8986829,5005,634,3174
8986879,5004,594,2973
8986929,5005,599,3000
8986979,4992,609,3043
8987029,4999,643,3216
8987079,5003,605,3031
8987129,5003,597,2989
8987179,5009,625,3133
8987229,4994,619,3092
8987279,4992,607,3033
8987329,5005,629,3150
8987379,4997,593,2963
8987429,4993,601,3002
8987479,5000,597,2989
8987529,5001,610,3054
8987579,5002,618,3091
8987629,5001,628,3144
8987679,5002,601,3007
8987729,5001,647,3238
8987779,4994,613,3061
8987829,4997,609,3044
8987879,5007,629,3151
8987929,5000,614,3073
8987979,5001,607,3037
8988029,5004,625,3131
8988079,5001,609,3045
8988129,5001,623,3118
8988179,5000,625,3125
8988229,5000,640,3200
8988279,4995,619,3094
8988329,5006,604,3025
8988379,5001,619,3099
8988429,5009,639,3201
8988479,5005,605,3031
8988529,5003,587,2939
8988579,4999,591,2957
8988629,5001,611,3058
8988679,5009,603,3023
8988729,4991,587,2930
8988779,5000,642,3211
8988829,4999,628,3139
8988879,4999,601,3003
8988929,5003,595,2977
8988979,4994,602,3005
8989029,4995,608,3037
8989079,4999,586,2932
8989129,5005,600,3005
8989179,5005,620,3105
8989229,5000,615,3075
8989279,4995,600,2999
8989329,5008,598,2995
8989379,5009,618,3099
8989429,4997,588,2942
8989479,4996,614,3067
8989529,5006,588,2946
8989579,5006,622,3115
8989629,5007,615,3079
8989679,5007,634,3179
8989729,5005,609,3051
8989779,5005,613,3071
8989829,4995,612,3060
8989879,4998,602,3008
8989929,4998,607,3033
8989979,5002,615,3077
8990029,4999,595,2975
8990079,4997,621,3106
8990129,5003,615,3077
8990179,5006,601,3011
8990229,5004,637,3192
8990279,5006,629,3149
8990329,4997,603,3015
8990379,4998,592,2960
8990429,5011,632,3167
8990479,5004,616,3085
8990529,5008,636,3187
8990579,5004,606,3033
8990629,5003,620,3105
8990679,4997,641,3203
8990729,4995,612,3059
8990779,4998,650,3251
8990829,4995,607,3030
8990879,4999,610,3048
8990929,5000,661,3308
8990979,5000,597,2988
8991029,4998,593,2963
8991079,5009,630,3159
8991129,5002,604,3024
8991179,5005,585,2927
8991229,5005,585,2931
8991279,5007,615,3081
8991329,4998,628,3139
8991379,5001,622,3111
8991429,5000,631,3157
8991479,5002,609,3049
8991529,5000,606,3033
8991579,4998,612,3060
8991629,4997,618,3092
8991679,5004,627,3138
8991729,4998,616,3081
8991779,5000,634,3174
8991829,5000,602,3010
8991879,4995,592,2957
8991929,4998,635,3175
8991979,4993,625,3124
8992029,4999,613,3066
8992079,4995,642,3205
8992129,5000,618,3091
8992179,4997,609,3045
8992229,5000,604,3023
8992279,4999,600,3000
8992329,5000,592,2962
8992379,5007,629,3154
8992429,5000,626,3134
8992479,5002,623,3117
8992529,4994,613,3064
8992579,5001,596,2982
8992629,4998,624,3122
8992679,4998,637,3185
8992729,5000,647,3238
8992779,4997,609,3044
8992829,5007,594,2976
8992879,5003,651,3257
8992929,5011,618,3100
8992979,5003,637,3186
8993029,5002,608,3043
8993079,5005,641,3207
8993129,5000,631,3156
8993179,5009,637,3194
8993229,4996,596,2978
8993279,4999,622,3110
8993329,4994,599,2991
8993379,5000,594,2970
8993429,5008,593,2974
8993479,4994,616,3077
8993529,4995,595,2972
8993579,4992,619,3091
8993629,5003,599,3002
8993679,5010,611,3062
8993729,5004,607,3039
8993779,4997,592,2958
8993829,5005,592,2963
8993879,4998,645,3227
8993929,5000,643,3217
8993979,4992,639,3191
8994029,5000,606,3034
8994079,5007,615,3080
8994129,5001,647,3239
8994179,5002,612,3060
8994229,4997,654,3271
8994279,5006,607,3041
8994329,5000,600,3004
8994379,5001,603,3019
8994429,4997,616,3081
8994479,4989,597,2981
8994529,4998,644,3220
8994579,4995,601,3003
8994629,4996,610,3047
8994679,4999,625,3124
8994729,5004,601,3011
8994779,5010,642,3218
8994829,5009,584,2927
8994879,5002,604,3020
8994929,4999,629,3144
8994979,4993,624,3117
8995029,4999,605,3025
8995079,4999,601,3005
8995129,4998,588,2939
8995179,4995,624,3118
8995229,4991,642,3206
8995279,5006,606,3037
8995329,5003,656,3281
8995379,5007,597,2992
8995429,5002,588,2944
8995479,5003,603,3015
8995529,4995,596,2976
8995579,4997,617,3083
8995629,5002,614,3071
8995679,5002,635,3179
8995729,5001,625,3128
8995779,5006,618,3097
8995829,5004,578,2895
8995879,5005,636,3186
8995929,4999,601,3007
8995979,5004,590,2954
8996029,4999,644,3219
8996079,4995,624,3119
8996129,4997,595,2975
8996179,4998,617,3085
8996229,5000,599,2998
8996279,5002,659,3297
8996329,5009,629,3151
8996379,4999,605,3025
8996429,5004,588,2944
8996479,5007,581,2908
8996529,5010,609,3049
8996579,5005,633,3168
8996629,5007,620,3106
8996679,4997,603,3016
8996729,5000,628,3143
8996779,4996,619,3096
8996829,5000,595,2978
8996879,5003,642,3214
8996929,4999,625,3124
8996979,5007,603,3023
8997029,5006,619,3099
8997079,5006,602,3014
8997129,4997,633,3163
8997179,5001,591,2959
8997229,4998,600,3001
8997279,5000,592,2963
8997329,4994,592,2959
8997379,4996,611,3057
8997429,5002,594,2971
8997479,5009,639,3200
8997529,5004,644,3224
8997579,5005,659,3297
8997629,5003,688,3443
8997679,5000,680,3402
8997729,4998,668,3340
8997779,4996,661,3306
8997829,5008,657,3293
8997879,4999,684,3419
8997929,5007,674,3375
8997979,4999,664,3319
8998029,5003,727,3639
8998079,4998,739,3695
8998129,5004,778,3894
8998179,5000,733,3665
8998229,4997,712,3559
8998279,4995,675,3374
8998329,5001,690,3454
8998379,5012,690,3460
8998429,4998,686,3430
8998479,5004,705,3531
8998529,4993,709,3542
8998579,5001,680,3403
8998629,4994,653,3263
8998679,5002,668,3343
8998729,4996,655,3276
8998779,5005,666,3335
8998829,5004,658,3297
8998879,4992,655,3273
8998929,4999,677,3384
8998979,4993,674,3364
8999029,5006,613,3071
8999079,4994,629,3142
8999129,5007,621,3110
8999179,5002,629,3145
8999229,5011,612,3072
8999279,4997,631,3154
8999329,5003,611,3059
8999379,4994,615,3070
8999429,4995,594,2966
8999479,5002,630,3151
8999529,4998,623,3114
8999579,5004,627,3138
8999629,5000,608,3041
8999679,5003,631,3161
8999729,5000,623,3115
8999779,4999,608,3041
8999829,4999,657,3283
8999879,5000,632,3162
8999929,4997,601,3005
8999979,4998,633,3164
9000029,4999,623,3117
9000079,4996,614,3071
9000129,5006,656,3284
9000179,5001,625,3125
9000229,4999,622,3110
9000279,4992,621,3102
9000329,5000,619,3099
9000379,4998,633,3164
9000429,4997,602,3009
9000479,4996,629,3146
9000529,5008,614,3076
9000579,4998,598,2990
9000629,4998,645,3222
9000679,5001,661,3308
9000729,5003,620,3100
9000779,5007,613,3070
9000829,4998,617,3082
9000879,4998,647,3236
9000929,4997,641,3207
9000979,5006,646,3235
9001029,4997,646,3228
9001079,5000,625,3125
9001129,5000,603,3017
9001179,5005,635,3179
9001229,4996,630,3148
9001279,5004,617,3092
9001329,4993,612,3057
9001379,4997,649,3243
9001429,5000,608,3042
9001479,4999,606,3029
9001529,4998,623,3113
9001579,4998,628,3139
9001629,5003,627,3140
9001679,5003,594,2973
9001729,5000,617,3087
9001779,5001,639,3195
9001829,5001,625,3129
9001879,4997,618,3089
9001929,4999,621,3102
9001979,5002,609,3047
9002029,4998,639,3195
9002079,4996,618,3087
9002129,5002,605,3025
9002179,4996,615,3075
9002229,5002,620,3102
9002279,5003,611,3057
9002329,4999,599,2993
9002379,5007,618,3096
9002429,4993,668,3335
9002479,5010,644,3226
9002529,4991,635,3167
9002579,5008,634,3176
9002629,5001,617,3085
9002679,5007,609,3048
9002729,5004,604,3023
9002779,5007,628,3145
9002829,4997,640,3197
9002879,4999,649,3242
9002929,5000,621,3109
9002979,5005,609,3049
9003029,5004,629,3148
9003079,5005,589,2950
