time_stamp,voltage,current,power
9030879,4997,624,3121
9030929,4999,620,3099
9030979,5006,626,3133
9031029,4991,590,2943
9031079,4997,621,3106
9031129,4997,608,3042
9031179,5000,612,3061
9031229,4994,604,3017
9031279,5006,616,3083
9031329,5001,609,3049
9031379,5003,615,3075
9031429,5004,606,3035
9031479,4998,585,2924
9031529,5000,591,2957
9031579,5000,599,2999
9031629,4990,617,3081
9031679,5006,595,2978
9031729,5000,632,3160
9031779,5000,610,3052
9031829,5005,597,2990
9031879,4995,607,3030
9031929,4989,626,3125
9031979,4996,650,3248
9032029,5002,626,3133
9032079,5004,591,2958
9032129,5003,631,3159
9032179,4996,611,3055
9032229,5003,658,3294
9032279,4994,609,3041
9032329,4993,659,3290
9032379,5001,612,3061
9032429,4999,621,3105
9032479,5008,584,2924
9032529,5003,622,3114
9032579,5005,603,3022
9032629,4998,615,3076
9032679,5004,604,3027
9032729,5005,632,3163
9032779,5004,632,3166
9032829,5002,660,3302
9032879,5000,629,3148
9032929,4999,651,3256
9032979,4994,609,3040
9033029,5000,626,3130
9033079,4995,637,3184
9033129,5014,636,3191
9033179,5003,616,3080
9033229,5004,627,3137
9033279,5002,608,3040
9033329,5001,623,3119
9033379,4999,613,3065
9033429,5003,616,3081
9033479,4994,593,2961
9033529,5001,641,3205
9033579,4994,594,2968
9033629,5000,607,3037
9033679,5003,607,3039
9033729,5000,612,3064
9033779,5002,608,3043
9033829,5009,603,3023
9033879,5006,635,3182
9033929,4996,597,2982
9033979,4997,617,3083
9034029,4994,609,3042
9034079,4997,610,3047
9034129,4996,639,3192
9034179,4996,608,3039
9034229,4998,644,3220
9034279,5003,619,3097
9034329,5004,606,3036
9034379,5005,601,3008
9034429,5004,642,3213
9034479,5000,603,3015
9034529,5004,616,3085
9034579,5002,618,3092
9034629,5009,593,2970
9034679,5005,624,3126
9034729,5010,617,3091
9034779,4996,657,3284
9034829,5000,594,2973
9034879,4992,625,3124
9034929,5003,606,3033
9034979,5002,611,3055
9035029,5000,594,2970
9035079,5010,637,3191
9035129,5005,668,3344
9035179,4999,642,3207
9035229,4999,648,3238
9035279,5004,609,3050
9035329,4996,608,3040
9035379,5000,603,3016
9035429,5000,624,3121
9035479,4994,604,3019
9035529,4998,616,3081
9035579,4999,600,2998
9035629,4997,608,3038
9035679,4997,648,3241
9035729,4994,641,3202
9035779,5002,602,3013
9035829,5005,606,3034
9035879,5001,592,2964
9035929,5000,651,3255
9035979,4993,604,3019
9036029,5000,613,3066
9036079,4999,656,3280
9036129,5005,639,3200
9036179,4999,626,3128
9036229,4998,596,2979
9036279,5004,610,3053
9036329,5005,643,3220
9036379,5001,646,3232
9036429,4994,614,3066
9036479,4998,613,3065
9036529,4998,629,3145
9036579,4995,608,3036
9036629,5003,633,3169
9036679,5006,611,3058
9036729,5001,619,3097
9036779,5005,612,3067
9036829,4995,661,3301
9036879,4999,606,3030
9036929,4997,603,3017
9036979,5001,630,3154
9037029,5006,639,3199
9037079,4999,595,2976
9037129,5000,607,3039
9037179,4994,603,3010
9037229,5004,587,2938
9037279,4994,600,2996
9037329,5003,592,2963
9037379,4998,615,3075
9037429,5005,629,3147
9037479,4999,599,2994
9037529,5002,598,2993
9037579,4999,609,3044
9037629,5000,620,3102
9037679,4997,627,3135
9037729,4994,612,3055
9037779,4996,610,3049
9037829,5000,606,3034
9037879,5000,610,3051
9037929,5002,596,2981
9037979,5007,588,2945
9038029,4999,651,3253
9038079,5001,604,3020
9038129,5001,597,2988
9038179,4999,624,3119
9038229,5000,604,3024
9038279,5008,617,3094
9038329,4995,602,3005
9038379,5008,589,2952
9038429,5001,595,2975
9038479,5001,603,3015
9038529,4996,607,3036
9038579,4997,586,2931
9038629,4999,584,2920
9038679,5002,599,2999
9038729,5003,596,2984
9038779,4999,635,3176
9038829,5000,588,2942
9038879,4998,598,2992
9038929,5005,616,3084
9038979,5000,618,3090
9039029,5006,594,2972
9039079,5001,586,2933
9039129,5014,610,3059
9039179,5009,661,3311
9039229,5005,657,3290
9039279,5013,667,3345
9039329,4992,657,3280
9039379,5010,654,3279
9039429,4999,667,3334
9039479,5004,642,3213
9039529,5008,680,3409
9039579,5004,659,3299
9039629,5002,647,3235
9039679,5001,663,3317
9039729,4995,675,3373
9039779,5001,637,3185
9039829,5003,744,3727
9039879,5002,779,3897
9039929,4999,758,3790
9039979,4995,711,3551
9040029,4996,664,3318
9040079,4998,659,3292
9040129,5006,672,3363
9040179,4999,681,3405
9040229,5005,686,3433
9040279,5002,657,3285
9040329,4996,704,3519
9040379,4999,713,3564
9040429,4999,590,2948
9040479,4995,725,3620
9040529,5004,725,3631
9040579,5004,722,3614
9040629,5003,731,3655
9040679,5006,688,3447
9040729,4997,645,3225
9040779,5005,659,3302
9040829,5005,763,3821
9040879,5000,661,3309
9040929,4996,625,3126
9040979,5007,631,3159
9041029,5003,636,3183
9041079,5003,641,3207
9041129,5003,589,2950
9041179,5005,618,3096
9041229,5002,601,3005
9041279,4999,609,3045
9041329,5003,610,3050
9041379,4997,618,3087
9041429,5006,645,3230
9041479,5004,640,3203
9041529,4997,635,3174
9041579,4997,662,3309
9041629,5000,623,3119
9041679,5000,588,2940
9041729,5007,651,3262
9041779,5010,597,2994
9041829,5004,676,3383
9041879,4999,617,3086
9041929,5000,637,3187
9041979,5000,603,3017
9042029,4999,600,3002
9042079,4996,618,3090
9042129,5008,612,3069
9042179,4998,611,3057
9042229,5004,606,3036
9042279,5003,675,3381
9042329,5003,612,3064
9042379,5005,632,3164
9042429,4998,612,3058
9042479,5006,631,3161
9042529,5011,637,3194
9042579,5006,594,2972
9042629,5004,593,2967
9042679,5009,634,3176
9042729,5002,591,2957
9042779,4992,645,3221
9042829,5004,606,3034
9042879,4998,592,2961
9042929,4995,645,3223
9042979,4999,623,3112
9043029,5004,639,3202
9043079,5007,606,3034
9043129,5002,599,2997
9043179,5006,656,3287
9043229,5010,616,3089
9043279,4996,613,3067
9043329,5002,629,3147
9043379,4996,604,3020
9043429,5008,634,3176
9043479,5010,631,3162
9043529,5002,595,2977
9043579,5008,599,3000
9043629,4998,615,3073
9043679,5007,612,3066
9043729,4996,595,2974
9043779,5002,613,3069
9043829,5000,637,3185
9043879,4994,610,3046
9043929,4994,606,3029
9043979,4999,642,3208
9044029,5001,600,3001
9044079,5003,607,3037
9044129,4999,603,3014
9044179,4999,608,3041
9044229,4993,647,3232
9044279,5005,628,3143
9044329,5001,656,3283
9044379,5002,645,3226
9044429,4997,596,2977
9044479,5002,603,3017
9044529,5005,635,3180
9044579,5002,621,3105
9044629,5000,604,3023
9044679,4999,607,3037
9044729,5000,591,2956
9044779,5008,635,3180
9044829,5003,655,3276
9044879,5000,638,3191
9044929,5001,656,3281
9044979,5000,646,3231
9045029,4993,617,3082
9045079,4995,636,3177
9045129,5000,654,3272
9045179,5004,588,2946
9045229,5006,641,3210
9045279,5007,624,3128
9045329,4999,607,3037
9045379,5001,616,3084
9045429,5012,598,3000
9045479,4997,614,3072
9045529,4996,610,3049
9045579,4997,612,3062
9045629,5001,605,3029
9045679,5000,625,3128
9045729,4998,595,2975
9045779,4998,584,2921
9045829,5004,631,3157
9045879,4993,600,2996
9045929,5007,591,2960
9045979,4995,624,3115
9046029,5001,602,3014
9046079,5001,595,2976
9046129,5000,638,3190
9046179,5004,632,3166
9046229,5001,646,3231
9046279,5008,585,2934
9046329,5004,630,3154
9046379,5000,641,3205
9046429,4994,607,3034
9046479,5008,641,3214
9046529,4994,644,3218
9046579,4993,625,3122
9046629,5000,608,3043
9046679,5005,621,3108
9046729,5003,595,2979
9046779,5006,647,3239
9046829,5002,600,3000
9046879,4998,598,2989
9046929,5003,604,3022
9046979,4990,627,3132
9047029,4998,619,3094
9047079,4999,638,3189
9047129,5007,604,3027
9047179,4999,631,3157
9047229,5002,604,3020
9047279,5003,590,2955
9047329,5005,616,3084
9047379,5002,621,3109
9047429,5002,594,2971
9047479,5004,620,3106
9047529,4991,598,2986
9047579,5005,597,2990
9047629,5007,598,2997
9047679,5006,634,3173
9047729,5006,609,3052
9047779,5006,640,3204
9047829,5005,591,2958
9047879,5004,633,3170
9047929,4995,614,3068
9047979,5002,620,3102
9048029,5005,638,3195
9048079,5000,671,3359
9048129,5005,645,3230
9048179,4995,601,3001
9048229,5000,607,3037
9048279,5001,643,3218
9048329,5007,613,3074
9048379,4998,623,3115
9048429,5010,614,3074
9048479,5000,622,3113
9048529,5003,624,3123
9048579,5004,617,3089
9048629,5005,645,3228
9048679,5010,638,3196
9048729,5009,642,3215
9048779,4997,607,3034
9048829,4998,605,3023
9048879,5007,625,3132
9048929,5004,608,3044
9048979,5010,629,3150
9049029,5002,620,3101
9049079,5006,637,3189
9049129,4999,607,3035
9049179,4999,608,3038
9049229,5001,612,3062
9049279,4997,608,3042
9049329,4994,597,2985
9049379,5006,606,3036
9049429,5001,597,2988
9049479,5006,588,2944
9049529,5006,603,3020
9049579,4995,585,2922
9049629,4994,647,3230
9049679,4995,598,2988
9049729,5006,632,3164
9049779,5004,595,2978
9049829,5002,611,3059
9049879,5004,638,3193
9049929,5004,648,3243
9049979,4999,612,3060
9050029,5000,633,3169
9050079,4996,642,3209
9050129,5002,622,3114
9050179,4999,622,3109
9050229,5006,604,3024
9050279,4997,616,3077
9050329,5005,635,3177
9050379,5001,582,2911
9050429,5002,647,3238
9050479,5007,595,2980
9050529,5003,630,3150
9050579,5008,633,3172
9050629,5001,633,3165
9050679,4999,614,3071
9050729,5003,620,3101
9050779,4995,612,3058
9050829,4999,627,3133
9050879,5003,581,2912
9050929,5007,634,3174
9050979,5000,606,3033
9051029,5006,589,2948
9051079,4999,642,3210
9051129,5004,603,3021
9051179,4999,621,3103
9051229,4999,643,3212
9051279,4997,603,3016
9051329,4996,587,2936
9051379,5004,618,3094
9051429,5006,581,2910
9051479,5005,595,2977
9051529,4999,603,3016
9051579,5002,589,2949
9051629,5003,602,3014
9051679,5004,590,2953
9051729,4996,606,3029
9051779,5001,599,2999
9051829,5006,600,3005
9051879,5006,615,3079
9051929,5004,595,2979
9051979,5005,626,3134
9052029,5002,604,3021
9052079,5005,593,2971
9052129,4998,628,3138
9052179,4996,588,2942
9052229,4999,601,3007
9052279,4996,600,2999
9052329,5001,612,3062
9052379,5006,624,3126
9052429,5001,607,3035
9052479,4999,593,2966
9052529,4994,616,3078
9052579,4995,671,3354
9052629,5003,639,3198
9052679,4999,657,3284
9052729,5004,655,3282
9052779,5005,650,3255
9052829,4999,693,3463
9052879,5007,633,3172
9052929,5004,688,3444
9052979,5010,657,3293
9053029,5004,638,3195
9053080,4998,642,3208
9053129,4995,721,3603
9053179,4997,725,3626
9053229,4997,784,3920
9053279,5003,610,3056
9053329,5009,714,3579
9053379,5005,669,3349
9053429,5004,639,3202
9053479,5009,659,3302
9053529,5007,666,3336
9053579,5004,658,3296
9053629,4995,660,3295
9053679,5000,729,3647
9053729,4996,609,3045
9053779,4998,667,3332
9053829,5001,684,3420
9053879,4997,648,3240
9053929,4998,639,3196
9053979,4995,686,3425
9054029,5000,660,3304
9054079,5004,641,3210
9054129,5004,639,3199
9054179,4998,668,3339
9054229,5005,638,3193
9054279,5006,675,3380
9054329,5009,647,3240
9054379,4998,621,3106
9054429,4999,613,3066
9054479,5004,626,3135
9054529,4997,600,3001
9054579,5000,610,3052
9054629,5000,596,2984
9054679,5005,622,3114
9054729,4999,651,3252
9054779,4999,631,3156
9054829,4998,971,4852
9054879,5005,651,3259
9054929,5007,585,2933
9054979,5005,600,3007
9055029,5001,593,2965
9055079,5001,601,3005
9055129,4994,626,3128
9055179,5000,623,3118
9055229,5008,599,2999
9055279,5006,646,3237
9055329,5008,618,3097
9055379,5007,592,2967
9055429,4999,610,3052
9055479,4999,615,3072
9055529,5005,604,3024
9055579,4996,597,2984
9055629,4996,640,3201
9055679,4998,640,3198
9055729,4996,614,3069
9055779,4997,641,3203
9055829,5000,616,3082
9055879,5007,619,3101
9055929,4997,607,3033
9055979,5006,590,2954
9056029,4996,644,3218
9056079,5001,615,3075
9056129,5001,636,3180
9056179,5003,636,3185
9056229,4995,632,3158
9056279,5003,628,3144
9056329,5004,608,3044
9056379,4999,608,3042
9056429,5000,630,3153
9056479,4998,635,3176
9056529,5007,587,2940
9056579,4997,618,3089
9056629,5009,631,3164
9056679,5000,605,3027
9056729,5000,604,3023
9056779,4995,606,3028
9056829,4995,615,3072
9056879,5001,633,3169
9056929,5004,601,3010
9056979,5000,609,3049
9057029,5002,604,3022
9057079,5002,614,3070
9057129,5013,621,3114
9057179,5004,615,3080
9057229,4998,605,3024
9057279,5004,595,2979
9057329,5003,597,2985
9057379,5007,628,3144
9057429,5007,651,3259
9057479,5000,602,3011
9057529,4999,623,3113
9057579,5003,634,3173
9057629,5003,660,3307
9057679,4995,601,3002
9057729,5009,612,3068
9057779,4993,653,3260
9057829,5000,617,3086
9057879,4997,615,3076
9057929,5009,598,2995
9057979,5003,606,3032
9058029,4995,612,3057
9058079,5000,644,3220
9058129,4996,611,3054
9058179,5009,594,2977
9058229,5006,599,3001
9058279,5006,607,3037
9058329,5003,591,2957
9058379,5004,602,3016
9058429,4997,635,3175
9058479,5000,621,3107
9058529,4998,613,3063
9058579,5006,607,3040
9058629,4999,603,3013
9058680,5003,625,3128
9058729,4995,616,3076
9058779,4997,612,3058
9058829,5004,593,2969
9058879,4997,612,3062
9058929,4999,606,3030
9058979,5007,586,2934
9059029,5002,587,2939
9059079,5001,635,3176
9059129,5008,633,3170
9059179,5003,608,3044
9059229,5005,599,3002
9059279,4999,615,3075
9059329,5001,638,3192
9059379,5002,596,2981
9059429,5001,628,3143
9059479,5000,616,3081
9059529,5005,609,3048
9059579,4997,639,3192
9059629,5004,606,3034
9059679,5006,615,3080
9059729,4997,615,3073
9059779,4998,601,3006
9059829,5000,640,3203
9059879,5004,620,3102
9059929,5001,616,3081
9059979,5008,639,3202
9060029,5009,607,3041
9060079,5010,611,3063
9060129,5003,637,3188
9060179,5006,600,3004
9060229,5010,653,3270
9060279,4994,614,3065
9060329,4999,672,3359
9060379,5001,628,3143
9060429,4996,606,3029
9060479,4999,636,3179
9060529,5000,616,3080
9060579,5002,606,3033
9060629,5012,614,3081
9060679,5005,610,3057
9060729,5000,651,3256
9060780,5002,612,3060
9060829,5007,625,3129
9060879,4998,612,3059
9060929,4997,633,3163
9060979,5001,647,3239
9061029,4994,621,3102
9061079,4999,609,3046
9061129,4993,619,3093
9061179,5002,637,3186
9061229,4999,647,3232
9061279,5008,659,3304
9061329,5000,627,3136
9061379,5004,617,3091
9061429,5002,602,3013
9061479,4997,632,3160
9061529,4994,614,3067
9061579,5011,601,3011
9061629,5008,635,3184
9061679,5004,640,3202
9061729,5005,602,3014
9061779,5002,610,3051
9061829,5003,600,3006
9061879,5010,608,3048
9061929,5008,633,3170
9061979,5004,632,3162
9062029,5001,622,3111
9062079,4999,607,3035
9062129,5006,590,2952
9062179,5004,644,3226
9062229,5011,629,3155
9062279,5000,650,3254
9062329,5003,638,3193
9062379,4999,641,3204
9062429,5000,609,3046
9062479,4999,615,3075
9062529,5002,622,3111
9062579,5002,599,2996
9062629,5003,644,3221
9062679,5013,645,3234
9062729,5001,626,3130
9062779,5006,641,3210
9062829,5007,625,3129
9062879,5000,628,3144
9062929,4993,621,3100
9062979,5000,650,3253
9063029,5001,651,3259
9063079,4998,639,3193
9063129,4996,600,3002
9063179,5000,603,3016
9063229,5003,621,3105
9063279,4998,617,3087
9063329,5004,636,3182
9063379,4996,602,3010
9063429,5005,606,3036
9063479,5001,596,2982
9063529,5000,600,3004
9063579,4992,644,3217
9063629,4998,604,3019
9063679,5000,608,3044
9063729,5000,599,2999
9063779,5003,585,2928
9063829,5000,602,3012
9063879,5001,604,3023
9063929,5005,614,3073
9063979,4998,592,2961
9064029,4993,612,3059
9064079,5013,603,3025
9064129,5003,631,3157
9064179,5010,595,2980
9064229,4999,600,3002
9064280,5006,588,2945
9064329,4998,612,3059
9064379,5006,622,3114
9064429,5009,576,2888
9064479,5007,603,3021
9064529,5001,623,3119
9064579,5003,602,3012
9064629,5003,604,3023
9064679,4998,595,2976
9064729,4999,606,3029
9064779,4996,634,3170
9064829,5002,640,3203
9064879,4999,604,3021
9064929,5000,593,2967
9064979,5007,604,3026
9065029,5008,619,3101
9065079,5003,627,3139
9065129,5000,617,3087
9065179,4999,607,3037
9065229,4995,598,2986
9065279,5003,616,3085
9065329,4998,612,3060
9065379,4996,630,3150
9065429,5008,606,3038
9065479,5005,598,2994
9065529,5003,597,2985
9065579,5006,630,3153
9065629,4995,591,2952
9065679,5003,625,3129
9065729,4997,663,3314
9065779,4999,655,3276
9065829,4992,686,3426
9065879,4993,638,3186
9065929,5007,635,3182
9065979,5000,723,3616
9066029,5009,676,3388
9066079,4997,657,3282
9066129,5008,634,3175
9066179,4998,651,3256
9066229,5000,679,3396
9066279,4995,646,3227
9066329,5000,675,3375
9066379,5001,697,3485
9066429,5003,703,3519
9066479,5013,743,3725
9066529,5002,664,3320
9066579,5004,718,3595
9066629,5002,715,3578
9066679,4996,715,3573
9066729,5003,756,3784
9066779,4994,729,3641
9066829,4997,724,3622
9066879,5001,799,3999
9066929,4999,767,3834
9066979,5009,706,3536
9067029,4998,712,3559
9067079,5007,697,3493
9067129,4999,702,3509
9067179,5003,700,3502
9067229,4996,737,3684
9067279,4994,708,3536
9067329,4999,709,3544
9067379,4999,713,3566
9067429,4999,699,3495
9067479,4999,647,3233
9067529,5013,666,3341
9067579,4999,622,3112
9067629,5004,605,3028
9067679,5005,599,2998
9067729,5004,651,3261
9067779,5004,616,3084
9067829,4993,591,2953
9067879,5005,646,3233
9067929,4999,613,3064
9067979,5003,623,3116
9068029,5002,624,3122
9068079,4997,595,2974
9068129,5002,601,3009
9068179,5008,605,3031
9068229,4998,628,3141
9068279,5012,588,2950
9068329,5001,610,3054
9068379,5000,600,3002
9068429,4999,597,2983
9068479,4997,601,3006
9068529,5001,606,3034
9068579,5002,629,3146
9068629,4999,644,3220
9068679,5000,632,3160
9068729,5006,627,3139
9068779,4994,624,3117
9068830,5002,610,3051
9068879,5005,602,3014
9068929,5009,605,3034
9068979,4996,633,3163
9069029,4999,626,3130
9069079,5000,612,3064
9069129,5004,590,2952
9069179,5005,596,2984
9069229,5003,618,3095
9069279,5008,634,3178
9069329,5009,610,3058
9069379,5007,637,3193
9069429,5003,643,3217
9069479,5000,631,3157
9069529,5011,610,3059
9069579,5005,630,3153
9069629,4998,646,3229
9069679,5001,634,3170
9069729,4997,606,3030
9069779,4994,637,3181
9069829,5005,638,3195
9069879,5000,640,3202
9069929,4999,625,3124
9069979,4999,603,3016
9070029,5008,624,3129
9070079,4999,599,2993
9070129,5002,611,3057
9070179,5002,641,3205
9070229,5006,584,2924
9070279,5005,597,2991
9070329,5007,644,3225
9070379,4992,605,3020
9070429,4994,649,3244
9070479,4997,593,2963
9070529,4999,609,3043
9070579,4997,598,2991
9070629,4992,633,3163
9070679,5005,634,3175
9070729,4997,621,3104
9070779,5002,597,2988
9070829,5005,617,3089
9070879,4996,630,3149
9070929,4996,606,3028
9070979,5005,632,3164
9071029,4997,638,3187
9071079,5006,587,2938
9071129,5004,614,3072
9071179,5009,606,3038
9071229,5002,601,3009
9071279,5002,639,3196
9071329,4997,601,3004
9071379,4999,605,3023
9071429,5001,627,3135
9071479,5000,640,3202
9071529,5006,597,2987
9071579,5005,611,3057
9071629,5003,628,3146
9071679,5004,610,3056
9071729,5012,606,3037
9071779,4994,654,3268
9071829,4996,618,3088
9071879,4994,637,3180
9071929,5000,613,3068
9071979,4997,622,3111
9072029,5004,615,3078
9072079,5000,638,3193
9072129,4999,603,3016
9072179,5001,634,3170
9072229,4998,642,3209
9072279,4993,592,2959
9072329,4996,596,2980
9072379,5007,632,3169
9072429,5003,644,3224
9072479,5007,621,3113
9072529,5013,602,3020
9072579,5008,642,3218
9072629,5006,646,3233
9072679,4996,613,3067
9072729,5002,630,3152
9072779,5001,640,3201
9072829,4994,594,2967
9072879,4996,599,2996
9072929,5006,606,3034
9072979,4998,610,3049
9073029,5004,625,3130
9073079,4996,607,3037
9073129,4999,602,3010
9073179,4997,599,2995
9073229,5000,640,3201
9073279,5006,635,3178
9073329,5006,594,2973
9073379,4997,599,2997
9073429,5001,606,3032
9073479,5001,620,3102
9073529,5003,643,3216
9073579,5007,630,3154
9073629,5000,614,3071
9073679,4999,624,3121
9073729,5001,603,3019
9073779,5002,600,3004
9073829,4999,612,3062
9073879,5009,613,3074
9073929,5002,617,3089
9073979,5005,643,3219
9074029,5000,926,4632
9074079,5005,644,3225
9074129,5006,610,3054
9074179,4999,647,3235
9074229,4998,632,3159
9074279,5000,608,3043
9074329,4998,634,3171
9074379,4997,609,3044
9074429,5003,608,3044
9074479,5001,620,3100
9074529,5003,605,3028
9074579,4995,595,2973
9074629,5001,614,3071
9074679,4995,637,3183
9074729,5007,612,3062
9074780,5006,642,3212
9074829,5000,612,3061
9074879,5000,640,3201
9074929,5001,611,3055
9074979,5000,598,2992
9075029,5006,610,3053
9075079,5011,596,2986
9075129,4997,617,3085
9075179,4997,633,3164
9075229,4997,602,3009
9075279,4996,628,3141
9075329,5000,598,2990
9075379,5012,623,3123
9075429,5003,647,3240
9075479,5004,600,3002
9075529,5005,587,2942
9075579,5009,615,3081
9075629,5004,605,3028
9075679,5004,629,3147
9075729,5003,627,3139
9075779,5001,615,3077
9075829,4998,628,3141
9075879,4994,647,3233
9075929,4997,621,3103
9075979,5004,619,3098
9076029,5006,596,2984
9076079,5000,587,2936
9076129,5001,610,3054
9076179,5008,639,3201
9076229,5005,607,3039
9076279,4994,626,3129
9076329,5000,623,3119
9076379,5002,585,2925
9076429,4995,622,3106
9076479,5006,618,3094
9076529,5001,609,3045
9076579,4992,601,3001
9076629,4996,647,3234
9076679,4999,623,3114
9076729,4999,634,3170
9076779,4992,632,3156
9076829,4995,612,3060
9076879,5004,633,3171
9076929,5008,621,3110
9076979,4997,608,3042
9077029,5006,593,2970
9077079,5000,589,2945
9077129,4994,642,3208
9077179,5001,602,3010
9077229,4997,625,3126
9077279,5002,609,3046
9077329,5000,602,3010
9077379,5003,622,3114
9077429,4999,613,3065
9077479,5007,602,3015
9077529,4992,625,3123
9077579,4996,603,3016
9077629,5006,595,2979
9077679,5004,595,2978
9077729,5004,629,3149
9077779,5002,606,3034
9077829,5000,645,3226
9077879,5006,601,3009
9077929,5003,586,2935
9077979,4997,602,3012
9078029,5004,613,3071
9078079,4995,633,3160
9078129,5012,631,3163
9078179,5000,596,2982
9078229,5008,628,3148
9078279,5000,603,3018
9078329,5003,606,3030
9078379,4997,581,2903
9078429,5002,604,3021
9078479,4996,605,3025
9078529,5006,598,2992
9078579,5000,606,3034
9078629,5005,589,2949
9078679,5001,603,3018
9078729,5004,589,2947
9078779,5006,606,3035
9078829,5003,582,2915
9078879,5007,594,2976
9078929,5007,582,2919
9078979,5002,611,3057
9079029,4995,634,3165
9079079,5004,636,3182
9079129,4996,659,3293
9079179,5001,643,3218
9079229,5006,685,3428
9079279,5003,687,3439
9079329,5005,673,3367
9079379,4999,663,3316
9079429,5000,677,3386
9079479,4998,651,3257
9079529,4996,657,3284
9079579,4996,693,3465
9079629,4995,739,3692
9079679,4999,727,3635
9079729,5005,744,3722
9079779,4997,687,3434
9079829,5002,663,3315
9079879,5000,657,3288
9079929,5004,700,3505
9079979,4996,686,3429
9080029,5002,677,3389
9080079,5008,694,3477
9080129,5007,697,3491
9080179,5000,693,3466
9080229,4999,641,3205
9080279,5000,655,3278
9080329,5000,658,3292
9080379,4998,651,3257
9080429,4998,658,3290
9080479,5000,647,3235
9080529,4992,658,3286
9080579,5002,649,3245
9080629,4996,644,3220
9080679,5008,695,3481
9080729,4999,609,3045
9080779,4999,608,3038
9080829,5005,606,3035
9080879,5009,597,2994
9080929,5002,630,3152
9080979,5003,633,3171
9081029,5006,658,3293
9081079,4996,611,3054
9081129,5004,618,3094
9081179,4996,643,3212
9081229,5002,634,3171
9081279,4993,615,3072
9081329,5004,640,3206
9081379,4995,604,3015
9081429,4996,582,2912
