time_stamp,voltage,current,power
9168379,4999,664,3321
9168429,5009,660,3307
9168479,4999,662,3307
9168529,4998,670,3349
9168579,5001,747,3735
9168629,5008,563,2821
9168679,5003,651,3260
9168729,5006,682,3414
9168779,4997,662,3312
9168829,4993,641,3200
9168879,4996,674,3370
9168929,5003,651,3258
9168979,5004,688,3446
9169029,4999,654,3270
9169079,4995,694,3464
9169129,4993,619,3091
9169179,4999,651,3256
9169229,5007,588,2946
9169279,4998,649,3245
9169329,4995,613,3061
9169379,5000,644,3224
9169429,4998,575,2874
9169479,5005,606,3033
9169529,5002,638,3192
9169579,4999,593,2966
9169629,5002,642,3211
9169679,4995,611,3054
9169729,4996,604,3018
9169779,4998,617,3085
9169829,4998,625,3126
9169879,5002,616,3082
9169929,4998,621,3107
9169979,5001,627,3136
9170029,5001,615,3077
9170079,5001,647,3237
9170129,5001,606,3031
9170179,5000,641,3205
9170229,4994,615,3070
9170279,4996,614,3067
9170329,5008,619,3102
9170379,5000,600,3004
9170429,4997,679,3394
9170479,5010,602,3016
9170529,4997,612,3062
9170579,4999,602,3011
9170629,4992,633,3160
9170679,5005,609,3049
9170729,4997,610,3048
9170779,5002,605,3027
9170829,4991,607,3029
9170879,5002,632,3161
9170929,4995,596,2975
9170979,5004,652,3266
9171029,4993,609,3042
9171079,4997,618,3088
9171129,4998,602,3008
9171179,5002,625,3129
9171229,5006,609,3051
9171279,5007,624,3127
9171329,5000,626,3134
9171379,5005,610,3056
9171429,4997,628,3138
9171479,5003,643,3221
9171529,5008,587,2940
9171579,5001,612,3060
9171629,5006,591,2960
9171679,5012,609,3055
9171729,4999,617,3087
9171779,5007,617,3092
9171829,4997,635,3176
9171879,5008,635,3184
9171929,4999,595,2977
9171979,5003,622,3114
9172029,4998,643,3214
9172079,4995,616,3078
9172129,4993,628,3137
9172179,4999,602,3011
9172229,4999,636,3178
9172279,4997,616,3079
9172329,4997,587,2934
9172379,5002,626,3131
9172429,5001,650,3252
9172479,5003,613,3069
9172529,5005,614,3072
9172579,5005,602,3016
9172629,5001,620,3100
9172679,4991,621,3101
9172729,5006,647,3239
9172779,4995,599,2991
9172829,4999,635,3173
9172879,5000,617,3088
9172929,4998,603,3016
9172979,4996,634,3170
9173029,5007,627,3141
9173079,4998,632,3158
9173129,5000,613,3066
9173179,4996,624,3120
9173229,4994,620,3097
9173279,5005,607,3040
9173329,5005,638,3195
9173379,5004,610,3054
9173429,4999,626,3129
9173479,5007,635,3180
9173529,4998,598,2992
9173579,4995,594,2968
9173629,5004,612,3062
9173679,5001,655,3276
9173729,4999,626,3129
9173779,4994,616,3076
9173829,5003,588,2944
9173879,5001,605,3025
9173929,4996,606,3029
9173979,4994,637,3180
9174029,4994,604,3017
9174079,4996,620,3098
9174129,5005,597,2989
9174179,4998,650,3248
9174229,5009,606,3037
9174279,5005,613,3069
9174329,5005,617,3091
9174379,5002,632,3164
9174429,5004,632,3166
9174479,4999,613,3065
9174529,4998,617,3084
9174579,5007,602,3014
9174629,4999,644,3220
9174679,5005,641,3207
9174729,5000,605,3027
9174779,5001,648,3240
9174829,5006,602,3012
9174879,5009,611,3064
9174929,4994,620,3097
9174979,4999,597,2986
9175029,4993,630,3146
9175079,5002,654,3274
9175129,5006,631,3158
9175179,5008,604,3025
9175229,5004,602,3015
9175279,4996,640,3197
9175329,5006,618,3095
9175379,4996,637,3184
9175429,5002,642,3214
9175479,4999,617,3086
9175529,5007,638,3196
9175579,4999,631,3154
9175629,4999,622,3109
9175679,4995,610,3048
9175729,5010,610,3059
9175779,5003,628,3144
9175829,5002,585,2929
9175879,5002,621,3108
9175929,5009,594,2977
9175979,5003,618,3097
9176029,4999,616,3079
9176079,4996,624,3121
9176129,4991,611,3051
9176179,4996,658,3289
9176229,4992,596,2977
9176279,5008,641,3213
9176329,5010,592,2966
9176379,5001,593,2967
9176429,5007,604,3026
9176479,5007,650,3258
9176529,5001,618,3092
9176579,4999,625,3127
9176629,4996,611,3055
9176679,5001,628,3141
9176729,5006,593,2968
9176779,4999,614,3070
9176829,5010,598,2995
9176879,4999,622,3112
9176929,4999,653,3263
9176979,5000,639,3197
9177029,5001,621,3107
9177079,4997,627,3135
9177129,4994,610,3045
9177179,5001,658,3291
9177229,5004,616,3083
9177279,4999,582,2910
9177329,5006,646,3234
9177379,4997,621,3107
9177429,4999,613,3066
9177479,4998,656,3281
9177529,5001,632,3161
9177579,5003,643,3220
9177629,5010,591,2964
9177679,5004,611,3058
9177729,4996,608,3042
9177779,4995,653,3262
9177829,5000,647,3239
9177879,5009,592,2966
9177929,5002,616,3080
9177979,5003,655,3277
9178029,4998,611,3052
9178079,4999,605,3024
9178129,4995,627,3130
9178179,4997,607,3033
9178229,5004,652,3265
9178279,4997,627,3137
9178329,5001,610,3051
9178379,5000,615,3079
9178429,5006,621,3108
9178479,5004,610,3056
9178529,5005,598,2994
9178579,5004,639,3201
9178629,5004,614,3072
9178679,5005,615,3079
9178729,5003,603,3015
9178779,5007,639,3198
9178829,5002,598,2994
9178879,5000,619,3097
9178929,4992,627,3131
9178979,5003,592,2966
9179029,5006,584,2922
9179079,5004,621,3111
9179129,4994,634,3169
9179179,5001,633,3166
9179229,4994,592,2958
9179279,5000,614,3072
9179329,4997,616,3079
9179379,5007,630,3155
9179429,5004,612,3062
9179479,5003,620,3100
9179529,5006,593,2971
9179579,4996,625,3125
9179629,5004,641,3210
9179679,4996,604,3018
9179729,5000,647,3238
9179779,4999,614,3069
9179829,5000,604,3024
9179879,4993,629,3143
9179929,4995,616,3077
9179979,5004,655,3278
9180029,5003,609,3048
9180079,4998,622,3109
9180129,5008,601,3014
9180179,5006,591,2959
9180229,5002,599,2997
9180279,4999,630,3148
9180329,4996,610,3051
9180379,5011,608,3044
9180429,4996,650,3247
9180480,5007,644,3229
9180529,5003,633,3166
9180579,4996,644,3221
9180629,4999,574,2870
9180679,5003,684,3423
9180729,4994,657,3282
9180779,5000,638,3194
9180829,4997,671,3352
9180879,5003,645,3232
9180929,5006,663,3319
9180979,4997,666,3331
9181029,5008,649,3254
9181079,4993,645,3222
9181129,4999,646,3231
9181179,5000,656,3283
9181229,5009,688,3447
9181279,4999,749,3743
9181329,5001,758,3790
9181379,4995,786,3928
9181429,4996,587,2934
9181479,5005,623,3122
9181529,5000,710,3550
9181579,5002,594,2972
9181629,4990,596,2977
9181679,4997,593,2967
9181729,5000,575,2877
9181779,5008,595,2980
9181829,5002,606,3033
9181879,5003,570,2852
9181929,5009,570,2857
9181979,5002,590,2950
9182029,5003,572,2860
9182079,4997,576,2882
9182129,5004,600,3006
9182179,4998,574,2868
9182229,4998,600,3002
9182279,5005,553,2771
9182329,5005,560,2802
9182379,5007,577,2891
9182429,5007,594,2973
9182479,4996,567,2832
9182529,4995,563,2813
9182579,4997,563,2817
9182629,4996,741,3707
