time_stamp,voltage,current,power
8765179,4995,626,3125
8765229,4999,640,3200
8765279,5001,653,3269
8765329,5002,601,3006
8765379,5003,638,3193
8765429,5001,634,3173
8765479,5001,629,3145
8765529,5006,612,3062
8765579,4999,620,3097
8765629,4996,622,3110
8765679,4999,649,3244
8765729,4996,613,3066
8765779,5002,640,3202
8765829,4999,709,3544
8765879,5007,610,3056
8765929,5010,608,3046
8765979,5004,615,3080
8766029,5006,615,3080
8766079,5008,619,3101
8766129,5000,650,3253
8766179,5002,664,3322
8766229,4996,625,3123
8766279,4996,606,3032
8766329,5000,649,3246
8766379,4992,637,3180
8766429,4998,609,3044
8766479,5000,639,3196
8766529,5002,630,3150
8766579,4999,622,3112
8766629,5005,619,3101
8766679,5002,621,3109
8766729,5007,627,3141
8766780,4999,630,3151
8766829,5003,669,3350
8766879,5000,632,3164
8766929,4998,617,3087
8766979,5003,612,3063
8767029,4991,617,3079
8767079,5006,621,3108
8767129,5004,603,3019
8767179,5005,608,3043
8767229,4999,616,3078
8767279,5003,607,3035
8767329,4999,643,3215
8767379,4995,619,3092
8767429,4996,604,3019
8767479,5008,655,3282
8767529,5002,654,3270
8767579,5003,612,3061
8767629,4998,640,3200
8767679,4999,600,3001
8767729,5005,624,3123
8767779,5000,628,3140
8767829,5006,623,3121
8767879,5000,658,3290
8767929,5000,616,3083
8767979,4999,630,3150
8768029,5004,629,3149
8768079,5002,637,3185
8768129,5001,613,3067
8768179,5003,669,3347
8768229,5000,597,2987
8768279,4995,607,3031
8768329,4997,647,3232
8768379,5003,663,3321
8768429,4999,657,3282
8768479,5007,638,3197
8768529,5006,622,3113
8768579,5001,612,3064
8768629,5001,608,3042
8768679,5011,633,3170
8768729,4998,646,3228
8768779,5006,647,3238
8768829,5009,663,3321
8768879,5000,627,3136
8768929,5009,671,3363
8768979,5005,618,3092
8769029,5002,623,3118
8769079,5003,656,3284
8769129,4999,629,3147
8769179,4992,615,3070
8769229,5000,632,3164
8769279,4995,631,3154
8769329,5007,586,2936
8769379,5001,607,3035
8769429,5003,651,3262
8769479,5005,661,3307
8769529,4998,642,3211
8769579,4994,649,3244
8769629,4994,647,3234
8769679,4995,626,3127
8769729,4999,641,3203
8769779,4993,600,3000
8769829,5004,608,3042
8769879,4996,637,3185
8769929,4999,711,3555
8769979,5007,613,3071
8770029,4997,631,3155
8770079,4999,643,3214
8770129,4995,600,2999
8770179,5000,629,3146
8770229,4997,629,3143
8770279,5006,626,3137
8770329,5001,597,2989
8770379,5007,643,3220
8770429,5001,623,3115
8770479,4994,648,3238
8770529,5005,607,3038
8770579,5001,614,3072
8770629,5005,696,3483
8770679,4997,637,3187
8770729,4996,626,3130
8770779,4998,603,3013
8770829,5004,628,3146
8770879,5007,646,3237
8770929,5003,613,3070
8770979,4993,618,3090
8771029,5000,607,3039
8771079,5008,610,3058
8771129,5008,645,3231
8771179,5000,607,3037
8771229,4994,615,3071
8771279,5005,614,3072
8771329,4995,638,3188
8771379,5003,645,3227
8771429,4996,622,3107
8771479,5006,628,3143
8771529,5001,617,3086
8771579,5005,649,3247
8771629,4997,629,3145
8771679,5004,611,3057
8771729,5009,621,3113
8771779,5007,661,3311
8771829,5004,609,3051
8771879,5004,655,3277
8771929,5000,641,3207
8771979,5005,687,3442
8772029,5004,613,3068
8772079,4992,609,3044
8772129,5007,592,2967
8772179,5005,612,3064
8772229,5009,643,3222
8772279,4996,618,3090
8772329,4998,625,3123
8772379,5001,650,3250
8772429,4997,605,3024
8772479,4994,620,3095
8772529,5007,641,3212
8772579,5008,649,3253
8772629,5007,607,3041
8772679,5008,648,3249
8772729,4999,619,3094
8772779,5003,637,3189
8772829,5003,616,3084
8772879,5007,594,2972
8772929,4997,619,3094
8772979,5006,645,3232
8773029,4999,602,3011
8773079,4994,602,3009
8773129,5007,625,3131
8773179,5003,617,3088
8773229,5001,607,3039
8773279,5000,599,2999
8773329,5004,704,3526
8773379,5001,606,3033
8773429,5008,605,3033
8773479,5007,612,3066
8773529,5005,608,3043
8773579,5008,613,3074
8773629,5006,598,2992
8773679,5005,617,3089
8773729,5002,614,3071
8773779,5000,637,3185
8773829,5000,618,3090
8773879,5008,629,3151
8773929,5003,623,3120
8773979,5002,619,3097
8774029,5007,612,3066
8774079,5006,654,3274
8774129,5000,617,3088
8774179,5000,624,3123
8774229,4996,622,3110
8774279,5011,619,3104
8774329,5009,694,3479
8774379,5001,603,3019
8774429,5004,648,3246
8774479,5000,627,3135
8774529,5007,594,2977
8774579,4999,636,3178
8774629,5000,618,3092
8774679,4995,624,3115
8774729,5001,603,3019
8774779,5002,608,3040
8774829,5004,598,2996
8774879,5003,653,3268
8774929,5003,627,3139
8774979,4995,614,3065
8775029,5004,632,3163
8775079,4998,646,3228
8775129,4990,610,3045
8775179,5005,624,3124
8775229,5006,616,3086
8775279,5001,613,3068
8775329,5014,643,3223
8775379,5009,612,3068
8775429,5002,645,3225
8775479,4993,612,3057
8775529,4999,624,3119
8775579,5000,631,3155
8775629,5000,626,3134
8775679,5006,603,3018
8775729,4997,628,3140
8775779,5004,615,3081
8775829,5006,608,3047
8775879,5005,622,3114
8775929,5005,616,3086
8775979,5008,656,3287
8776029,5005,613,3068
8776079,5008,663,3320
8776129,5002,613,3065
8776179,5000,610,3053
8776229,5005,624,3124
8776279,5000,657,3289
8776329,4994,658,3287
8776379,4999,664,3319
8776429,4993,623,3115
8776479,5012,626,3141
8776529,5000,656,3280
8776579,5006,617,3087
8776629,5005,604,3026
8776679,4996,610,3049
8776729,5006,602,3014
8776779,4997,608,3039
8776829,5002,622,3111
8776879,4994,635,3173
8776929,4998,650,3251
8776979,5001,635,3177
8777029,4996,619,3094
8777079,5008,637,3193
8777129,5003,614,3074
8777179,5006,662,3316
8777229,5005,609,3047
8777279,5005,623,3119
8777329,5000,588,2943
8777379,4993,612,3060
8777429,4999,574,2870
8777479,4999,647,3233
8777529,5002,576,2882
8777579,4996,617,3087
8777629,5002,688,3444
8777679,5010,699,3504
8777729,5001,642,3212
8777779,4997,609,3044
8777829,5010,582,2914
8777879,5002,608,3040
8777929,4998,607,3035
8777979,5004,669,3351
8778029,4997,577,2883
8778079,5003,616,3086
8778129,4999,623,3112
8778179,5005,572,2863
8778229,4996,613,3066
8778279,5000,607,3035
8778329,4999,607,3035
8778379,4999,574,2870
8778429,4998,649,3244
8778479,4996,581,2906
8778529,4997,625,3124
8778579,5002,566,2832
8778629,5003,584,2922
8778679,5000,628,3144
8778729,5007,562,2817
8778779,4996,599,2996
8778829,5003,580,2902
8778879,4994,604,3020
8778929,5006,582,2913
8778979,5000,640,3203
8779029,4996,627,3133
8779079,5002,612,3061
8779129,4995,878,4387
8779179,5008,602,3017
8779229,5007,687,3445
8779279,5002,576,2881
8779329,4997,581,2905
8779379,5009,647,3240
8779429,5010,601,3012
8779479,4999,632,3159
8779529,4998,583,2917
8779579,4998,652,3260
8779629,5000,608,3042
8779679,5006,626,3135
8779729,5004,600,3005
8779779,5004,573,2871
8779829,5002,636,3184
8779879,5004,574,2872
8779929,5005,610,3053
8779979,5002,584,2920
8780029,4995,585,2920
8780079,4993,605,3024
8780129,4999,590,2947
8780179,4993,682,3408
8780229,5001,628,3144
8780279,4999,626,3128
8780329,5001,625,3126
8780379,5001,657,3287
8780429,4992,653,3263
8780479,4997,624,3121
8780529,4995,655,3270
8780579,5003,624,3121
8780629,5000,635,3175
8780679,5009,636,3185
8780729,5009,618,3096
8780779,5004,646,3232
8780829,4997,619,3093
8780879,5007,623,3119
8780929,5001,619,3098
8780979,4999,613,3063
8781029,4998,655,3274
8781079,5009,617,3094
8781129,5008,637,3193
8781179,5002,669,3345
8781229,5006,617,3088
8781279,5002,607,3039
8781329,5000,596,2982
8781379,4998,712,3558
8781429,5001,718,3592
8781479,5004,678,3397
8781529,5004,669,3348
8781579,4996,720,3600
8781629,5001,718,3591
8781679,4992,708,3534
8781729,5006,623,3118
8781779,5007,594,2979
8781829,5006,619,3099
8781879,5003,646,3234
8781929,5008,638,3199
8781979,5006,607,3039
8782029,5002,622,3112
8782079,5003,641,3208
8782129,5012,620,3111
8782179,4998,608,3041
8782229,5000,624,3120
8782279,5004,618,3096
8782329,5000,628,3143
8782379,5004,642,3217
8782429,4997,651,3253
8782479,5001,632,3164
8782529,4996,650,3250
8782579,5002,610,3053
8782629,5001,631,3156
8782679,5001,598,2993
8782729,4998,642,3211
8782779,5001,659,3296
8782829,5006,603,3018
8782879,5001,650,3254
8782929,5010,620,3106
8782979,4996,623,3113
8783029,5002,666,3333
8783079,4999,611,3052
8783129,5004,615,3078
8783179,5003,625,3131
8783229,4997,649,3244
8783279,4998,615,3074
8783329,4995,629,3145
8783379,4998,640,3199
8783429,5009,637,3194
8783479,5009,628,3145
8783529,5003,627,3140
8783579,5004,632,3165
8783629,4999,626,3131
8783679,5000,629,3145
8783729,4999,625,3124
8783779,5000,619,3099
8783829,5000,652,3264
8783879,4997,615,3076
8783929,5001,626,3130
8783979,5009,592,2967
8784029,4999,647,3236
8784079,4998,650,3251
8784129,4992,620,3097
8784179,4998,626,3132
8784229,5005,608,3043
8784279,4997,630,3148
8784329,4998,641,3206
8784379,4999,627,3133
8784429,4997,617,3084
8784479,4999,630,3150
8784529,5002,628,3141
8784579,5007,611,3064
8784629,5004,662,3313
8784679,5009,642,3215
8784729,5008,642,3218
8784779,5003,617,3087
8784829,4994,628,3138
8784879,5003,609,3047
8784929,4995,651,3250
8784979,4995,627,3131
8785029,5000,620,3101
8785079,5005,610,3056
8785129,5008,622,3115
8785179,5006,650,3256
8785229,4996,604,3021
8785279,5006,636,3186
8785329,4994,624,3116
8785379,4994,622,3108
8785429,4998,630,3151
8785479,4998,620,3099
8785529,5000,599,2997
8785579,5001,620,3101
8785629,5005,611,3057
8785679,5003,614,3072
8785729,5003,624,3124
8785779,4999,652,3259
8785829,4998,603,3015
8785879,4993,729,3642
8785929,5004,606,3033
8785979,4995,643,3211
8786029,5004,605,3030
8786079,5006,662,3313
8786129,5004,610,3054
8786179,5002,616,3084
8786229,5004,628,3145
8786279,5002,604,3020
8786329,4992,657,3284
8786379,4999,625,3127
8786429,5000,623,3115
8786479,5007,606,3039
8786529,4991,620,3093
8786579,5009,630,3155
8786629,5003,627,3137
8786679,5001,608,3042
8786729,5007,607,3040
8786779,5000,620,3102
8786829,4997,627,3135
8786879,4995,771,3852
8786929,4994,631,3152
8786979,5000,618,3092
8787029,5005,633,3172
8787079,5007,640,3208
8787129,5005,644,3226
8787179,5004,619,3099
8787229,5003,618,3091
8787279,4997,607,3035
8787329,5001,670,3352
8787379,5000,653,3266
8787429,4997,645,3226
8787479,4995,628,3138
8787529,4999,614,3067
8787579,5001,666,3332
8787629,5002,619,3097
8787679,5013,650,3258
8787729,5008,636,3187
8787779,4996,595,2974
8787829,5001,636,3182
8787879,5011,607,3046
8787929,4996,612,3058
8787979,5007,659,3303
8788029,5000,643,3218
8788079,5000,609,3048
8788129,5001,616,3083
8788179,5003,611,3056
8788229,5004,655,3280
8788279,5006,615,3081
8788329,5001,642,3211
8788379,5003,643,3219
8788429,5006,638,3196
8788479,5000,642,3213
8788529,5005,617,3088
8788579,5002,602,3012
8788629,5006,636,3183
8788679,5002,610,3054
8788729,5007,646,3236
8788779,4998,599,2994
8788829,5000,620,3100
8788879,5000,616,3083
8788929,5001,651,3257
8788979,5000,637,3189
8789029,5001,627,3137
8789079,5003,633,3168
8789129,4999,607,3037
8789179,5002,609,3048
8789229,5003,631,3157
8789279,5006,604,3026
8789329,4999,667,3333
8789379,5014,651,3266
8789429,5004,601,3011
8789479,5006,598,2993
8789529,4996,644,3218
8789579,4994,618,3085
8789629,5002,625,3128
8789679,4999,619,3094
8789729,5005,620,3107
8789779,5006,598,2992
8789829,5000,624,3123
8789879,5006,603,3018
8789929,5007,638,3199
8789979,5008,621,3112
8790029,5003,631,3161
8790079,4997,641,3207
8790129,5001,623,3117
8790179,5001,629,3145
8790229,4995,659,3293
8790279,4999,668,3341
8790329,5000,615,3079
8790379,5004,631,3162
8790429,5001,603,3015
8790479,5007,655,3281
8790529,4989,645,3218
8790579,5009,618,3099
8790629,4997,659,3293
8790679,5009,615,3084
8790729,4999,633,3163
8790779,5003,615,3082
8790829,4999,610,3052
8790879,5006,613,3068
8790929,5012,651,3263
8790979,5007,655,3282
8791029,5010,625,3133
8791079,5010,664,3327
8791129,5005,612,3064
8791179,4999,658,3292
8791229,5007,653,3272
8791279,5001,623,3118
8791329,5007,626,3135
8791379,4998,632,3157
8791429,4999,652,3260
8791479,4999,609,3047
8791529,4994,604,3017
8791579,4996,658,3290
8791629,5006,621,3111
8791679,5004,601,3009
8791729,5003,613,3068
8791779,5003,639,3200
8791829,4998,626,3130
8791879,4995,627,3130
8791929,5001,636,3183
8791979,5000,626,3130
8792029,4998,627,3133
8792079,4993,609,3041
8792129,5000,621,3108
8792179,5011,611,3062
8792229,5002,626,3133
8792279,4998,626,3128
8792329,5005,624,3124
8792379,5000,628,3144
8792429,4997,630,3147
8792479,4995,617,3083
8792529,5002,627,3135
8792579,4998,615,3072
8792629,5000,627,3135
8792679,5000,629,3148
8792729,5006,634,3176
8792779,4997,657,3286
8792829,4994,620,3099
8792879,4996,616,3078
8792929,4997,618,3089
8792979,4999,611,3054
8793029,4999,606,3032
8793079,5000,606,3032
8793129,5006,647,3239
8793179,5007,642,3218
8793229,5005,618,3095
8793279,5009,606,3036
8793329,4998,617,3085
8793379,5003,623,3119
8793429,5001,624,3123
8793479,5009,637,3191
8793529,4997,611,3056
8793579,5008,635,3182
8793629,5004,613,3069
8793679,5000,635,3177
8793729,5004,622,3114
8793779,4999,648,3241
8793829,4997,641,3207
8793879,4999,641,3205
8793929,5002,651,3259
8793979,5003,614,3077
8794029,5008,646,3237
8794079,5005,618,3096
8794129,5002,599,2995
8794179,5002,609,3046
8794229,4999,613,3066
8794279,5002,651,3255
8794329,4998,650,3252
8794379,4996,605,3025
8794429,5000,637,3187
8794479,5005,599,2999
8794529,4996,606,3028
8794579,5004,605,3032
8794629,4994,602,3009
8794679,5004,641,3208
8794729,4995,608,3038
8794779,5008,654,3277
8794829,5004,653,3270
8794879,4997,620,3098
8794929,4999,632,3158
8794979,4998,611,3056
8795029,4997,609,3043
8795079,5002,617,3085
8795129,4992,622,3109
8795179,4998,648,3237
8795229,5006,647,3238
8795279,4998,624,3121
8795329,5002,616,3081
8795379,5004,643,3217
8795429,5009,625,3134
8795479,5006,636,3184
8795529,4997,675,3376
8795579,5005,648,3247
8795629,4996,651,3253
8795679,4999,639,3194
8795729,4997,602,3009
8795779,4998,631,3154
8795829,5002,602,3011
8795879,5005,612,3067
8795929,5000,647,3236
8795979,5003,619,3098
8796029,4997,604,3020
8796079,4999,646,3232
8796129,5000,626,3134
8796179,5009,650,3258
8796229,5000,653,3266
8796279,5006,628,3145
8796329,5008,617,3091
8796379,4999,626,3129
8796429,5005,645,3231
8796479,4999,617,3086
8796529,5008,633,3173
8796579,4998,632,3161
8796629,5003,636,3184
8796679,5001,647,3236
8796729,4997,659,3296
8796779,4996,623,3117
8796829,4995,623,3110
8796879,5000,655,3279
8796929,4997,627,3132
8796979,4996,622,3110
8797029,5004,659,3301
8797079,5006,605,3030
8797129,5005,614,3076
8797179,5003,624,3121
8797229,5002,667,3337
8797279,5001,618,3090
8797329,5001,608,3043
8797379,5007,611,3062
8797429,5007,649,3251
8797479,5004,618,3094
8797529,5001,634,3170
8797579,5006,617,3091
8797629,4997,629,3146
8797679,5002,614,3072
8797729,4998,646,3228
8797779,4999,614,3070
8797829,4995,628,3136
8797879,4998,622,3109
8797929,5008,688,3448
8797979,4997,616,3078
8798029,4999,612,3058
8798079,4993,614,3067
8798129,4997,630,3152
8798179,4998,632,3161
8798229,5002,642,3210
8798279,5011,650,3258
8798329,5002,612,3061
8798379,4997,618,3090
8798429,5006,645,3230
8798479,5003,614,3075
8798529,4997,608,3042
8798579,5001,598,2991
8798629,5001,612,3063
8798679,5004,621,3111
8798729,4993,621,3102
8798779,4999,622,3111
8798829,4997,609,3043
8798879,5005,626,3135
8798929,5014,607,3044
8798979,4997,656,3279
8799029,5000,621,3105
8799079,4997,613,3064
8799129,5004,623,3118
8799179,5003,647,3241
8799229,5006,609,3048
8799279,5007,619,3100
8799329,5006,600,3006
8799379,4996,618,3088
8799429,5008,633,3170
8799479,5009,641,3214
8799529,5002,613,3068
8799579,4997,625,3126
8799629,4994,648,3238
8799679,5006,610,3054
8799729,4996,622,3108
8799779,4998,663,3312
8799829,5001,670,3352
8799879,5000,616,3084
8799929,4996,667,3335
8799979,5001,637,3187
8800029,4998,624,3119
8800079,5001,619,3095
8800129,5000,613,3065
8800179,5007,609,3051
8800229,4998,628,3138
8800279,4999,658,3288
8800329,5004,612,3063
8800379,5000,631,3155
8800429,5007,634,3176
8800479,5008,618,3097
8800529,5004,649,3252
8800579,5006,632,3165
8800629,4998,622,3109
8800679,4995,705,3521
8800729,4997,616,3081
8800779,4999,695,3475
8800829,4996,700,3498
8800879,4996,703,3515
8800929,5003,718,3591
8800979,5006,577,2889
8801029,4999,618,3090
8801079,4995,650,3249
8801129,5007,629,3151
8801179,5000,620,3102
8801229,5001,630,3152
8801279,5000,652,3260
8801329,5001,645,3225
8801379,5006,617,3088
8801429,5004,625,3130
8801479,5006,627,3142
8801529,5000,628,3141
8801579,4995,636,3175
8801629,5001,645,3229
8801679,4998,624,3121
8801729,4999,608,3038
8801779,4993,661,3300
8801829,5009,655,3283
8801879,5003,635,3179
8801929,5005,628,3147
8801979,5004,648,3245
8802029,5004,705,3530
8802079,4996,628,3141
8802129,4998,689,3446
8802179,5002,724,3620
8802229,5005,699,3498
8802279,5011,563,2822
8802329,5006,586,2932
8802379,5005,751,3761
8802429,4998,610,3051
8802479,4992,601,3004
8802529,5001,624,3122
8802579,4999,620,3100
8802629,5002,635,3176
8802679,5001,616,3080
8802729,5000,615,3077
8802779,5005,594,2976
8802829,5000,636,3181
8802879,4996,642,3210
8802929,5000,614,3074
8802979,5006,649,3251
8803029,5004,637,3190
8803079,5000,610,3052
8803129,5004,657,3288
8803179,5008,609,3053
8803229,4996,614,3071
8803279,5000,614,3072
8803329,4998,610,3048
8803379,4997,615,3075
8803429,5009,625,3130
8803479,4995,620,3098
8803529,5001,604,3023
8803579,5005,650,3255
8803629,5010,650,3257
8803679,4995,684,3418
8803729,5000,631,3156
8803779,5000,614,3074
8803829,4994,630,3146
8803879,5004,628,3143
8803929,4997,652,3260
8803979,5006,615,3079
8804029,4999,630,3148
8804079,5007,622,3118
8804129,5006,625,3128
8804179,4992,614,3065
8804229,4991,604,3014
8804279,4998,632,3158
8804329,5005,625,3132
8804379,5005,633,3170
8804429,5000,606,3031
8804479,5002,602,3010
8804529,4998,602,3007
8804579,5004,664,3327
8804629,5009,626,3137
8804679,4997,679,3394
8804729,4997,645,3223
8804779,4996,618,3091
8804829,5004,645,3231
8804879,5002,612,3060
8804929,4999,604,3022
8804979,4995,620,3097
8805029,4996,627,3136
8805079,4998,610,3048
8805129,4992,626,3128
8805179,5003,603,3017
8805229,5002,613,3067
8805279,4998,655,3272
8805329,5000,631,3159
8805379,5007,617,3093
8805429,4995,646,3228
8805479,4999,631,3157
8805529,5000,664,3322
8805579,4999,632,3159
8805629,4998,659,3297
8805679,4997,633,3163
8805729,5001,616,3083
8805779,5005,606,3034
8805829,4993,606,3029
8805879,4997,618,3090
8805929,4998,658,3289
8805979,4991,619,3089
8806029,4995,605,3024
8806079,4989,597,2982
8806129,5009,617,3093
8806179,4996,636,3180
8806229,5003,605,3028
8806279,5004,621,3111
8806329,5012,625,3135
8806379,5000,603,3015
8806429,4999,628,3137
8806479,4998,606,3032
8806529,4996,647,3235
8806579,5000,667,3339
8806629,5001,639,3199
8806679,5008,651,3262
8806729,5008,603,3022
8806779,5005,616,3087
8806829,4999,633,3162
8806879,5006,613,3069
8806929,4997,620,3099
8806979,4993,621,3104
8807029,4992,678,3388
8807079,5001,621,3108
8807129,5006,803,4022
8807179,5007,649,3254
8807229,5007,656,3285
8807279,5000,640,3200
8807329,4996,618,3087
8807379,4994,653,3263
8807429,5000,633,3169
8807479,4998,625,3125
8807529,5005,617,3092
8807579,5000,627,3136
8807629,5005,631,3157
8807679,5003,619,3096
8807729,4997,624,3120
8807779,5004,608,3044
8807829,5002,589,2949
8807879,4995,624,3119
8807929,5003,622,3114
8807979,4998,597,2983
8808029,4999,655,3276
8808079,5000,633,3169
8808129,4999,618,3091
8808179,5004,640,3205
8808229,5005,661,3308
8808279,5003,608,3046
8808329,5006,649,3252
8808379,4998,639,3197
8808429,5006,607,3040
8808479,5005,619,3099
8808529,4999,650,3250
8808579,5004,600,3004
8808629,5009,607,3041
8808679,5007,658,3294
8808729,5004,611,3058
8808779,5006,622,3112
8808829,5007,640,3205
8808879,5006,646,3236
8808929,5005,608,3044
8808979,5008,652,3267
8809029,5000,601,3009
8809079,5007,626,3133
8809129,5007,626,3133
8809179,5000,671,3356
8809229,4994,619,3092
8809279,4998,620,3100
8809329,4997,636,3180
8809379,5005,602,3014
8809429,5000,650,3250
8809479,4994,606,3028
8809529,5005,619,3101
8809579,4999,654,3268
8809629,5001,618,3094
8809679,4994,608,3037
8809729,4995,629,3141
8809779,4998,620,3101
8809829,4993,591,2950
8809879,4991,606,3025
8809929,5000,621,3108
8809979,5002,633,3165
8810029,5005,627,3138
8810079,5007,654,3276
8810129,4994,600,2995
8810179,5000,641,3209
8810229,5002,607,3039
8810279,4996,628,3139
8810329,5000,638,3192
8810379,4999,611,3057
8810429,5006,647,3241
8810479,5001,631,3159
8810529,4998,638,3192
8810579,4996,647,3233
8810629,5006,588,2946
8810679,5001,643,3216
8810729,5003,599,3002
8810779,5003,643,3215
8810829,5008,648,3249
8810879,5000,636,3182
8810929,4998,617,3083
8810979,4999,660,3299
8811029,5001,630,3151
8811079,5000,658,3292
8811129,4995,618,3088
8811179,4998,608,3042
8811229,4993,621,3102
8811279,5004,603,3021
8811329,4995,644,3218
8811379,4999,612,3059
8811429,4998,646,3228
8811479,4998,649,3245
8811529,4999,608,3037
8811579,5003,662,3315
8811629,5009,606,3038
8811679,5002,612,3064
8811729,5001,608,3040
8811779,4999,637,3185
8811829,4993,636,3178
8811879,5001,629,3146
8811929,5006,630,3152
8811979,4998,613,3066
8812029,4999,621,3102
8812079,5006,607,3038
8812129,5005,654,3273
8812179,5005,593,2972
8812229,5008,606,3037
8812279,4999,630,3150
8812329,4995,619,3092
8812379,4997,645,3223
8812429,5000,631,3158
8812479,5002,631,3156
8812529,4999,602,3010
8812579,4999,624,3118
8812629,4996,632,3160
8812679,5006,641,3210
8812729,5000,646,3231
8812779,4995,628,3135
8812829,4997,612,3058
8812879,5004,611,3061
8812929,4997,625,3127
8812979,4999,652,3258
8813029,5002,610,3050
8813079,4999,609,3047
8813129,5006,636,3186
8813179,4998,602,3010
8813229,5002,622,3110
8813279,4999,629,3145
8813329,5000,650,3251
8813379,4998,615,3073
8813429,4997,637,3182
8813479,4992,622,3108
8813529,5001,610,3052
8813579,4996,650,3251
8813629,5011,613,3072
8813679,5008,598,2995
8813729,4997,612,3061
8813779,5003,613,3069
8813829,5007,611,3062
8813879,5005,634,3177
8813929,4999,606,3031
8813979,4999,644,3222
8814029,4996,636,3178
8814079,4995,606,3030
8814129,4997,654,3268
8814179,5002,609,3048
8814229,4999,614,3071
8814279,4994,626,3126
8814329,5007,598,2994
8814379,4997,613,3063
8814429,5006,616,3087
8814479,4997,616,3078
8814529,5005,609,3049
8814579,4990,660,3292
8814629,5004,611,3059
8814679,4993,623,3115
8814729,4997,625,3124
8814779,5005,604,3024
8814829,5004,630,3154
8814879,5001,640,3204
8814929,5003,624,3122
8814979,5003,608,3043
8815029,5004,606,3035
8815079,5004,654,3275
8815129,4992,610,3045
8815179,4997,640,3202
8815229,5000,621,3109
8815279,5000,623,3119
8815329,5001,633,3168
