time_stamp,voltage,current,power
2409866,12062,201,2425
2409916,12046,182,2197
2409966,12035,207,2502
2410016,12045,213,2566
2410066,12057,196,2369
2410116,12053,197,2384
2410166,12053,201,2429
2410216,12048,181,2189
2410266,12051,206,2492
2410316,12042,186,2249
2410366,12043,209,2519
2410416,12045,178,2154
2410466,12044,181,2183
2410516,12050,181,2193
2410566,12051,181,2184
2410616,12039,214,2584
2410666,12042,208,2508
2410716,12044,208,2508
2410766,12047,189,2286
2410816,12044,184,2219
2410866,12061,204,2464
2410916,12053,178,2150
2410966,12056,181,2188
2411016,12038,199,2395
2411066,12044,203,2456
2411116,12046,208,2515
2411166,12051,185,2229
2411216,12049,206,2482
2411266,12062,191,2313
2411316,12041,204,2464
2411366,12036,183,2213
2411416,12046,204,2462
2411466,12047,198,2393
2411516,12049,190,2290
2411566,12045,204,2459
2411616,12055,166,2006
2411666,12057,207,2500
2411716,12057,203,2458
2411766,12048,184,2223
2411816,12055,177,2142
2411866,12048,195,2357
2411916,12060,203,2458
2411966,12046,210,2538
2412016,12044,195,2353
2412066,12046,204,2459
2412116,12057,178,2154
2412166,12055,200,2413
2412216,12046,207,2496
2412266,12062,204,2466
2412316,12055,195,2351
2412366,12057,189,2285
2412416,12047,197,2384
2412466,12050,193,2337
2412516,12054,193,2327
2412566,12046,212,2557
2412616,12046,187,2257
2412666,12037,209,2517
2412716,12057,210,2532
2412766,12060,193,2338
2412816,12062,184,2230
2412866,12058,183,2206
2412916,12040,187,2255
2412966,12052,189,2282
2413016,12049,187,2253
2413066,12053,184,2227
2413116,12053,199,2408
2413166,12046,206,2490
2413216,12053,193,2334
2413266,12042,204,2461
2413316,12041,190,2296
2413366,12047,189,2279
2413416,12061,204,2464
2413466,12054,181,2184
2413516,12055,181,2192
2413566,12037,193,2329
2413616,12046,205,2473
2413666,12052,202,2444
2413716,12047,210,2531
2413766,12040,212,2560
2413816,12043,189,2279
2413866,12060,186,2254
2413916,12057,203,2448
2413966,12051,219,2641
2414016,12047,204,2460
2414066,12053,204,2468
2414116,12043,191,2300
2414166,12056,193,2333
2414216,12041,215,2599
2414266,12051,197,2383
2414316,12054,186,2248
2414366,12047,195,2355
2414416,12044,181,2190
2414466,12038,181,2185
2414516,12051,204,2462
2414566,12053,209,2526
2414616,12046,193,2332
2414666,12050,183,2211
2414716,12053,189,2287
2414766,12042,210,2531
2414816,12045,203,2452
2414866,12036,183,2204
2414916,12052,201,2423
2414966,12052,197,2375
2415016,12057,193,2334
2415066,12061,193,2331
2415116,12046,199,2397
2415166,12056,175,2111
2415216,12044,203,2455
2415266,12049,190,2298
2415316,12045,186,2250
2415366,12049,205,2479
2415416,12047,197,2374
2415466,12051,188,2271
2415516,12040,189,2281
2415566,12044,186,2243
2415616,12058,198,2396
2415666,12062,192,2320
2415716,12041,191,2306
2415766,12041,189,2284
2415816,12043,187,2261
2415866,12046,187,2262
2415916,12055,203,2450
2415966,12049,176,2131
2416016,12048,195,2351
2416066,12051,186,2247
2416116,12055,206,2490
2416166,12063,184,2219
2416216,12054,189,2283
2416266,12039,210,2532
2416316,12059,183,2214
2416366,12051,200,2413
2416416,12052,209,2524
2416466,12048,201,2422
2416516,12041,189,2285
2416566,12053,204,2463
2416616,12043,188,2266
2416666,12059,197,2377
2416716,12047,193,2332
2416766,12047,179,2166
2416816,12045,191,2304
2416866,12061,209,2531
2416916,12043,193,2332
2416966,12062,188,2268
2417016,12054,208,2513
2417066,12047,204,2465
2417116,12050,210,2537
2417166,12042,197,2376
2417216,12053,183,2216
2417266,12042,188,2269
2417316,12059,185,2234
2417366,12059,193,2330
2417416,12048,187,2259
2417466,12039,183,2204
2417516,12051,192,2325
2417566,12041,209,2521
2417616,12057,199,2401
2417666,12053,175,2109
2417716,12050,195,2351
2417766,12045,200,2409
2417816,12044,207,2502
2417866,12046,191,2312
2417916,12041,197,2372
2417966,12044,184,2218
2418016,12041,194,2336
2418066,12053,183,2215
2418116,12048,208,2513
2418166,12041,182,2198
2418216,12035,200,2417
2418266,12050,193,2336
2418316,12045,209,2524
2418366,12048,184,2218
2418416,12057,179,2164
2418466,12054,190,2292
2418516,12054,194,2348
2418566,12049,191,2302
2418616,12044,190,2298
2418666,12056,202,2439
2418716,12050,188,2265
2418766,12043,184,2219
2418816,12048,179,2165
2418866,12050,200,2414
2418916,12050,189,2285
2418966,12052,191,2303
2419016,12056,194,2340
2419066,12046,207,2501
2419116,12055,198,2392
2419166,12045,200,2413
2419216,12057,183,2208
2419266,12055,199,2402
2419316,12054,203,2452
2419366,12035,211,2542
2419416,12052,180,2175
2419466,12057,207,2506
2419516,12043,180,2173
2419566,12053,190,2297
2419616,12046,190,2290
2419666,12044,181,2184
2419716,12033,203,2450
2419766,12043,209,2521
2419816,12048,199,2401
2419866,12045,211,2545
2419916,12044,188,2265
2419966,12044,208,2512
2420016,12051,189,2285
2420066,12050,206,2490
2420116,12055,185,2231
2420166,12040,192,2318
2420216,12053,184,2220
2420266,12048,209,2519
2420316,12043,193,2332
2420366,12044,203,2447
2420416,12058,187,2260
2420466,12047,181,2182
2420516,12060,191,2304
2420566,12060,172,2085
2420616,12055,189,2282
2420666,12041,212,2557
2420716,12043,193,2328
2420766,12044,194,2343
2420816,12041,213,2568
2420866,12052,196,2368
2420916,12040,196,2369
2420966,12041,178,2146
2421016,12041,194,2344
2421066,12058,188,2272
2421116,12045,200,2419
2421166,12055,199,2401
2421216,12041,190,2288
2421266,12057,202,2437
2421316,12040,199,2407
2421366,12042,203,2446
2421416,12045,177,2131
2421466,12054,179,2168
2421516,12056,184,2219
2421566,12041,206,2488
2421616,12053,194,2348
2421666,12056,201,2428
2421716,12056,181,2193
2421766,12045,194,2346
2421816,12045,196,2363
2421866,12045,190,2289
2421916,12053,199,2402
2421966,12049,176,2127
2422016,12048,187,2264
2422066,12054,190,2299
2422116,12055,202,2443
2422166,12053,198,2387
2422216,12039,205,2470
2422266,12039,199,2402
2422316,12052,182,2204
2422366,12058,204,2470
2422416,12061,197,2376
2422466,12055,186,2252
2422516,12052,192,2319
2422566,12051,214,2581
2422616,12047,208,2506
2422666,12051,214,2590
2422716,12041,182,2201
2422766,12043,191,2301
2422816,12055,213,2576
2422866,12057,189,2289
2422916,12055,197,2385
2422966,12050,183,2211
2423016,12051,197,2379
2423066,12052,196,2372
2423116,12051,199,2410
2423166,12039,187,2254
2423216,12047,185,2229
2423266,12037,208,2506
2423316,12053,185,2237
2423366,12045,198,2387
2423416,12053,183,2205
2423466,12049,187,2262
2423516,12048,203,2452
2423566,12046,178,2149
2423616,12049,195,2349
2423666,12052,196,2373
2423716,12057,185,2233
2423766,12046,181,2189
2423816,12043,187,2256
2423866,12051,169,2043
2423916,12059,189,2280
2423966,12054,200,2413
2424016,12037,208,2504
2424066,12059,205,2480
2424116,12041,190,2295
2424166,12050,177,2133
2424216,12053,204,2465
2424266,12050,190,2296
2424316,12053,171,2068
2424366,12042,202,2434
2424416,12048,202,2442
2424466,12041,199,2400
2424516,12049,207,2498
2424566,12052,189,2277
2424616,12045,214,2588
2424666,12042,188,2266
2424716,12041,210,2531
2424766,12044,195,2353
2424816,12041,182,2201
2424866,12049,181,2189
2424916,12046,206,2483
2424966,12047,189,2281
2425016,12049,185,2237
2425066,12041,187,2260
2425116,12040,197,2374
2425166,12056,173,2089
2425216,12038,193,2326
2425266,12062,179,2160
2425316,12053,195,2358
2425366,12062,205,2483
2425416,12043,216,2605
2425466,12046,192,2322
2425516,12052,198,2386
2425566,12049,189,2284
2425616,12056,203,2452
2425666,12048,192,2319
2425716,12043,190,2295
2425766,12040,193,2330
2425816,12056,184,2226
2425866,12044,204,2462
2425916,12050,181,2192
2425966,12037,206,2485
2426016,12052,205,2476
2426066,12042,195,2353
2426116,12045,192,2316
2426166,12047,192,2318
2426216,12048,209,2519
2426266,12052,207,2503
2426316,12039,196,2367
2426366,12039,216,2606
2426416,12042,199,2397
2426466,12052,194,2347
2426516,12036,206,2484
2426566,12044,185,2234
2426616,12054,193,2337
2426666,12053,196,2372
2426716,12046,217,2614
2426766,12057,193,2336
2426816,12042,203,2444
2426866,12041,196,2367
2426916,12044,187,2257
2426966,12055,209,2519
2427016,12052,194,2347
2427066,12055,173,2087
2427116,12054,199,2402
2427166,12055,198,2392
2427216,12043,180,2178
2427266,12044,190,2298
2427316,12052,179,2161
2427366,12049,199,2404
2427416,12051,183,2213
2427466,12048,199,2408
2427516,12057,191,2304
2427566,12050,190,2298
2427616,12054,182,2201
2427666,12058,193,2336
2427716,12049,188,2268
2427766,12054,190,2300
2427816,12044,225,2718
2427866,12048,204,2458
2427916,12052,177,2140
2427966,12059,184,2227
2428016,12048,206,2491
2428066,12051,180,2179
2428116,12041,189,2280
2428166,12064,186,2249
2428216,12046,183,2205
2428266,12056,183,2209
2428316,12042,196,2362
2428366,12053,182,2199
2428416,12053,211,2551
2428466,12044,199,2403
2428516,12040,216,2608
2428566,12041,179,2155
2428616,12038,203,2447
2428666,12048,200,2410
2428716,12053,181,2183
2428766,12049,196,2365
2428816,12059,203,2453
2428866,12045,205,2470
2428916,12047,190,2298
2428966,12044,204,2461
2429016,12045,202,2442
2429066,12063,181,2189
2429116,12049,194,2341
2429166,12056,175,2115
2429216,12046,191,2311
2429266,12051,201,2425
2429316,12044,192,2316
2429366,12054,192,2326
2429416,12051,200,2413
2429466,12045,210,2538
2429516,12043,207,2496
2429566,12050,173,2088
2429616,12048,180,2178
2429666,12055,193,2332
2429716,12048,197,2376
2429766,12050,184,2216
2429816,12050,194,2343
2429866,12058,202,2445
2429916,12044,190,2289
2429966,12052,202,2435
2430016,12049,189,2286
2430066,12050,193,2326
2430116,12041,205,2478
2430166,12037,204,2455
2430216,12057,199,2401
2430266,12053,206,2484
2430316,12050,207,2497
2430366,12052,201,2430
2430416,12039,202,2442
2430466,12046,202,2442
2430516,12053,199,2402
2430566,12053,196,2372
2430616,12046,199,2400
2430666,12044,182,2194
2430716,12051,200,2412
2430766,12045,200,2410
2430816,12047,209,2520
2430866,12045,178,2154
2430916,12044,187,2259
2430966,12055,197,2377
2431016,12041,197,2378
2431066,12046,192,2313
2431116,12045,183,2211
2431166,12062,188,2276
2431216,12038,189,2285
2431266,12046,208,2515
2431316,12035,192,2318
2431366,12049,192,2316
2431416,12050,205,2476
2431466,12034,204,2457
2431516,12051,195,2353
2431566,12045,185,2236
2431616,12042,208,2504
2431666,12037,203,2447
2431716,12047,184,2219
2431766,12041,186,2248
2431816,12041,194,2340
2431866,12042,187,2261
2431916,12053,186,2248
2431966,12052,179,2168
2432016,12052,182,2197
2432066,12049,204,2461
2432116,12043,204,2462
2432166,12042,200,2414
2432216,12037,199,2406
2432266,12053,192,2314
2432316,12047,212,2558
2432366,12054,203,2450
2432416,12042,192,2317
2432466,12043,190,2293
2432516,12043,204,2464
2432566,12044,208,2515
2432616,12044,184,2225
2432666,12052,184,2228
2432716,12052,180,2171
2432766,12043,193,2333
2432816,12057,208,2511
2432866,12048,199,2408
2432916,12052,186,2243
2432966,12045,205,2469
2433016,12051,201,2428
2433066,12048,208,2507
2433116,12059,198,2396
2433166,12046,213,2570
2433216,12045,191,2311
2433266,12047,203,2449
2433316,12051,205,2473
2433366,12056,197,2375
2433416,12055,183,2213
2433466,12055,177,2143
2433516,12044,197,2374
2433566,12048,205,2471
2433616,12038,183,2213
2433666,12052,204,2465
2433716,12056,181,2188
2433766,12051,199,2410
2433816,12043,198,2395
2433866,12042,193,2328
2433916,12045,211,2542
2433966,12053,186,2247
2434016,12048,190,2297
2434066,12057,188,2268
2434116,12061,191,2309
2434166,12041,195,2348
2434216,12047,184,2226
2434266,12046,184,2225
2434316,12049,203,2447
2434366,12046,187,2258
2434416,12059,205,2480
2434466,12057,213,2570
2434516,12054,176,2121
2434566,12059,173,2091
2434616,12042,205,2472
2434666,12042,192,2312
2434716,12051,195,2359
2434766,12052,209,2520
2434816,12054,197,2380
2434866,12053,187,2262
2434916,12057,177,2133
2434966,12055,190,2291
2435016,12042,208,2515
2435066,12057,174,2104
2435116,12034,199,2406
2435166,12057,178,2149
2435216,12054,185,2231
2435266,12044,202,2434
2435316,12044,204,2457
2435366,12055,199,2399
2435416,12044,183,2207
2435466,12051,190,2292
2435516,12048,188,2273
2435566,12043,204,2459
2435616,12050,192,2324
2435666,12043,215,2592
2435716,12049,188,2272
2435766,12058,207,2499
2435816,12054,190,2300
2435866,12047,196,2361
2435916,12043,178,2154
2435966,12055,193,2334
2436016,12057,175,2120
2436066,12049,187,2253
2436116,12045,189,2276
2436166,12040,213,2568
2436216,12046,188,2269
2436266,12054,178,2146
2436316,12058,181,2194
2436366,12059,205,2483
2436416,12052,182,2201
2436466,12049,202,2443
2436516,12041,182,2197
2436566,12049,199,2408
2436616,12044,200,2415
2436666,12045,182,2195
2436716,12042,205,2473
2436766,12044,193,2333
2436816,12048,187,2257
2436866,12055,176,2122
2436916,12060,213,2579
2436966,12057,200,2418
2437016,12058,188,2267
2437066,12044,202,2442
2437116,12049,206,2487
2437166,12047,197,2383
2437216,12055,197,2380
2437266,12054,196,2362
2437316,12050,199,2407
2437366,12052,185,2229
2437416,12047,211,2547
2437466,12041,183,2203
2437516,12058,199,2402
2437566,12044,192,2315
2437616,12054,174,2103
2437666,12060,185,2234
2437716,12044,190,2288
2437766,12046,178,2148
2437816,12050,192,2323
2437866,12052,187,2258
2437916,12043,199,2402
2437966,12051,191,2310
2438016,12045,200,2417
2438066,12045,206,2486
2438116,12043,183,2208
2438166,12051,187,2264
2438216,12055,200,2418
2438266,12054,174,2105
2438316,12044,196,2360
2438366,12048,202,2444
2438416,12044,209,2518
2438466,12047,206,2484
2438516,12049,186,2241
2438566,12039,201,2427
2438616,12060,204,2461
2438666,12044,194,2346
2438716,12056,204,2466
2438766,12041,199,2402
2438816,12058,178,2149
2438866,12049,186,2241
2438916,12054,182,2201
2438966,12056,188,2268
2439016,12047,178,2151
2439066,12041,185,2238
2439116,12044,209,2526
2439166,12049,179,2161
2439216,12050,214,2580
2439266,12054,204,2460
2439316,12041,195,2358
2439366,12061,199,2406
2439416,12046,193,2335
2439466,12062,189,2280
2439516,12053,208,2508
2439566,12055,199,2399
2439616,12053,204,2467
2439666,12059,198,2399
2439716,12060,181,2188
2439766,12042,211,2548
2439816,12049,209,2528
2439866,12052,193,2327
2439916,12059,171,2063
2439966,12046,191,2303
2440016,12061,182,2204
2440066,12048,193,2328
2440116,12045,181,2191
2440166,12044,199,2397
2440216,12057,219,2642
2440266,12044,202,2434
2440316,12041,194,2336
2440366,12044,182,2192
2440416,12040,186,2239
2440466,12046,192,2314
2440516,12044,214,2581
2440566,12059,195,2360
2440616,12064,196,2368
2440666,12049,203,2453
2440716,12044,218,2629
2440766,12054,191,2311
2440816,12045,192,2316
2440866,12049,209,2524
2440916,12051,220,2655
2440966,12057,191,2310
2441016,12058,189,2288
2441066,12058,188,2273
2441116,12050,184,2218
2441166,12040,191,2302
2441216,12048,181,2191
2441266,12055,185,2234
2441316,12054,194,2340
2441366,12055,208,2511
2441416,12050,183,2205
2441466,12036,195,2356
2441516,12060,189,2280
2441566,12043,187,2259
2441616,12058,190,2299
2441666,12056,207,2496
2441716,12048,203,2450
2441766,12042,198,2395
2441816,12049,211,2551
2441866,12042,186,2245
2441916,12058,206,2484
2441966,12053,195,2349
2442016,12052,199,2402
2442066,12050,170,2059
2442116,12047,207,2504
2442166,12041,181,2188
2442216,12040,206,2490
2442266,12051,181,2186
2442316,12045,183,2214
2442366,12061,179,2160
2442416,12047,180,2171
2442466,12043,184,2227
2442516,12041,186,2239
2442566,12041,203,2455
2442616,12049,206,2490
2442666,12048,194,2338
2442716,12052,199,2403
2442766,12041,185,2227
2442816,12060,208,2512
2442866,12047,182,2203
2442916,12056,178,2157
2442966,12057,185,2234
2443016,12054,205,2473
2443066,12051,173,2091
2443116,12057,195,2356
2443166,12040,187,2260
2443216,12046,210,2541
2443266,12048,200,2420
2443316,12051,191,2307
2443366,12046,194,2343
2443416,12039,201,2429
2443466,12050,178,2151
2443516,12042,186,2249
2443566,12054,185,2237
2443616,12044,203,2455
2443666,12055,191,2302
2443716,12046,208,2511
2443766,12062,200,2417
2443816,12041,214,2579
2443866,12050,209,2525
2443916,12042,193,2328
2443966,12040,183,2209
2444016,12046,194,2341
2444066,12045,178,2148
2444116,12047,199,2399
2444166,12056,196,2367
2444216,12054,208,2513
2444266,12047,197,2382
2444316,12052,207,2501
2444366,12048,197,2381
2444416,12058,200,2419
2444466,12065,170,2056
2444516,12049,185,2231
2444566,12044,203,2448
2444616,12044,182,2200
2444666,12042,180,2178
2444716,12057,206,2488
2444766,12052,186,2243
2444816,12054,193,2331
2444866,12049,181,2192
2444916,12048,203,2447
2444966,12049,173,2086
2445016,12049,217,2620
2445066,12043,170,2054
2445116,12044,178,2147
2445166,12057,195,2350
2445216,12051,201,2433
2445266,12060,192,2325
2445316,12045,200,2417
2445366,12041,189,2280
2445416,12061,203,2458
2445466,12048,174,2099
2445516,12051,178,2151
2445566,12041,208,2509
2445616,12061,189,2286
2445666,12049,203,2449
2445716,12058,239,2890
2445766,12047,214,2582
2445816,12058,194,2345
2445866,12056,175,2112
2445916,12058,180,2179
2445966,12040,201,2424
2446016,12044,215,2589
2446066,12040,183,2203
2446116,12043,192,2312
2446166,12058,185,2242
2446216,12040,186,2248
2446266,12056,207,2506
2446316,12045,227,2739
2446366,12049,214,2586
2446416,12039,186,2250
2446466,12059,177,2138
2446516,12046,197,2379
2446566,12051,188,2269
2446616,12046,193,2327
2446666,12052,204,2463
2446716,12051,209,2524
2446766,12051,200,2411
2446816,12051,199,2406
2446866,12051,211,2553
2446916,12058,201,2432
2446966,12044,198,2392
2447016,12054,201,2433
2447066,12045,183,2208
2447116,12050,191,2306
2447166,12040,208,2514
2447216,12053,203,2456
2447266,12040,205,2470
2447316,12044,188,2274
2447366,12041,192,2320
2447416,12056,194,2348
2447466,12057,180,2179
2447516,12049,189,2279
2447566,12042,208,2513
2447616,12042,197,2375
2447666,12055,179,2164
2447716,12045,208,2515
2447766,12053,176,2129
2447816,12043,198,2396
2447866,12052,198,2386
2447916,12038,208,2507
2447966,12055,198,2393
2448016,12044,188,2274
2448066,12050,186,2245
2448116,12043,177,2136
2448166,12051,191,2313
2448216,12050,171,2064
2448266,12064,189,2284
2448316,12061,193,2328
2448366,12046,207,2499
2448416,12058,176,2124
2448466,12047,200,2411
2448516,12053,183,2211
2448566,12048,212,2563
2448616,12046,178,2153
2448666,12052,203,2451
2448716,12053,193,2336
2448766,12057,192,2322
2448816,12059,177,2141
2448866,12049,184,2220
2448916,12041,210,2532
2448966,12054,199,2406
2449016,12047,211,2545
2449066,12045,190,2292
2449116,12043,186,2246
2449166,12053,175,2114
2449216,12043,193,2330
2449266,12046,177,2134
2449316,12042,189,2281
2449366,12047,196,2365
2449416,12035,194,2344
2449466,12049,177,2137
2449516,12050,209,2520
2449566,12052,193,2334
2449616,12053,191,2309
2449666,12051,192,2324
2449716,12057,201,2423
2449766,12037,215,2593
2449816,12054,208,2509
2449866,12044,198,2393
2449916,12057,187,2257
2449966,12045,192,2323
2450016,12056,203,2450
2450066,12048,199,2405
