time_stamp,voltage,current,power
1511916,12056,196,2370
1511966,12048,217,2617
1512016,12039,204,2456
1512066,12040,204,2467
1512116,12043,217,2616
1512166,12042,225,2711
1512216,12040,235,2833
1512266,12049,214,2583
1512316,12051,214,2589
1512366,12051,227,2737
1512416,12053,193,2336
1512466,12045,220,2651
1512516,12049,224,2705
1512566,12046,199,2409
1512616,12052,225,2717
1512666,12054,220,2661
1512716,12057,217,2616
1512766,12037,215,2591
1512816,12053,210,2532
1512866,12050,221,2663
1512916,12048,205,2470
1512966,12046,203,2450
1513016,12057,213,2575
1513066,12051,205,2479
1513116,12041,223,2688
1513166,12048,204,2458
1513216,12049,229,2763
1513266,12051,225,2722
1513316,12057,211,2549
1513366,12043,234,2829
1513416,12058,198,2396
1513466,12045,226,2729
1513516,12049,200,2411
1513566,12049,207,2503
1513616,12038,212,2557
1513666,12053,202,2437
1513716,12045,230,2771
1513766,12040,201,2422
1513816,12053,230,2779
1513866,12038,217,2615
1513916,12045,191,2300
1513966,12039,199,2396
1514016,12062,223,2697
1514066,12060,217,2621
1514116,12044,209,2522
1514166,12061,222,2680
1514216,12051,204,2467
1514266,12037,223,2688
1514316,12039,210,2532
1514366,12044,199,2404
1514416,12033,204,2460
1514466,12055,220,2656
1514516,12041,210,2538
1514566,12039,216,2602
1514616,12050,213,2576
1514666,12059,190,2299
1514716,12052,195,2351
1514766,12053,221,2669
1514816,12040,223,2686
1514866,12041,230,2772
1514916,12043,201,2428
1514966,12052,221,2673
1515016,12061,221,2676
1515066,12051,225,2714
1515116,12038,215,2590
1515166,12051,213,2576
1515216,12052,215,2602
1515266,12044,225,2714
1515316,12047,214,2585
1515366,12041,218,2626
1515416,12048,195,2355
1515466,12059,200,2412
1515516,12050,218,2632
1515566,12048,203,2449
1515616,12055,217,2619
1515666,12047,222,2675
1515716,12050,224,2701
1515766,12050,196,2370
1515816,12056,206,2488
1515866,12051,205,2477
1515916,12032,208,2510
1515966,12050,204,2470
1516016,12042,220,2651
1516066,12043,223,2686
1516116,12043,209,2523
1516166,12054,224,2710
1516216,12036,219,2637
1516266,12034,193,2332
1516316,12040,208,2514
1516366,12045,195,2357
1516416,12053,207,2494
1516466,12053,219,2650
1516516,12056,211,2554
1516566,12045,217,2617
1516616,12048,203,2450
1516666,12044,228,2746
1516716,12058,221,2674
1516766,12041,202,2442
1516816,12053,220,2652
1516866,12041,232,2804
1516916,12054,205,2477
1516966,12038,234,2826
1517016,12046,221,2663
1517066,12046,202,2439
1517116,12050,201,2423
1517166,12053,192,2318
1517216,12046,209,2523
1517266,12054,208,2517
1517316,12036,209,2526
1517366,12055,224,2703
1517416,12044,227,2742
1517466,12050,217,2616
1517516,12053,212,2563
1517566,12054,202,2434
1517616,12045,207,2501
1517666,12052,221,2669
1517716,12043,209,2523
1517766,12047,224,2704
1517816,12056,204,2462
1517866,12053,196,2362
1517916,12037,210,2534
1517966,12041,226,2732
1518016,12049,200,2416
1518066,12042,216,2606
1518116,12041,195,2355
1518166,12042,203,2456
1518216,12048,206,2488
1518266,12046,199,2400
1518316,12043,206,2484
1518366,12046,208,2510
1518416,12056,215,2598
1518466,12051,223,2696
1518516,12051,220,2658
1518566,12039,226,2729
1518616,12054,203,2446
1518666,12051,209,2519
1518716,12040,221,2661
1518766,12054,225,2720
1518816,12046,214,2578
1518866,12056,206,2485
1518916,12044,204,2457
1518966,12052,210,2542
1519016,12042,211,2543
1519066,12043,203,2451
1519116,12054,214,2586
1519166,12051,203,2451
1519216,12052,218,2631
1519266,12050,207,2498
1519316,12043,211,2548
1519366,12044,212,2562
1519416,12038,197,2372
1519466,12046,206,2483
1519516,12055,220,2662
1519566,12057,223,2694
1519616,12047,203,2452
1519666,12050,225,2721
1519716,12052,220,2655
1519766,12053,198,2394
1519816,12041,224,2697
1519866,12040,225,2713
1519916,12048,213,2566
1519966,12049,207,2495
1520016,12042,212,2561
1520066,12045,206,2488
1520116,12045,204,2457
1520166,12051,213,2575
1520216,12048,225,2714
1520266,12054,212,2557
1520316,12046,224,2703
1520366,12056,204,2461
1520416,12042,212,2557
1520466,12051,238,2870
1520516,12042,213,2567
1520566,12049,204,2468
1520616,12056,196,2369
1520666,12050,207,2500
1520716,12042,223,2686
1520766,12048,229,2763
1520816,12059,199,2406
1520866,12047,208,2510
1520916,12060,197,2380
1520966,12056,195,2361
1521016,12042,201,2421
1521066,12042,220,2657
1521116,12044,195,2355
1521166,12041,218,2635
1521216,12050,205,2477
1521266,12047,233,2816
1521316,12049,205,2476
1521366,12050,190,2289
1521416,12042,220,2653
1521466,12054,201,2428
1521516,12056,197,2376
1521566,12051,199,2410
1521616,12040,206,2482
1521666,12055,198,2397
1521716,12051,207,2494
1521766,12046,201,2427
1521816,12056,222,2681
1521866,12050,209,2523
1521916,12050,216,2613
1521966,12046,222,2682
1522016,12042,221,2669
1522066,12052,214,2582
1522116,12055,200,2420
1522166,12052,210,2538
1522216,12047,209,2525
1522266,12036,217,2615
1522316,12041,201,2427
1522366,12048,224,2709
1522416,12047,223,2688
1522466,12050,199,2406
1522516,12055,200,2415
1522566,12043,209,2528
1522616,12041,192,2318
1522666,12033,213,2565
1522716,12043,200,2413
1522766,12050,210,2541
1522816,12042,215,2597
1522866,12055,200,2419
1522916,12052,196,2365
1522966,12042,205,2473
1523016,12046,224,2708
1523066,12053,210,2535
1523116,12061,189,2281
1523166,12037,220,2650
1523217,12038,211,2540
1523266,12041,203,2453
1523316,12041,224,2705
1523366,12046,202,2442
1523416,12062,195,2351
1523466,12055,222,2685
1523516,12054,193,2332
1523566,12047,195,2355
1523616,12055,227,2739
1523666,12046,198,2395
1523716,12057,209,2527
1523766,12042,209,2526
1523816,12059,225,2719
1523866,12040,199,2406
1523916,12044,221,2673
1523966,12037,226,2725
1524016,12055,193,2327
1524066,12053,206,2489
1524116,12052,199,2400
1524166,12045,196,2360
1524216,12040,230,2768
1524266,12035,217,2613
1524316,12051,210,2532
1524366,12050,197,2379
1524416,12037,222,2675
1524466,12053,218,2630
1524516,12050,207,2495
1524566,12052,214,2581
1524616,12039,205,2477
1524666,12062,214,2584
1524716,12050,214,2582
1524766,12055,219,2641
1524816,12061,211,2546
1524866,12045,232,2796
1524916,12058,204,2467
1524966,12050,222,2680
1525016,12058,203,2450
1525066,12044,213,2576
1525116,12048,205,2471
1525166,12038,219,2637
1525216,12050,213,2573
1525266,12045,214,2583
1525316,12049,217,2616
1525366,12042,208,2509
1525416,12041,201,2427
1525466,12047,198,2393
1525516,12052,187,2255
1525566,12052,225,2714
1525616,12050,191,2310
1525666,12058,190,2295
1525716,12050,215,2601
1525766,12044,220,2651
1525816,12041,224,2702
1525866,12053,217,2627
1525916,12060,214,2589
1525966,12057,221,2669
1526016,12041,207,2492
1526066,12053,208,2514
1526116,12046,210,2538
1526166,12059,196,2366
1526216,12050,212,2560
1526266,12058,201,2429
1526316,12062,206,2487
1526366,12062,224,2703
1526416,12057,195,2350
1526466,12045,207,2502
1526516,12047,229,2763
1526566,12046,217,2624
1526616,12061,202,2442
1526666,12041,197,2378
1526716,12054,217,2619
1526766,12043,213,2568
1526816,12047,218,2637
1526866,12046,214,2582
1526916,12041,213,2570
1526966,12048,196,2363
1527016,12048,218,2633
1527066,12046,217,2622
1527116,12047,233,2810
1527166,12045,219,2637
1527216,12045,216,2609
1527266,12041,220,2657
1527316,12046,208,2507
1527366,12039,207,2494
1527416,12051,219,2639
1527466,12066,222,2686
1527516,12046,223,2697
1527566,12039,218,2631
1527616,12043,229,2764
1527666,12056,214,2582
1527716,12048,227,2735
1527766,12058,191,2307
1527816,12057,208,2516
1527866,12045,190,2299
1527916,12044,218,2632
1527966,12051,203,2450
1528016,12055,201,2434
1528066,12045,218,2632
1528116,12051,204,2470
1528166,12053,203,2451
1528216,12049,207,2498
1528266,12045,229,2761
1528316,12041,192,2323
1528366,12049,217,2621
1528416,12047,218,2635
1528467,12042,212,2562
1528516,12038,228,2754
1528566,12058,216,2614
1528616,12040,220,2659
1528666,12052,210,2537
1528716,12053,232,2801
1528766,12055,226,2728
1528816,12040,210,2537
1528866,12056,225,2713
1528916,12051,202,2434
1528966,12055,188,2272
1529016,12057,206,2485
1529066,12041,200,2411
1529116,12041,226,2724
1529166,12044,212,2564
1529216,12041,206,2486
1529266,12037,210,2534
1529316,12053,227,2736
1529366,12050,203,2446
1529416,12057,199,2402
1529466,12057,209,2521
1529516,12058,214,2586
1529566,12047,204,2463
1529616,12051,217,2624
1529666,12052,219,2644
1529716,12057,203,2447
1529766,12052,222,2677
1529816,12052,225,2712
1529867,12042,222,2682
1529916,12047,225,2716
1529966,12049,216,2605
1530016,12046,217,2625
1530066,12059,228,2757
1530116,12041,222,2674
1530166,12055,216,2614
1530216,12039,203,2453
1530266,12041,221,2668
1530316,12041,210,2528
1530366,12059,217,2620
1530416,12064,200,2419
1530466,12059,215,2599
1530516,12052,217,2616
1530566,12051,198,2396
1530616,12053,201,2430
1530666,12044,216,2606
1530716,12054,212,2560
1530766,12047,201,2427
1530816,12058,207,2502
1530866,12043,207,2499
1530916,12052,223,2693
1530966,12042,213,2566
1531016,12045,211,2543
1531066,12046,213,2571
1531116,12043,221,2666
1531166,12054,206,2492
1531216,12044,230,2774
1531266,12054,199,2410
1531316,12048,205,2476
1531366,12053,220,2662
1531416,12040,214,2582
1531466,12057,213,2576
1531516,12044,205,2479
1531566,12045,212,2562
1531616,12046,223,2692
1531666,12053,190,2297
1531716,12051,203,2448
1531766,12050,220,2662
1531816,12052,204,2466
1531866,12033,208,2502
1531916,12048,192,2322
1531966,12042,223,2693
1532016,12054,207,2505
1532066,12030,210,2531
1532116,12057,198,2391
1532166,12038,226,2721
1532216,12043,203,2446
1532266,12058,204,2469
1532316,12050,198,2395
1532366,12056,214,2582
1532416,12050,219,2647
1532466,12043,203,2452
1532516,12046,195,2354
1532566,12050,226,2726
1532616,12042,222,2676
1532666,12057,193,2336
1532716,12037,208,2508
1532766,12051,218,2636
1532816,12047,193,2333
1532866,12040,213,2566
1532916,12046,221,2671
1532966,12054,214,2583
1533016,12041,209,2522
1533066,12052,202,2444
1533116,12053,217,2619
1533166,12054,195,2351
1533216,12040,199,2407
1533266,12044,204,2457
1533316,12036,215,2594
1533366,12045,229,2766
1533416,12060,215,2594
1533466,12058,199,2410
1533516,12052,195,2361
1533566,12048,195,2351
1533616,12052,196,2365
1533666,12053,223,2698
1533716,12053,189,2282
1533766,12044,204,2459
1533816,12057,222,2679
1533866,12056,229,2761
1533916,12056,195,2354
1533966,12058,209,2522
1534016,12044,210,2539
1534066,12044,222,2682
1534116,12042,231,2790
1534166,12048,201,2432
1534216,12047,207,2497
1534266,12060,220,2659
1534316,12048,207,2504
1534366,12047,215,2601
1534416,12041,216,2612
1534466,12048,227,2736
1534516,12043,226,2722
1534566,12043,215,2594
1534616,12059,204,2471
1534666,12054,215,2602
1534716,12052,208,2517
1534766,12049,220,2658
1534816,12053,192,2316
1534866,12043,227,2735
1534916,12057,220,2662
1534966,12042,226,2726
1535016,12050,201,2425
1535066,12056,196,2363
1535116,12048,219,2639
1535166,12056,210,2534
1535216,12043,207,2493
1535266,12045,231,2782
1535316,12049,212,2556
1535366,12051,221,2673
1535416,12057,207,2495
1535466,12046,220,2661
1535516,12044,211,2545
1535566,12047,207,2495
1535616,12039,214,2585
1535666,12050,200,2414
1535716,12050,191,2311
1535766,12048,217,2617
1535816,12057,211,2548
1535866,12056,209,2527
1535916,12049,210,2535
1535966,12046,221,2667
1536016,12041,208,2508
1536066,12039,228,2753
1536116,12053,215,2601
1536166,12045,196,2364
1536216,12051,215,2598
1536266,12039,223,2693
1536316,12061,213,2578
1536366,12042,210,2533
1536416,12058,220,2654
1536466,12044,220,2651
1536516,12047,208,2514
1536566,12051,224,2701
1536616,12052,199,2408
1536666,12055,190,2293
1536716,12048,200,2414
1536766,12049,223,2697
1536816,12062,200,2414
1536866,12046,215,2593
1536916,12041,204,2464
1536966,12048,203,2449
1537016,12043,216,2608
1537066,12056,201,2430
1537116,12052,213,2571
1537166,12045,215,2599
1537216,12047,219,2645
1537266,12040,206,2490
1537316,12060,205,2481
1537366,12053,202,2435
1537416,12059,208,2517
1537466,12066,212,2562
1537516,12044,235,2838
1537566,12056,224,2710
1537616,12044,198,2386
1537666,12044,206,2491
1537716,12058,219,2647
1537766,12046,221,2670
1537816,12052,216,2611
1537866,12044,197,2381
1537916,12043,228,2752
1537966,12047,204,2459
1538016,12042,234,2823
1538066,12043,212,2560
1538116,12053,198,2396
1538166,12059,199,2407
1538216,12053,203,2451
1538266,12046,222,2686
1538316,12047,219,2648
1538366,12048,228,2757
1538416,12051,191,2302
1538466,12061,221,2671
1538516,12041,224,2701
1538566,12060,190,2293
1538616,12040,193,2330
1538666,12038,216,2606
1538716,12042,213,2573
1538766,12040,213,2570
1538816,12054,222,2680
1538866,12055,204,2468
1538916,12044,212,2554
1538966,12056,230,2778
1539016,12057,227,2737
1539066,12046,210,2531
1539116,12047,206,2492
1539166,12037,197,2371
1539216,12052,214,2584
1539266,12041,207,2492
1539316,12055,203,2450
1539366,12057,196,2371
1539416,12047,214,2589
1539466,12039,221,2662
1539516,12041,210,2536
1539566,12042,204,2462
1539616,12055,193,2336
1539666,12048,226,2727
1539716,12044,213,2567
1539766,12049,188,2269
1539816,12044,228,2746
1539866,12051,217,2625
1539916,12042,225,2715
1539966,12051,213,2575
1540016,12047,203,2454
1540066,12058,206,2492
1540116,12047,195,2352
1540166,12042,216,2605
1540216,12048,222,2677
1540266,12046,203,2447
1540316,12050,200,2420
1540366,12041,200,2413
1540416,12053,195,2359
1540466,12041,231,2781
1540516,12057,219,2643
1540566,12067,190,2300
1540616,12055,222,2680
1540666,12054,223,2695
1540716,12051,211,2554
1540766,12042,202,2441
1540816,12051,201,2423
1540866,12036,201,2419
1540916,12039,213,2566
1540966,12049,216,2606
1541016,12048,204,2459
1541066,12042,209,2523
1541116,12035,219,2640
1541166,12049,213,2577
1541216,12049,208,2510
1541266,12051,225,2711
1541316,12044,216,2609
1541366,12041,211,2541
1541416,12045,200,2414
1541466,12036,209,2525
1541516,12041,216,2603
1541566,12048,209,2523
1541616,12052,214,2589
1541666,12057,190,2300
1541716,12054,224,2707
1541766,12038,223,2690
1541816,12041,204,2460
1541866,12056,202,2440
1541916,12051,199,2407
1541966,12048,226,2722
1542016,12054,198,2389
1542066,12042,207,2495
1542116,12061,212,2566
1542166,12055,211,2546
1542216,12053,227,2737
1542266,12050,233,2810
1542316,12055,191,2309
1542366,12056,196,2364
1542416,12043,212,2560
1542466,12056,212,2559
1542516,12043,209,2524
1542566,12042,206,2485
1542616,12045,210,2532
1542666,12052,200,2419
1542716,12044,224,2703
1542766,12056,203,2451
1542816,12041,202,2433
1542866,12044,225,2718
1542916,12044,230,2780
1542966,12051,209,2530
1543016,12047,221,2666
1543066,12050,214,2590
1543116,12048,199,2404
1543166,12047,223,2687
1543216,12053,192,2319
1543266,12044,202,2442
1543316,12054,219,2642
1543366,12038,209,2520
1543416,12058,208,2511
1543466,12038,229,2757
1543516,12051,202,2440
1543566,12045,217,2622
1543616,12053,218,2638
1543666,12042,217,2622
1543716,12048,208,2509
1543766,12045,218,2636
1543816,12053,216,2614
1543866,12053,220,2652
1543916,12048,220,2650
1543966,12054,200,2420
1544016,12044,226,2727
1544066,12046,228,2746
1544116,12043,232,2798
1544166,12041,204,2464
1544216,12044,198,2391
1544266,12054,204,2466
1544316,12047,204,2465
1544366,12060,210,2534
1544416,12054,198,2394
1544466,12041,222,2678
1544516,12044,199,2399
1544566,12044,216,2613
1544616,12057,204,2462
1544666,12053,200,2412
1544716,12050,199,2406
1544766,12043,222,2675
1544816,12050,222,2687
1544866,12044,196,2360
1544916,12052,196,2369
1544966,12042,222,2684
1545016,12036,211,2550
1545066,12047,196,2371
1545116,12059,201,2423
1545166,12048,218,2627
1545216,12042,208,2504
1545266,12053,200,2412
1545316,12043,223,2696
1545366,12046,227,2745
1545416,12049,196,2368
1545466,12055,215,2599
1545516,12053,211,2548
1545566,12048,221,2670
1545616,12038,211,2540
1545666,12058,205,2476
1545716,12039,199,2397
1545766,12059,201,2425
1545816,12052,198,2392
1545866,12052,229,2763
1545916,12038,218,2627
1545966,12044,208,2515
1546016,12046,196,2366
1546066,12041,201,2430
1546116,12052,204,2465
