time_stamp,voltage,current,power
0002573566,12052.0,191.0,2309.0
0002573616,12056.0,177.0,2141.0
0002573666,12050.0,194.0,2348.0
0002573716,12041.0,207.0,2503.0
0002573766,12052.0,185.0,2232.0
0002573816,12043.0,187.0,2254.0
0002573866,12042.0,211.0,2549.0
0002573916,12060.0,188.0,2273.0
0002573966,12052.0,181.0,2188.0
0002574016,12057.0,175.0,2116.0
0002574066,12039.0,209.0,2522.0
0002574116,12052.0,210.0,2531.0
0002574166,12048.0,220.0,2651.0
0002574216,12053.0,201.0,2425.0
0002574266,12042.0,186.0,2244.0
0002574316,12048.0,212.0,2560.0
0002574366,12040.0,208.0,2504.0
0002574416,12054.0,199.0,2407.0
0002574466,12056.0,181.0,2186.0
0002574516,12051.0,192.0,2321.0
0002574566,12050.0,189.0,2284.0
0002574616,12048.0,205.0,2471.0
0002574666,12060.0,201.0,2426.0
0002574716,12064.0,175.0,2122.0
0002574766,12058.0,180.0,2180.0
0002574816,12053.0,190.0,2300.0
0002574866,12064.0,199.0,2402.0
0002574916,12041.0,215.0,2596.0
0002574966,12043.0,184.0,2217.0
0002575016,12051.0,183.0,2209.0
0002575066,12052.0,177.0,2139.0
0002575116,12061.0,201.0,2423.0
0002575166,12054.0,201.0,2434.0
0002575216,12059.0,196.0,2365.0
0002575266,12057.0,192.0,2317.0
0002575316,12060.0,195.0,2356.0
0002575366,12045.0,208.0,2507.0
0002575416,12053.0,194.0,2342.0
0002575466,12046.0,201.0,2423.0
0002575516,12044.0,181.0,2183.0
0002575566,12050.0,196.0,2372.0
0002575616,12048.0,197.0,2373.0
0002575666,12053.0,196.0,2368.0
0002575716,12036.0,190.0,2297.0
0002575766,12046.0,190.0,2300.0
0002575816,12043.0,192.0,2323.0
0002575866,12049.0,193.0,2335.0
0002575916,12059.0,177.0,2140.0
0002575966,12057.0,177.0,2138.0
0002576016,12045.0,214.0,2583.0
0002576066,12058.0,210.0,2534.0
0002576116,12045.0,186.0,2249.0
0002576166,12046.0,177.0,2138.0
0002576216,12053.0,178.0,2150.0
0002576266,12049.0,187.0,2257.0
0002576316,12057.0,175.0,2115.0
0002576366,12049.0,181.0,2185.0
0002576416,12050.0,186.0,2249.0
0002576466,12058.0,209.0,2528.0
0002576516,12042.0,191.0,2311.0
0002576566,12042.0,208.0,2504.0
0002576616,12055.0,186.0,2252.0
0002576666,12048.0,200.0,2414.0
0002576716,12053.0,188.0,2269.0
0002576766,12058.0,200.0,2418.0
0002576816,12052.0,186.0,2250.0
0002576866,12043.0,217.0,2617.0
0002576916,12041.0,200.0,2413.0
0002576966,12047.0,198.0,2388.0
0002577016,12060.0,187.0,2261.0
0002577066,12049.0,187.0,2257.0
0002577116,12041.0,217.0,2613.0
0002577166,12042.0,175.0,2115.0
0002577216,12045.0,185.0,2229.0
0002577266,12056.0,215.0,2599.0
0002577316,12053.0,194.0,2348.0
0002577366,12041.0,203.0,2448.0
0002577416,12047.0,191.0,2308.0
0002577466,12043.0,193.0,2333.0
0002577516,12045.0,215.0,2598.0
0002577566,12059.0,193.0,2336.0
0002577616,12053.0,186.0,2249.0
0002577666,12055.0,174.0,2107.0
0002577716,12044.0,184.0,2218.0
0002577766,12050.0,204.0,2465.0
0002577816,12043.0,217.0,2622.0
0002577866,12044.0,206.0,2483.0
0002577916,12049.0,213.0,2567.0
0002577966,12046.0,212.0,2555.0
0002578016,12048.0,211.0,2544.0
0002578066,12057.0,173.0,2089.0
0002578116,12040.0,192.0,2314.0
0002578166,12042.0,214.0,2576.0
0002578216,12041.0,195.0,2356.0
0002578266,12040.0,199.0,2405.0
0002578316,12060.0,203.0,2459.0
0002578366,12048.0,192.0,2314.0
0002578416,12050.0,188.0,2273.0
0002578466,12040.0,195.0,2348.0
0002578516,12042.0,214.0,2581.0
0002578566,12046.0,223.0,2689.0
0002578616,12042.0,187.0,2255.0
0002578666,12055.0,210.0,2539.0
0002578716,12040.0,219.0,2641.0
0002578766,12041.0,199.0,2399.0
0002578816,12041.0,196.0,2369.0
0002578866,12047.0,203.0,2457.0
0002578916,12045.0,204.0,2462.0
0002578966,12040.0,206.0,2490.0
0002579016,12047.0,189.0,2280.0
0002579066,12042.0,192.0,2317.0
0002579116,12055.0,199.0,2402.0
0002579166,12042.0,207.0,2494.0
0002579216,12058.0,212.0,2560.0
0002579266,12054.0,206.0,2485.0
0002579316,12054.0,203.0,2451.0
0002579366,12042.0,194.0,2344.0
0002579416,12053.0,202.0,2443.0
0002579466,12040.0,195.0,2348.0
0002579516,12055.0,188.0,2277.0
0002579566,12042.0,196.0,2370.0
0002579616,12046.0,213.0,2567.0
0002579666,12042.0,210.0,2532.0
0002579716,12041.0,195.0,2348.0
0002579766,12040.0,187.0,2254.0
0002579816,12055.0,198.0,2387.0
0002579866,12052.0,200.0,2412.0
0002579916,12033.0,211.0,2549.0
0002579966,12043.0,194.0,2343.0
0002580016,12044.0,193.0,2331.0
0002580066,12044.0,211.0,2544.0
0002580116,12059.0,172.0,2074.0
0002580166,12052.0,205.0,2477.0
0002580216,12044.0,201.0,2426.0
0002580266,12050.0,189.0,2282.0
0002580316,12054.0,173.0,2090.0
0002580366,12054.0,178.0,2149.0
0002580416,12043.0,198.0,2396.0
0002580466,12038.0,185.0,2226.0
0002580516,12041.0,196.0,2362.0
0002580566,12044.0,202.0,2437.0
0002580616,12053.0,181.0,2193.0
0002580666,12044.0,196.0,2366.0
0002580716,12052.0,210.0,2536.0
0002580766,12046.0,189.0,2283.0
0002580816,12047.0,180.0,2178.0
0002580866,12055.0,195.0,2361.0
0002580916,12042.0,193.0,2328.0
0002580966,12040.0,206.0,2481.0
0002581016,12055.0,200.0,2412.0
0002581066,12047.0,204.0,2460.0
0002581116,12046.0,191.0,2306.0
0002581166,12045.0,190.0,2294.0
0002581216,12042.0,177.0,2130.0
0002581266,12041.0,208.0,2514.0
0002581316,12050.0,186.0,2242.0
0002581366,12053.0,202.0,2445.0
0002581416,12051.0,201.0,2429.0
0002581466,12051.0,196.0,2370.0
0002581516,12049.0,181.0,2186.0
0002581566,12053.0,187.0,2260.0
0002581616,12047.0,215.0,2594.0
0002581666,12059.0,188.0,2273.0
0002581716,12043.0,193.0,2333.0
0002581766,12057.0,172.0,2079.0
0002581816,12059.0,215.0,2602.0
0002581866,12053.0,208.0,2516.0
0002581916,12058.0,186.0,2244.0
0002581966,12060.0,197.0,2385.0
0002582016,12048.0,190.0,2290.0
0002582066,12043.0,201.0,2425.0
0002582116,12051.0,189.0,2283.0
0002582166,12046.0,212.0,2564.0
0002582216,12060.0,201.0,2433.0
0002582266,12058.0,209.0,2520.0
0002582316,12058.0,194.0,2347.0
0002582366,12041.0,200.0,2418.0
0002582416,12059.0,187.0,2265.0
0002582466,12053.0,178.0,2147.0
0002582516,12044.0,189.0,2285.0
0002582566,12042.0,216.0,2601.0
0002582616,12055.0,194.0,2344.0
0002582666,12043.0,188.0,2270.0
0002582716,12040.0,206.0,2484.0
0002582766,12049.0,196.0,2371.0
0002582816,12059.0,206.0,2493.0
0002582866,12055.0,201.0,2432.0
0002582916,12045.0,208.0,2507.0
0002582966,12060.0,188.0,2270.0
0002583016,12050.0,193.0,2332.0
0002583066,12047.0,215.0,2595.0
0002583116,12044.0,192.0,2320.0
0002583166,12053.0,188.0,2267.0
0002583216,12057.0,178.0,2152.0
0002583266,12046.0,210.0,2540.0
0002583316,12057.0,186.0,2253.0
0002583366,12044.0,198.0,2390.0
0002583416,12057.0,223.0,2697.0
0002583466,12054.0,180.0,2180.0
0002583516,12054.0,196.0,2362.0
0002583566,12061.0,168.0,2030.0
0002583616,12058.0,194.0,2349.0
0002583666,12049.0,188.0,2265.0
0002583716,12056.0,194.0,2349.0
0002583766,12051.0,192.0,2314.0
0002583816,12054.0,182.0,2197.0
0002583866,12042.0,207.0,2493.0
0002583916,12046.0,202.0,2442.0
0002583966,12047.0,195.0,2355.0
0002584016,12052.0,176.0,2125.0
0002584066,12045.0,188.0,2271.0
0002584116,12042.0,216.0,2609.0
0002584166,12062.0,212.0,2567.0
0002584216,12047.0,202.0,2438.0
0002584266,12052.0,187.0,2254.0
0002584316,12047.0,181.0,2189.0
0002584366,12058.0,185.0,2240.0
0002584416,12037.0,208.0,2506.0
0002584466,12048.0,202.0,2433.0
0002584516,12058.0,205.0,2472.0
0002584566,12049.0,207.0,2503.0
0002584616,12051.0,184.0,2227.0
0002584666,12037.0,193.0,2332.0
0002584716,12047.0,188.0,2275.0
0002584766,12049.0,220.0,2653.0
0002584816,12037.0,224.0,2705.0
0002584866,12038.0,216.0,2600.0
0002584916,12048.0,192.0,2316.0
0002584966,12055.0,187.0,2264.0
0002585016,12056.0,180.0,2170.0
0002585066,12056.0,203.0,2447.0
0002585116,12054.0,179.0,2161.0
0002585166,12041.0,188.0,2268.0
0002585216,12042.0,191.0,2308.0
0002585266,12044.0,204.0,2459.0
0002585316,12049.0,212.0,2560.0
0002585366,12049.0,180.0,2177.0
0002585416,12045.0,181.0,2189.0
0002585466,12039.0,221.0,2662.0
0002585516,12043.0,196.0,2371.0
0002585566,12049.0,198.0,2397.0
0002585616,12049.0,192.0,2317.0
0002585666,12045.0,189.0,2276.0
0002585716,12037.0,194.0,2343.0
0002585766,12045.0,213.0,2567.0
0002585816,12045.0,209.0,2524.0
0002585866,12052.0,201.0,2424.0
0002585916,12047.0,214.0,2578.0
0002585966,12044.0,186.0,2244.0
0002586016,12040.0,200.0,2410.0
0002586066,12054.0,212.0,2564.0
0002586116,12044.0,184.0,2217.0
0002586166,12049.0,213.0,2575.0
0002586216,12045.0,188.0,2274.0
0002586266,12041.0,188.0,2270.0
0002586316,12061.0,205.0,2474.0
0002586366,12048.0,212.0,2564.0
0002586416,12052.0,197.0,2385.0
0002586466,12054.0,196.0,2370.0
0002586516,12055.0,183.0,2207.0
0002586566,12044.0,210.0,2531.0
0002586616,12053.0,202.0,2443.0
0002586666,12045.0,216.0,2611.0
0002586716,12055.0,189.0,2284.0
0002586766,12044.0,214.0,2581.0
0002586816,12044.0,195.0,2359.0
0002586866,12046.0,185.0,2232.0
0002586916,12051.0,201.0,2432.0
0002586966,12059.0,213.0,2571.0
0002587016,12042.0,210.0,2536.0
0002587066,12041.0,191.0,2304.0
0002587116,12036.0,212.0,2562.0
0002587166,12047.0,201.0,2430.0
0002587216,12047.0,207.0,2495.0
0002587266,12056.0,192.0,2326.0
0002587316,12041.0,191.0,2304.0
0002587366,12040.0,188.0,2266.0
0002587416,12041.0,193.0,2329.0
0002587466,12051.0,210.0,2535.0
0002587516,12043.0,199.0,2408.0
0002587566,12035.0,204.0,2460.0
0002587616,12046.0,187.0,2256.0
0002587666,12031.0,211.0,2543.0
0002587716,12057.0,181.0,2185.0
0002587766,12057.0,183.0,2214.0
0002587816,12058.0,192.0,2323.0
0002587866,12039.0,197.0,2379.0
0002587916,12053.0,208.0,2506.0
0002587966,12044.0,210.0,2539.0
0002588016,12042.0,186.0,2239.0
0002588066,12052.0,205.0,2481.0
0002588116,12051.0,188.0,2267.0
0002588166,12058.0,187.0,2257.0
0002588216,12053.0,191.0,2304.0
0002588266,12060.0,197.0,2378.0
0002588316,12053.0,208.0,2508.0
0002588366,12057.0,186.0,2252.0
0002588416,12047.0,201.0,2425.0
0002588466,12045.0,180.0,2173.0
0002588516,12044.0,203.0,2446.0
0002588566,12061.0,203.0,2459.0
0002588616,12049.0,207.0,2498.0
0002588666,12058.0,211.0,2546.0
0002588716,12041.0,199.0,2406.0
0002588766,12050.0,199.0,2409.0
0002588816,12050.0,189.0,2281.0
0002588866,12053.0,201.0,2422.0
0002588916,12050.0,193.0,2329.0
0002588966,12045.0,191.0,2306.0
0002589016,12048.0,205.0,2474.0
0002589066,12047.0,187.0,2264.0
0002589116,12047.0,187.0,2262.0
0002589166,12049.0,199.0,2400.0
0002589216,12045.0,203.0,2453.0
0002589266,12045.0,190.0,2298.0
0002589316,12063.0,180.0,2176.0
0002589366,12050.0,204.0,2458.0
0002589416,12039.0,220.0,2656.0
0002589466,12046.0,211.0,2550.0
0002589516,12059.0,192.0,2324.0
0002589566,12053.0,205.0,2478.0
0002589616,12042.0,174.0,2100.0
0002589667,12054.0,204.0,2465.0
0002589716,12052.0,179.0,2166.0
0002589766,12052.0,192.0,2316.0
0002589816,12046.0,201.0,2421.0
0002589866,12056.0,197.0,2375.0
0002589916,12041.0,213.0,2569.0
0002589966,12049.0,202.0,2437.0
0002590016,12039.0,192.0,2317.0
0002590066,12055.0,212.0,2560.0
0002590116,12046.0,200.0,2418.0
0002590166,12042.0,200.0,2412.0
0002590216,12043.0,199.0,2406.0
0002590266,12044.0,204.0,2458.0
0002590316,12049.0,183.0,2213.0
0002590366,12059.0,183.0,2207.0
0002590416,12047.0,192.0,2319.0
0002590466,12041.0,186.0,2244.0
0002590516,12059.0,203.0,2448.0
0002590566,12041.0,202.0,2440.0
0002590616,12053.0,186.0,2253.0
0002590666,12044.0,195.0,2349.0
0002590716,12059.0,179.0,2163.0
0002590766,12053.0,204.0,2465.0
0002590816,12063.0,173.0,2088.0
0002590866,12046.0,212.0,2564.0
0002590916,12044.0,201.0,2420.0
0002590966,12034.0,200.0,2413.0
0002591016,12049.0,178.0,2154.0
0002591066,12039.0,209.0,2519.0
0002591116,12048.0,190.0,2290.0
0002591166,12057.0,208.0,2515.0
0002591216,12059.0,191.0,2303.0
0002591266,12058.0,199.0,2410.0
0002591316,12044.0,199.0,2402.0
0002591366,12058.0,192.0,2322.0
0002591416,12046.0,197.0,2381.0
0002591466,12044.0,184.0,2219.0
0002591516,12055.0,195.0,2353.0
0002591566,12051.0,203.0,2452.0
0002591616,12044.0,209.0,2521.0
0002591666,12037.0,188.0,2273.0
0002591716,12049.0,210.0,2530.0
0002591766,12044.0,216.0,2609.0
0002591816,12040.0,192.0,2315.0
0002591866,12043.0,194.0,2347.0
0002591916,12057.0,187.0,2257.0
0002591966,12047.0,201.0,2425.0
0002592016,12056.0,215.0,2600.0
0002592066,12037.0,191.0,2305.0
0002592116,12045.0,198.0,2387.0
0002592166,12045.0,201.0,2425.0
0002592216,12055.0,210.0,2542.0
0002592266,12055.0,197.0,2386.0
0002592316,12055.0,195.0,2356.0
0002592366,12058.0,208.0,2515.0
0002592416,12050.0,204.0,2460.0
0002592466,12048.0,200.0,2410.0
0002592516,12048.0,201.0,2427.0
0002592566,12046.0,212.0,2556.0
0002592616,12053.0,168.0,2032.0
0002592666,12051.0,186.0,2242.0
0002592716,12044.0,202.0,2444.0
0002592766,12053.0,177.0,2134.0
0002592816,12050.0,209.0,2526.0
0002592866,12050.0,194.0,2343.0
0002592916,12040.0,218.0,2630.0
0002592966,12059.0,195.0,2351.0
0002593016,12046.0,189.0,2285.0
0002593066,12053.0,187.0,2256.0
0002593116,12051.0,182.0,2195.0
0002593166,12050.0,206.0,2486.0
0002593216,12049.0,203.0,2454.0
0002593266,12044.0,177.0,2135.0
0002593316,12042.0,197.0,2380.0
0002593366,12040.0,190.0,2287.0
0002593416,12043.0,210.0,2538.0
0002593466,12040.0,191.0,2304.0
0002593516,12059.0,210.0,2540.0
0002593566,12038.0,212.0,2561.0
0002593616,12052.0,181.0,2191.0
0002593666,12040.0,210.0,2533.0
0002593716,12043.0,207.0,2499.0
0002593766,12039.0,193.0,2325.0
0002593816,12057.0,206.0,2488.0
0002593866,12054.0,193.0,2332.0
0002593916,12050.0,199.0,2405.0
0002593966,12051.0,202.0,2438.0
0002594016,12041.0,218.0,2626.0
0002594066,12041.0,214.0,2577.0
0002594116,12041.0,191.0,2299.0
0002594166,12048.0,211.0,2542.0
0002594216,12037.0,181.0,2179.0
0002594266,12059.0,191.0,2309.0
0002594316,12048.0,192.0,2313.0
0002594366,12047.0,209.0,2529.0
0002594416,12042.0,211.0,2541.0
0002594466,12042.0,192.0,2312.0
0002594516,12051.0,187.0,2259.0
0002594566,12042.0,197.0,2379.0
0002594616,12057.0,172.0,2080.0
0002594666,12056.0,176.0,2127.0
0002594716,12050.0,167.0,2019.0
0002594766,12051.0,210.0,2540.0
0002594816,12051.0,191.0,2311.0
0002594866,12046.0,193.0,2332.0
0002594916,12047.0,224.0,2707.0
0002594966,12041.0,210.0,2533.0
0002595016,12051.0,172.0,2075.0
0002595066,12052.0,184.0,2222.0
0002595116,12049.0,191.0,2312.0
0002595166,12052.0,194.0,2341.0
0002595216,12055.0,195.0,2355.0
0002595266,12044.0,215.0,2594.0
0002595316,12036.0,206.0,2481.0
0002595366,12044.0,191.0,2311.0
0002595416,12044.0,183.0,2205.0
0002595466,12054.0,176.0,2123.0
0002595516,12051.0,182.0,2202.0
0002595566,12051.0,190.0,2297.0
0002595616,12043.0,203.0,2452.0
0002595666,12054.0,195.0,2358.0
0002595716,12047.0,182.0,2194.0
0002595766,12068.0,195.0,2364.0
0002595816,12050.0,187.0,2263.0
0002595866,12039.0,207.0,2493.0
0002595916,12041.0,193.0,2324.0
0002595966,12039.0,195.0,2353.0
0002596016,12042.0,206.0,2489.0
0002596066,12041.0,195.0,2352.0
0002596116,12053.0,199.0,2406.0
0002596166,12041.0,205.0,2476.0
0002596216,12052.0,188.0,2271.0
0002596266,12050.0,201.0,2431.0
0002596316,12053.0,212.0,2559.0
0002596366,12044.0,209.0,2526.0
0002596416,12040.0,212.0,2557.0
0002596466,12055.0,192.0,2317.0
0002596516,12055.0,194.0,2348.0
0002596566,12050.0,202.0,2442.0
0002596616,12043.0,183.0,2208.0
0002596666,12050.0,183.0,2205.0
0002596716,12057.0,194.0,2342.0
0002596766,12044.0,188.0,2268.0
0002596816,12044.0,198.0,2387.0
0002596866,12041.0,199.0,2396.0
0002596916,12038.0,211.0,2546.0
0002596966,12045.0,206.0,2483.0
0002597016,12046.0,217.0,2623.0
0002597066,12054.0,195.0,2354.0
0002597116,12049.0,210.0,2540.0
0002597166,12052.0,185.0,2229.0
0002597216,12044.0,185.0,2236.0
0002597266,12043.0,222.0,2674.0
0002597316,12059.0,188.0,2275.0
0002597366,12051.0,191.0,2310.0
0002597416,12056.0,197.0,2380.0
0002597466,12056.0,197.0,2385.0
0002597516,12052.0,194.0,2345.0
0002597566,12039.0,211.0,2551.0
0002597616,12055.0,177.0,2143.0
0002597666,12047.0,201.0,2423.0
0002597716,12054.0,203.0,2448.0
0002597766,12043.0,198.0,2395.0
0002597816,12053.0,200.0,2416.0
0002597866,12054.0,199.0,2410.0
0002597916,12062.0,205.0,2483.0
0002597966,12043.0,200.0,2410.0
0002598016,12058.0,196.0,2367.0
0002598066,12046.0,215.0,2589.0
0002598116,12037.0,207.0,2496.0
0002598166,12047.0,207.0,2503.0
0002598216,12038.0,188.0,2273.0
0002598266,12052.0,173.0,2087.0
0002598316,12045.0,212.0,2560.0
0002598366,12054.0,204.0,2468.0
0002598416,12050.0,202.0,2445.0
0002598466,12058.0,202.0,2439.0
0002598516,12041.0,213.0,2570.0
0002598566,12051.0,187.0,2262.0
0002598616,12051.0,199.0,2400.0
0002598666,12056.0,209.0,2526.0
0002598716,12055.0,220.0,2658.0
0002598766,12056.0,187.0,2256.0
0002598816,12057.0,184.0,2226.0
0002598866,12039.0,198.0,2389.0
0002598916,12038.0,176.0,2126.0
0002598966,12050.0,216.0,2612.0
0002599016,12052.0,206.0,2484.0
0002599066,12042.0,214.0,2585.0
0002599116,12049.0,193.0,2335.0
0002599166,12041.0,212.0,2557.0
0002599216,12055.0,195.0,2353.0
0002599266,12043.0,206.0,2491.0
0002599316,12062.0,190.0,2294.0
0002599366,12060.0,197.0,2387.0
0002599416,12058.0,209.0,2529.0
0002599466,12046.0,198.0,2385.0
0002599516,12041.0,190.0,2292.0
0002599566,12052.0,191.0,2313.0
0002599616,12059.0,195.0,2360.0
0002599666,12048.0,196.0,2367.0
0002599716,12057.0,205.0,2477.0
0002599766,12058.0,200.0,2422.0
0002599816,12041.0,209.0,2527.0
0002599866,12053.0,188.0,2266.0
0002599916,12045.0,203.0,2447.0
0002599966,12047.0,185.0,2229.0
0002600016,12040.0,190.0,2290.0
0002600066,12047.0,197.0,2379.0
0002600116,12054.0,189.0,2288.0
0002600166,12041.0,201.0,2427.0
0002600216,12039.0,209.0,2517.0
0002600266,12043.0,183.0,2206.0
0002600316,12043.0,215.0,2589.0
0002600366,12054.0,193.0,2338.0
0002600416,12052.0,184.0,2220.0
0002600466,12045.0,194.0,2341.0
0002600516,12057.0,201.0,2430.0
0002600566,12046.0,201.0,2423.0
0002600616,12057.0,204.0,2464.0
0002600666,12043.0,217.0,2614.0
0002600716,12051.0,197.0,2385.0
0002600766,12036.0,198.0,2388.0
0002600816,12041.0,185.0,2231.0
0002600866,12045.0,204.0,2462.0
0002600916,12045.0,206.0,2482.0
0002600966,12062.0,190.0,2303.0
0002601016,12052.0,205.0,2481.0
0002601066,12053.0,191.0,2303.0
0002601116,12041.0,212.0,2563.0
0002601166,12055.0,214.0,2588.0
0002601216,12043.0,192.0,2319.0
0002601266,12054.0,189.0,2285.0
0002601316,12054.0,170.0,2053.0
0002601366,12053.0,182.0,2195.0
0002601416,12047.0,206.0,2492.0
0002601466,12055.0,210.0,2538.0
0002601516,12057.0,186.0,2250.0
0002601566,12039.0,211.0,2544.0
0002601616,12046.0,211.0,2553.0
0002601666,12054.0,197.0,2380.0
0002601716,12053.0,190.0,2298.0
0002601766,12048.0,186.0,2241.0
0002601816,12051.0,195.0,2352.0
0002601866,12047.0,208.0,2507.0
0002601916,12050.0,192.0,2321.0
0002601966,12049.0,228.0,2756.0
0002602016,12040.0,199.0,2406.0
0002602066,12041.0,217.0,2614.0
0002602116,12037.0,200.0,2417.0
0002602166,12054.0,172.0,2075.0
0002602216,12059.0,196.0,2373.0
0002602266,12046.0,192.0,2320.0
0002602316,12057.0,197.0,2378.0
0002602366,12039.0,203.0,2453.0
0002602416,12045.0,176.0,2120.0
0002602466,12060.0,205.0,2481.0
0002602516,12054.0,199.0,2402.0
0002602566,12056.0,183.0,2214.0
0002602616,12048.0,187.0,2263.0
0002602666,12051.0,211.0,2547.0
0002602716,12037.0,195.0,2357.0
0002602766,12048.0,187.0,2259.0
0002602816,12041.0,192.0,2314.0
0002602866,12058.0,175.0,2111.0
0002602916,12057.0,192.0,2321.0
0002602966,12041.0,186.0,2242.0
0002603016,12041.0,188.0,2273.0
0002603066,12043.0,192.0,2322.0
0002603116,12046.0,192.0,2314.0
0002603166,12055.0,193.0,2327.0
0002603216,12050.0,202.0,2436.0
0002603266,12052.0,183.0,2211.0
0002603316,12048.0,188.0,2268.0
0002603366,12051.0,196.0,2363.0
0002603416,12056.0,198.0,2394.0
0002603466,12059.0,190.0,2296.0
0002603516,12053.0,193.0,2337.0
0002603566,12050.0,211.0,2548.0
0002603616,12056.0,208.0,2511.0
0002603666,12039.0,206.0,2488.0
0002603716,12055.0,190.0,2294.0
0002603766,12049.0,173.0,2089.0
0002603816,12055.0,186.0,2250.0
0002603866,12049.0,192.0,2318.0
0002603916,12036.0,223.0,2684.0
0002603966,12049.0,193.0,2335.0
0002604016,12042.0,200.0,2419.0
0002604066,12042.0,203.0,2451.0
0002604116,12044.0,195.0,2355.0
0002604166,12051.0,192.0,2324.0
0002604216,12051.0,204.0,2459.0
0002604266,12052.0,198.0,2387.0
0002604316,12040.0,215.0,2592.0
0002604366,12051.0,208.0,2517.0
0002604416,12051.0,191.0,2305.0
0002604466,12045.0,202.0,2444.0
0002604516,12043.0,190.0,2289.0
0002604566,12037.0,214.0,2582.0
0002604616,12048.0,214.0,2588.0
0002604666,12044.0,188.0,2272.0
0002604716,12060.0,198.0,2389.0
0002604766,12042.0,192.0,2317.0
0002604816,12051.0,198.0,2396.0
0002604866,12045.0,182.0,2192.0
0002604916,12045.0,191.0,2309.0
0002604966,12050.0,190.0,2300.0
0002605016,12058.0,183.0,2206.0
0002605066,12046.0,203.0,2447.0
0002605116,12043.0,206.0,2485.0
0002605166,12053.0,203.0,2450.0
0002605216,12052.0,180.0,2177.0
0002605266,12058.0,209.0,2522.0
0002605316,12043.0,203.0,2455.0
0002605366,12050.0,175.0,2112.0
0002605416,12041.0,200.0,2412.0
0002605466,12053.0,193.0,2327.0
0002605516,12048.0,198.0,2385.0
0002605566,12052.0,188.0,2272.0
