time_stamp,voltage,current,power
0014875638,12048.0,219.0,2649.0
0014875688,12056.0,234.0,2824.0
0014875738,12043.0,224.0,2708.0
0014875788,12055.0,209.0,2522.0
0014875838,12056.0,204.0,2467.0
0014875888,12055.0,204.0,2461.0
0014875938,12046.0,228.0,2751.0
0014875988,12042.0,228.0,2746.0
0014876038,12047.0,233.0,2812.0
0014876088,12050.0,238.0,2874.0
0014876138,12060.0,208.0,2515.0
0014876188,12055.0,213.0,2576.0
0014876238,12053.0,197.0,2380.0
0014876288,12056.0,211.0,2551.0
0014876338,12052.0,211.0,2551.0
0014876388,12039.0,224.0,2702.0
0014876438,12044.0,221.0,2665.0
0014876488,12047.0,206.0,2482.0
0014876538,12056.0,208.0,2507.0
0014876588,12059.0,232.0,2806.0
0014876638,12049.0,206.0,2486.0
0014876688,12058.0,213.0,2575.0
0014876738,12048.0,234.0,2825.0
0014876788,12046.0,212.0,2561.0
0014876838,12059.0,210.0,2536.0
0014876888,12062.0,226.0,2735.0
0014876938,12054.0,219.0,2644.0
0014876988,12066.0,236.0,2847.0
0014877038,12041.0,195.0,2356.0
0014877088,12057.0,196.0,2366.0
0014877138,12044.0,206.0,2490.0
0014877188,12054.0,207.0,2501.0
0014877238,12044.0,212.0,2557.0
0014877288,12049.0,214.0,2583.0
0014877338,12055.0,212.0,2566.0
0014877388,12052.0,239.0,2886.0
0014877438,12062.0,203.0,2451.0
0014877488,12050.0,225.0,2718.0
0014877538,12039.0,212.0,2553.0
0014877588,12048.0,218.0,2635.0
0014877638,12054.0,207.0,2501.0
0014877688,12048.0,232.0,2800.0
0014877738,12056.0,212.0,2564.0
0014877788,12033.0,201.0,2420.0
0014877838,12062.0,207.0,2505.0
0014877888,12040.0,236.0,2846.0
0014877938,12044.0,216.0,2606.0
0014877988,12044.0,207.0,2497.0
0014878038,12057.0,231.0,2786.0
0014878088,12054.0,211.0,2550.0
0014878138,12051.0,237.0,2857.0
0014878188,12054.0,220.0,2663.0
0014878238,12057.0,214.0,2584.0
0014878288,12056.0,218.0,2632.0
0014878338,12047.0,216.0,2610.0
0014878388,12052.0,208.0,2516.0
0014878438,12047.0,234.0,2819.0
0014878488,12056.0,197.0,2376.0
0014878538,12041.0,227.0,2743.0
0014878588,12065.0,212.0,2558.0
0014878638,12053.0,221.0,2672.0
0014878688,12046.0,236.0,2848.0
0014878738,12058.0,215.0,2595.0
0014878788,12043.0,223.0,2687.0
0014878838,12051.0,236.0,2847.0
0014878888,12035.0,219.0,2645.0
0014878938,12043.0,225.0,2709.0
0014878988,12054.0,202.0,2439.0
0014879038,12061.0,146.0,1763.0
0014879088,12056.0,160.0,1936.0
0014879138,12064.0,170.0,2054.0
0014879188,12051.0,186.0,2248.0
0014879238,12049.0,187.0,2257.0
0014879288,12050.0,164.0,1984.0
0014879338,12051.0,176.0,2124.0
0014879388,12054.0,173.0,2086.0
0014879438,12057.0,177.0,2139.0
0014879488,12049.0,163.0,1973.0
0014879538,12045.0,188.0,2268.0
0014879588,12053.0,169.0,2038.0
0014879638,12061.0,174.0,2104.0
0014879688,12062.0,168.0,2033.0
0014879738,12051.0,180.0,2173.0
0014879788,12046.0,183.0,2211.0
0014879838,12048.0,170.0,2055.0
0014879888,12055.0,187.0,2255.0
0014879938,12044.0,185.0,2236.0
0014879988,12060.0,159.0,1923.0
0014880038,12045.0,172.0,2075.0
