time_stamp,voltage,current,power
14939388,12041,199,2396
14939438,12040,213,2575
14939488,12047,227,2741
14939538,12050,219,2650
14939588,12045,219,2642
14939638,12044,233,2817
14939688,12043,216,2608
14939738,12043,225,2712
14939788,12049,225,2721
14939838,12054,231,2785
14939888,12052,205,2473
14939938,12045,222,2685
14939988,12047,218,2629
14940038,12044,197,2377
14940088,12050,218,2633
14940138,12051,228,2754
14940188,12054,226,2733
14940238,12042,213,2576
14940288,12061,214,2590
14940338,12059,209,2530
14940388,12074,213,2574
14940438,12043,213,2570
14940488,12043,240,2899
14940538,12044,214,2580
14940588,12056,222,2681
14940638,12055,199,2399
14940688,12045,240,2893
14940738,12049,202,2433
14940788,12052,219,2639
14940838,12055,238,2874
14940888,12046,231,2789
14940938,12048,205,2476
14940988,12042,208,2507
14941038,12045,207,2502
14941088,12041,219,2639
14941138,12049,213,2573
14941188,12054,234,2822
14941238,12055,268,3236
