time_stamp,voltage,current,power
0014659237,12042.0,203.0,2447.0
0014659287,12057.0,229.0,2764.0
0014659337,12055.0,226.0,2728.0
0014659387,12047.0,238.0,2873.0
0014659437,12053.0,221.0,2666.0
0014659487,12053.0,241.0,2907.0
0014659537,12058.0,224.0,2707.0
0014659587,12052.0,211.0,2554.0
0014659637,12049.0,213.0,2567.0
0014659687,12058.0,224.0,2702.0
0014659737,12061.0,223.0,2701.0
0014659787,12051.0,214.0,2585.0
0014659837,12056.0,199.0,2402.0
0014659887,12040.0,201.0,2426.0
0014659937,12040.0,216.0,2603.0
0014659987,12049.0,211.0,2548.0
0014660037,12060.0,190.0,2301.0
0014660087,12052.0,213.0,2573.0
0014660137,12044.0,204.0,2457.0
0014660187,12064.0,199.0,2401.0
0014660237,12054.0,210.0,2543.0
0014660287,12052.0,222.0,2680.0
0014660337,12046.0,213.0,2566.0
0014660387,12052.0,223.0,2692.0
0014660437,12044.0,221.0,2673.0
0014660487,12045.0,234.0,2820.0
0014660537,12053.0,219.0,2650.0
0014660587,12055.0,211.0,2553.0
0014660637,12053.0,204.0,2465.0
0014660687,12055.0,212.0,2560.0
0014660737,12052.0,214.0,2586.0
0014660787,12062.0,210.0,2533.0
0014660837,12044.0,216.0,2603.0
0014660887,12044.0,233.0,2807.0
0014660937,12051.0,214.0,2584.0
0014660987,12054.0,219.0,2644.0
0014661037,12057.0,223.0,2690.0
0014661087,12054.0,202.0,2440.0
0014661137,12045.0,220.0,2655.0
0014661187,12042.0,214.0,2582.0
0014661237,12054.0,213.0,2567.0
0014661287,12063.0,202.0,2447.0
0014661337,12058.0,199.0,2401.0
0014661387,12055.0,204.0,2468.0
0014661437,12052.0,213.0,2571.0
0014661487,12050.0,231.0,2792.0
0014661537,12039.0,216.0,2603.0
0014661587,12048.0,204.0,2468.0
0014661637,12048.0,215.0,2591.0
0014661687,12050.0,226.0,2731.0
0014661737,12056.0,194.0,2344.0
0014661787,12047.0,217.0,2621.0
0014661837,12041.0,226.0,2729.0
0014661887,12044.0,210.0,2529.0
0014661937,12041.0,210.0,2536.0
0014661987,12051.0,203.0,2455.0
0014662037,12054.0,199.0,2408.0
0014662087,12041.0,209.0,2524.0
0014662137,12056.0,197.0,2385.0
0014662187,12041.0,210.0,2539.0
0014662237,12040.0,214.0,2584.0
0014662287,12043.0,209.0,2523.0
0014662337,12047.0,208.0,2509.0
0014662387,12051.0,195.0,2361.0
0014662437,12052.0,195.0,2356.0
0014662487,12046.0,212.0,2554.0
0014662537,12046.0,212.0,2560.0
0014662587,12041.0,227.0,2738.0
0014662637,12050.0,209.0,2520.0
0014662687,12039.0,203.0,2455.0
0014662737,12047.0,204.0,2458.0
0014662787,12040.0,201.0,2426.0
0014662837,12055.0,212.0,2557.0
0014662887,12041.0,227.0,2742.0
0014662937,12042.0,227.0,2739.0
0014662987,12051.0,230.0,2780.0
0014663037,12050.0,203.0,2457.0
0014663087,12046.0,217.0,2625.0
0014663137,12044.0,215.0,2595.0
0014663187,12047.0,203.0,2446.0
0014663237,12040.0,207.0,2503.0
0014663287,12051.0,201.0,2429.0
0014663337,12052.0,221.0,2669.0
0014663387,12051.0,213.0,2571.0
0014663437,12051.0,205.0,2482.0
0014663487,12066.0,214.0,2589.0
0014663537,12047.0,211.0,2545.0
0014663587,12045.0,231.0,2791.0
0014663637,12046.0,216.0,2604.0
0014663687,12048.0,226.0,2730.0
0014663737,12054.0,218.0,2631.0
0014663787,12055.0,216.0,2614.0
0014663837,12058.0,189.0,2284.0
0014663887,12061.0,203.0,2458.0
0014663938,12057.0,213.0,2577.0
0014663987,12040.0,204.0,2459.0
0014664037,12045.0,216.0,2606.0
0014664087,12048.0,203.0,2447.0
0014664137,12060.0,197.0,2385.0
0014664187,12041.0,196.0,2359.0
0014664237,12051.0,187.0,2265.0
0014664287,12056.0,216.0,2604.0
0014664337,12045.0,202.0,2435.0
0014664387,12046.0,205.0,2472.0
0014664437,12060.0,199.0,2405.0
0014664487,12047.0,208.0,2508.0
0014664537,12045.0,213.0,2575.0
0014664587,12051.0,223.0,2699.0
0014664637,12041.0,207.0,2493.0
0014664687,12045.0,219.0,2647.0
0014664737,12042.0,219.0,2636.0
0014664787,12057.0,214.0,2586.0
0014664837,12050.0,192.0,2316.0
0014664887,12052.0,207.0,2494.0
0014664937,12039.0,209.0,2524.0
0014664987,12053.0,201.0,2433.0
0014665037,12042.0,207.0,2497.0
0014665087,12041.0,225.0,2710.0
0014665137,12045.0,216.0,2613.0
0014665187,12056.0,201.0,2425.0
0014665237,12046.0,214.0,2586.0
0014665287,12036.0,204.0,2460.0
0014665337,12054.0,208.0,2510.0
0014665387,12046.0,228.0,2751.0
0014665437,12052.0,208.0,2508.0
0014665487,12040.0,210.0,2535.0
0014665537,12060.0,197.0,2379.0
0014665587,12047.0,226.0,2724.0
0014665637,12039.0,208.0,2508.0
0014665687,12054.0,215.0,2596.0
0014665737,12056.0,202.0,2445.0
0014665787,12062.0,202.0,2436.0
0014665837,12060.0,210.0,2534.0
0014665887,12061.0,226.0,2729.0
0014665937,12049.0,207.0,2501.0
0014665987,12042.0,235.0,2834.0
0014666037,12056.0,202.0,2436.0
0014666087,12047.0,219.0,2638.0
0014666137,12039.0,204.0,2462.0
0014666187,12061.0,208.0,2509.0
0014666237,12042.0,210.0,2536.0
0014666287,12051.0,212.0,2558.0
0014666337,12053.0,228.0,2754.0
0014666387,12054.0,203.0,2458.0
0014666437,12047.0,201.0,2428.0
0014666487,12050.0,215.0,2595.0
0014666537,12044.0,229.0,2767.0
0014666587,12049.0,234.0,2824.0
0014666637,12055.0,205.0,2480.0
0014666687,12048.0,217.0,2617.0
0014666737,12046.0,203.0,2452.0
0014666787,12044.0,208.0,2510.0
0014666837,12061.0,193.0,2330.0
0014666887,12046.0,246.0,2963.0
0014666937,12032.0,230.0,2776.0
0014666987,12040.0,216.0,2612.0
0014667037,12051.0,202.0,2443.0
0014667087,12040.0,205.0,2475.0
0014667137,12043.0,228.0,2746.0
0014667187,12054.0,213.0,2573.0
0014667237,12053.0,227.0,2741.0
0014667287,12063.0,201.0,2432.0
0014667337,12041.0,218.0,2626.0
0014667387,12046.0,208.0,2506.0
0014667437,12046.0,223.0,2697.0
0014667487,12050.0,202.0,2437.0
0014667537,12039.0,210.0,2531.0
0014667587,12052.0,206.0,2484.0
0014667637,12057.0,221.0,2673.0
0014667687,12055.0,227.0,2743.0
0014667737,12051.0,232.0,2799.0
0014667787,12038.0,213.0,2567.0
0014667837,12046.0,226.0,2722.0
0014667887,12054.0,199.0,2408.0
0014667937,12056.0,217.0,2618.0
0014667987,12052.0,215.0,2596.0
0014668037,12058.0,202.0,2441.0
0014668087,12055.0,224.0,2703.0
0014668138,12043.0,218.0,2636.0
0014668187,12050.0,235.0,2835.0
0014668237,12052.0,230.0,2779.0
0014668287,12041.0,227.0,2743.0
0014668337,12056.0,222.0,2685.0
0014668387,12047.0,196.0,2362.0
0014668437,12042.0,211.0,2550.0
0014668487,12042.0,220.0,2655.0
0014668537,12040.0,222.0,2680.0
0014668587,12051.0,208.0,2513.0
0014668637,12057.0,214.0,2583.0
0014668687,12043.0,199.0,2397.0
0014668737,12041.0,223.0,2689.0
0014668787,12038.0,213.0,2574.0
0014668837,12041.0,218.0,2634.0
0014668887,12049.0,211.0,2545.0
0014668937,12048.0,198.0,2397.0
0014668987,12046.0,231.0,2786.0
0014669037,12058.0,202.0,2443.0
0014669087,12051.0,196.0,2368.0
0014669137,12052.0,224.0,2701.0
0014669187,12061.0,223.0,2697.0
0014669237,12045.0,216.0,2609.0
0014669287,12043.0,217.0,2616.0
0014669337,12040.0,214.0,2577.0
0014669387,12048.0,221.0,2662.0
0014669437,12054.0,205.0,2477.0
0014669487,12048.0,183.0,2210.0
0014669537,12051.0,202.0,2435.0
0014669587,12054.0,207.0,2504.0
0014669637,12061.0,209.0,2529.0
0014669687,12032.0,217.0,2615.0
0014669737,12043.0,212.0,2561.0
0014669787,12042.0,231.0,2788.0
0014669837,12040.0,230.0,2768.0
0014669887,12044.0,210.0,2531.0
0014669937,12055.0,192.0,2315.0
0014669987,12054.0,219.0,2639.0
0014670037,12059.0,201.0,2425.0
0014670087,12043.0,220.0,2652.0
0014670137,12042.0,236.0,2847.0
0014670187,12038.0,216.0,2600.0
0014670237,12051.0,198.0,2391.0
0014670287,12051.0,206.0,2487.0
0014670337,12040.0,219.0,2646.0
0014670387,12048.0,192.0,2322.0
0014670437,12045.0,209.0,2517.0
0014670487,12047.0,209.0,2524.0
0014670537,12047.0,210.0,2535.0
0014670587,12051.0,219.0,2647.0
0014670637,12050.0,225.0,2714.0
0014670687,12046.0,208.0,2510.0
0014670737,12043.0,221.0,2670.0
0014670787,12044.0,232.0,2805.0
0014670837,12060.0,206.0,2488.0
0014670887,12053.0,224.0,2705.0
0014670937,12060.0,223.0,2694.0
0014670987,12057.0,196.0,2365.0
0014671037,12047.0,197.0,2378.0
0014671087,12049.0,200.0,2416.0
0014671137,12053.0,205.0,2472.0
0014671187,12037.0,216.0,2601.0
0014671237,12049.0,202.0,2435.0
0014671287,12050.0,194.0,2338.0
0014671337,12051.0,194.0,2345.0
0014671387,12043.0,233.0,2815.0
0014671437,12044.0,228.0,2757.0
0014671487,12043.0,218.0,2635.0
0014671537,12042.0,206.0,2482.0
0014671587,12038.0,218.0,2627.0
0014671637,12054.0,217.0,2625.0
0014671687,12049.0,200.0,2416.0
0014671737,12048.0,208.0,2512.0
0014671787,12056.0,202.0,2442.0
0014671837,12041.0,215.0,2593.0
0014671887,12054.0,205.0,2480.0
0014671937,12049.0,221.0,2666.0
0014671987,12053.0,209.0,2524.0
0014672037,12043.0,209.0,2522.0
0014672087,12034.0,214.0,2584.0
0014672137,12042.0,225.0,2716.0
0014672187,12044.0,207.0,2493.0
0014672237,12045.0,202.0,2444.0
0014672287,12042.0,232.0,2795.0
0014672337,12046.0,211.0,2553.0
0014672387,12043.0,239.0,2887.0
0014672437,12048.0,233.0,2807.0
0014672487,12048.0,213.0,2568.0
0014672537,12069.0,203.0,2459.0
0014672587,12054.0,199.0,2409.0
0014672637,12045.0,220.0,2651.0
0014672687,12027.0,233.0,2803.0
0014672737,12064.0,214.0,2586.0
0014672787,12046.0,203.0,2455.0
0014672837,12052.0,236.0,2855.0
0014672887,12053.0,211.0,2551.0
0014672937,12053.0,201.0,2429.0
0014672987,12045.0,233.0,2812.0
0014673037,12052.0,216.0,2604.0
0014673087,12051.0,189.0,2286.0
0014673137,12056.0,215.0,2592.0
0014673187,12056.0,208.0,2516.0
0014673237,12049.0,210.0,2537.0
0014673287,12056.0,209.0,2519.0
0014673337,12055.0,212.0,2560.0
0014673387,12048.0,211.0,2553.0
0014673437,12042.0,209.0,2519.0
0014673487,12042.0,210.0,2538.0
0014673537,12046.0,203.0,2450.0
0014673587,12055.0,230.0,2777.0
0014673637,12050.0,212.0,2556.0
0014673687,12041.0,213.0,2568.0
0014673737,12045.0,207.0,2501.0
0014673787,12041.0,229.0,2764.0
0014673837,12059.0,215.0,2602.0
0014673887,12041.0,215.0,2588.0
0014673937,12053.0,241.0,2912.0
0014673987,12041.0,221.0,2661.0
0014674037,12052.0,203.0,2454.0
0014674087,12049.0,207.0,2501.0
0014674137,12047.0,192.0,2313.0
0014674187,12055.0,222.0,2678.0
0014674237,12053.0,214.0,2579.0
0014674287,12062.0,224.0,2706.0
0014674337,12048.0,212.0,2560.0
0014674387,12052.0,207.0,2495.0
0014674437,12050.0,227.0,2743.0
0014674487,12046.0,227.0,2740.0
0014674537,12042.0,226.0,2722.0
0014674587,12052.0,200.0,2421.0
0014674637,12064.0,208.0,2511.0
0014674687,12053.0,212.0,2562.0
0014674737,12048.0,225.0,2719.0
0014674787,12050.0,225.0,2720.0
0014674837,12046.0,209.0,2520.0
0014674887,12051.0,200.0,2418.0
0014674937,12050.0,219.0,2640.0
0014674987,12053.0,227.0,2742.0
0014675037,12037.0,215.0,2590.0
0014675087,12045.0,214.0,2580.0
0014675137,12031.0,209.0,2516.0
0014675187,12040.0,203.0,2453.0
0014675237,12051.0,198.0,2395.0
0014675287,12043.0,195.0,2354.0
0014675337,12063.0,207.0,2506.0
0014675387,12047.0,219.0,2647.0
0014675437,12047.0,215.0,2600.0
0014675487,12051.0,226.0,2732.0
0014675537,12047.0,216.0,2607.0
0014675587,12056.0,192.0,2316.0
0014675637,12049.0,207.0,2501.0
0014675687,12038.0,228.0,2753.0
0014675737,12045.0,198.0,2391.0
0014675787,12055.0,208.0,2517.0
0014675837,12040.0,234.0,2819.0
0014675887,12041.0,221.0,2668.0
0014675937,12044.0,216.0,2613.0
0014675987,12045.0,194.0,2346.0
0014676037,12048.0,224.0,2705.0
0014676087,12048.0,204.0,2459.0
0014676137,12051.0,205.0,2478.0
0014676187,12041.0,224.0,2699.0
0014676237,12039.0,214.0,2586.0
0014676287,12052.0,226.0,2727.0
0014676337,12052.0,221.0,2663.0
0014676387,12058.0,237.0,2866.0
0014676437,12044.0,231.0,2788.0
0014676487,12052.0,219.0,2641.0
0014676537,12036.0,208.0,2514.0
0014676587,12051.0,203.0,2449.0
0014676637,12052.0,220.0,2660.0
0014676687,12041.0,230.0,2772.0
0014676737,12054.0,215.0,2593.0
0014676787,12044.0,212.0,2559.0
0014676837,12042.0,207.0,2500.0
0014676887,12045.0,220.0,2649.0
0014676937,12051.0,224.0,2700.0
0014676987,12046.0,201.0,2423.0
0014677037,12052.0,220.0,2658.0
0014677087,12054.0,214.0,2580.0
0014677137,12047.0,203.0,2446.0
0014677187,12047.0,204.0,2461.0
0014677237,12050.0,213.0,2566.0
0014677287,12050.0,212.0,2555.0
0014677337,12043.0,204.0,2459.0
0014677387,12042.0,221.0,2668.0
0014677437,12042.0,217.0,2615.0
0014677487,12051.0,211.0,2548.0
0014677537,12039.0,218.0,2634.0
0014677587,12056.0,190.0,2298.0
0014677637,12041.0,206.0,2484.0
0014677687,12038.0,236.0,2845.0
0014677737,12043.0,214.0,2581.0
0014677787,12051.0,207.0,2501.0
0014677837,12052.0,199.0,2407.0
0014677887,12048.0,194.0,2340.0
0014677937,12049.0,232.0,2795.0
0014677987,12053.0,203.0,2451.0
0014678037,12046.0,229.0,2762.0
0014678087,12039.0,215.0,2588.0
0014678137,12052.0,222.0,2679.0
0014678187,12041.0,225.0,2715.0
0014678237,12043.0,215.0,2594.0
0014678287,12048.0,199.0,2404.0
0014678337,12055.0,220.0,2658.0
0014678387,12048.0,204.0,2460.0
0014678437,12046.0,200.0,2415.0
0014678487,12041.0,233.0,2815.0
0014678537,12050.0,201.0,2431.0
0014678587,12041.0,212.0,2555.0
0014678637,12052.0,211.0,2543.0
0014678687,12041.0,206.0,2490.0
0014678737,12039.0,207.0,2492.0
0014678787,12038.0,211.0,2542.0
0014678837,12039.0,218.0,2626.0
0014678887,12050.0,199.0,2410.0
0014678937,12054.0,210.0,2538.0
0014678987,12047.0,223.0,2688.0
0014679037,12040.0,217.0,2619.0
0014679087,12056.0,199.0,2410.0
0014679137,12044.0,221.0,2662.0
0014679187,12046.0,206.0,2486.0
0014679237,12048.0,227.0,2737.0
0014679287,12039.0,212.0,2563.0
0014679337,12060.0,194.0,2347.0
0014679387,12057.0,210.0,2533.0
0014679437,12048.0,215.0,2595.0
0014679487,12046.0,212.0,2556.0
0014679537,12041.0,207.0,2499.0
0014679587,12046.0,217.0,2618.0
0014679637,12057.0,217.0,2618.0
0014679687,12045.0,207.0,2493.0
0014679737,12057.0,221.0,2668.0
0014679787,12059.0,214.0,2583.0
0014679837,12050.0,197.0,2376.0
0014679887,12038.0,192.0,2313.0
0014679937,12054.0,198.0,2392.0
0014679987,12053.0,226.0,2733.0
0014680037,12056.0,206.0,2494.0
0014680087,12046.0,215.0,2600.0
0014680137,12041.0,224.0,2700.0
0014680187,12057.0,191.0,2310.0
0014680237,12057.0,211.0,2546.0
0014680287,12061.0,221.0,2676.0
0014680337,12040.0,248.0,2990.0
0014680387,12055.0,229.0,2770.0
0014680437,12037.0,209.0,2526.0
0014680487,12050.0,197.0,2379.0
0014680537,12048.0,212.0,2562.0
0014680587,12046.0,206.0,2490.0
0014680637,12051.0,218.0,2634.0
0014680687,12048.0,194.0,2344.0
0014680737,12045.0,218.0,2627.0
0014680787,12052.0,230.0,2777.0
0014680837,12050.0,212.0,2560.0
0014680887,12053.0,199.0,2406.0
0014680937,12055.0,207.0,2502.0
0014680987,12066.0,218.0,2641.0
0014681037,12041.0,228.0,2745.0
0014681087,12047.0,215.0,2591.0
0014681137,12044.0,219.0,2646.0
0014681187,12049.0,212.0,2556.0
0014681237,12051.0,199.0,2407.0
0014681287,12048.0,204.0,2460.0
0014681337,12049.0,211.0,2552.0
0014681387,12042.0,224.0,2698.0
0014681437,12038.0,163.0,1964.0
0014681487,12043.0,162.0,1951.0
0014681537,12052.0,155.0,1878.0
0014681587,12062.0,160.0,1940.0
0014681637,12057.0,182.0,2195.0
0014681687,12047.0,185.0,2234.0
0014681737,12039.0,173.0,2084.0
0014681787,12055.0,188.0,2274.0
0014681837,12044.0,166.0,2000.0
0014681887,12058.0,179.0,2166.0
0014681937,12044.0,168.0,2032.0
0014681987,12041.0,175.0,2116.0
0014682037,12060.0,179.0,2169.0
0014682087,12045.0,167.0,2011.0
0014682137,12042.0,160.0,1936.0
0014682187,12053.0,167.0,2015.0
0014682237,12050.0,161.0,1944.0
