time_stamp,voltage,current,power
0014568287,12048.0,201.0,2422.0
0014568337,12040.0,226.0,2727.0
0014568387,12057.0,196.0,2369.0
0014568437,12061.0,229.0,2766.0
0014568487,12046.0,217.0,2626.0
0014568537,12044.0,217.0,2621.0
0014568587,12042.0,214.0,2582.0
0014568637,12047.0,210.0,2540.0
0014568687,12045.0,208.0,2507.0
0014568737,12045.0,225.0,2719.0
0014568787,12040.0,200.0,2413.0
0014568837,12055.0,203.0,2448.0
0014568887,12052.0,206.0,2486.0
0014568937,12042.0,230.0,2778.0
0014568987,12056.0,200.0,2415.0
0014569037,12055.0,195.0,2350.0
0014569088,12039.0,201.0,2422.0
0014569137,12042.0,221.0,2664.0
0014569187,12047.0,213.0,2567.0
0014569237,12055.0,203.0,2453.0
0014569287,12055.0,206.0,2485.0
0014569337,12046.0,199.0,2405.0
0014569387,12044.0,212.0,2557.0
0014569437,12050.0,216.0,2602.0
0014569487,12046.0,215.0,2594.0
0014569537,12046.0,220.0,2657.0
0014569587,12054.0,211.0,2554.0
0014569637,12053.0,191.0,2311.0
0014569687,12040.0,207.0,2498.0
0014569737,12050.0,221.0,2666.0
0014569787,12047.0,197.0,2381.0
0014569837,12037.0,220.0,2655.0
0014569887,12043.0,216.0,2610.0
0014569937,12058.0,227.0,2746.0
0014569987,12048.0,210.0,2535.0
0014570037,12044.0,215.0,2599.0
0014570087,12058.0,221.0,2668.0
0014570137,12057.0,204.0,2464.0
0014570187,12053.0,200.0,2414.0
0014570237,12051.0,211.0,2547.0
0014570287,12030.0,218.0,2629.0
0014570337,12038.0,218.0,2624.0
0014570387,12053.0,213.0,2566.0
0014570437,12058.0,215.0,2598.0
0014570487,12046.0,224.0,2702.0
0014570537,12048.0,194.0,2348.0
0014570587,12057.0,222.0,2687.0
0014570637,12057.0,206.0,2492.0
0014570687,12060.0,202.0,2443.0
0014570737,12054.0,215.0,2603.0
0014570787,12046.0,228.0,2753.0
0014570837,12045.0,216.0,2613.0
0014570887,12050.0,205.0,2476.0
0014570937,12051.0,225.0,2721.0
0014570987,12055.0,210.0,2543.0
0014571037,12051.0,229.0,2761.0
0014571087,12046.0,212.0,2555.0
0014571137,12042.0,204.0,2467.0
0014571187,12054.0,201.0,2428.0
0014571237,12063.0,207.0,2500.0
0014571287,12045.0,206.0,2488.0
0014571337,12054.0,203.0,2454.0
0014571387,12047.0,207.0,2504.0
0014571437,12048.0,216.0,2605.0
0014571487,12057.0,209.0,2524.0
0014571537,12054.0,198.0,2392.0
0014571587,12055.0,221.0,2674.0
0014571637,12059.0,223.0,2690.0
0014571687,12048.0,231.0,2785.0
0014571737,12042.0,207.0,2496.0
0014571787,12051.0,193.0,2332.0
0014571837,12052.0,216.0,2607.0
0014571887,12057.0,201.0,2423.0
0014571937,12034.0,205.0,2471.0
0014571987,12054.0,199.0,2407.0
0014572037,12042.0,235.0,2830.0
0014572087,12041.0,208.0,2515.0
0014572137,12042.0,218.0,2634.0
0014572187,12049.0,219.0,2642.0
0014572237,12040.0,206.0,2488.0
0014572287,12046.0,224.0,2702.0
0014572337,12050.0,240.0,2893.0
0014572387,12053.0,216.0,2611.0
0014572437,12056.0,234.0,2826.0
0014572487,12041.0,237.0,2862.0
0014572537,12051.0,213.0,2569.0
0014572587,12047.0,230.0,2772.0
0014572637,12048.0,224.0,2704.0
0014572687,12046.0,210.0,2531.0
0014572737,12047.0,191.0,2311.0
0014572787,12050.0,201.0,2425.0
0014572837,12049.0,224.0,2699.0
0014572887,12042.0,213.0,2564.0
0014572937,12039.0,214.0,2587.0
0014572987,12047.0,210.0,2541.0
0014573037,12062.0,219.0,2652.0
0014573087,12055.0,210.0,2542.0
0014573137,12051.0,222.0,2684.0
0014573187,12059.0,220.0,2659.0
0014573237,12050.0,220.0,2660.0
0014573287,12043.0,232.0,2794.0
0014573337,12040.0,208.0,2510.0
0014573387,12051.0,221.0,2668.0
0014573437,12051.0,201.0,2422.0
0014573487,12053.0,212.0,2559.0
0014573537,12035.0,210.0,2530.0
0014573587,12046.0,206.0,2490.0
0014573637,12047.0,212.0,2555.0
0014573687,12051.0,209.0,2521.0
0014573737,12053.0,219.0,2650.0
0014573787,12056.0,198.0,2393.0
0014573837,12053.0,196.0,2367.0
0014573887,12045.0,230.0,2780.0
0014573937,12051.0,214.0,2582.0
0014573987,12051.0,225.0,2712.0
0014574037,12052.0,215.0,2596.0
0014574087,12055.0,197.0,2381.0
0014574137,12051.0,217.0,2616.0
0014574187,12038.0,220.0,2651.0
0014574237,12059.0,208.0,2512.0
0014574287,12043.0,224.0,2707.0
0014574337,12055.0,209.0,2521.0
0014574387,12052.0,223.0,2698.0
0014574437,12045.0,212.0,2556.0
0014574487,12046.0,216.0,2604.0
0014574537,12046.0,213.0,2574.0
0014574587,12053.0,224.0,2700.0
0014574637,12052.0,210.0,2531.0
0014574687,12058.0,188.0,2271.0
0014574737,12042.0,207.0,2501.0
0014574787,12060.0,193.0,2338.0
0014574837,12040.0,226.0,2731.0
0014574887,12048.0,210.0,2534.0
0014574937,12043.0,204.0,2466.0
0014574987,12051.0,182.0,2196.0
0014575037,12042.0,212.0,2564.0
0014575087,12045.0,202.0,2434.0
0014575137,12050.0,226.0,2731.0
0014575187,12048.0,197.0,2382.0
0014575237,12059.0,199.0,2404.0
0014575287,12056.0,209.0,2528.0
0014575337,12053.0,199.0,2400.0
0014575387,12044.0,203.0,2451.0
0014575437,12057.0,223.0,2692.0
0014575487,12052.0,199.0,2402.0
0014575537,12041.0,224.0,2701.0
0014575587,12038.0,208.0,2508.0
0014575637,12054.0,221.0,2665.0
0014575687,12052.0,191.0,2307.0
0014575737,12036.0,203.0,2454.0
0014575787,12044.0,231.0,2788.0
0014575837,12053.0,221.0,2674.0
0014575887,12057.0,220.0,2663.0
0014575937,12049.0,196.0,2363.0
0014575987,12041.0,208.0,2514.0
0014576037,12040.0,215.0,2599.0
0014576087,12040.0,194.0,2345.0
0014576137,12054.0,217.0,2619.0
0014576187,12039.0,197.0,2380.0
0014576237,12041.0,204.0,2456.0
0014576287,12051.0,210.0,2532.0
0014576337,12042.0,222.0,2684.0
0014576387,12048.0,227.0,2743.0
0014576437,12042.0,217.0,2614.0
0014576487,12055.0,206.0,2489.0
0014576537,12046.0,225.0,2719.0
0014576587,12054.0,218.0,2630.0
0014576637,12055.0,215.0,2599.0
0014576687,12058.0,223.0,2694.0
0014576737,12049.0,221.0,2670.0
0014576787,12059.0,197.0,2380.0
0014576837,12054.0,221.0,2671.0
0014576887,12044.0,219.0,2647.0
0014576937,12051.0,214.0,2589.0
0014576987,12048.0,230.0,2776.0
0014577037,12046.0,198.0,2395.0
0014577087,12049.0,195.0,2360.0
0014577137,12054.0,211.0,2552.0
0014577187,12042.0,194.0,2345.0
0014577237,12051.0,206.0,2486.0
0014577287,12043.0,220.0,2654.0
0014577337,12041.0,201.0,2424.0
0014577387,12048.0,201.0,2423.0
0014577437,12056.0,200.0,2412.0
0014577487,12052.0,209.0,2525.0
0014577537,12050.0,200.0,2420.0
0014577587,12050.0,219.0,2648.0
0014577637,12053.0,212.0,2557.0
0014577687,12055.0,214.0,2583.0
0014577737,12054.0,192.0,2316.0
0014577787,12058.0,228.0,2755.0
0014577837,12042.0,207.0,2492.0
0014577887,12043.0,216.0,2606.0
0014577937,12043.0,227.0,2740.0
0014577987,12051.0,225.0,2711.0
0014578037,12044.0,204.0,2458.0
0014578087,12050.0,195.0,2351.0
0014578137,12053.0,222.0,2687.0
0014578187,12037.0,216.0,2601.0
0014578237,12040.0,195.0,2358.0
0014578287,12044.0,209.0,2528.0
0014578337,12049.0,188.0,2272.0
0014578387,12043.0,195.0,2355.0
0014578437,12055.0,193.0,2329.0
0014578487,12044.0,208.0,2507.0
0014578538,12050.0,218.0,2635.0
0014578587,12038.0,207.0,2495.0
0014578637,12046.0,204.0,2460.0
0014578687,12051.0,214.0,2582.0
0014578737,12057.0,218.0,2638.0
0014578787,12052.0,208.0,2514.0
0014578837,12054.0,190.0,2294.0
0014578887,12054.0,209.0,2528.0
0014578937,12040.0,207.0,2493.0
0014578987,12041.0,209.0,2520.0
0014579037,12047.0,231.0,2791.0
0014579087,12054.0,230.0,2781.0
0014579137,12058.0,212.0,2562.0
0014579187,12054.0,204.0,2467.0
0014579237,12047.0,207.0,2502.0
0014579287,12048.0,205.0,2480.0
0014579337,12048.0,208.0,2507.0
0014579387,12039.0,202.0,2442.0
0014579437,12043.0,241.0,2903.0
0014579487,12045.0,239.0,2887.0
0014579537,12058.0,220.0,2658.0
0014579587,12048.0,221.0,2672.0
0014579637,12043.0,244.0,2942.0
0014579687,12050.0,245.0,2962.0
0014579737,12050.0,236.0,2854.0
0014579787,12043.0,216.0,2613.0
0014579837,12056.0,212.0,2565.0
0014579887,12047.0,203.0,2448.0
0014579937,12038.0,226.0,2724.0
0014579987,12047.0,227.0,2737.0
0014580037,12052.0,210.0,2533.0
0014580087,12055.0,200.0,2413.0
0014580137,12055.0,209.0,2528.0
0014580187,12041.0,209.0,2519.0
0014580237,12047.0,211.0,2544.0
0014580287,12044.0,223.0,2695.0
0014580337,12047.0,206.0,2492.0
0014580387,12057.0,204.0,2466.0
0014580437,12062.0,210.0,2544.0
0014580487,12052.0,212.0,2560.0
0014580537,12044.0,221.0,2670.0
0014580587,12056.0,215.0,2599.0
0014580637,12056.0,218.0,2634.0
0014580687,12042.0,197.0,2373.0
0014580737,12048.0,231.0,2787.0
0014580787,12059.0,219.0,2643.0
0014580837,12061.0,213.0,2578.0
0014580887,12052.0,215.0,2596.0
0014580937,12056.0,196.0,2370.0
0014580987,12047.0,207.0,2499.0
0014581037,12041.0,222.0,2683.0
0014581087,12046.0,218.0,2631.0
0014581137,12049.0,192.0,2316.0
0014581187,12046.0,221.0,2663.0
0014581237,12052.0,201.0,2423.0
0014581287,12058.0,200.0,2412.0
0014581337,12059.0,212.0,2560.0
0014581387,12039.0,203.0,2444.0
0014581437,12053.0,228.0,2753.0
0014581487,12054.0,199.0,2406.0
0014581537,12057.0,217.0,2627.0
0014581587,12062.0,215.0,2595.0
0014581637,12045.0,205.0,2470.0
0014581687,12055.0,190.0,2295.0
0014581737,12055.0,209.0,2519.0
0014581787,12057.0,211.0,2550.0
0014581837,12054.0,194.0,2344.0
0014581887,12050.0,211.0,2544.0
0014581937,12041.0,208.0,2506.0
0014581987,12044.0,196.0,2366.0
0014582037,12041.0,214.0,2576.0
0014582087,12045.0,233.0,2811.0
0014582137,12046.0,216.0,2607.0
0014582187,12054.0,221.0,2673.0
0014582237,12057.0,212.0,2566.0
0014582287,12040.0,203.0,2446.0
0014582337,12055.0,224.0,2707.0
0014582387,12046.0,209.0,2522.0
0014582437,12048.0,216.0,2613.0
0014582487,12042.0,228.0,2755.0
0014582537,12040.0,203.0,2451.0
0014582587,12057.0,203.0,2458.0
0014582637,12058.0,211.0,2555.0
0014582687,12049.0,215.0,2597.0
0014582737,12046.0,232.0,2805.0
0014582787,12049.0,204.0,2468.0
0014582837,12054.0,219.0,2645.0
0014582887,12059.0,198.0,2389.0
0014582937,12055.0,218.0,2632.0
0014582987,12041.0,203.0,2448.0
0014583037,12052.0,205.0,2482.0
0014583087,12036.0,232.0,2799.0
0014583137,12041.0,208.0,2509.0
0014583187,12059.0,213.0,2573.0
0014583237,12040.0,218.0,2634.0
0014583287,12055.0,205.0,2483.0
0014583337,12043.0,200.0,2413.0
0014583387,12050.0,214.0,2580.0
0014583437,12041.0,214.0,2586.0
0014583487,12055.0,202.0,2445.0
0014583537,12048.0,224.0,2703.0
0014583587,12040.0,218.0,2631.0
0014583637,12040.0,210.0,2532.0
0014583687,12047.0,228.0,2752.0
0014583737,12062.0,207.0,2504.0
0014583787,12043.0,222.0,2680.0
0014583837,12060.0,219.0,2648.0
0014583887,12041.0,216.0,2603.0
0014583937,12047.0,220.0,2661.0
0014583987,12046.0,230.0,2777.0
0014584037,12042.0,214.0,2586.0
0014584087,12041.0,215.0,2591.0
0014584137,12062.0,212.0,2565.0
0014584187,12041.0,216.0,2612.0
0014584237,12052.0,213.0,2575.0
0014584287,12039.0,220.0,2651.0
0014584337,12046.0,211.0,2551.0
0014584387,12040.0,217.0,2623.0
0014584437,12041.0,221.0,2663.0
0014584487,12046.0,223.0,2697.0
0014584537,12042.0,224.0,2708.0
0014584587,12043.0,218.0,2627.0
0014584637,12048.0,214.0,2589.0
0014584687,12061.0,217.0,2625.0
0014584737,12053.0,210.0,2538.0
0014584787,12043.0,227.0,2742.0
0014584837,12055.0,215.0,2603.0
0014584887,12055.0,202.0,2446.0
0014584937,12039.0,203.0,2444.0
0014584987,12037.0,220.0,2651.0
0014585037,12046.0,226.0,2722.0
0014585087,12052.0,216.0,2608.0
0014585137,12043.0,203.0,2451.0
0014585187,12045.0,203.0,2447.0
0014585237,12050.0,225.0,2710.0
0014585287,12041.0,210.0,2538.0
0014585337,12047.0,230.0,2774.0
0014585387,12040.0,226.0,2722.0
0014585437,12053.0,214.0,2589.0
0014585487,12044.0,206.0,2489.0
0014585537,12055.0,222.0,2687.0
0014585587,12042.0,212.0,2555.0
0014585637,12049.0,219.0,2647.0
0014585687,12047.0,199.0,2399.0
0014585737,12053.0,197.0,2378.0
0014585787,12046.0,220.0,2659.0
0014585837,12058.0,222.0,2682.0
0014585887,12058.0,208.0,2510.0
0014585937,12035.0,200.0,2415.0
0014585987,12052.0,200.0,2417.0
0014586037,12042.0,209.0,2527.0
0014586087,12051.0,200.0,2413.0
0014586137,12041.0,215.0,2595.0
0014586187,12034.0,206.0,2480.0
0014586237,12043.0,212.0,2557.0
0014586287,12050.0,214.0,2586.0
0014586337,12052.0,212.0,2562.0
0014586387,12057.0,213.0,2572.0
0014586437,12056.0,193.0,2328.0
0014586487,12054.0,216.0,2604.0
0014586537,12048.0,211.0,2552.0
0014586587,12045.0,236.0,2844.0
0014586637,12042.0,235.0,2830.0
0014586687,12045.0,260.0,3136.0
0014586737,12057.0,224.0,2707.0
0014586787,12045.0,204.0,2467.0
0014586837,12051.0,225.0,2721.0
0014586887,12052.0,222.0,2677.0
0014586937,12046.0,200.0,2414.0
0014586987,12052.0,230.0,2775.0
0014587037,12041.0,210.0,2531.0
0014587087,12047.0,220.0,2653.0
0014587137,12056.0,197.0,2376.0
0014587187,12055.0,210.0,2543.0
0014587237,12051.0,230.0,2774.0
0014587287,12056.0,192.0,2317.0
0014587337,12043.0,208.0,2515.0
0014587387,12038.0,215.0,2588.0
0014587437,12053.0,196.0,2372.0
0014587487,12049.0,196.0,2362.0
0014587537,12057.0,202.0,2445.0
0014587587,12059.0,208.0,2510.0
0014587637,12046.0,215.0,2597.0
0014587687,12041.0,212.0,2553.0
0014587737,12047.0,223.0,2697.0
0014587787,12056.0,223.0,2697.0
0014587837,12041.0,229.0,2766.0
0014587887,12058.0,187.0,2260.0
0014587937,12041.0,213.0,2565.0
0014587987,12058.0,218.0,2630.0
0014588037,12051.0,224.0,2707.0
0014588087,12052.0,208.0,2515.0
0014588137,12059.0,218.0,2634.0
0014588187,12046.0,223.0,2697.0
0014588237,12058.0,216.0,2614.0
0014588287,12046.0,231.0,2782.0
0014588337,12044.0,249.0,3008.0
0014588387,12044.0,207.0,2497.0
0014588437,12044.0,201.0,2431.0
0014588487,12052.0,205.0,2479.0
0014588537,12053.0,205.0,2479.0
0014588587,12043.0,228.0,2753.0
0014588637,12044.0,202.0,2439.0
0014588687,12053.0,227.0,2737.0
0014588737,12057.0,221.0,2675.0
0014588787,12055.0,198.0,2391.0
0014588837,12040.0,202.0,2440.0
0014588887,12046.0,222.0,2686.0
0014588937,12045.0,208.0,2515.0
0014588987,12052.0,208.0,2510.0
0014589037,12051.0,205.0,2475.0
0014589087,12045.0,202.0,2437.0
0014589137,12044.0,209.0,2524.0
0014589187,12048.0,212.0,2555.0
0014589237,12045.0,196.0,2364.0
0014589287,12058.0,189.0,2280.0
0014589337,12058.0,211.0,2555.0
0014589387,12042.0,204.0,2465.0
0014589437,12046.0,219.0,2647.0
0014589487,12061.0,206.0,2490.0
0014589537,12058.0,218.0,2631.0
0014589587,12039.0,226.0,2723.0
0014589637,12045.0,208.0,2515.0
0014589687,12041.0,198.0,2390.0
0014589737,12058.0,207.0,2499.0
0014589787,12043.0,226.0,2722.0
0014589837,12050.0,188.0,2266.0
0014589887,12047.0,205.0,2477.0
0014589937,12046.0,210.0,2531.0
0014589987,12046.0,204.0,2464.0
0014590037,12051.0,216.0,2609.0
0014590087,12056.0,193.0,2334.0
0014590137,12055.0,217.0,2619.0
0014590187,12053.0,198.0,2386.0
0014590237,12045.0,214.0,2580.0
0014590287,12039.0,223.0,2686.0
0014590337,12041.0,202.0,2435.0
0014590387,12057.0,202.0,2437.0
0014590437,12046.0,207.0,2493.0
0014590487,12051.0,195.0,2357.0
0014590537,12054.0,193.0,2335.0
0014590587,12051.0,221.0,2663.0
0014590637,12040.0,225.0,2713.0
0014590687,12056.0,219.0,2648.0
0014590737,12044.0,220.0,2654.0
0014590787,12041.0,209.0,2519.0
0014590837,12042.0,200.0,2410.0
0014590887,12045.0,222.0,2675.0
0014590937,12050.0,199.0,2401.0
0014590987,12056.0,224.0,2710.0
0014591037,12055.0,220.0,2659.0
0014591087,12054.0,209.0,2526.0
0014591137,12051.0,200.0,2416.0
0014591187,12041.0,216.0,2606.0
0014591237,12062.0,232.0,2804.0
0014591287,12056.0,205.0,2474.0
0014591337,12055.0,207.0,2500.0
0014591387,12043.0,208.0,2505.0
0014591437,12050.0,227.0,2739.0
0014591487,12059.0,194.0,2350.0
0014591537,12047.0,210.0,2534.0
0014591587,12045.0,225.0,2713.0
0014591637,12045.0,219.0,2641.0
0014591687,12059.0,227.0,2741.0
0014591737,12052.0,212.0,2559.0
0014591787,12055.0,224.0,2701.0
0014591837,12047.0,215.0,2594.0
0014591887,12049.0,197.0,2383.0
0014591937,12044.0,211.0,2542.0
0014591987,12061.0,209.0,2523.0
0014592037,12044.0,221.0,2666.0
0014592087,12054.0,211.0,2544.0
0014592137,12048.0,206.0,2492.0
0014592187,12059.0,209.0,2520.0
0014592237,12054.0,202.0,2439.0
0014592287,12049.0,228.0,2751.0
0014592337,12060.0,206.0,2486.0
0014592387,12056.0,198.0,2387.0
0014592437,12051.0,202.0,2444.0
0014592487,12044.0,227.0,2740.0
0014592537,12057.0,196.0,2374.0
0014592587,12045.0,221.0,2673.0
0014592637,12064.0,217.0,2627.0
0014592687,12047.0,205.0,2476.0
0014592737,12029.0,203.0,2443.0
0014592787,12055.0,211.0,2550.0
0014592837,12055.0,195.0,2354.0
0014592887,12056.0,197.0,2380.0
0014592937,12055.0,204.0,2469.0
0014592987,12055.0,227.0,2737.0
0014593037,12052.0,218.0,2634.0
0014593087,12040.0,200.0,2415.0
0014593137,12045.0,217.0,2624.0
0014593187,12056.0,222.0,2684.0
0014593237,12038.0,214.0,2579.0
0014593287,12061.0,196.0,2367.0
0014593337,12055.0,213.0,2567.0
0014593387,12051.0,195.0,2351.0
0014593437,12049.0,229.0,2762.0
0014593487,12058.0,187.0,2259.0
0014593537,12048.0,215.0,2600.0
0014593587,12047.0,228.0,2753.0
0014593637,12049.0,207.0,2498.0
0014593687,12046.0,216.0,2605.0
0014593737,12046.0,230.0,2772.0
0014593787,12054.0,154.0,1865.0
0014593837,12054.0,174.0,2107.0
0014593887,12057.0,175.0,2121.0
0014593937,12057.0,166.0,2011.0
0014593987,12046.0,158.0,1906.0
0014594037,12043.0,185.0,2234.0
0014594087,12050.0,175.0,2111.0
0014594137,12051.0,183.0,2216.0
0014594187,12036.0,180.0,2169.0
0014594237,12046.0,184.0,2220.0
0014594287,12043.0,179.0,2162.0
0014594337,12062.0,167.0,2020.0
0014594387,12060.0,159.0,1924.0
0014594437,12057.0,165.0,1990.0
0014594487,12055.0,162.0,1959.0
0014594537,12050.0,177.0,2135.0
0014594587,12041.0,165.0,1990.0
0014594637,12051.0,183.0,2216.0
0014594687,12045.0,161.0,1950.0
0014594737,12048.0,166.0,1999.0
0014594787,12060.0,168.0,2027.0
0014594837,12064.0,168.0,2033.0
0014594887,12054.0,171.0,2072.0
0014594937,12044.0,177.0,2132.0
0014594987,12056.0,158.0,1916.0
0014595037,12039.0,189.0,2285.0
0014595087,12050.0,191.0,2301.0
0014595137,12055.0,163.0,1975.0
0014595187,12045.0,175.0,2108.0
0014595237,12058.0,164.0,1983.0
0014595287,12053.0,181.0,2191.0
0014595337,12045.0,172.0,2080.0
0014595387,12045.0,177.0,2142.0
0014595437,12069.0,180.0,2175.0
0014595487,12054.0,179.0,2159.0
0014595537,12053.0,177.0,2144.0
