time_stamp,voltage,current,power
3729423,5003,721,3609
3729473,5000,727,3637
3729523,5001,749,3748
3729573,5006,712,3565
3729623,5001,714,3570
3729673,5001,712,3564
3729723,4993,713,3563
3729773,5000,707,3537
3729823,5005,746,3734
3729873,5004,703,3518
3729923,4993,704,3516
3729973,5007,750,3755
3730023,5003,742,3715
3730073,5001,711,3558
3730123,5005,714,3575
3730173,5002,745,3727
3730223,5002,713,3568
3730273,5001,725,3628
3730323,5000,710,3551
3730373,5000,714,3572
3730423,5006,744,3725
3730473,4996,746,3727
3730523,5009,741,3713
3730573,5003,726,3632
3730623,4998,726,3629
3730673,5000,760,3802
3730723,4998,708,3540
3730773,5001,708,3543
3730823,5002,713,3565
3730873,4997,715,3576
3730923,5007,745,3728
3730973,5005,746,3734
3731023,5008,755,3784
3731073,5004,702,3514
3731123,4995,717,3582
3731173,4998,734,3668
3731223,4996,714,3568
3731273,4990,713,3560
3731323,4999,713,3563
3731373,5003,743,3719
3731423,5005,711,3561
3731473,4998,707,3534
3731523,5004,703,3520
3731573,5000,719,3595
3731623,5001,732,3663
3731673,4997,750,3748
3731723,4994,724,3615
3731773,4993,712,3558
3731823,4996,728,3639
3731873,4999,732,3661
3731923,4996,705,3525
3731973,5001,750,3751
3732023,5000,717,3586
3732073,4998,722,3607
3732123,4997,759,3796
3732173,5002,727,3638
3732223,4992,708,3535
3732273,5000,717,3587
3732323,5008,738,3699
3732373,4999,707,3536
3732423,5002,711,3557
3732473,5005,750,3757
3732523,5008,748,3748
3732573,5005,693,3468
3732623,5000,732,3664
3732673,5009,752,3770
3732723,5002,727,3635
3732773,4996,724,3621
3732823,5000,719,3598
3732873,5006,744,3727
3732923,5004,703,3519
3732973,5003,736,3683
3733023,5000,717,3587
3733073,4994,713,3560
3733123,5001,707,3536
3733173,4998,720,3600
3733223,4988,715,3567
3733273,4994,716,3575
3733323,5000,717,3586
3733373,4995,746,3727
3733423,4994,725,3619
3733473,5002,706,3530
3733523,5006,718,3593
3733573,5002,724,3620
3733623,5002,741,3706
3733673,5001,709,3548
3733723,4999,745,3722
3733773,5000,714,3571
3733823,4997,732,3658
3733873,4995,739,3692
3733923,4999,728,3637
3733973,4997,717,3586
3734023,4997,739,3696
3734073,4996,714,3569
3734123,4995,758,3788
3734173,4996,705,3526
3734223,5004,712,3563
3734273,5002,720,3602
3734323,4996,726,3629
3734373,5004,714,3575
3734423,5007,713,3568
3734473,5008,734,3680
3734523,5009,716,3586
3734573,4998,705,3524
3734623,5004,704,3527
3734673,5001,727,3639
3734723,5008,719,3603
3734773,5000,700,3503
3734823,5002,710,3550
3734873,5004,726,3634
3734923,5003,718,3593
3734973,5002,721,3607
3735023,4995,747,3733
3735073,4994,720,3595
3735123,4992,746,3726
3735173,5002,709,3548
3735223,4999,723,3615
3735273,4996,764,3819
3735323,4996,722,3608
3735373,4999,728,3637
3735423,5007,703,3523
3735473,4993,704,3517
3735523,4996,748,3737
3735573,4997,739,3694
3735623,5004,724,3625
3735673,5006,754,3774
3735723,5004,745,3731
3735773,4993,749,3740
3735823,4994,708,3539
3735873,5004,724,3625
3735923,4996,707,3536
3735973,4997,712,3560
3736023,5005,715,3580
3736073,5009,699,3504
3736123,4996,700,3500
3736173,5008,749,3751
3736223,4997,708,3539
3736273,4997,714,3567
3736323,4997,718,3587
3736373,4998,740,3697
3736423,4994,711,3552
3736473,5004,719,3600
3736523,4996,710,3551
3736573,4998,723,3616
3736623,4999,705,3527
3736673,5001,707,3535
3736723,5004,710,3554
3736773,4999,728,3638
3736823,4997,738,3691
3736873,4999,710,3547
3736923,4997,707,3533
3736973,4995,743,3710
3737023,5000,755,3777
3737073,4995,733,3661
3737123,4996,714,3570
3737173,4996,708,3539
3737223,5005,729,3648
3737273,4999,721,3605
3737323,4999,712,3557
3737373,4998,720,3599
3737423,5003,708,3540
3737473,5006,710,3554
3737523,4993,723,3610
