time_stamp,voltage,current,power
0012481985,12048.0,193.0,2333.0
0012482035,12057.0,194.0,2348.0
0012482085,12049.0,174.0,2106.0
0012482135,12051.0,176.0,2131.0
0012482185,12055.0,199.0,2399.0
0012482235,12035.0,201.0,2421.0
0012482285,12052.0,196.0,2370.0
0012482335,12059.0,177.0,2145.0
0012482385,12058.0,177.0,2142.0
0012482435,12052.0,180.0,2180.0
0012482485,12051.0,199.0,2399.0
0012482535,12060.0,177.0,2136.0
0012482585,12053.0,187.0,2254.0
0012482635,12037.0,185.0,2231.0
0012482685,12046.0,179.0,2159.0
0012482735,12054.0,184.0,2220.0
0012482785,12047.0,189.0,2278.0
0012482835,12052.0,178.0,2152.0
0012482885,12056.0,195.0,2353.0
0012482935,12052.0,183.0,2206.0
0012482985,12044.0,175.0,2119.0
0012483035,12041.0,179.0,2159.0
0012483085,12041.0,182.0,2200.0
0012483135,12048.0,183.0,2209.0
0012483185,12048.0,178.0,2153.0
0012483235,12043.0,183.0,2208.0
0012483285,12056.0,173.0,2088.0
0012483335,12047.0,198.0,2389.0
0012483385,12044.0,178.0,2143.0
0012483435,12042.0,196.0,2370.0
0012483485,12045.0,185.0,2230.0
0012483535,12052.0,176.0,2123.0
0012483585,12051.0,168.0,2027.0
0012483635,12041.0,171.0,2067.0
0012483685,12051.0,177.0,2135.0
0012483735,12044.0,170.0,2056.0
0012483785,12046.0,184.0,2222.0
0012483835,12056.0,195.0,2354.0
0012483885,12051.0,212.0,2563.0
0012483935,12055.0,185.0,2240.0
0012483985,12055.0,190.0,2294.0
0012484035,12063.0,177.0,2135.0
0012484085,12039.0,200.0,2417.0
0012484135,12055.0,182.0,2197.0
0012484185,12038.0,191.0,2306.0
0012484235,12048.0,183.0,2207.0
0012484285,12056.0,190.0,2291.0
0012484335,12053.0,191.0,2304.0
0012484385,12039.0,191.0,2309.0
0012484435,12041.0,185.0,2238.0
0012484485,12047.0,184.0,2227.0
0012484535,12055.0,188.0,2269.0
0012484585,12050.0,180.0,2172.0
0012484635,12043.0,175.0,2119.0
0012484685,12052.0,178.0,2152.0
0012484735,12046.0,183.0,2207.0
0012484785,12047.0,185.0,2240.0
0012484835,12059.0,189.0,2290.0
0012484885,12047.0,190.0,2289.0
0012484935,12038.0,175.0,2115.0
0012484985,12053.0,193.0,2331.0
0012485035,12046.0,182.0,2198.0
0012485085,12053.0,191.0,2304.0
0012485135,12042.0,176.0,2123.0
0012485185,12038.0,209.0,2518.0
0012485235,12051.0,190.0,2299.0
0012485285,12053.0,192.0,2318.0
0012485335,12063.0,175.0,2122.0
0012485385,12033.0,186.0,2243.0
0012485435,12043.0,186.0,2246.0
0012485485,12042.0,183.0,2204.0
0012485535,12047.0,186.0,2241.0
0012485585,12052.0,179.0,2166.0
0012485635,12061.0,189.0,2280.0
0012485685,12049.0,179.0,2160.0
0012485735,12053.0,178.0,2147.0
0012485785,12045.0,203.0,2448.0
0012485835,12034.0,186.0,2247.0
0012485885,12042.0,184.0,2225.0
0012485935,12043.0,180.0,2176.0
0012485985,12043.0,168.0,2033.0
0012486035,12037.0,187.0,2251.0
0012486085,12049.0,190.0,2290.0
0012486135,12046.0,189.0,2279.0
