time_stamp,voltage,current,power
0012923986,12056.0,171.0,2067.0
0012924036,12045.0,186.0,2244.0
0012924086,12057.0,197.0,2380.0
0012924136,12043.0,179.0,2164.0
0012924186,12040.0,186.0,2243.0
0012924236,12044.0,194.0,2341.0
0012924286,12041.0,199.0,2400.0
0012924336,12054.0,195.0,2358.0
0012924386,12052.0,199.0,2405.0
0012924436,12048.0,190.0,2294.0
0012924486,12040.0,197.0,2374.0
0012924536,12041.0,178.0,2152.0
0012924586,12038.0,181.0,2182.0
0012924636,12051.0,174.0,2102.0
0012924686,12041.0,175.0,2108.0
0012924736,12050.0,198.0,2392.0
0012924786,12045.0,202.0,2435.0
0012924836,12045.0,200.0,2419.0
0012924886,12043.0,201.0,2429.0
0012924936,12060.0,173.0,2086.0
0012924986,12055.0,202.0,2437.0
0012925036,12050.0,178.0,2152.0
0012925086,12048.0,192.0,2317.0
0012925136,12057.0,198.0,2389.0
0012925186,12054.0,173.0,2093.0
0012925236,12044.0,175.0,2108.0
0012925286,12051.0,171.0,2064.0
0012925336,12045.0,192.0,2315.0
0012925386,12052.0,184.0,2227.0
0012925436,12055.0,198.0,2387.0
0012925486,12064.0,202.0,2439.0
0012925536,12050.0,189.0,2278.0
0012925586,12047.0,209.0,2522.0
0012925636,12035.0,183.0,2202.0
0012925686,12050.0,201.0,2431.0
0012925736,12049.0,205.0,2470.0
0012925786,12051.0,187.0,2260.0
0012925836,12041.0,192.0,2314.0
0012925886,12045.0,194.0,2337.0
0012925936,12057.0,170.0,2060.0
0012925986,12054.0,175.0,2110.0
0012926036,12054.0,194.0,2340.0
0012926086,12048.0,180.0,2175.0
0012926136,12060.0,181.0,2189.0
0012926186,12042.0,208.0,2504.0
0012926236,12053.0,182.0,2200.0
0012926286,12055.0,198.0,2389.0
0012926336,12043.0,198.0,2392.0
0012926386,12039.0,196.0,2367.0
0012926436,12041.0,211.0,2548.0
0012926486,12057.0,219.0,2642.0
0012926536,12051.0,188.0,2275.0
0012926586,12049.0,206.0,2486.0
0012926636,12042.0,191.0,2308.0
0012926686,12049.0,209.0,2525.0
0012926736,12047.0,193.0,2327.0
0012926786,12059.0,210.0,2537.0
0012926836,12049.0,180.0,2170.0
0012926886,12054.0,189.0,2283.0
0012926936,12053.0,178.0,2146.0
0012926986,12049.0,214.0,2580.0
0012927036,12054.0,189.0,2288.0
0012927086,12047.0,220.0,2661.0
0012927136,12044.0,200.0,2414.0
0012927186,12043.0,187.0,2260.0
0012927236,12057.0,187.0,2257.0
0012927287,12049.0,199.0,2406.0
0012927336,12059.0,178.0,2146.0
0012927386,12036.0,207.0,2495.0
0012927436,12043.0,169.0,2037.0
0012927486,12038.0,176.0,2127.0
0012927536,12049.0,186.0,2251.0
0012927586,12041.0,175.0,2110.0
0012927636,12055.0,185.0,2231.0
