time_stamp,voltage,current,power
7300846,5005,986,4936
7300896,4992,1031,5148
7300946,5000,989,4948
7300996,5000,1024,5120
7301046,5003,991,4963
7301096,4995,996,4973
7301146,4994,971,4850
7301196,4999,1002,5006
7301246,4993,992,4954
7301296,4994,984,4914
7301346,5001,1091,5457
7301396,5009,989,4954
7301446,5002,990,4950
7301496,4994,1009,5037
7301546,4995,1091,5446
7301596,5000,1089,5447
7301646,4995,1038,5184
7301696,5009,1007,5044
7301746,4996,1064,5319
7301796,5002,981,4906
7301846,4993,981,4898
7301896,5000,976,4880
7301946,5000,1011,5059
7301996,5006,1009,5050
7302046,4998,986,4928
7302096,4992,980,4894
7302146,4997,1063,5315
7302196,4998,979,4891
7302246,4990,1005,5014
7302296,4991,983,4908
7302346,4991,1020,5089
7302396,4995,1064,5311
7302446,5002,1030,5150
7302496,4996,1034,5169
7302546,4999,994,4968
7302596,5003,992,4966
7302646,5000,1013,5068
7302696,4996,1090,5447
7302746,5004,1004,5024
7302796,4999,1025,5122
7302846,4994,1060,5296
7302896,4997,991,4951
7302946,5005,1032,5165
7302996,5006,1050,5255
7303046,5000,1058,5294
7303096,5003,976,4884
7303146,4994,1058,5282
7303196,4989,1112,5547
7303246,4994,1032,5151
7303296,5004,1004,5027
7303346,5005,1000,5004
7303396,4998,1080,5398
7303446,4999,981,4903
7303496,4995,983,4909
7303546,5002,1023,5118
7303596,4997,1077,5381
7303646,5004,1032,5165
7303696,4996,999,4993
7303746,5004,1015,5081
7303796,5000,1046,5231
7303846,5006,1012,5066
7303896,4996,1032,5156
7303946,5000,1042,5214
7303996,4993,1084,5412
7304046,4987,997,4969
7304096,5006,1020,5104
7304146,5004,997,4990
7304196,5009,982,4922
7304246,4992,1140,5694
7304296,4995,1109,5536
7304346,4998,1024,5120
7304396,5003,986,4936
7304446,4996,1036,5180
7304496,4996,1087,5435
7304546,4997,982,4907
7304596,4990,1037,5176
7304646,4990,998,4980
7304696,5001,997,4989
7304746,5007,1042,5214
7304796,4999,1060,5299
7304846,4996,986,4930
7304896,4997,975,4873
7304946,5004,981,4909
7304996,4994,1063,5307
7305046,5005,1013,5071
7305096,4991,1003,5004
7305146,4990,1030,5138
7305196,4996,985,4922
7305246,4994,1034,5162
7305296,4998,988,4938
7305346,4997,1013,5061
7305396,5000,986,4932
7305446,5000,998,4994
7305496,5003,1089,5446
7305546,5010,1031,5163
7305596,5003,982,4918
7305646,4991,986,4923
7305696,4997,1008,5037
7305746,4991,1100,5487
7305796,5001,976,4881
7305846,5002,1006,5030
7305896,5002,990,4950
7305946,4999,1021,5103
7305996,5000,1051,5255
7306046,4994,996,4972
7306096,4993,1103,5510
7306146,5000,988,4943
7306196,4991,1003,5006
7306246,4999,968,4840
7306296,5004,980,4907
7306346,4999,1102,5510
7306396,5000,1010,5052
7306446,5001,1114,5573
7306496,5005,1092,5468
7306546,5001,975,4877
7306596,4992,999,4987
7306646,4997,996,4977
7306696,5004,1056,5286
7306746,5000,1025,5125
7306796,4997,988,4937
7306846,4994,1084,5414
7306896,5001,983,4917
7306946,4993,1100,5496
7306996,5001,992,4962
7307046,4991,1005,5013
7307096,4990,989,4934
7307146,5000,1010,5050
7307196,5002,986,4933
7307246,4997,1096,5477
7307296,4999,987,4931
7307346,4995,1001,4999
7307396,4991,1012,5051
7307446,5002,1010,5052
7307496,4997,976,4880
7307546,4993,1038,5184
7307596,4999,991,4953
7307646,4993,1018,5083
7307696,4999,1005,5025
7307746,4994,1004,5013
7307796,5002,1027,5139
7307846,4999,1113,5563
7307896,4997,992,4957
7307946,4998,976,4877
7307996,5004,979,4900
7308046,4996,997,4982
7308096,4991,1062,5299
7308146,4998,1074,5367
7308196,4994,998,4982
7308246,4990,1057,5273
7308296,5002,1079,5399
7308346,5000,1065,5327
7308396,5006,1023,5121
7308446,4995,987,4929
7308496,4998,1016,5080
7308546,4999,990,4950
7308596,5001,1081,5408
7308646,5004,974,4876
7308696,4999,1017,5082
7308746,4995,1043,5211
7308796,4991,1039,5183
7308846,4999,996,4977
7308896,4989,1061,5296
7308946,5000,1058,5294
7308996,5001,977,4886
7309046,4996,1056,5278
7309096,5003,1020,5103
7309146,5003,995,4983
7309196,4994,1029,5139
7309246,4992,984,4913
7309296,4992,1046,5226
7309346,5001,990,4954
7309396,4991,988,4931
7309446,4989,1033,5154
7309496,4997,1070,5347
7309546,5003,998,4997
7309596,5003,1003,5020
7309646,4995,986,4925
7309696,4992,983,4910
7309746,4998,1037,5183
7309796,5002,998,4993
7309846,4999,1025,5123
7309896,4995,996,4973
7309946,4994,1012,5056
7309996,5001,1097,5488
7310046,4995,992,4952
7310096,5007,1001,5012
7310146,5000,970,4853
7310196,5003,1024,5121
7310246,5000,1017,5088
7310296,4997,991,4954
7310346,4997,1126,5629
7310396,4993,1006,5026
7310446,5002,1005,5028
7310496,4994,1020,5094
7310546,5003,1008,5044
7310596,5000,1008,5040
7310646,5002,990,4952
7310696,4996,1001,5002
7310746,5002,994,4970
7310796,5002,1066,5330
7310846,4996,1008,5040
7310896,5000,979,4896
7310946,5000,997,4988
7310996,5003,974,4873
7311046,4994,1000,4997
7311096,5003,1066,5331
7311146,5006,1041,5209
7311196,5004,1000,5008
7311246,5002,1097,5487
7311296,5008,1079,5403
7311346,5001,1002,5013
7311396,5001,999,4998
7311446,5006,973,4869
7311496,4996,1026,5125
7311546,5002,1017,5088
7311596,4991,1041,5197
7311646,4994,965,4820
7311696,5000,991,4958
7311746,5000,1080,5403
7311796,4997,1004,5020
7311846,5006,1014,5075
7311896,4998,1032,5157
7311946,4992,995,4968
7311996,5001,981,4908
7312046,4999,996,4979
7312096,4996,1016,5079
7312146,4990,995,4966
7312196,4998,1052,5259
7312246,4993,994,4966
7312296,5003,1003,5023
7312346,4994,993,4960
7312396,4999,990,4950
7312446,4996,998,4987
7312496,5006,1105,5533
7312546,5006,1015,5080
7312596,5003,1012,5068
7312646,4991,1009,5033
7312696,4999,1026,5125
7312746,4995,987,4929
7312796,4999,1007,5035
7312846,4991,1055,5263
7312896,5001,1048,5242
7312946,5001,1022,5113
7312996,5000,1054,5270
7313046,4998,1104,5515
7313096,4998,1050,5250
7313146,5003,998,4993
7313196,4997,1000,4997
7313246,4996,985,4925
7313296,4997,1017,5084
7313346,4998,1052,5260
7313396,5002,984,4922
7313446,5004,978,4894
7313496,5000,1031,5159
7313546,5002,1006,5030
7313596,5001,1005,5029
7313646,4994,1066,5325
7313696,5008,984,4930
7313746,5000,1050,5252
7313796,4996,1019,5094
7313846,4993,977,4880
7313896,5004,983,4921
7313946,5005,1007,5041
7313996,4998,1068,5339
7314046,5002,1001,5007
7314096,4994,993,4960
7314146,4994,1070,5342
7314196,4999,994,4968
7314246,5006,1029,5152
7314296,4994,991,4951
7314346,4999,1017,5084
7314396,4996,1033,5165
7314446,5009,1069,5358
7314496,4993,999,4991
7314546,5004,1014,5075
7314596,4997,1076,5378
7314646,4997,981,4902
7314696,5000,998,4992
7314746,4999,1004,5016
7314796,5003,1093,5469
7314846,4992,1006,5026
7314896,4995,1087,5428
7314946,4992,1021,5097
7314996,4996,1000,4997
7315046,4999,1013,5066
7315096,5004,993,4969
7315146,4995,985,4917
7315196,5008,1038,5198
7315246,5004,1071,5360
7315296,5000,984,4921
7315346,4995,992,4956
7315396,4985,1039,5183
7315446,5000,992,4963
7315496,5001,1035,5176
7315546,4997,987,4934
7315596,4995,1103,5506
7315646,5003,1001,5009
7315696,4996,994,4969
7315746,4993,1062,5305
7315796,4993,1049,5239
7315846,4994,1035,5168
7315896,4987,1073,5350
7315946,4999,1069,5344
7315996,5003,991,4962
7316046,5004,1020,5106
7316096,4997,972,4858
7316146,5002,1038,5194
7316196,5002,1106,5532
7316246,4993,1035,5168
7316296,5005,1005,5031
7316346,4990,984,4909
7316396,5000,998,4990
7316446,4995,988,4935
7316496,4994,1032,5152
7316546,5000,1008,5042
7316596,4995,979,4891
7316646,4996,995,4973
7316696,4987,1026,5116
7316746,4994,995,4967
7316796,4998,1009,5045
7316846,5000,1030,5150
7316896,5002,1031,5156
7316946,5000,1005,5028
7316996,5000,983,4916
7317046,5008,1004,5030
7317096,4998,988,4937
7317146,5005,978,4895
7317196,4996,1002,5007
7317246,4998,1094,5467
7317296,4996,985,4922
7317346,5001,990,4954
7317396,5005,1095,5481
7317446,4996,1034,5166
7317496,5004,988,4948
7317546,4999,982,4910
7317596,5006,1103,5522
7317646,5002,1065,5327
7317696,5002,987,4935
7317746,4998,1046,5228
7317796,5006,995,4981
7317846,5009,991,4966
7317896,5010,990,4958
7317946,4993,1015,5070
7317996,5002,984,4924
7318046,5003,1076,5385
7318096,5011,994,4985
7318146,5003,999,4999
7318196,5004,998,4996
7318246,5002,1020,5101
7318296,4996,992,4956
7318346,4995,1075,5369
7318396,4993,984,4914
7318446,5004,992,4967
7318496,4995,997,4979
7318546,4994,1025,5119
7318596,4998,1046,5229
7318646,4991,1051,5246
7318696,4995,987,4931
7318746,4995,1026,5124
7318796,4992,1020,5095
7318846,4997,1101,5504
7318896,5006,1075,5383
7318946,5003,969,4848
7318996,4998,1060,5297
7319046,4994,1029,5137
7319096,5002,991,4956
7319146,4998,1032,5157
7319196,5000,968,4844
7319246,4996,982,4909
7319296,4992,1018,5084
7319346,4997,1048,5240
7319396,4998,973,4862
7319446,5001,998,4992
7319496,5000,1074,5374
7319546,5000,977,4887
7319596,4999,976,4881
7319646,4997,985,4921
7319696,4994,1074,5362
7319746,5003,982,4913
7319796,5000,987,4935
7319846,5006,975,4883
7319896,5001,987,4938
7319946,4999,1009,5041
7319996,5000,994,4970
7320046,5002,1055,5278
7320096,5000,986,4930
7320146,5007,974,4880
7320196,5004,1007,5040
7320246,4997,985,4924
7320296,5003,969,4847
7320346,5000,1022,5111
7320396,5002,981,4908
7320446,4998,1000,4997
7320496,4999,1118,5587
7320546,4996,1002,5009
7320596,5005,1000,5007
7320646,4992,1055,5268
7320696,4994,1021,5098
7320746,4999,1010,5049
7320796,4998,1008,5039
7320846,5009,990,4961
7320896,4999,1079,5392
7320946,5000,978,4894
7320996,4999,1027,5131
7321046,5001,1076,5382
7321096,4997,991,4955
7321146,4993,1034,5163
7321196,5009,1015,5083
7321246,5002,989,4949
7321296,4989,1084,5411
7321346,4990,980,4891
7321396,4999,1055,5271
7321446,5000,988,4941
7321496,4997,999,4995
7321546,4993,1137,5680
7321596,5001,987,4936
7321646,4994,993,4957
7321696,5004,1006,5037
7321746,5002,993,4969
7321796,4992,992,4953
7321846,4995,1001,5000
7321896,5001,979,4897
7321946,5005,1011,5063
7321996,5000,988,4944
7322046,5002,1004,5023
7322096,5004,994,4975
7322146,4992,997,4981
7322196,5002,985,4925
7322246,5001,1054,5271
7322296,4998,1007,5032
7322346,5000,975,4877
7322396,4994,997,4979
7322446,5007,1032,5165
7322496,5007,1039,5200
7322546,4994,1025,5120
7322596,4996,1057,5283
7322646,5004,1000,5006
7322696,4999,1022,5107
7322746,4996,994,4968
7322796,4999,981,4904
7322846,4993,977,4877
7322896,4992,986,4923
7322946,4998,1026,5130
7322996,5002,1019,5097
7323046,4988,1020,5088
7323096,5007,1049,5249
7323146,4992,985,4919
7323196,5007,1001,5015
7323246,4996,1000,4998
7323296,5001,995,4979
7323346,4999,982,4910
7323396,5005,1072,5369
7323446,5003,1006,5032
7323496,4997,1015,5073
7323546,5000,1025,5126
7323596,4993,989,4939
7323646,4996,1040,5200
7323696,5001,1004,5023
7323746,4993,1112,5551
7323796,4990,973,4854
7323846,5000,996,4980
7323896,4997,1109,5544
7323946,5006,1109,5553
7323996,4995,998,4982
7324046,4999,986,4927
7324096,4996,1071,5353
7324146,5000,1024,5121
7324196,4997,1028,5140
7324246,4998,999,4992
7324297,4998,980,4898
7324346,4999,1050,5249
7324396,4998,1071,5351
7324446,5002,1030,5154
7324496,5005,1021,5111
7324546,5001,994,4973
7324596,4995,977,4880
7324646,4992,991,4951
7324696,4992,999,4987
7324746,4992,1011,5051
7324796,5003,1077,5392
7324846,4995,1027,5128
7324896,5003,985,4932
7324946,4995,984,4913
7324996,4995,1006,5023
7325046,4991,1087,5423
7325096,4999,1038,5187
7325146,4994,1015,5070
7325196,4998,987,4932
7325246,4998,1042,5210
7325296,4991,1101,5492
7325346,5003,1007,5043
7325396,5005,1056,5285
7325446,4999,1075,5375
7325496,5003,1017,5088
7325546,5003,1002,5018
7325596,5003,1064,5320
7325646,5006,1036,5188
7325696,5006,1109,5550
7325746,5001,1035,5175
7325796,4995,1027,5128
7325846,4996,1005,5023
7325896,5003,1005,5026
7325946,5005,1013,5069
7325996,4990,982,4898
7326046,5000,982,4911
7326096,4995,998,4985
7326146,4995,1030,5144
7326196,4993,1061,5298
7326246,4996,1011,5055
7326296,4998,1010,5048
7326346,4998,1014,5068
7326396,4989,1077,5375
7326446,4995,965,4819
7326496,4996,1039,5194
7326546,4994,1031,5147
7326596,4996,1025,5121
7326646,4994,1001,5001
7326696,4995,1039,5190
7326746,4996,1020,5100
7326796,4995,971,4849
7326846,4993,1013,5059
7326896,4999,1043,5214
7326946,4992,1013,5061
7326996,5005,1071,5360
7327046,4996,1007,5035
7327096,4992,1004,5012
7327146,4998,997,4985
7327196,5004,1037,5193
7327246,5007,1088,5448
7327296,5010,992,4971
7327346,4996,1023,5115
7327396,4997,1021,5105
7327446,4999,1081,5403
7327496,5002,981,4908
7327546,5005,1032,5167
7327596,5001,975,4879
7327646,5003,988,4947
7327696,5000,1005,5026
7327746,4995,1003,5007
7327796,4991,1024,5110
7327846,4997,1017,5085
7327896,4998,992,4956
7327946,5006,1010,5056
7327996,5004,983,4922
7328046,5005,979,4900
7328096,5000,990,4954
7328146,4999,1016,5079
7328196,4995,1062,5304
7328246,5000,993,4967
7328296,4996,1006,5030
7328346,4994,985,4921
7328396,5004,976,4884
7328446,4995,992,4956
7328496,4999,1006,5029
7328546,4992,958,4785
7328596,4996,1024,5118
7328646,4993,998,4983
7328696,5000,1010,5054
7328746,4995,998,4982
7328796,4997,979,4893
7328846,5008,1014,5078
7328896,5005,991,4961
7328946,5000,990,4950
7328996,4994,994,4964
7329046,5001,1002,5014
7329096,4997,1021,5102
7329146,4996,990,4949
7329196,5012,998,5006
7329246,4997,983,4915
7329296,4999,1003,5012
7329346,4995,1010,5042
7329396,4996,645,3227
7329446,4996,610,3047
7329496,5001,627,3139
7329546,5000,604,3021
7329596,5004,615,3079
