time_stamp,voltage,current,power
7842498,5004,977,4890
7842548,5000,957,4789
7842598,5000,988,4941
7842648,4995,1043,5211
7842698,4998,949,4743
7842748,5000,961,4806
7842798,5000,943,4715
7842848,4995,1030,5142
7842898,5005,1064,5326
7842948,4999,936,4678
7842998,5005,1059,5303
7843048,5001,960,4800
7843098,5002,970,4854
7843148,5003,943,4719
7843198,5006,926,4638
7843248,5009,986,4939
7843298,4992,954,4764
7843348,4996,939,4691
7843398,4998,1039,5191
7843448,4999,973,4863
7843498,4994,945,4721
7843548,4994,964,4816
7843598,4993,940,4694
7843648,4995,944,4715
7843698,4990,953,4754
7843748,5002,963,4815
7843798,5002,976,4884
7843848,5001,947,4736
7843898,4997,962,4806
7843948,4998,945,4723
7843998,4995,937,4681
7844048,4994,962,4803
7844098,5007,978,4897
7844148,4998,938,4688
7844198,5000,925,4625
7844248,4992,990,4945
7844298,4991,986,4921
7844348,5003,938,4694
7844398,5005,955,4779
7844448,4991,935,4666
7844498,4993,967,4829
7844548,4996,989,4944
7844598,4998,1015,5072
7844648,5000,967,4838
7844698,4991,941,4695
7844748,4995,978,4884
7844798,4991,957,4774
7844848,4992,979,4889
7844898,4997,941,4701
7844948,4998,996,4977
7844998,4999,985,4924
7845048,5004,973,4873
7845098,5002,977,4886
7845148,5005,986,4937
7845198,5005,985,4933
7845248,5003,965,4830
7845298,4995,990,4946
7845348,5003,947,4742
7845398,4995,951,4749
7845448,5001,938,4693
7845498,4997,939,4691
7845548,4994,1004,5014
7845598,4990,1064,5312
7845648,5003,944,4723
7845698,4985,939,4682
7845748,4999,951,4754
7845798,4995,942,4704
7845848,4993,956,4773
7845898,5002,947,4737
7845948,5005,948,4748
7845998,4995,1057,5278
7846048,4998,979,4892
7846098,4998,968,4836
7846148,4994,958,4783
7846198,4997,986,4930
7846248,4996,978,4887
7846298,4991,954,4761
7846348,5000,945,4726
7846398,5006,1034,5177
7846448,5002,949,4747
7846498,4990,936,4670
7846548,4993,957,4782
7846598,5000,961,4806
7846648,5000,950,4753
7846698,4995,943,4709
7846748,5000,982,4912
7846798,5001,951,4759
7846848,5004,952,4763
7846898,5007,947,4741
7846948,5000,942,4713
7846998,5001,997,4989
7847048,4994,1104,5515
7847098,4994,936,4673
7847148,4995,940,4696
7847198,5002,936,4681
7847248,5002,977,4887
7847298,4996,947,4735
7847348,4999,977,4885
7847398,4995,1024,5113
7847448,5005,945,4731
7847498,5005,922,4617
7847548,5002,939,4697
7847598,5000,935,4679
7847648,5000,977,4887
7847698,4988,1013,5056
7847748,5000,949,4745
7847798,5002,969,4847
7847848,5001,951,4758
7847898,4996,938,4689
7847948,5001,952,4764
7847998,5004,977,4890
7848048,4995,1058,5281
7848098,4999,1003,5013
7848148,4996,987,4933
7848198,5001,984,4923
7848248,4998,953,4765
7848298,4997,958,4788
7848348,4996,958,4790
7848398,5009,957,4793
7848448,4999,948,4739
7848498,4999,943,4712
7848548,5008,985,4937
7848598,5000,1030,5153
7848648,5003,935,4681
7848698,4995,953,4758
7848748,4996,928,4637
7848798,4997,961,4805
7848848,4997,938,4687
7848898,4997,965,4822
7848948,5004,944,4726
7848998,5001,1008,5042
7849048,5000,1038,5192
7849098,4997,959,4794
7849148,4993,940,4692
7849198,4995,1019,5087
7849248,4990,955,4766
7849298,4992,930,4645
7849348,4998,936,4677
7849398,4991,956,4771
7849448,4994,1006,5023
7849498,4998,960,4797
7849548,4998,952,4757
7849598,4996,1050,5250
7849648,4988,989,4938
7849698,4993,928,4634
7849748,4999,981,4901
7849798,5001,922,4611
7849848,4995,1032,5153
7849898,5001,936,4683
7849948,4991,1106,5519
7849998,5002,990,4952
7850048,5000,951,4755
7850098,4989,941,4698
7850148,4996,960,4801
7850198,4998,939,4691
7850248,4996,993,4962
7850298,4998,1087,5431
7850348,5000,940,4700
7850398,4995,979,4889
7850448,4994,1068,5333
7850498,4996,937,4685
7850548,5000,953,4765
7850598,4998,938,4687
7850648,5001,973,4869
7850698,4999,965,4825
7850748,5000,955,4776
7850798,5010,1032,5168
7850848,4998,997,4982
7850898,4995,1053,5260
7850948,5002,933,4665
7850998,5003,981,4913
7851048,4995,951,4751
7851098,4996,953,4763
7851148,4989,962,4799
7851198,4994,945,4718
7851248,5000,967,4839
7851298,4997,982,4906
7851348,4997,955,4773
7851398,4997,975,4871
7851448,4995,961,4800
7851498,5002,971,4859
7851548,5006,976,4884
7851598,4998,941,4703
7851648,5000,938,4693
7851698,4999,975,4873
7851748,4998,939,4692
7851798,4995,950,4747
7851848,5002,986,4934
7851898,4991,946,4723
7851948,5006,943,4722
7851998,5006,989,4953
7852048,4996,968,4838
7852098,5004,971,4859
7852148,4994,983,4908
7852198,5001,937,4688
7852248,5007,952,4766
7852298,5005,948,4746
7852348,4999,985,4921
7852398,4994,945,4721
7852448,4996,950,4750
7852498,5010,950,4760
7852548,5005,939,4702
7852598,5003,938,4694
7852648,4994,934,4665
7852698,4995,953,4761
7852748,4999,958,4787
7852798,4994,960,4794
7852848,4998,951,4754
7852898,5001,970,4853
7852948,5000,947,4739
7852998,4999,943,4714
7853048,5002,947,4739
7853098,4996,944,4718
7853148,5000,986,4931
7853198,4990,916,4570
7853248,4989,963,4804
7853298,5001,944,4722
7853348,4993,992,4953
7853398,5006,945,4730
7853448,5001,937,4689
7853498,5006,990,4956
7853548,4996,939,4693
7853598,5002,935,4675
7853648,4997,1030,5146
7853698,4999,973,4863
7853748,5000,933,4669
7853798,5001,942,4713
7853848,4998,949,4745
7853898,4993,949,4741
7853948,4999,965,4825
7853998,4995,1028,5132
7854048,5004,958,4795
7854098,4996,1017,5085
7854148,4999,944,4719
7854198,4998,942,4711
7854248,4997,965,4822
7854298,4994,939,4692
7854348,5000,1004,5021
7854398,4998,937,4685
7854448,5004,951,4763
7854498,4997,964,4819
7854548,5005,940,4704
7854598,4989,1064,5308
7854648,5000,946,4730
7854698,4993,956,4775
7854748,4993,972,4854
7854798,4994,946,4726
7854848,4997,941,4704
7854898,4999,954,4766
7854948,4993,950,4746
7854998,5000,958,4791
7855048,4999,952,4760
7855098,4993,950,4746
7855148,5001,1003,5019
7855198,5002,943,4719
7855248,4997,954,4771
7855298,4994,943,4711
7855348,4989,937,4674
7855398,4994,1058,5283
7855448,5006,978,4897
7855498,4996,992,4959
7855548,4996,945,4721
7855598,4998,1013,5062
7855648,4998,943,4713
7855698,5006,965,4833
7855748,4999,930,4650
7855798,4992,943,4711
7855848,5011,1009,5057
7855898,4995,954,4767
7855948,5001,972,4863
7855998,4991,951,4744
7856048,4994,1080,5396
7856098,4995,978,4883
7856148,5005,972,4864
7856198,4997,941,4702
7856248,5000,990,4950
7856298,4993,945,4719
7856348,5001,976,4881
7856398,4998,951,4753
7856448,4997,950,4750
7856498,4994,1034,5162
7856548,4993,978,4884
7856598,5002,944,4722
7856648,5001,952,4762
7856698,5003,949,4750
7856748,4991,955,4767
7856798,4997,967,4831
7856848,4999,968,4837
7856898,4987,989,4931
7856948,4990,1023,5104
7856998,4996,934,4666
7857048,4998,962,4808
7857098,5006,1005,5031
7857148,5002,946,4733
7857198,5000,950,4754
7857248,4994,957,4781
7857298,5005,941,4709
7857348,5000,1000,5001
7857398,5004,961,4813
7857448,4995,979,4891
7857498,4999,955,4773
7857548,4992,985,4917
7857598,5004,944,4724
7857648,4995,930,4645
7857698,4999,957,4782
7857748,4995,945,4722
7857798,4997,974,4867
7857848,5000,939,4697
7857898,4993,937,4678
7857948,4998,1017,5083
7857998,5000,938,4690
7858048,5003,933,4671
7858098,4996,950,4746
7858148,5005,935,4679
7858198,4989,953,4758
7858248,4994,940,4697
7858298,5000,956,4783
7858348,5003,951,4762
7858398,4996,966,4828
7858448,4999,930,4650
7858498,5002,943,4718
7858548,4999,947,4732
7858598,4999,985,4923
7858648,5000,1032,5163
7858698,4995,966,4825
7858748,4995,933,4659
7858798,4989,953,4754
7858848,4999,987,4932
7858898,5000,1016,5081
7858948,4998,944,4720
7858998,4998,954,4766
7859048,4996,935,4675
7859098,5000,935,4679
7859148,4997,1034,5168
7859198,5006,948,4748
7859248,4999,935,4675
7859298,4986,1055,5262
7859348,4995,947,4727
7859398,5004,937,4691
7859448,5000,927,4637
7859498,4997,957,4785
7859548,4998,980,4898
7859598,4994,935,4670
7859648,4996,937,4684
7859698,5003,964,4825
7859748,5004,959,4803
7859798,4999,944,4720
7859848,4987,947,4722
7859898,4995,937,4680
7859948,4994,953,4762
7859998,4998,977,4886
7860048,4998,1036,5177
7860098,5002,950,4750
7860148,5000,948,4741
7860198,4996,929,4642
7860248,4993,960,4794
7860298,5006,954,4776
7860348,5000,947,4738
7860398,4996,1071,5351
7860448,4993,968,4834
7860498,4997,937,4682
7860548,4992,929,4642
7860598,5000,934,4671
7860648,4993,946,4724
7860698,5000,961,4808
7860748,5003,935,4680
7860798,4996,961,4801
7860848,5002,932,4663
7860898,5002,967,4835
7860948,5001,966,4834
7860998,4992,951,4752
7861048,4998,936,4679
7861098,4991,962,4803
7861148,4996,938,4686
7861198,4996,936,4679
7861248,4993,981,4902
7861298,4992,956,4775
7861348,4996,975,4872
7861398,5010,970,4859
7861448,4995,974,4866
7861498,5001,966,4830
7861548,4993,953,4761
7861598,5008,959,4804
7861648,4991,953,4756
7861698,5003,990,4954
7861748,5000,957,4787
7861798,5002,1019,5099
7861848,4996,955,4772
7861898,4993,969,4839
7861948,4985,1039,5181
7861998,4996,1031,5152
7862048,4998,1025,5124
7862098,4991,935,4664
7862148,5000,947,4735
7862198,5006,952,4766
7862248,5000,960,4803
7862298,4999,957,4785
7862348,4993,951,4747
7862398,4995,973,4861
7862448,4999,1009,5043
7862498,4994,934,4667
7862548,5003,975,4878
7862598,4995,954,4764
7862648,4991,967,4827
7862698,4995,975,4871
7862748,4992,937,4678
7862798,4994,952,4755
7862848,4995,937,4682
7862898,4995,952,4753
7862948,4996,985,4921
7862998,4997,1005,5023
7863048,4994,961,4799
7863098,4993,983,4908
7863148,4998,974,4869
7863198,4996,1031,5152
7863248,5005,938,4697
7863298,4991,949,4737
7863348,5006,964,4827
7863398,5003,1047,5239
7863448,5003,941,4711
7863498,4998,955,4775
7863548,4994,949,4740
7863598,4993,935,4669
7863648,4998,958,4787
7863698,4996,966,4827
7863748,5004,951,4763
7863798,4997,982,4907
7863848,4997,934,4666
7863898,4996,944,4720
7863948,4996,939,4695
7863998,4995,956,4775
7864048,5005,954,4775
7864098,5000,957,4786
7864148,5000,1018,5090
7864198,5000,950,4753
7864248,4996,978,4890
7864298,4999,970,4846
7864348,5000,984,4920
7864398,5004,939,4698
7864448,4992,1039,5191
7864498,4999,933,4661
7864548,5005,980,4908
7864598,5006,896,4485
7864648,4997,895,4472
7864698,4992,908,4533
7864748,4998,929,4641
7864798,5000,976,4880
7864848,4997,884,4419
7864898,5000,1061,5309
7864948,5001,958,4792
7864998,4994,933,4660
7865048,5003,975,4879
7865098,5005,934,4674
7865148,5006,969,4850
7865198,4995,949,4740
7865248,5007,947,4739
7865298,5004,967,4842
7865348,4999,988,4941
7865398,5002,942,4713
7865448,4993,975,4867
7865498,4996,981,4904
7865548,4993,957,4781
7865598,4996,944,4719
7865648,4995,929,4642
7865698,4997,994,4970
7865748,5000,927,4639
7865798,5005,925,4629
7865848,5005,889,4452
7865898,4999,971,4854
7865948,4991,936,4672
7865998,5005,936,4684
7866048,4998,999,4991
7866098,4999,950,4746
7866148,4997,942,4711
7866198,4996,967,4834
7866248,5004,980,4905
7866298,4993,967,4829
7866348,5000,970,4854
7866398,5003,947,4740
7866448,5000,991,4957
7866498,5000,973,4867
7866548,5000,979,4897
7866598,4994,1077,5378
7866648,4998,967,4835
7866698,4998,977,4886
7866748,4997,943,4712
7866798,5000,960,4804
7866848,4997,938,4686
7866898,4999,946,4727
7866948,4998,971,4854
7866998,4991,950,4741
7867048,4995,958,4784
7867098,5000,1051,5257
7867148,4996,1029,5142
7867198,4991,934,4659
7867248,4990,983,4904
7867298,4999,979,4894
7867348,4989,948,4733
7867398,4992,930,4644
7867448,4992,950,4745
7867498,4990,941,4698
7867548,4993,941,4702
7867598,4999,944,4720
7867648,5000,941,4709
7867698,4994,947,4731
7867748,5004,961,4812
7867798,5000,942,4712
7867848,4996,1068,5336
7867898,4997,965,4823
7867948,5002,951,4757
7867998,5004,973,4868
7868048,4998,948,4737
7868098,4993,1003,5010
7868148,4996,961,4804
7868198,4997,965,4824
7868248,4994,987,4931
7868298,4999,940,4700
7868348,4996,971,4851
7868398,5008,1054,5282
7868448,5000,951,4759
7868498,5008,941,4716
7868548,4996,950,4746
7868598,4992,960,4796
7868648,4997,960,4797
7868698,4989,951,4748
7868748,5000,950,4754
7868798,5001,965,4826
7868848,4998,951,4754
7868898,4998,948,4740
7868948,4993,937,4678
7868998,4996,946,4731
7869048,5000,953,4766
7869098,4998,983,4914
7869148,4989,969,4836
7869198,4993,1024,5115
7869248,5004,959,4803
7869298,5010,970,4857
7869348,4992,1074,5365
7869398,4998,942,4709
7869448,5006,1070,5357
7869498,4999,961,4803
7869548,4996,948,4736
7869598,4998,1035,5175
7869648,4996,995,4975
7869698,4993,957,4778
7869748,4993,984,4916
7869798,5001,1002,5012
7869848,4996,941,4706
7869898,4998,937,4682
7869948,4991,930,4640
7869998,4992,892,4456
7870048,4995,917,4581
7870098,5002,926,4631
7870148,4994,883,4409
7870198,5001,888,4440
7870248,5004,963,4823
7870298,4996,956,4776
7870348,4995,926,4624
7870398,4994,968,4836
7870448,4999,969,4845
7870498,5007,950,4757
7870548,5009,954,4779
7870598,4999,988,4937
7870648,5005,985,4932
7870698,5002,951,4758
7870748,4996,940,4701
7870798,4989,1036,5172
7870848,4997,1055,5273
7870898,5002,929,4647
7870948,5007,940,4706
7870998,5003,955,4779
7871048,4994,979,4888
7871098,5000,936,4681
7871148,5006,981,4909
7871198,4994,968,4833
7871248,4996,972,4859
7871298,5003,895,4480
7871348,4996,894,4470
7871398,4999,933,4664
7871448,4998,909,4545
7871498,4998,897,4484
7871548,5005,946,4735
7871598,5008,936,4688
7871648,5006,975,4879
7871698,4998,941,4706
7871748,5007,937,4696
7871798,4991,931,4645
7871848,4999,925,4623
7871898,4996,972,4858
7871948,4997,979,4894
7871998,4995,983,4908
7872048,4997,943,4714
7872098,4992,931,4651
7872148,4993,1018,5086
7872198,5005,962,4817
7872248,5002,974,4871
7872298,5005,946,4734
7872348,5000,935,4677
7872398,4995,936,4673
7872448,4994,935,4669
7872498,4995,979,4890
7872548,4999,952,4761
7872598,4993,960,4797
7872648,4994,934,4664
7872698,5001,952,4764
7872748,5003,945,4729
7872798,5007,948,4747
7872848,5002,936,4684
7872898,4998,942,4710
7872948,4993,943,4710
7872998,4995,944,4716
7873048,4997,947,4736
7873098,4995,939,4691
7873148,5006,1067,5342
7873198,4995,943,4709
7873248,5003,990,4953
7873298,4997,931,4653
7873348,5001,954,4772
7873398,5002,936,4683
7873448,5003,983,4921
7873498,5003,976,4888
7873548,4997,943,4713
7873598,5007,939,4702
7873648,4992,933,4661
7873698,4995,1028,5134
7873748,4997,949,4742
7873798,5000,944,4722
7873848,4996,969,4842
7873898,5001,946,4731
7873948,4992,973,4859
7873998,4993,988,4937
7874048,5010,956,4792
7874098,5006,952,4767
7874148,4998,962,4808
7874198,4999,946,4730
7874248,4998,941,4705
7874298,4999,947,4733
7874348,5010,993,4975
7874398,4992,1061,5301
7874448,5006,969,4853
7874498,4995,990,4944
7874548,5003,932,4663
7874598,5003,946,4737
7874648,5004,953,4769
7874698,5003,952,4760
7874748,5001,954,4771
7874798,5002,955,4778
7874848,5011,939,4704
7874898,5000,943,4716
7874948,4996,1066,5327
7874998,4995,960,4797
7875048,4997,950,4749
7875098,5003,949,4747
7875148,4991,1049,5235
7875198,5005,979,4903
7875248,4992,965,4821
7875298,4997,957,4783
7875348,4993,933,4662
7875398,5001,968,4840
7875448,5004,941,4713
7875498,4999,947,4734
7875548,5000,952,4761
7875598,4999,936,4676
7875648,4995,1052,5252
7875698,4994,956,4773
7875748,4993,958,4784
7875798,5002,1045,5228
7875848,4993,945,4721
7875898,4992,968,4836
7875948,5009,945,4735
7875998,4995,1055,5269
7876048,5004,958,4798
7876098,4997,959,4796
7876148,5001,953,4768
7876198,5007,940,4710
7876248,4990,1028,5129
7876298,5002,983,4917
7876348,4996,951,4753
7876398,5004,1031,5159
7876448,4996,941,4701
7876498,5002,958,4790
7876548,4995,966,4826
7876598,5007,958,4800
7876648,4994,965,4821
7876698,5005,975,4881
7876748,4995,939,4689
7876798,5003,1037,5193
7876848,4997,1061,5304
7876898,4994,968,4835
7876948,4992,950,4745
7876998,4994,933,4658
7877048,5003,932,4667
7877098,4991,947,4726
7877148,4994,946,4726
7877198,5004,977,4891
7877248,5000,991,4956
7877298,4999,974,4866
7877348,5009,985,4935
7877398,5002,961,4808
7877448,4994,980,4894
7877498,5004,1050,5255
7877548,4998,949,4745
7877598,5002,961,4805
7877648,4989,1041,5194
7877698,4997,949,4742
7877748,4997,946,4731
7877798,4999,947,4732
7877848,5002,979,4899
7877898,4996,946,4730
7877948,4993,969,4840
7877998,4991,933,4655
7878048,4993,935,4669
7878098,4993,979,4891
7878148,4991,961,4796
7878198,4996,941,4706
7878248,4997,989,4941
7878298,4992,996,4973
7878348,5001,972,4863
7878398,4994,958,4786
7878448,4994,982,4906
7878498,4995,991,4951
7878548,5002,954,4774
7878598,4993,957,4781
7878648,4998,933,4661
7878698,5005,981,4910
7878748,4998,954,4766
7878798,4995,1007,5029
7878848,4990,980,4891
7878898,4998,1028,5137
7878948,4997,962,4807
7878998,5000,957,4787
7879048,4997,959,4791
7879098,5003,937,4689
7879148,5002,1034,5173
7879198,5005,947,4740
7879248,4996,949,4741
7879298,4995,1078,5382
7879348,4992,1040,5194
7879398,5001,947,4738
7879448,5000,955,4776
7879498,5003,947,4739
7879548,5003,988,4942
7879598,4994,1057,5277
7879648,5006,982,4917
7879698,4997,995,4972
7879748,5004,1010,5056
7879798,4994,943,4712
7879848,4993,946,4723
7879898,4993,946,4723
7879948,4993,988,4933
7879998,4996,993,4965
7880048,5000,959,4798
7880098,4994,965,4818
7880148,4995,1044,5215
7880198,5004,925,4629
7880248,4991,995,4965
7880298,5003,931,4656
7880348,4986,952,4745
7880398,5005,939,4702
7880448,4996,947,4735
7880498,5006,949,4753
7880548,4994,939,4691
7880598,5002,978,4890
7880648,4993,928,4635
7880698,4995,960,4792
7880748,5004,954,4778
7880798,4998,961,4803
7880848,4993,957,4777
7880898,4993,974,4864
7880948,5003,942,4716
7880998,5000,982,4911
7881048,5000,971,4859
7881098,4991,960,4790
7881148,4998,952,4756
7881198,5000,1083,5415
7881248,4997,971,4852
7881298,4997,984,4917
7881348,4997,948,4739
7881398,4997,955,4775
7881448,5000,1018,5091
7881498,5006,939,4701
7881548,4997,945,4723
7881598,4998,977,4883
7881648,4994,959,4789
7881698,4996,946,4731
7881748,4995,950,4742
7881798,5005,976,4885
7881848,4996,967,4833
7881898,5000,1002,5014
7881948,5005,959,4800
7881998,4998,977,4882
7882048,5000,933,4666
7882098,4990,954,4759
7882148,4997,968,4838
7882198,5003,938,4696
7882248,5002,950,4754
7882298,5004,963,4822
7882348,5003,967,4839
7882398,5006,968,4846
7882448,5000,984,4920
7882498,4999,932,4659
7882548,4999,932,4657
7882598,4994,994,4966
7882648,5007,962,4816
7882698,5004,1066,5337
7882748,5008,953,4775
7882798,5002,985,4925
7882848,4994,1003,5010
7882898,4997,958,4790
7882948,5002,999,4998
7882998,5000,986,4933
7883048,4997,963,4814
7883098,5000,887,4438
7883148,4998,932,4657
7883198,4992,894,4466
7883248,4997,901,4506
7883298,5009,990,4961
7883348,4997,1064,5320
7883398,4991,988,4928
7883448,4993,970,4843
7883498,4999,975,4875
7883548,5000,1020,5104
7883598,4998,932,4658
7883648,5001,984,4922
7883698,4997,931,4654
7883748,5008,988,4949
7883798,4999,969,4841
7883848,4998,927,4635
7883898,5008,985,4934
7883948,4999,949,4745
7883998,5001,948,4744
7884048,5006,951,4761
7884098,4999,945,4722
7884148,4996,933,4664
7884198,5004,958,4793
7884248,4994,950,4745
7884298,5000,951,4757
7884348,4992,1011,5048
7884398,5004,960,4805
7884448,4990,1015,5066
7884498,5003,971,4859
7884548,4994,930,4644
7884598,4994,954,4763
7884648,4997,955,4771
7884698,4994,938,4684
7884748,4993,964,4816
7884798,4996,972,4857
7884848,5000,954,4773
7884898,4997,933,4665
7884948,4995,961,4801
7884998,4994,974,4862
7885048,4997,953,4766
7885098,4997,938,4687
7885148,5006,1009,5049
7885198,5005,980,4904
7885248,5003,935,4680
7885298,4998,934,4668
7885348,4998,936,4681
7885398,4999,963,4814
7885448,4998,938,4686
7885498,5004,969,4852
7885548,4997,979,4894
7885598,4997,948,4739
7885648,4995,958,4784
7885698,4996,959,4794
7885748,4996,959,4792
7885798,5001,933,4669
7885848,5001,974,4870
7885898,4998,948,4738
7885948,4991,1179,5884
7885998,5002,960,4800
7886048,4996,970,4849
7886098,4998,957,4782
7886148,4995,946,4727
7886198,4999,951,4755
7886248,5004,934,4676
7886298,4992,932,4655
7886348,5006,948,4748
7886398,4989,954,4761
7886448,4993,978,4882
7886498,4998,949,4742
7886548,4993,960,4796
7886598,4998,941,4703
7886648,4990,948,4732
7886698,4995,980,4893
7886748,5000,933,4665
7886798,5006,946,4737
7886848,5001,969,4845
7886898,5006,977,4890
7886948,5001,959,4799
7886998,4996,976,4876
7887048,4996,946,4727
7887098,5000,988,4940
7887148,4998,950,4749
7887198,4999,970,4847
7887248,4996,950,4750
7887298,5001,943,4717
7887348,5000,985,4925
7887398,5007,919,4599
