time_stamp,voltage,current,power
0006127386,5001.0,703.0,3517.0
0006127436,5006.0,719.0,3599.0
0006127486,4998.0,684.0,3421.0
0006127536,4995.0,615.0,3074.0
0006127586,4998.0,620.0,3099.0
0006127636,4995.0,705.0,3521.0
0006127686,5003.0,686.0,3433.0
0006127736,4997.0,662.0,3311.0
0006127786,5007.0,652.0,3266.0
0006127836,4995.0,712.0,3555.0
0006127886,5004.0,736.0,3683.0
0006127936,5000.0,717.0,3589.0
0006127986,5000.0,667.0,3339.0
0006128036,4992.0,673.0,3359.0
0006128086,4994.0,628.0,3136.0
0006128136,5000.0,610.0,3052.0
0006128186,5009.0,672.0,3369.0
0006128236,5005.0,708.0,3545.0
0006128286,4995.0,675.0,3374.0
0006128336,5001.0,638.0,3193.0
0006128386,4996.0,706.0,3528.0
0006128436,5003.0,622.0,3113.0
0006128486,4996.0,680.0,3402.0
0006128536,5002.0,720.0,3604.0
0006128586,4996.0,706.0,3530.0
0006128636,5009.0,608.0,3044.0
0006128686,4995.0,686.0,3424.0
0006128736,5002.0,643.0,3218.0
0006128786,5002.0,611.0,3057.0
0006128836,5005.0,658.0,3295.0
0006128886,4999.0,696.0,3480.0
0006128936,5004.0,652.0,3264.0
0006128986,5007.0,724.0,3629.0
0006129036,5000.0,634.0,3173.0
0006129086,5006.0,684.0,3424.0
0006129136,5008.0,615.0,3081.0
0006129186,4999.0,628.0,3141.0
0006129236,5001.0,695.0,3477.0
0006129286,5013.0,681.0,3415.0
0006129336,5000.0,668.0,3343.0
0006129386,4992.0,663.0,3312.0
0006129436,4996.0,685.0,3422.0
0006129486,4998.0,624.0,3119.0
0006129536,4997.0,638.0,3191.0
0006129586,4997.0,643.0,3215.0
0006129636,4993.0,620.0,3096.0
0006129686,5000.0,678.0,3393.0
0006129736,5002.0,697.0,3487.0
0006129786,5003.0,616.0,3082.0
0006129836,5005.0,673.0,3368.0
0006129886,5000.0,740.0,3700.0
0006129936,5000.0,661.0,3309.0
0006129986,5006.0,625.0,3129.0
0006130036,5002.0,683.0,3416.0
0006130086,4992.0,720.0,3594.0
0006130136,5003.0,734.0,3672.0
0006130186,5004.0,623.0,3120.0
0006130236,4997.0,702.0,3510.0
0006130286,4999.0,698.0,3491.0
0006130336,5000.0,714.0,3571.0
0006130386,5003.0,615.0,3077.0
0006130436,4995.0,738.0,3684.0
0006130486,5006.0,740.0,3703.0
0006130536,5008.0,665.0,3332.0
0006130586,4991.0,653.0,3261.0
0006130636,4993.0,652.0,3255.0
0006130686,4994.0,646.0,3228.0
0006130736,4995.0,716.0,3578.0
0006130786,4993.0,633.0,3161.0
0006130836,4997.0,701.0,3504.0
0006130886,5000.0,606.0,3031.0
0006130936,4997.0,657.0,3283.0
0006130986,4992.0,675.0,3374.0
0006131036,4995.0,670.0,3346.0
0006131086,4998.0,626.0,3128.0
0006131136,4996.0,736.0,3681.0
0006131186,4998.0,685.0,3423.0
0006131236,4996.0,712.0,3559.0
0006131286,4993.0,728.0,3636.0
0006131336,5008.0,640.0,3208.0
0006131386,4995.0,683.0,3410.0
0006131436,4996.0,635.0,3175.0
0006131486,5001.0,680.0,3401.0
0006131536,5004.0,652.0,3265.0
0006131586,4994.0,606.0,3028.0
0006131636,5004.0,698.0,3496.0
0006131686,5004.0,647.0,3237.0
0006131736,5005.0,646.0,3236.0
0006131786,5003.0,717.0,3590.0
0006131836,4998.0,694.0,3470.0
0006131886,5003.0,637.0,3187.0
0006131936,5004.0,696.0,3483.0
0006131986,4999.0,619.0,3095.0
0006132036,4998.0,640.0,3198.0
0006132086,5002.0,622.0,3111.0
0006132136,4999.0,696.0,3477.0
0006132186,5000.0,647.0,3239.0
0006132236,5012.0,696.0,3488.0
0006132286,5004.0,624.0,3125.0
0006132336,5000.0,626.0,3131.0
0006132386,4999.0,645.0,3225.0
0006132436,4992.0,641.0,3204.0
0006132486,4999.0,665.0,3322.0
0006132536,5010.0,649.0,3250.0
0006132586,4997.0,721.0,3606.0
0006132636,4996.0,714.0,3568.0
0006132686,5006.0,662.0,3315.0
0006132736,5005.0,669.0,3349.0
0006132786,5002.0,632.0,3160.0
0006132836,4994.0,683.0,3411.0
0006132886,5003.0,684.0,3424.0
0006132936,4995.0,700.0,3498.0
0006132986,5004.0,618.0,3092.0
0006133036,4997.0,738.0,3689.0
0006133086,4997.0,622.0,3110.0
0006133136,5000.0,629.0,3148.0
0006133186,4989.0,672.0,3356.0
0006133236,4998.0,647.0,3236.0
0006133286,5002.0,730.0,3651.0
0006133336,5001.0,629.0,3148.0
0006133386,5005.0,648.0,3246.0
0006133436,4994.0,626.0,3125.0
0006133486,5006.0,614.0,3074.0
0006133536,4994.0,691.0,3451.0
0006133586,4996.0,692.0,3460.0
0006133636,4998.0,702.0,3510.0
0006133686,4997.0,629.0,3142.0
0006133736,5006.0,708.0,3543.0
0006133786,5002.0,694.0,3473.0
0006133836,5000.0,670.0,3353.0
0006133886,4998.0,622.0,3111.0
0006133936,4995.0,704.0,3516.0
0006133986,4996.0,624.0,3119.0
0006134036,4999.0,684.0,3420.0
0006134086,4997.0,732.0,3659.0
0006134136,5000.0,613.0,3067.0
0006134186,5007.0,684.0,3422.0
0006134236,4998.0,712.0,3558.0
0006134286,4999.0,649.0,3244.0
0006134336,5000.0,697.0,3488.0
0006134386,5002.0,606.0,3031.0
0006134436,4997.0,648.0,3241.0
0006134486,5004.0,671.0,3360.0
0006134536,5003.0,618.0,3091.0
0006134586,5003.0,688.0,3445.0
0006134636,4999.0,710.0,3548.0
0006134686,5005.0,723.0,3621.0
0006134736,5008.0,631.0,3164.0
0006134786,4994.0,703.0,3510.0
0006134836,4999.0,627.0,3133.0
0006134886,4994.0,659.0,3291.0
0006134936,4997.0,629.0,3145.0
0006134986,4993.0,617.0,3081.0
0006135036,5006.0,709.0,3549.0
0006135086,4994.0,707.0,3531.0
0006135136,5001.0,650.0,3252.0
0006135186,4998.0,681.0,3405.0
0006135236,4998.0,684.0,3419.0
0006135286,4994.0,680.0,3396.0
0006135336,5005.0,590.0,2953.0
0006135386,5000.0,668.0,3341.0
0006135436,4996.0,695.0,3473.0
0006135486,4998.0,711.0,3555.0
0006135536,5001.0,680.0,3402.0
0006135586,4998.0,630.0,3151.0
0006135636,4991.0,614.0,3063.0
0006135686,5000.0,715.0,3575.0
0006135736,5003.0,652.0,3263.0
0006135786,4997.0,645.0,3223.0
0006135836,5003.0,646.0,3230.0
0006135886,5002.0,612.0,3062.0
0006135936,4997.0,653.0,3266.0
0006135986,5003.0,674.0,3373.0
0006136036,4998.0,630.0,3150.0
0006136086,4993.0,675.0,3374.0
0006136136,4999.0,631.0,3154.0
0006136186,5004.0,731.0,3661.0
0006136236,4997.0,654.0,3270.0
0006136286,4994.0,652.0,3255.0
0006136336,4999.0,662.0,3308.0
0006136386,4995.0,694.0,3467.0
0006136436,5009.0,680.0,3410.0
0006136486,4997.0,711.0,3555.0
0006136536,5000.0,687.0,3437.0
0006136586,4995.0,690.0,3445.0
0006136636,4999.0,698.0,3487.0
0006136686,4999.0,664.0,3318.0
0006136736,4996.0,696.0,3478.0
0006136786,4997.0,713.0,3563.0
0006136836,5001.0,666.0,3332.0
0006136886,5002.0,703.0,3515.0
0006136936,5006.0,731.0,3658.0
0006136986,4994.0,723.0,3611.0
0006137036,4995.0,618.0,3086.0
0006137086,4993.0,699.0,3491.0
0006137136,4998.0,626.0,3131.0
0006137186,5006.0,658.0,3292.0
0006137236,5000.0,705.0,3529.0
0006137286,5009.0,741.0,3713.0
0006137336,4998.0,654.0,3271.0
0006137386,5002.0,612.0,3060.0
0006137436,4999.0,649.0,3244.0
0006137486,5003.0,657.0,3289.0
0006137536,4996.0,720.0,3599.0
0006137586,5004.0,730.0,3654.0
0006137636,4996.0,633.0,3166.0
0006137686,4996.0,701.0,3504.0
0006137736,4996.0,711.0,3554.0
0006137786,4996.0,713.0,3563.0
0006137836,4992.0,686.0,3429.0
0006137886,5001.0,745.0,3725.0
0006137936,5002.0,679.0,3397.0
0006137986,4993.0,698.0,3486.0
0006138036,5000.0,644.0,3220.0
0006138086,4995.0,651.0,3253.0
0006138136,5000.0,651.0,3255.0
0006138186,4999.0,711.0,3555.0
0006138236,4996.0,678.0,3387.0
0006138286,4990.0,723.0,3609.0
0006138336,4996.0,724.0,3620.0
0006138386,4999.0,628.0,3142.0
0006138436,4997.0,699.0,3494.0
0006138486,5005.0,645.0,3230.0
0006138536,4999.0,673.0,3364.0
0006138586,4994.0,634.0,3166.0
0006138636,4998.0,625.0,3125.0
0006138686,5002.0,753.0,3766.0
0006138736,5003.0,635.0,3179.0
0006138786,5006.0,695.0,3480.0
0006138836,5003.0,683.0,3421.0
0006138886,5006.0,703.0,3521.0
0006138936,5003.0,663.0,3315.0
0006138986,5007.0,620.0,3105.0
0006139036,5005.0,652.0,3262.0
0006139086,5004.0,698.0,3497.0
0006139136,4996.0,749.0,3746.0
0006139186,4992.0,691.0,3453.0
0006139236,5008.0,610.0,3054.0
0006139286,4995.0,677.0,3384.0
0006139336,5000.0,692.0,3461.0
0006139386,4993.0,667.0,3329.0
0006139436,4999.0,619.0,3095.0
0006139486,4993.0,711.0,3553.0
0006139536,4995.0,723.0,3611.0
0006139586,4997.0,711.0,3554.0
0006139636,5002.0,645.0,3229.0
0006139686,5006.0,665.0,3332.0
0006139736,5000.0,642.0,3212.0
0006139786,5000.0,705.0,3528.0
0006139836,5003.0,684.0,3426.0
0006139886,5009.0,745.0,3732.0
0006139936,4995.0,699.0,3489.0
0006139986,5002.0,769.0,3847.0
0006140036,5002.0,693.0,3466.0
0006140086,5005.0,631.0,3159.0
0006140136,5000.0,711.0,3557.0
0006140186,5001.0,696.0,3480.0
0006140236,5000.0,673.0,3368.0
0006140286,4996.0,730.0,3648.0
0006140336,4998.0,625.0,3123.0
0006140386,4997.0,681.0,3402.0
0006140436,5004.0,595.0,2978.0
0006140486,4999.0,689.0,3446.0
0006140536,4994.0,655.0,3271.0
0006140586,4996.0,727.0,3635.0
0006140636,5002.0,688.0,3443.0
0006140686,5007.0,720.0,3603.0
0006140736,5003.0,723.0,3618.0
0006140786,4993.0,702.0,3506.0
0006140836,5004.0,616.0,3082.0
0006140886,4995.0,617.0,3082.0
0006140936,5003.0,695.0,3479.0
0006140986,4993.0,703.0,3513.0
0006141036,5001.0,697.0,3485.0
0006141086,5004.0,717.0,3592.0
0006141136,4993.0,721.0,3601.0
0006141186,4997.0,712.0,3558.0
0006141236,4996.0,689.0,3442.0
0006141286,5003.0,639.0,3197.0
0006141336,4994.0,686.0,3427.0
0006141386,4994.0,701.0,3500.0
0006141436,4997.0,713.0,3565.0
0006141486,5003.0,691.0,3457.0
0006141536,5006.0,666.0,3335.0
0006141586,5002.0,627.0,3139.0
0006141636,5006.0,727.0,3640.0
0006141686,4999.0,687.0,3433.0
0006141736,5000.0,689.0,3447.0
0006141786,4991.0,704.0,3512.0
