time_stamp,voltage,current,power
0003333967,5001.0,624.0,3120.0
0003334017,5003.0,619.0,3100.0
0003334067,4996.0,636.0,3178.0
0003334117,5000.0,651.0,3259.0
0003334167,5002.0,676.0,3382.0
0003334217,5000.0,606.0,3034.0
0003334267,5005.0,612.0,3067.0
0003334317,5007.0,616.0,3086.0
0003334367,4994.0,628.0,3136.0
0003334417,4996.0,639.0,3194.0
0003334467,4996.0,637.0,3182.0
0003334517,5007.0,657.0,3293.0
0003334567,4996.0,616.0,3081.0
0003334617,4999.0,663.0,3315.0
0003334667,5000.0,707.0,3538.0
0003334717,5004.0,710.0,3557.0
0003334767,5006.0,702.0,3517.0
0003334817,5010.0,644.0,3228.0
0003334867,5003.0,673.0,3369.0
0003334917,5000.0,646.0,3234.0
0003334967,4992.0,700.0,3495.0
0003335017,5004.0,615.0,3079.0
0003335067,4999.0,627.0,3135.0
0003335117,4999.0,640.0,3201.0
0003335167,4996.0,753.0,3765.0
0003335217,4998.0,629.0,3142.0
0003335267,4998.0,709.0,3544.0
0003335317,5001.0,649.0,3245.0
0003335367,5002.0,651.0,3258.0
0003335417,5003.0,689.0,3451.0
0003335467,4996.0,657.0,3285.0
0003335517,5003.0,719.0,3598.0
0003335567,4995.0,705.0,3521.0
0003335617,5006.0,606.0,3035.0
0003335667,5004.0,652.0,3266.0
0003335717,5007.0,629.0,3150.0
0003335767,5003.0,691.0,3460.0
0003335817,5005.0,632.0,3163.0
0003335867,4997.0,711.0,3555.0
0003335917,4998.0,602.0,3010.0
0003335967,5002.0,637.0,3189.0
0003336017,4996.0,638.0,3187.0
0003336067,5006.0,682.0,3413.0
0003336117,5003.0,662.0,3310.0
0003336167,5008.0,654.0,3277.0
0003336217,5000.0,655.0,3279.0
0003336267,5007.0,645.0,3231.0
0003336317,4998.0,630.0,3147.0
0003336367,5001.0,608.0,3042.0
0003336417,4995.0,686.0,3427.0
0003336467,5002.0,663.0,3317.0
0003336517,5003.0,648.0,3244.0
0003336567,5006.0,636.0,3186.0
0003336617,4997.0,588.0,2938.0
0003336667,5005.0,655.0,3280.0
0003336717,5002.0,684.0,3420.0
0003336767,4997.0,728.0,3641.0
0003336817,5002.0,709.0,3548.0
0003336867,4996.0,756.0,3781.0
0003336917,5004.0,724.0,3624.0
0003336967,4996.0,726.0,3631.0
0003337017,5008.0,643.0,3223.0
0003337067,4995.0,748.0,3735.0
0003337117,4997.0,630.0,3148.0
0003337167,4999.0,690.0,3449.0
0003337217,5004.0,638.0,3194.0
0003337267,4999.0,736.0,3681.0
0003337317,4993.0,676.0,3378.0
0003337367,4999.0,608.0,3039.0
0003337417,5006.0,646.0,3235.0
0003337467,5006.0,662.0,3316.0
0003337517,4995.0,661.0,3302.0
0003337567,5000.0,732.0,3663.0
0003337617,4997.0,634.0,3168.0
0003337667,4993.0,617.0,3084.0
0003337717,5000.0,615.0,3078.0
0003337767,5004.0,623.0,3122.0
0003337817,5007.0,679.0,3400.0
0003337867,5003.0,667.0,3339.0
0003337917,5007.0,625.0,3129.0
0003337967,5002.0,610.0,3053.0
0003338017,5005.0,678.0,3394.0
0003338067,5000.0,737.0,3689.0
0003338117,5000.0,620.0,3103.0
0003338167,4998.0,598.0,2991.0
0003338217,5003.0,616.0,3081.0
0003338267,5000.0,635.0,3179.0
0003338317,5008.0,655.0,3282.0
0003338367,5003.0,693.0,3469.0
0003338417,5004.0,624.0,3124.0
0003338467,5003.0,600.0,3000.0
0003338517,5000.0,622.0,3111.0
0003338567,5007.0,592.0,2966.0
0003338617,4998.0,615.0,3075.0
0003338667,4993.0,668.0,3337.0
0003338717,4995.0,688.0,3438.0
0003338767,5002.0,650.0,3253.0
0003338817,4995.0,757.0,3782.0
0003338867,4996.0,618.0,3089.0
0003338917,5000.0,624.0,3123.0
0003338967,5004.0,614.0,3073.0
0003339017,5008.0,721.0,3612.0
0003339067,5006.0,650.0,3255.0
0003339117,5005.0,657.0,3287.0
0003339167,5008.0,709.0,3551.0
0003339217,5001.0,616.0,3082.0
0003339267,4996.0,626.0,3128.0
0003339317,4999.0,662.0,3308.0
0003339367,4994.0,638.0,3188.0
0003339417,4998.0,652.0,3259.0
0003339467,4999.0,611.0,3055.0
0003339517,4996.0,662.0,3310.0
0003339567,5007.0,600.0,3005.0
0003339617,5006.0,744.0,3722.0
0003339667,4998.0,611.0,3053.0
0003339717,5003.0,741.0,3706.0
0003339767,5003.0,604.0,3023.0
0003339817,5003.0,729.0,3645.0
0003339867,5003.0,586.0,2935.0
0003339917,4993.0,705.0,3521.0
0003339967,5006.0,649.0,3249.0
0003340017,4994.0,669.0,3344.0
0003340067,5004.0,703.0,3522.0
0003340117,5000.0,655.0,3276.0
0003340167,5007.0,650.0,3255.0
0003340217,5002.0,593.0,2965.0
0003340267,4998.0,723.0,3614.0
0003340317,4995.0,614.0,3068.0
0003340367,5005.0,633.0,3169.0
0003340417,4992.0,710.0,3544.0
0003340467,4999.0,652.0,3259.0
0003340517,4994.0,617.0,3084.0
0003340567,4997.0,625.0,3123.0
0003340617,5001.0,737.0,3688.0
0003340667,5006.0,596.0,2982.0
0003340717,5005.0,635.0,3178.0
0003340767,5001.0,657.0,3287.0
0003340817,5005.0,663.0,3321.0
0003340867,5003.0,623.0,3116.0
0003340917,5006.0,603.0,3020.0
0003340967,4998.0,615.0,3075.0
0003341017,4994.0,667.0,3332.0
0003341067,4993.0,673.0,3360.0
0003341117,5006.0,621.0,3108.0
0003341167,5007.0,713.0,3573.0
0003341217,4995.0,617.0,3082.0
0003341267,5000.0,651.0,3258.0
0003341317,5010.0,621.0,3113.0
0003341367,5007.0,626.0,3134.0
0003341417,4999.0,713.0,3565.0
0003341467,5001.0,626.0,3133.0
0003341517,4992.0,705.0,3522.0
0003341567,5006.0,597.0,2989.0
0003341617,5000.0,632.0,3164.0
0003341667,5008.0,599.0,3003.0
0003341717,4997.0,645.0,3224.0
0003341767,5002.0,616.0,3080.0
