time_stamp,voltage,current,power
2440464,5000,682,3412
2440514,5002,691,3458
2440564,4995,665,3322
2440614,5004,695,3480
2440664,5003,681,3412
2440714,5005,658,3294
2440764,5000,701,3509
2440814,5007,697,3490
2440864,4994,738,3684
2440914,5000,659,3298
2440964,4999,719,3593
2441014,5004,635,3179
2441064,4998,654,3271
2441114,5002,690,3452
2441164,4997,634,3167
2441214,5003,700,3502
2441264,4996,713,3563
2441314,4999,625,3122
2441364,5004,652,3265
2441414,5005,695,3480
2441464,5003,711,3556
2441514,5000,675,3375
2441564,4998,656,3279
2441614,4999,626,3130
2441664,5006,666,3336
2441714,4999,646,3230
2441764,5008,717,3592
2441814,5003,696,3483
2441864,5000,657,3285
2441914,5007,746,3738
2441964,4996,727,3635
2442014,5002,698,3492
2442064,4991,692,3452
2442114,5005,733,3671
2442164,4998,695,3473
2442214,5005,703,3519
2442264,4993,702,3508
2442314,4993,620,3095
2442364,5007,688,3447
2442414,4994,687,3432
2442464,5002,666,3330
2442514,5009,715,3582
2442564,5000,696,3484
2442614,4996,699,3493
2442664,5006,697,3490
2442714,4999,713,3564
2442764,5008,695,3481
2442814,4997,689,3446
2442864,4999,663,3313
2442914,4998,683,3412
2442964,4999,646,3229
2443014,4998,717,3584
2443064,5004,737,3689
2443114,4998,698,3487
2443164,5000,707,3535
2443214,5001,683,3416
2443264,4994,689,3441
2443314,4997,663,3317
2443364,5002,703,3515
2443414,5009,687,3443
2443464,5001,624,3124
2443514,5002,818,4093
2443564,5000,692,3460
2443614,4997,668,3339
2443664,5001,701,3509
2443714,4992,649,3242
2443764,4999,644,3219
2443814,4991,656,3274
2443864,5000,684,3421
2443914,5004,724,3623
2443964,5004,670,3352
2444014,4992,707,3530
2444064,5003,714,3574
2444114,4992,652,3257
2444164,5007,721,3613
2444214,5009,729,3654
2444264,5010,664,3326
2444314,4996,700,3500
2444364,4994,712,3557
2444414,4996,693,3463
2444464,5008,678,3397
2444514,5003,667,3339
2444564,5003,638,3191
2444614,5000,716,3584
2444664,5003,729,3652
2444714,5000,673,3369
2444764,4996,698,3487
2444814,5003,711,3559
2444864,5003,700,3504
2444914,5002,686,3430
2444964,5001,698,3491
2445014,5003,713,3565
2445064,4996,689,3444
2445114,5002,655,3278
2445164,5005,650,3253
2445214,4994,646,3228
2445264,5003,702,3516
2445314,5002,640,3203
2445364,5007,645,3228
2445414,4992,712,3557
2445464,5006,663,3321
2445514,4998,693,3463
2445564,5005,658,3297
2445614,5006,663,3321
2445664,5002,641,3205
2445714,4998,716,3579
2445764,4994,715,3570
2445814,4999,699,3492
2445864,4995,737,3680
2445914,4996,722,3610
2445964,4995,705,3522
2446014,5002,707,3535
2446064,5000,739,3695
2446114,4989,694,3463
2446164,4996,714,3569
2446214,4999,664,3321
2446264,4995,720,3599
2446314,5004,709,3549
2446364,4999,649,3242
2446414,5005,695,3478
2446464,5001,661,3307
2446514,4995,695,3474
2446564,4999,695,3474
2446614,5007,688,3447
2446664,5003,665,3332
2446714,5004,620,3105
2446764,5007,664,3325
2446814,5001,653,3266
2446864,5005,630,3153
2446914,5000,658,3293
2446964,5000,681,3409
2447014,4999,724,3619
2447064,5001,649,3248
2447114,4999,754,3770
2447164,4996,655,3277
2447214,5009,703,3521
2447264,4994,713,3562
2447314,5007,725,3630
2447364,4997,671,3354
2447414,5001,708,3543
2447464,4999,681,3405
2447514,5000,722,3611
2447564,5005,630,3153
2447614,5005,668,3347
2447664,4996,689,3444
2447714,4993,657,3282
2447764,4993,703,3510
2447814,5003,679,3395
2447864,4992,623,3114
2447914,4991,640,3195
2447964,4997,697,3483
2448014,4993,707,3533
2448064,5008,695,3484
2448114,5005,688,3444
2448164,5007,706,3538
2448214,5003,656,3282
2448264,5005,657,3290
2448314,4993,691,3449
2448364,5005,659,3301
2448414,5007,734,3676
2448464,5012,675,3386
2448514,5002,692,3460
2448564,5006,662,3314
2448614,5004,711,3562
2448664,4991,684,3412
2448714,5002,676,3382
2448764,4992,630,3147
2448814,5001,696,3483
2448864,4997,625,3124
2448914,5007,681,3409
2448964,4998,731,3654
2449014,5000,652,3261
2449064,5001,706,3531
2449114,4996,722,3611
2449164,5002,679,3398
2449214,4998,699,3494
2449264,5002,699,3497
2449314,4998,624,3119
2449364,5007,633,3170
2449414,4999,669,3342
2449464,5006,655,3279
2449514,4994,659,3293
2449564,5000,688,3444
2449614,5000,639,3198
2449665,4999,635,3175
2449714,5001,670,3354
2449764,5002,687,3436
2449814,5005,711,3561
2449864,5008,706,3536
2449914,5001,630,3151
2449964,5005,641,3210
2450014,4996,703,3515
2450064,5001,702,3512
2450114,5002,627,3135
2450164,4995,694,3467
2450214,5005,691,3458
2450264,5003,694,3474
2450314,4999,662,3307
2450364,5003,734,3670
2450414,5008,703,3520
2450464,5000,687,3436
2450514,4995,646,3228
2450564,4997,639,3197
2450614,4997,697,3485
2450664,4992,651,3253
2450714,4999,655,3277
2450764,4996,648,3241
2450814,4999,664,3322
2450864,5008,711,3563
2450914,5004,734,3674
2450964,5001,661,3306
2451014,5003,687,3439
2451064,5002,726,3631
2451114,5006,719,3600
2451164,5002,680,3402
2451214,5005,667,3340
2451264,5003,641,3205
2451314,5001,705,3527
2451364,4994,654,3266
2451414,4998,715,3572
2451464,5000,702,3512
2451514,5000,667,3337
2451564,5000,674,3373
2451614,5008,658,3297
2451664,4997,697,3486
2451714,5004,670,3356
2451764,4998,654,3271
2451814,4999,643,3212
2451864,5000,699,3496
2451914,4996,667,3335
2451964,5006,690,3456
2452014,5004,668,3347
2452064,5000,716,3584
2452114,4997,698,3487
2452164,5000,681,3405
2452214,4991,686,3423
2452264,4996,668,3342
2452314,4995,683,3410
2452364,5003,673,3367
2452414,4996,665,3326
2452464,4997,686,3428
2452514,5002,627,3135
2452564,5006,714,3573
2452614,5005,664,3325
2452664,4998,677,3385
2452714,5004,712,3564
2452764,4997,731,3655
2452814,4999,625,3126
2452864,5005,659,3302
2452914,5006,657,3288
2452964,4991,721,3597
2453014,4996,692,3460
2453064,4997,748,3739
2453114,5000,716,3583
2453164,4997,666,3328
2453214,5000,657,3288
2453264,5004,655,3278
2453314,4999,631,3154
2453364,5006,719,3601
2453414,5005,745,3732
2453464,5000,651,3258
2453514,4995,653,3264
2453564,5005,718,3597
2453614,4992,721,3601
2453664,5002,660,3301
2453714,5002,722,3610
2453764,4999,681,3404
2453814,5000,728,3643
2453864,5007,677,3390
2453914,5004,713,3568
2453964,4998,672,3361
2454014,5004,637,3190
2454064,5006,621,3111
2454114,5002,701,3506
2454164,5000,676,3384
2454214,4995,718,3584
2454264,4997,716,3580
2454314,5005,638,3195
2454364,5001,719,3595
2454414,4992,698,3485
2454464,4999,637,3187
2454514,5002,663,3315
2454564,5003,648,3241
2454614,5004,708,3547
2454664,4999,707,3532
2454714,4998,726,3627
2454764,5005,687,3439
2454814,5001,701,3506
2454864,4995,649,3242
2454914,4996,696,3477
2454964,5002,736,3683
2455014,5000,672,3362
2455064,4995,705,3519
2455114,4995,678,3386
2455164,4997,667,3333
2455214,5006,666,3333
2455264,4994,636,3178
2455314,4993,647,3230
2455364,4996,662,3311
2455414,4998,688,3438
2455464,5000,744,3720
2455514,5006,666,3334
2455564,4999,612,3062
2455614,5000,685,3426
2455664,4993,676,3377
2455714,5001,694,3470
2455764,5006,647,3239
2455814,5003,695,3481
2455864,5003,697,3489
2455914,4999,684,3421
2455964,5007,724,3629
2456014,5006,722,3615
2456064,5003,672,3366
2456114,4995,677,3380
2456164,5001,685,3427
2456214,5002,644,3220
2456264,4990,661,3299
2456314,4994,680,3397
2456364,5009,615,3084
2456414,5004,679,3402
2456464,5005,701,3510
2456514,4994,656,3278
2456564,4996,666,3328
2456614,4998,654,3269
2456664,4994,676,3378
2456714,4997,626,3132
2456764,4998,700,3501
2456814,4999,730,3650
2456864,5000,726,3630
2456914,5000,699,3497
2456964,5010,658,3295
2457014,5003,660,3303
2457064,5000,671,3358
2457114,5002,703,3518
2457164,5005,677,3388
2457214,5003,645,3227
2457264,4998,682,3408
2457314,4998,719,3593
2457364,4996,624,3117
2457414,5000,691,3457
2457464,5004,690,3453
2457514,5001,672,3361
2457564,5004,709,3548
2457614,5003,745,3732
2457664,4997,650,3249
2457714,4999,665,3325
2457764,5008,693,3471
2457814,5004,711,3560
2457864,5002,666,3330
2457914,5006,636,3184
2457964,5004,553,2771
2458014,4997,579,2896
