time_stamp,voltage,current,power
1318109,5004,696,3484
1318159,5000,682,3412
1318209,4997,694,3472
1318259,5000,718,3592
1318309,4995,690,3448
1318359,5002,696,3482
1318409,5000,653,3267
1318459,5007,683,3419
1318509,5001,862,4314
1318559,5010,675,3382
1318609,4999,676,3381
1318659,4997,739,3693
1318709,4995,745,3720
1318759,5004,688,3443
1318809,5001,684,3423
1318859,4995,688,3435
1318909,5006,679,3399
1318959,4999,694,3471
1319009,5010,646,3235
1319059,4999,702,3511
1319109,4998,683,3416
1319159,4997,679,3394
1319209,5005,699,3501
1319259,5005,694,3475
1319309,5005,687,3441
1319359,4995,653,3261
1319409,5003,702,3511
1319459,4995,675,3374
1319509,5000,814,4074
1319559,5005,657,3290
1319609,5008,663,3323
1319659,5007,737,3690
1319709,5002,688,3440
1319759,4998,638,3191
1319809,4995,689,3443
1319859,5000,668,3342
1319909,4988,696,3474
1319959,4996,660,3301
1320009,4996,713,3563
1320059,5002,653,3266
1320109,5007,672,3368
1320159,5004,676,3383
1320209,5004,749,3750
1320259,5002,694,3473
1320309,5001,719,3597
1320359,5000,666,3330
1320409,4997,712,3558
1320459,4996,706,3527
1320509,4994,693,3464
1320559,4996,716,3577
1320609,4996,682,3411
1320659,5000,716,3582
1320709,5008,662,3317
1320759,5002,657,3287
1320809,5001,743,3716
1320859,4993,705,3522
1320909,4998,710,3547
1320959,5007,744,3728
1321009,5002,665,3329
1321059,5007,685,3431
1321109,5007,693,3469
1321159,5004,748,3746
1321209,4998,697,3482
1321259,5000,720,3601
1321309,4996,679,3397
1321359,5001,676,3381
1321409,4998,662,3310
1321459,4995,699,3491
1321509,4996,722,3609
1321559,4994,742,3706
1321609,5000,668,3343
1321659,4996,658,3291
1321709,5003,702,3512
1321759,4996,744,3720
1321809,5000,681,3407
1321859,4998,705,3523
1321909,5006,682,3413
1321959,4996,677,3386
1322009,5000,693,3465
1322059,4996,723,3616
1322109,5006,697,3490
1322159,5007,678,3398
1322209,5005,695,3480
1322259,4998,697,3486
1322309,4998,691,3456
1322359,4999,749,3745
1322409,5001,666,3330
1322459,5000,694,3470
1322509,5004,693,3471
1322559,5005,674,3374
1322609,5002,664,3322
1322659,5007,772,3865
1322709,5003,655,3277
1322759,5007,718,3600
1322809,4997,754,3771
1322859,5000,665,3329
1322909,4997,662,3311
1322959,5001,673,3368
1323009,5000,722,3614
1323059,5002,700,3501
1323109,5004,716,3584
1323159,4998,703,3515
1323209,5009,706,3537
1323259,5009,723,3623
1323309,5000,664,3320
1323359,5003,663,3316
1323409,5004,693,3469
1323459,4996,749,3746
1323509,4994,962,4806
1323559,4997,682,3409
1323609,4998,677,3385
1323659,4999,651,3257
1323709,5000,671,3356
1323759,5002,704,3523
1323809,5005,672,3363
1323859,5003,662,3312
1323909,5005,711,3562
1323959,5001,717,3589
1324009,4996,739,3696
1324059,4999,709,3542
1324109,5000,682,3413
1324159,5000,700,3502
1324209,4999,696,3480
1324259,4997,665,3327
1324309,5006,693,3470
1324359,4996,658,3291
1324409,5002,695,3477
1324459,5000,661,3305
1324509,5001,698,3493
1324559,4998,693,3464
1324609,5008,692,3466
1324659,4998,727,3632
1324709,4996,669,3344
1324759,4997,674,3371
1324809,4992,677,3380
1324859,4997,731,3654
1324909,5001,717,3588
1324959,5001,678,3390
1325009,5003,664,3322
1325059,5002,673,3366
1325109,5000,711,3556
1325159,5001,755,3775
1325209,5003,681,3408
1325259,4999,708,3539
1325309,5002,664,3323
1325359,4999,670,3351
1325409,5003,731,3659
1325459,5007,716,3584
1325509,4997,689,3444
1325559,4994,694,3466
1325609,4998,667,3333
1325659,4998,670,3351
1325709,5008,656,3285
1325759,5008,671,3364
1325809,5010,671,3363
1325859,4999,679,3397
1325909,5008,698,3496
1325959,4997,661,3306
1326009,5002,668,3340
1326059,5007,700,3506
1326109,5000,665,3327
1326159,5001,786,3933
1326209,4997,686,3431
1326259,5005,670,3354
1326309,5000,707,3538
1326359,5003,706,3532
1326409,4991,656,3272
1326459,5001,700,3502
1326509,5003,653,3266
1326559,5003,657,3291
1326609,4994,680,3398
1326659,5006,658,3296
1326709,5002,694,3474
1326759,4995,693,3463
1326809,4999,700,3501
1326859,5000,693,3469
1326909,4995,668,3337
1326959,4998,672,3361
1327009,5005,704,3527
1327059,5007,711,3559
1327109,5008,683,3422
1327159,5000,676,3384
1327209,5002,680,3404
1327259,5002,698,3490
1327309,5003,673,3367
1327359,5005,667,3340
1327409,5007,658,3297
1327459,5007,671,3362
1327509,5004,697,3489
1327559,5001,706,3533
1327609,5001,659,3296
1327659,4997,689,3442
1327709,4995,724,3614
1327759,4996,653,3266
1327809,4996,691,3452
1327859,5000,705,3528
1327909,4995,680,3399
1327959,5008,753,3773
1328009,4995,699,3492
1328059,5007,708,3543
1328109,4996,689,3444
1328159,4999,655,3277
1328209,5001,754,3772
1328259,5008,672,3369
1328309,5001,753,3769
1328359,4991,699,3488
1328409,5006,669,3351
1328459,5001,668,3342
1328509,5006,688,3446
1328559,5006,659,3302
1328609,5001,701,3507
1328659,4994,710,3546
1328709,5001,671,3358
1328759,5000,705,3525
1328809,4995,676,3376
1328859,4997,700,3498
1328909,5000,685,3426
1328959,4997,682,3408
1329009,5004,653,3268
1329059,5005,675,3378
1329109,5000,723,3615
1329159,5003,662,3312
1329209,5000,645,3229
1329259,5001,701,3505
1329309,4994,714,3568
1329359,5007,668,3346
1329409,4999,746,3729
1329459,5003,722,3617
1329509,5005,694,3473
1329559,4997,784,3917
1329609,4994,715,3573
1329659,4998,663,3312
1329709,5003,765,3827
1329759,4997,681,3405
1329809,5006,680,3407
1329859,5001,698,3493
1329909,5008,704,3528
1329959,5000,686,3434
1330009,5005,654,3277
1330059,5004,670,3352
1330109,4999,678,3390
1330159,4996,705,3524
1330209,5002,674,3373
1330259,4996,671,3357
1330309,4996,649,3247
1330359,5000,725,3625
1330409,4994,668,3336
1330459,5009,679,3404
1330509,4993,701,3502
1330559,4999,709,3544
1330609,4991,663,3311
1330659,4998,728,3641
1330709,4993,659,3292
1330759,5004,701,3512
1330809,5000,687,3435
1330859,4999,713,3565
1330909,5005,659,3300
1330959,5003,721,3609
1331009,5002,687,3438
1331059,4990,718,3581
1331109,5004,665,3331
1331159,4996,671,3355
1331209,5002,673,3366
1331259,4998,751,3752
1331309,5002,657,3287
1331359,4999,753,3762
1331409,4994,690,3445
1331459,4998,683,3416
1331509,4997,705,3525
1331559,5004,723,3620
1331609,5011,658,3298
1331659,5002,705,3529
1331709,4999,713,3565
1331759,5000,672,3360
1331809,4999,674,3371
1331859,5002,685,3428
1331909,5010,678,3398
1331959,4998,712,3560
1332009,4992,719,3591
1332059,5002,699,3497
1332109,5001,698,3492
1332159,4993,681,3403
1332209,4994,711,3551
1332259,5011,684,3429
1332309,5009,670,3358
1332359,5000,676,3383
1332409,5000,671,3356
1332459,5013,681,3416
1332509,5008,754,3777
1332559,4996,695,3474
1332609,5010,723,3621
1332659,5005,703,3519
1332709,4998,667,3335
1332759,5000,720,3604
1332809,4993,731,3652
1332859,4999,667,3335
1332909,4997,681,3403
1332959,4995,681,3400
1333009,4996,702,3510
1333059,4996,705,3525
1333109,4997,722,3611
1333159,5006,690,3455
1333209,4996,652,3262
1333259,5004,678,3397
1333309,5007,672,3366
1333359,5005,693,3470
1333409,4999,694,3468
1333459,5002,756,3780
1333509,5005,837,4191
1333559,5006,649,3247
1333609,4997,664,3319
1333659,4996,669,3345
1333709,4993,700,3497
1333759,5001,675,3377
1333809,4999,669,3346
1333859,4997,690,3447
1333909,5007,690,3456
1333959,4992,679,3392
1334009,4996,702,3509
1334059,5000,690,3453
1334109,5008,688,3449
1334159,4995,699,3493
1334209,5000,670,3352
1334259,4997,663,3314
1334309,5000,752,3763
1334359,5007,681,3411
1334409,4992,684,3418
1334459,4997,671,3355
1334509,4999,866,4328
1334559,5001,703,3516
1334609,4998,740,3701
1334659,5003,718,3597
1334709,5007,691,3458
1334759,5000,740,3701
1334809,4995,674,3365
1334859,5002,670,3350
1334909,4992,733,3660
1334959,5001,691,3457
1335009,5009,706,3538
1335059,4995,677,3380
1335109,5001,700,3501
1335159,5006,662,3313
1335209,5008,689,3453
1335259,5006,762,3814
1335309,5003,662,3311
1335359,5008,666,3336
1335409,5004,679,3402
1335459,4998,673,3363
1335509,5007,668,3345
1335559,5004,690,3454
1335609,5007,647,3241
1335659,5002,692,3460
1335709,5005,701,3508
1335759,4993,672,3357
1335809,4997,676,3379
1335859,5000,692,3464
1335909,5001,664,3322
1335959,5003,685,3427
1336009,4999,722,3608
1336059,4998,657,3285
1336109,5003,680,3404
1336159,4999,711,3555
1336209,5003,703,3522
1336259,5003,695,3476
1336309,5003,744,3726
1336359,4994,697,3480
1336409,4998,706,3529
1336459,4998,744,3721
1336509,4995,700,3497
1336559,4999,771,3855
1336609,5002,772,3861
1336659,5000,681,3409
1336709,5005,672,3365
1336759,5002,704,3522
1336809,4999,700,3498
1336859,5002,679,3397
1336909,4993,704,3514
1336959,4996,703,3513
1337009,4994,675,3370
1337059,5006,710,3554
1337109,5008,662,3317
1337159,5005,743,3719
1337209,4990,662,3303
1337259,5006,719,3601
1337309,4996,688,3438
1337359,5004,675,3379
1337409,4995,701,3503
1337459,5004,735,3682
1337509,5001,984,4921
1337559,4999,675,3374
1337609,4993,697,3483
1337659,4998,694,3470
1337709,4998,733,3663
1337759,4999,654,3269
1337809,4995,719,3593
1337859,4998,708,3540
1337909,5006,683,3420
1337959,5004,723,3618
1338009,4999,736,3678
1338059,4999,699,3492
1338109,4997,736,3678
1338159,4995,686,3428
1338209,5007,712,3570
1338259,4994,684,3416
1338309,5003,726,3632
1338359,5002,697,3486
1338409,5000,667,3336
1338459,5007,691,3463
1338509,4992,677,3384
1338559,5001,690,3452
1338609,4991,656,3275
1338659,5005,670,3355
1338709,4999,692,3457
1338759,5003,705,3530
1338809,5000,716,3580
1338859,4999,717,3584
1338909,4999,763,3812
1338959,4999,720,3601
1339009,4998,690,3449
1339059,4996,675,3375
1339109,5006,688,3446
1339159,5008,684,3426
1339209,5003,695,3478
1339259,5004,680,3403
1339309,5003,693,3466
1339359,4992,731,3650
1339409,5007,714,3580
1339459,5000,672,3363
1339509,5006,979,4901
1339559,4997,689,3443
1339609,4999,681,3405
1339659,5005,753,3771
1339709,4999,686,3431
1339759,5004,661,3310
1339809,4999,685,3422
1339859,5001,679,3395
1339909,5010,680,3409
1339959,5007,689,3452
1340009,4999,703,3516
1340059,5000,668,3343
1340109,4996,694,3470
1340159,4995,727,3633
1340209,4991,661,3298
1340259,5011,711,3563
1340309,5006,701,3509
1340359,4995,678,3388
1340409,5002,701,3509
1340459,5006,714,3577
1340509,5002,957,4788
1340559,5007,650,3258
1340609,5003,776,3883
1340659,4998,692,3460
1340709,4998,710,3548
1340759,5010,648,3249
1340809,5002,683,3416
1340859,5012,717,3596
1340909,5009,743,3724
1340959,4998,685,3426
1341009,4998,696,3479
1341059,4991,721,3597
1341110,5000,711,3557
1341159,5001,691,3457
1341209,4997,661,3307
1341259,4998,678,3388
1341309,4997,657,3283
1341359,5001,682,3410
1341409,4996,708,3537
1341459,5006,692,3467
1341509,4994,985,4918
1341559,5000,677,3386
1341609,4994,678,3386
1341659,4997,773,3862
1341709,5001,690,3452
1341759,4998,658,3291
1341809,5000,709,3548
1341859,4995,702,3509
1341909,5002,683,3418
1341959,4995,749,3743
1342009,4996,712,3562
1342059,4991,657,3278
1342109,5006,702,3514
1342159,4999,670,3351
1342209,5003,730,3653
1342259,5000,685,3426
1342309,5004,715,3580
1342359,5003,656,3284
1342409,5001,744,3723
1342459,4995,695,3474
1342509,5001,664,3324
1342559,5008,698,3497
1342609,5006,690,3456
1342659,5005,716,3584
1342709,4997,682,3410
1342759,5008,689,3451
1342809,4999,715,3572
1342859,5007,676,3386
1342909,5001,714,3574
1342959,5003,712,3563
1343009,5004,649,3251
1343059,5007,723,3619
1343109,5005,680,3405
1343159,4999,704,3518
1343209,5000,665,3328
1343259,4992,703,3513
1343309,5009,669,3350
1343359,4999,726,3627
1343409,5004,679,3400
1343459,5001,666,3333
1343509,5007,851,4265
1343559,4997,711,3556
1343609,5009,702,3516
1343659,5006,692,3462
1343709,4999,665,3327
1343759,5005,658,3296
1343809,4997,754,3768
1343859,4996,734,3671
1343909,5007,730,3653
1343959,5000,737,3687
1344009,4996,685,3425
1344059,4996,669,3344
1344109,5000,726,3630
1344159,5002,707,3537
1344209,5005,713,3570
1344259,5002,651,3255
1344309,5000,703,3519
1344359,5002,667,3338
1344409,5004,656,3284
1344459,5005,746,3735
1344509,4998,701,3503
1344559,5000,755,3775
1344609,5000,666,3332
1344659,4998,660,3298
1344709,5006,689,3450
1344759,4998,707,3534
1344809,5000,733,3665
1344859,5002,693,3467
1344909,5000,708,3542
1344959,5008,665,3330
1345009,5000,676,3382
1345059,5009,679,3404
1345109,5005,732,3664
1345159,4995,708,3536
1345209,4994,747,3730
1345259,4993,685,3422
1345309,4999,687,3437
1345359,4993,713,3559
1345409,4998,717,3584
1345459,4999,696,3478
1345509,4995,699,3492
1345559,5005,674,3373
1345609,4990,663,3308
1345659,5002,680,3402
1345709,5003,727,3639
1345759,5000,720,3600
1345809,5005,687,3437
1345859,5008,677,3394
1345909,5005,663,3319
1345959,4997,709,3546
1346009,5000,665,3326
1346059,4997,649,3244
1346109,5003,717,3589
1346159,5008,674,3379
1346209,5006,691,3458
1346259,5008,668,3346
1346309,4993,660,3298
1346359,4998,662,3308
1346409,5001,736,3684
1346459,5000,676,3384
1346509,4993,696,3477
1346559,4992,690,3444
1346609,4999,728,3640
1346659,4996,735,3677
1346709,4997,746,3731
1346759,5000,718,3594
1346809,5000,707,3538
1346859,5006,663,3319
1346909,5000,720,3601
1346959,5001,691,3457
1347009,5003,733,3666
1347059,5004,688,3443
1347109,4998,685,3423
1347159,5002,678,3394
1347209,4999,738,3691
1347259,4999,707,3533
1347309,5000,680,3403
1347359,5009,667,3344
1347409,5003,667,3338
1347459,5005,666,3337
1347509,5007,742,3717
1347559,4998,744,3719
1347609,5007,681,3408
1347659,4993,729,3641
1347709,4999,670,3350
1347759,5002,705,3525
1347809,5002,702,3511
1347859,5008,686,3440
1347909,5000,715,3575
1347959,4994,715,3571
1348009,4993,680,3398
1348059,4999,665,3324
1348109,5003,690,3454
1348159,5001,704,3522
1348209,5001,703,3516
1348259,5001,733,3665
1348309,4996,667,3334
1348359,5007,653,3272
1348409,5002,751,3756
1348460,4991,693,3459
1348509,4998,686,3428
1348559,4999,673,3364
1348609,5007,659,3300
1348659,4996,683,3416
1348709,5006,690,3457
1348759,5003,699,3498
1348809,4993,686,3429
1348859,4995,660,3296
1348909,4999,673,3364
1348959,5001,693,3469
1349009,5005,660,3306
1349059,4995,725,3619
1349109,5002,701,3509
1349159,4995,708,3535
1349209,5008,668,3345
1349259,4996,680,3401
1349309,5014,699,3507
1349359,5004,680,3404
1349409,5001,667,3338
1349459,5001,717,3587
1349509,4993,868,4334
1349559,5004,680,3405
1349609,5000,669,3349
1349659,4996,686,3430
1349709,5000,708,3544
1349759,5000,705,3527
1349809,4999,665,3324
1349859,4997,681,3402
1349909,5000,690,3451
1349959,4993,722,3605
1350009,4999,698,3490
1350059,5002,684,3424
1350109,5003,713,3571
1350159,5003,695,3475
1350209,5003,692,3466
1350259,4998,702,3511
1350309,5002,689,3449
1350359,4992,689,3441
1350409,4999,697,3485
1350459,4999,707,3535
1350509,5004,676,3385
1350559,4999,764,3820
1350609,5000,695,3476
1350659,4999,704,3517
1350709,4997,736,3678
1350759,5005,676,3383
1350809,5000,694,3472
1350859,5007,694,3473
1350909,4997,754,3768
1350959,4998,671,3354
1351009,4997,746,3731
1351059,4994,684,3417
1351109,4998,657,3283
1351159,5007,678,3396
1351209,4992,695,3471
1351259,5006,712,3566
1351309,5000,690,3453
1351359,5002,686,3431
1351409,5005,671,3359
1351459,4999,670,3348
1351509,4995,673,3363
1351559,5005,729,3648
1351609,5006,694,3473
1351659,5000,682,3414
1351709,5006,705,3530
1351759,5000,669,3347
1351809,4998,722,3611
1351859,5000,680,3400
1351909,5006,698,3493
1351959,5012,712,3570
1352009,5006,677,3388
1352059,5007,715,3578
1352109,4998,729,3644
1352159,5001,676,3383
1352209,5000,642,3213
1352259,4995,696,3478
1352309,5003,658,3294
1352359,5013,716,3591
1352409,4997,715,3572
1352459,5000,687,3435
1352509,4998,656,3280
1352559,4998,717,3585
1352609,5004,726,3635
1352659,5010,709,3554
1352709,4997,725,3623
1352759,4998,652,3257
1352809,4996,673,3362
1352859,5004,671,3360
1352909,5000,706,3532
1352959,5010,717,3594
1353009,5005,765,3829
1353059,5001,689,3445
1353109,5004,683,3418
1353159,5003,719,3599
1353209,5013,661,3313
1353259,5000,692,3460
1353309,5003,673,3367
1353359,4996,706,3532
1353409,4996,693,3464
1353459,4997,715,3575
1353509,4999,690,3451
1353559,4998,687,3437
1353609,5002,680,3403
1353659,5001,721,3605
1353709,5005,646,3234
1353759,5006,651,3260
1353809,5001,664,3322
1353859,5003,689,3451
1353909,5005,699,3501
1353959,5008,670,3356
1354009,5002,707,3535
1354059,4995,676,3379
1354109,4994,712,3555
1354159,4993,713,3560
1354209,5002,664,3324
1354259,5003,661,3309
1354309,5007,679,3399
1354359,5005,676,3385
1354409,5001,732,3662
1354459,4988,663,3309
1354509,5002,722,3613
1354559,5007,683,3418
1354609,5000,666,3331
1354659,5002,649,3246
1354709,4998,689,3446
1354759,5003,663,3319
1354809,4996,685,3424
1354859,5007,727,3642
1354909,4999,653,3264
1354959,4999,700,3498
1355009,4999,664,3318
1355059,4994,669,3344
1355109,4997,671,3353
1355159,5006,655,3280
1355209,5003,696,3480
1355259,5004,680,3402
1355309,5000,700,3504
1355359,5006,705,3531
1355409,5000,708,3540
1355459,4995,653,3263
1355509,5004,694,3476
1355559,5001,663,3318
1355609,5004,659,3297
1355659,4996,677,3385
1355709,4995,676,3377
1355759,4996,659,3295
1355809,5000,712,3563
1355859,4995,673,3364
1355909,5000,709,3547
1355959,4993,784,3916
1356009,4992,692,3456
1356059,4995,693,3461
1356109,4999,714,3569
1356159,4999,727,3632
1356209,4994,698,3485
1356259,5001,699,3496
1356309,4993,684,3417
1356359,4997,671,3354
1356409,4994,672,3357
1356459,5006,692,3465
1356509,5006,662,3313
1356559,4998,664,3319
1356609,5001,687,3437
1356659,4993,687,3431
1356709,5001,704,3522
1356759,5002,692,3461
1356809,5005,701,3509
1356859,4997,747,3735
1356909,5005,669,3349
1356959,4997,674,3370
1357009,5004,689,3452
1357059,5003,695,3476
1357109,5005,701,3509
1357159,5002,708,3541
1357209,5005,685,3430
1357259,4997,674,3371
1357309,4998,663,3313
1357359,4999,661,3307
1357409,4991,663,3309
1357459,4994,750,3747
1357509,5007,658,3292
1357559,5000,684,3424
1357609,5007,687,3439
1357659,5011,710,3559
1357709,4995,683,3410
1357759,5001,745,3729
1357809,5006,682,3415
1357859,5003,671,3359
1357909,4994,701,3503
1357959,5008,739,3702
1358009,5003,681,3408
1358059,5000,688,3442
1358109,4999,735,3672
1358159,4999,656,3282
1358209,5003,680,3404
1358259,4990,704,3513
1358309,5005,667,3341
1358359,5000,681,3408
1358409,5003,696,3486
1358459,5004,663,3321
1358509,5004,714,3573
1358559,4993,705,3519
1358609,4993,696,3477
1358659,4996,664,3318
1358709,4994,700,3498
1358759,5000,684,3424
1358809,5000,670,3350
1358859,5007,698,3498
1358909,4997,735,3672
1358959,5007,686,3435
1359009,4998,705,3524
1359059,5002,666,3332
1359109,4996,680,3398
1359159,4996,691,3456
1359209,4995,708,3534
1359259,5002,647,3238
1359309,5006,691,3462
1359359,5000,663,3319
1359409,5005,663,3322
1359459,5003,672,3362
1359509,4996,696,3478
1359559,5003,676,3383
1359609,5006,699,3501
1359659,4998,720,3601
1359709,5000,678,3392
1359759,4995,687,3429
1359809,5009,734,3678
1359859,4996,677,3384
1359909,5004,694,3477
1359959,5008,750,3755
1360009,5004,683,3422
1360059,5000,673,3369
1360109,4997,702,3510
1360159,5005,668,3343
1360209,4997,743,3712
1360259,5000,669,3346
1360309,4997,672,3358
1360359,5008,655,3281
1360409,5002,689,3448
1360459,4995,720,3598
1360509,4997,749,3744
1360559,5002,694,3474
1360609,5002,699,3498
1360659,5005,703,3518
1360709,5002,731,3659
1360759,5004,686,3435
1360809,5001,693,3465
1360859,4996,700,3499
1360909,5000,696,3480
1360959,4992,678,3387
1361009,5000,734,3673
1361059,4993,665,3323
1361109,4999,700,3499
1361159,4998,688,3442
1361209,4997,683,3414
1361259,4997,656,3280
1361309,5008,644,3228
1361359,5000,644,3220
1361409,4994,659,3294
1361459,5005,755,3778
1361509,5001,960,4800
1361559,5001,683,3417
1361609,5000,705,3528
1361659,5005,720,3607
1361709,5011,713,3571
1361759,5002,738,3690
1361809,5003,681,3411
1361859,5006,707,3540
1361909,5000,667,3337
1361959,5005,683,3418
1362009,5003,659,3301
1362059,5008,647,3242
1362109,5003,651,3260
1362159,5006,697,3488
1362209,4996,661,3303
1362259,5003,708,3540
1362309,5004,686,3437
1362359,4993,698,3489
1362409,5002,729,3646
1362459,5000,675,3377
1362509,5002,674,3373
1362559,5002,659,3295
1362609,5007,697,3493
1362659,5000,704,3520
1362709,4995,727,3632
1362759,5004,671,3360
1362809,5003,674,3374
1362859,5008,659,3304
1362909,4998,727,3636
1362959,5002,737,3688
1363009,4998,721,3606
1363059,4999,688,3442
1363109,5002,673,3369
1363159,5003,714,3573
1363209,4999,706,3530
1363259,4997,712,3562
1363309,4996,660,3301
1363359,4999,667,3335
1363409,5001,688,3443
1363459,4989,680,3396
1363509,5001,940,4704
1363559,4998,657,3284
1363609,4998,721,3602
1363659,4991,695,3468
1363709,5001,682,3413
1363759,4989,797,3975
1363809,5004,714,3577
1363859,5003,765,3829
1363909,5000,649,3249
1363959,4996,687,3437
1364009,5001,705,3528
1364059,5000,675,3378
1364109,4993,701,3504
1364159,4995,702,3504
1364209,4999,719,3592
1364259,5002,681,3407
1364309,4998,683,3415
1364359,4998,682,3408
1364409,4999,712,3559
1364459,5005,719,3599
1364509,5007,679,3401
1364559,4998,705,3524
1364609,4998,668,3340
1364659,5005,667,3338
1364709,5003,702,3515
1364759,5001,704,3523
1364809,5001,705,3529
1364859,5003,754,3776
1364909,4995,674,3364
1364959,4989,666,3324
1365009,4996,690,3450
1365059,4998,679,3394
1365109,5002,681,3406
1365159,5001,694,3471
1365209,4991,684,3412
1365259,5004,682,3414
1365309,5000,756,3780
1365359,4998,669,3343
1365409,4990,741,3700
1365459,4999,766,3830
1365509,4988,918,4582
1365559,4996,676,3378
1365609,4997,734,3671
1365659,5004,743,3721
1365709,4998,733,3665
1365759,5007,657,3289
1365809,5006,672,3365
1365859,5009,675,3381
1365909,4997,732,3659
1365959,5000,679,3396
1366009,5001,666,3334
1366059,4996,722,3609
1366109,5000,697,3485
1366159,5000,702,3513
1366209,4997,700,3499
