time_stamp,voltage,current,power
5879234,5000,635,3176
5879284,4997,678,3389
5879334,5005,656,3284
5879384,4998,640,3197
5879434,5003,660,3307
5879484,5004,641,3207
5879534,5003,608,3047
5879584,5006,617,3087
5879634,5000,668,3344
5879684,5007,640,3207
5879734,5004,623,3119
5879784,5003,625,3127
5879834,4997,666,3328
5879884,4992,689,3441
5879934,4993,657,3280
5879984,5009,694,3479
5880034,4997,629,3142
5880084,5000,630,3153
5880134,5004,689,3448
5880184,4995,640,3195
5880234,4993,617,3085
5880284,4993,619,3090
5880334,4997,693,3464
5880384,5006,623,3121
5880434,5000,639,3199
5880484,4994,649,3240
5880534,5004,635,3179
5880584,5010,631,3159
5880634,5004,671,3361
5880684,4993,717,3580
5880734,4998,678,3388
5880784,4999,628,3142
5880834,4999,621,3106
5880884,4997,641,3202
5880934,4998,666,3329
5880984,4992,668,3335
5881034,4999,642,3211
5881084,5001,615,3077
5881134,4999,639,3194
5881184,5000,646,3232
5881234,5001,648,3243
5881284,5000,625,3125
5881334,5008,672,3365
5881384,5002,653,3268
5881434,5000,622,3110
5881484,5006,657,3292
5881534,5005,685,3428
5881584,5000,624,3122
5881634,5000,650,3250
5881684,5007,623,3119
5881734,5010,617,3090
5881784,4994,637,3180
5881834,4999,627,3136
5881884,4996,680,3401
5881934,4994,634,3166
5881984,4996,661,3305
5882034,5005,673,3368
5882084,5000,635,3177
5882134,5006,648,3247
5882184,5007,651,3261
5882234,4996,678,3387
5882284,4997,622,3107
5882334,4993,671,3354
5882384,5004,670,3355
5882434,4996,946,4727
5882484,4999,664,3320
5882534,5002,641,3206
5882584,5004,653,3271
5882634,5005,638,3193
5882684,4995,645,3224
5882734,4999,625,3126
5882784,5002,689,3448
5882834,5004,667,3340
5882884,4993,663,3312
5882934,5004,654,3274
5882984,4996,633,3164
5883034,5000,641,3205
5883084,5005,647,3237
5883134,5005,639,3200
5883184,4996,645,3223
5883234,5002,614,3073
5883284,5004,651,3260
5883334,5000,646,3230
5883384,5007,648,3247
5883434,4999,666,3330
5883484,5004,631,3162
5883534,5003,673,3370
5883584,5004,641,3207
5883634,5000,642,3211
5883684,5001,664,3324
5883734,4990,671,3352
5883784,5001,683,3417
5883834,5002,643,3216
5883884,4994,658,3288
5883934,5000,659,3299
5883984,4996,651,3256
5884034,5004,647,3237
5884084,4998,703,3515
5884134,4996,622,3111
5884184,5000,621,3105
5884234,5001,682,3414
5884284,5000,675,3375
5884334,5002,684,3422
5884384,5012,680,3408
5884434,5005,632,3162
5884484,4997,603,3015
5884534,4999,641,3206
5884584,4996,662,3307
5884634,5001,658,3294
5884684,4994,641,3203
5884734,4999,626,3131
5884784,4997,663,3312
5884834,4994,631,3152
5884884,5005,658,3295
5884934,4989,663,3311
5884984,5007,679,3399
5885034,4999,676,3381
5885084,5002,650,3253
5885134,5002,663,3316
5885184,4990,645,3218
5885234,5001,683,3415
5885284,5000,604,3023
5885334,4997,643,3214
5885384,5008,613,3074
5885434,5000,622,3110
5885484,5000,614,3070
5885534,5003,758,3797
5885584,5002,664,3321
5885634,4991,658,3287
5885684,4999,647,3235
5885734,4995,675,3370
5885784,4993,703,3511
5885834,4994,652,3259
5885884,5001,701,3505
5885934,5000,655,3276
5885984,4995,657,3283
5886034,5004,618,3092
5886084,5003,668,3341
5886134,5006,651,3261
5886184,5006,667,3340
5886234,5005,623,3119
5886284,5003,630,3150
5886334,5006,629,3152
5886384,5003,627,3135
5886434,5004,632,3163
5886484,5000,629,3145
5886534,4995,643,3213
5886584,5003,655,3278
5886634,5003,665,3329
5886684,5001,669,3349
5886734,5001,652,3261
5886784,5007,642,3216
5886834,4993,627,3130
5886884,4999,694,3469
5886934,5004,649,3251
5886984,4998,638,3188
5887034,5007,638,3196
5887084,5000,640,3200
5887134,5006,637,3190
5887184,5000,663,3318
5887234,4999,677,3387
5887284,4998,637,3184
5887334,4995,682,3405
5887384,4997,645,3224
5887434,5001,655,3277
5887484,5000,616,3080
5887534,5007,627,3141
5887584,5004,663,3319
5887634,4998,663,3313
5887684,5007,659,3302
5887734,5000,646,3230
5887784,4997,665,3323
5887834,4993,658,3288
5887884,5003,661,3310
5887934,5006,657,3288
5887984,5001,616,3080
5888034,5004,655,3280
5888084,4998,692,3460
5888134,4997,696,3479
5888184,4991,649,3238
5888234,5002,631,3156
5888284,4995,647,3233
5888334,5001,710,3552
5888384,5006,604,3027
5888434,4993,647,3232
5888484,5001,633,3167
5888534,5001,653,3265
5888584,4998,683,3415
5888634,4999,669,3343
5888684,4995,609,3043
5888734,4995,646,3229
5888784,4996,643,3216
5888834,5000,625,3127
5888884,4996,620,3102
5888934,4998,615,3072
5888984,5002,619,3099
5889034,5002,611,3055
5889084,5000,672,3361
5889134,5005,658,3296
5889184,5002,621,3105
5889234,4999,660,3301
5889284,5000,669,3346
5889334,4992,650,3245
5889384,5002,659,3297
5889434,5006,675,3382
5889484,4998,662,3311
5889534,5008,655,3281
5889584,4995,671,3351
5889634,5003,661,3311
5889684,4995,639,3190
5889734,5003,656,3287
5889784,4999,637,3184
5889834,5002,649,3245
5889884,4993,663,3312
5889934,4995,656,3278
5889984,4990,662,3304
5890034,4998,662,3312
5890084,4993,657,3284
5890134,4993,650,3248
5890184,4998,677,3383
5890234,5002,643,3219
5890284,5007,619,3099
5890334,4998,641,3206
5890384,5002,689,3448
5890434,4996,690,3448
5890484,5002,677,3387
5890534,5003,639,3195
5890584,5002,675,3376
5890634,4991,633,3158
5890684,5003,658,3291
5890734,4995,653,3261
5890784,4994,628,3139
5890834,4996,646,3230
5890884,5000,629,3146
5890934,4998,629,3145
5890984,5002,673,3366
5891034,5006,665,3330
5891084,4996,626,3129
5891134,5007,643,3218
5891184,4998,670,3348
5891234,5005,695,3479
5891284,4999,646,3229
5891334,5001,659,3296
5891384,4997,666,3328
5891434,5001,652,3260
5891484,4994,637,3180
5891534,4995,657,3280
5891584,4999,629,3146
5891634,4999,646,3229
5891684,5004,629,3151
5891734,4996,648,3239
5891784,4991,677,3377
5891834,4993,684,3416
5891884,4999,632,3161
5891934,5001,692,3464
5891984,4997,633,3164
5892034,4994,681,3403
5892084,5000,653,3265
5892134,5002,668,3344
5892184,5003,629,3147
5892234,5003,659,3301
5892284,4997,619,3097
5892334,5005,665,3330
5892384,4995,667,3331
5892434,4994,660,3297
5892484,4994,661,3302
5892534,5002,650,3252
5892584,4998,662,3309
5892634,4996,679,3393
5892684,5007,686,3434
5892734,4996,652,3261
5892784,4997,706,3531
5892834,4996,685,3425
5892884,4995,664,3316
5892934,4994,621,3102
5892984,4999,639,3195
5893034,5001,638,3191
5893084,4998,685,3426
5893134,4999,630,3151
5893184,5009,692,3466
5893234,5006,655,3278
5893284,5011,683,3420
5893334,5005,632,3165
5893384,5000,633,3169
5893434,5008,666,3339
5893484,5006,680,3403
5893534,4995,632,3158
5893584,5001,653,3268
5893634,4999,655,3275
5893684,5001,676,3384
5893734,5006,666,3335
5893784,5009,614,3076
5893834,5002,637,3185
5893884,5000,671,3355
5893934,5005,624,3122
5893984,5001,664,3324
5894034,5002,660,3302
5894084,5001,622,3110
5894134,4994,651,3253
5894184,4997,644,3220
5894234,5005,685,3428
5894284,5004,638,3194
5894334,4999,632,3158
5894384,4999,697,3485
5894434,4998,665,3327
5894484,5000,709,3549
5894534,5001,649,3247
5894584,5001,650,3252
5894634,5000,685,3428
5894684,4994,670,3346
5894734,5005,630,3154
5894784,5000,666,3333
5894834,4998,643,3217
5894884,5003,629,3150
5894934,4999,624,3122
5894984,4996,630,3151
5895034,5003,653,3269
5895084,4997,682,3410
5895134,5001,634,3172
5895184,4998,670,3348
5895234,5005,717,3588
5895284,4993,647,3232
5895334,4996,639,3193
5895384,4999,667,3336
5895434,4996,681,3404
5895484,4993,637,3180
5895534,5005,633,3171
5895584,5002,633,3166
5895634,4996,652,3260
5895684,4998,623,3114
5895734,4991,644,3214
5895784,5003,669,3351
5895834,4994,649,3243
5895884,4999,665,3326
5895934,4998,670,3350
5895984,5003,640,3206
5896034,4996,668,3340
5896084,5000,634,3173
5896134,4991,650,3247
5896184,5000,645,3227
5896234,4999,666,3331
5896284,4998,682,3409
5896334,4995,698,3489
5896384,4994,653,3260
5896434,5000,656,3284
5896484,4994,664,3315
5896534,4995,615,3074
5896584,4995,637,3183
5896634,5003,677,3386
5896684,5005,643,3221
5896734,5004,630,3155
5896784,5002,660,3302
5896834,4991,689,3439
5896884,4998,674,3372
5896934,4994,621,3104
5896984,5010,657,3294
5897034,4997,612,3062
5897084,5004,651,3260
5897134,5007,620,3107
5897184,5007,624,3125
5897234,5000,663,3315
5897284,4997,707,3535
5897334,4998,673,3363
5897384,5009,637,3192
5897434,5002,634,3170
5897484,4996,669,3345
5897534,4996,631,3155
5897584,5006,655,3281
5897634,4987,633,3155
5897684,5006,687,3438
5897734,5000,643,3219
5897784,4997,650,3249
5897834,5002,653,3268
5897884,5002,670,3351
5897934,5000,685,3425
5897984,4996,680,3399
5898034,5001,654,3274
5898084,4998,681,3402
5898134,5002,638,3192
5898184,5003,681,3407
5898234,5005,666,3334
5898284,5003,672,3360
5898334,5005,686,3434
5898384,5001,623,3117
5898434,5001,675,3377
5898484,5003,647,3237
5898534,4997,629,3145
5898584,5004,645,3230
5898634,4998,786,3929
5898684,5004,656,3287
5898734,4995,650,3247
5898784,4992,641,3200
5898834,4994,644,3216
5898884,4997,655,3274
5898934,4995,666,3325
5898984,5000,691,3459
5899034,5009,643,3220
5899084,5005,659,3302
5899134,5003,660,3301
5899184,4997,671,3355
5899234,5001,638,3193
5899284,4996,675,3374
5899334,5007,688,3447
5899384,4992,660,3299
5899434,5003,705,3530
5899484,4996,619,3093
5899534,5005,671,3358
5899584,4998,697,3485
5899634,4996,675,3375
5899684,4999,669,3346
5899734,4998,668,3338
5899784,5002,657,3285
5899834,4999,649,3245
5899884,4995,637,3181
5899934,4998,641,3206
5899984,5007,632,3163
5900034,4994,609,3042
5900084,5004,653,3269
5900134,4993,629,3141
5900184,4998,627,3132
5900234,5002,659,3295
5900284,4997,635,3176
5900334,5003,677,3390
5900384,5000,692,3464
5900434,4996,654,3270
5900484,4992,649,3240
5900534,5004,647,3239
5900584,5006,648,3246
5900634,5002,653,3265
5900684,5001,639,3195
5900734,5006,668,3344
5900784,4993,630,3148
5900834,4998,679,3397
5900884,5005,624,3123
5900934,5004,662,3316
5900984,5002,656,3283
5901034,4996,656,3278
5901084,4998,718,3588
5901134,4995,681,3403
5901184,5007,632,3167
5901234,5004,687,3441
5901284,4998,667,3336
5901334,4997,630,3152
5901384,5002,661,3309
5901434,5008,671,3362
5901484,4997,666,3327
5901534,4999,646,3229
5901584,4996,675,3374
5901634,4999,621,3105
5901684,4995,658,3285
5901734,5002,631,3159
5901784,4997,630,3152
5901834,5000,616,3082
5901884,4999,620,3100
5901934,5005,697,3488
5901984,4993,662,3305
5902034,5001,665,3325
5902084,5003,642,3215
5902134,5001,633,3167
5902184,5002,645,3228
5902234,5004,632,3163
5902284,5004,629,3149
5902334,5005,686,3434
5902384,4998,674,3371
5902434,5004,661,3309
5902484,4997,615,3075
5902534,4995,673,3363
5902584,4997,615,3076
5902634,5003,605,3029
5902684,5004,684,3425
5902734,4995,656,3278
5902784,5000,674,3372
5902834,4999,644,3221
5902884,4997,700,3501
5902934,4995,672,3358
5902984,5001,698,3493
5903034,4999,628,3138
5903084,4994,615,3071
5903134,5003,625,3127
5903184,4999,627,3133
5903234,5001,650,3253
5903284,4997,646,3228
5903334,5002,660,3302
5903384,4995,652,3256
5903434,4995,670,3349
5903484,4996,698,3491
5903534,5004,720,3606
5903584,5000,643,3215
5903634,5002,663,3318
5903684,4994,665,3323
5903734,5005,632,3162
5903784,5004,631,3160
5903834,5004,663,3321
5903884,5002,654,3273
5903934,4998,644,3218
5903984,5005,677,3392
5904034,4995,659,3292
5904084,4998,686,3428
5904134,4995,625,3121
5904184,4992,630,3146
5904234,5002,715,3579
5904284,5004,624,3123
5904334,4995,611,3054
5904384,4999,620,3100
5904434,4998,620,3098
5904484,5001,669,3345
5904534,5000,637,3187
5904584,5002,667,3339
5904634,4998,625,3125
5904684,4996,636,3179
5904734,4994,656,3278
5904784,4993,658,3287
5904834,5002,649,3246
5904884,5005,639,3201
5904934,4994,672,3359
