time_stamp,voltage,current,power
6216087,4999,627,3133
6216137,5009,698,3497
6216187,5003,633,3169
6216237,5008,585,2931
6216287,4997,627,3132
6216337,5007,704,3527
6216387,5012,718,3602
6216437,5004,614,3076
6216487,4996,610,3049
6216537,4998,672,3359
6216587,4993,619,3094
6216637,5011,684,3429
6216687,5004,661,3308
6216737,5000,670,3350
6216787,4992,643,3211
6216837,4993,631,3152
6216887,5004,615,3081
6216937,4997,644,3218
6216987,5000,594,2970
6217037,4994,648,3236
6217087,5003,626,3133
6217137,5001,659,3295
6217187,5008,673,3372
6217237,4996,692,3461
6217287,4998,656,3277
6217337,4994,690,3447
6217387,4995,718,3588
6217437,5007,613,3072
6217487,4998,606,3029
6217537,5002,699,3499
6217587,5005,638,3196
6217637,5008,742,3719
6217687,5000,651,3258
6217737,5001,694,3474
6217787,5000,667,3338
6217837,4999,637,3185
6217887,4998,659,3295
6217937,4994,742,3708
6217987,5002,636,3184
6218037,5002,646,3233
6218087,5003,694,3475
6218137,5000,614,3073
6218187,5002,643,3217
6218237,5004,709,3551
6218287,5002,676,3382
6218337,4999,608,3038
6218387,5004,682,3417
6218437,5005,604,3026
6218487,5010,688,3448
6218537,4991,676,3374
6218587,4996,616,3081
6218637,5000,727,3639
6218687,5006,691,3462
6218737,5001,610,3054
6218787,5000,694,3470
6218837,5001,600,3001
6218887,5001,637,3187
6218937,4998,650,3248
6218987,4999,667,3334
6219037,4996,669,3343
6219087,4996,624,3117
6219137,5005,607,3041
6219187,5000,644,3222
6219237,5001,674,3371
6219287,4997,652,3262
6219337,5000,621,3108
6219387,5004,601,3008
6219437,4997,644,3221
6219487,5001,718,3591
6219537,4997,591,2954
6219587,5004,657,3289
6219637,5001,672,3363
6219687,5006,603,3021
6219737,5007,683,3421
6219787,5006,600,3004
6219837,5005,696,3485
6219887,4997,699,3493
6219937,5003,714,3574
6219987,5002,665,3325
6220037,5007,636,3185
6220087,5000,657,3288
6220137,4995,676,3379
6220187,4992,690,3446
6220237,4999,656,3280
6220287,5000,717,3589
6220337,5005,606,3035
6220387,4995,618,3085
6220437,4995,711,3550
6220487,5001,698,3490
6220537,5005,704,3524
6220587,4998,710,3547
6220637,4994,607,3031
6220687,4995,663,3311
6220737,4996,646,3228
6220787,5004,673,3368
6220837,4999,620,3101
6220887,5004,629,3151
6220937,5000,631,3157
6220987,5000,611,3056
6221037,4998,671,3354
6221087,4998,621,3106
6221137,4996,711,3556
6221187,4994,685,3419
6221237,5002,644,3221
6221287,4991,686,3424
6221337,5006,628,3145
6221387,5005,699,3501
6221437,5005,634,3177
6221487,5003,739,3699
6221537,5004,635,3179
6221587,4999,670,3350
6221637,5006,626,3135
6221687,5002,608,3044
6221737,5004,600,3005
6221787,4999,668,3338
6221837,4997,666,3331
6221887,4999,626,3130
6221937,4999,694,3470
6221987,4997,737,3684
6222037,4998,620,3098
6222087,4997,612,3059
6222137,5000,623,3117
6222187,5005,742,3716
6222237,5000,671,3356
6222287,5010,593,2969
6222337,4996,935,4673
6222387,5005,615,3079
6222437,4996,648,3238
6222487,5005,607,3040
6222537,5000,623,3115
6222587,5007,693,3469
6222637,5007,692,3465
6222687,5007,623,3118
6222737,5000,645,3229
6222787,4993,644,3218
6222837,4996,604,3022
6222887,5003,708,3546
6222937,5001,703,3516
6222987,5004,675,3378
6223037,4998,723,3612
6223087,4998,728,3638
6223137,5006,703,3518
6223187,5003,612,3066
6223237,4992,638,3186
6223287,5006,644,3223
6223337,5003,683,3419
6223387,4998,656,3278
6223437,4998,633,3167
6223487,5003,705,3528
6223537,4996,599,2993
6223587,5002,720,3601
6223637,5006,698,3495
6223687,5002,597,2985
6223737,4991,585,2918
6223787,5001,721,3608
6223837,4998,648,3241
6223887,5005,683,3419
6223937,4991,715,3570
6223987,5011,639,3206
6224037,5002,664,3322
6224087,4999,618,3089
6224137,5000,620,3102
6224187,4998,621,3106
6224237,5007,609,3050
6224287,4999,676,3379
6224337,5006,630,3156
6224387,4996,685,3422
6224437,5002,696,3483
6224487,4993,672,3357
6224537,4998,700,3498
6224587,4994,618,3088
6224637,4997,691,3452
6224687,4998,642,3207
6224737,4997,642,3208
6224787,4999,687,3433
6224837,4997,635,3174
6224887,5003,612,3064
6224937,4999,661,3302
6224987,4995,638,3189
6225037,4995,609,3041
6225087,5003,677,3388
6225137,4998,650,3249
6225187,4996,609,3046
6225237,5001,723,3619
6225287,5007,641,3209
6225337,4997,608,3040
6225387,5004,596,2983
6225437,4999,647,3235
6225487,4997,604,3018
6225537,4997,709,3542
6225587,4995,700,3496
6225637,5006,622,3112
6225687,5008,600,3007
6225737,4995,652,3255
6225787,5008,608,3049
6225837,5004,614,3076
6225887,5001,674,3371
6225937,5007,600,3005
6225987,5004,640,3202
6226037,5006,621,3108
6226087,5003,674,3374
6226137,5000,696,3482
6226187,4997,632,3162
6226237,5004,686,3435
6226287,5004,615,3081
6226337,4999,656,3282
6226387,4997,674,3371
6226437,4999,638,3190
6226487,5006,706,3535
6226537,4996,611,3054
6226587,4999,642,3211
6226637,4992,617,3081
6226687,5005,628,3145
6226737,5006,691,3461
6226787,5008,612,3068
6226837,5006,644,3227
6226887,4999,638,3192
6226937,5003,592,2960
6226987,4998,680,3399
6227037,5002,628,3144
6227087,5005,647,3241
6227137,4998,699,3492
6227187,4998,696,3478
6227237,4993,618,3086
6227287,4997,636,3181
6227337,5004,652,3265
6227387,5004,656,3283
6227437,4995,680,3399
6227487,4999,729,3646
6227537,5000,698,3493
6227587,5000,745,3729
6227637,4999,606,3029
6227687,4999,612,3058
6227737,5003,625,3131
6227787,5002,644,3220
6227837,4997,725,3623
6227887,5001,676,3380
6227937,4994,648,3236
6227987,4997,738,3690
6228037,5003,640,3203
6228087,4997,696,3478
6228137,4999,607,3034
6228187,5002,606,3031
6228237,5009,597,2992
6228287,4997,630,3147
6228337,5004,588,2944
6228387,4998,732,3657
6228437,5005,589,2950
6228487,4999,633,3165
6228537,4999,683,3416
6228587,5000,634,3170
6228637,5000,639,3195
6228687,5000,654,3272
6228737,5002,598,2991
6228787,4999,644,3217
6228837,5000,604,3021
6228887,4997,612,3058
6228937,4994,677,3381
6228987,5006,640,3205
6229037,4997,626,3132
6229087,5003,726,3633
6229137,5000,642,3212
6229187,5007,729,3653
6229237,4998,701,3504
6229287,4999,613,3064
6229337,4997,625,3123
6229387,4995,704,3514
6229437,5006,630,3152
6229487,5006,647,3240
6229537,5005,678,3394
6229587,4995,645,3222
6229637,4995,716,3575
6229687,4996,707,3534
6229737,4996,646,3227
6229787,4997,602,3008
6229837,5004,723,3621
6229887,5009,622,3117
6229937,5008,640,3207
6229987,5005,642,3216
6230037,4997,640,3200
6230087,4997,703,3512
6230137,4995,632,3158
6230187,5001,661,3308
6230237,4998,702,3508
6230287,5003,593,2970
6230337,5005,604,3023
6230387,5006,642,3214
6230437,4993,713,3560
6230487,5006,615,3078
6230537,5001,616,3084
6230587,4994,605,3020
6230637,4998,641,3205
6230687,4995,664,3317
6230737,4995,614,3066
6230787,5000,659,3299
6230837,4997,696,3479
6230887,5002,717,3587
6230937,5009,612,3066
6230987,4999,705,3524
6231037,4998,608,3041
6231087,4995,735,3674
6231137,5008,628,3145
6231187,5006,657,3287
6231237,5007,658,3295
6231287,4996,625,3124
6231337,4993,631,3153
6231387,4997,687,3436
6231437,5001,598,2990
6231487,4996,635,3177
6231537,4994,620,3097
6231587,5006,602,3014
6231637,4999,647,3233
6231687,5001,655,3278
6231737,5000,704,3523
6231787,5003,641,3208
6231837,4995,734,3666
6231887,5004,612,3063
6231937,4995,708,3537
6231987,4992,653,3262
6232037,5000,655,3278
6232087,4997,690,3447
6232137,4996,599,2997
6232187,4997,609,3046
6232237,5002,611,3059
6232287,5004,630,3154
6232337,5004,647,3241
6232387,4992,686,3425
6232437,4993,678,3388
6232487,4997,650,3249
6232537,5004,688,3446
6232587,4999,655,3274
6232637,5000,647,3237
6232687,4997,616,3081
6232737,5008,605,3033
6232787,5006,600,3003
6232837,5004,665,3331
6232887,5002,651,3257
6232937,5000,607,3039
6232987,5005,698,3496
6233037,4997,609,3045
6233087,5003,610,3054
6233137,4996,642,3210
6233187,4995,720,3594
6233237,4996,644,3221
6233287,4995,612,3060
6233337,5001,668,3344
6233387,5001,628,3143
6233437,5000,633,3168
6233487,5001,653,3269
6233537,5000,700,3502
6233587,5000,709,3548
6233637,4998,662,3310
6233687,4992,768,3838
6233737,4998,723,3615
6233787,4992,704,3519
6233837,5006,677,3392
6233887,4999,607,3033
6233937,5001,709,3547
6233987,5000,655,3277
6234037,5002,666,3332
6234087,4997,647,3234
6234137,4987,643,3205
6234187,4988,705,3517
6234237,5004,690,3453
6234287,5004,633,3171
6234337,5001,665,3328
6234387,5004,718,3594
6234437,4997,708,3540
6234487,5000,640,3201
6234537,4998,678,3388
6234587,5001,620,3101
6234637,4993,713,3563
6234687,5002,664,3323
6234737,4998,638,3191
6234787,5005,609,3049
6234837,5000,702,3512
6234887,4998,710,3551
6234937,5003,691,3456
6234987,5001,615,3078
6235037,5004,641,3212
6235087,5006,663,3319
6235137,4997,654,3271
6235187,4995,619,3092
6235237,5000,687,3437
6235287,5000,631,3159
6235337,5004,702,3517
6235387,4992,647,3231
6235437,5002,635,3178
6235487,5000,633,3167
6235537,4999,634,3172
6235587,4995,651,3253
6235637,5010,670,3360
6235687,5004,685,3429
6235737,4999,631,3155
6235787,5001,633,3168
6235837,5001,628,3142
6235887,5000,736,3680
6235937,5000,644,3223
6235987,4998,679,3394
6236037,4998,695,3473
6236087,5003,676,3384
6236137,5003,609,3045
6236187,4997,612,3058
6236237,4996,696,3480
6236287,5010,611,3061
6236337,5003,697,3488
6236387,4997,600,3001
6236437,5006,602,3014
6236487,5003,734,3670
6236537,4999,741,3704
6236587,4993,714,3568
6236637,5006,615,3078
6236687,5000,612,3062
6236737,5001,616,3083
6236787,4997,607,3033
6236837,5004,661,3312
6236887,4998,609,3046
6236937,4995,694,3466
6236987,4998,634,3167
6237037,5000,656,3281
6237087,5003,693,3471
6237137,4998,626,3127
6237187,5001,605,3028
6237237,4996,636,3179
6237287,5008,680,3409
6237337,4999,614,3070
6237387,5010,657,3291
6237437,4996,615,3072
6237487,5000,641,3208
6237537,4997,604,3019
6237587,4990,710,3545
6237637,5004,601,3009
6237687,4999,639,3195
6237737,5005,641,3210
6237787,4999,668,3338
6237837,4996,673,3366
6237887,4998,698,3487
6237937,5004,613,3070
6237987,4997,676,3379
6238037,5003,677,3388
6238087,4999,597,2985
6238137,5002,689,3445
6238187,5011,624,3126
6238237,5005,614,3072
6238287,5009,671,3362
6238337,5010,647,3242
6238387,4996,606,3032
6238437,4996,632,3159
6238487,5012,722,3619
6238537,4997,695,3473
6238587,5004,644,3226
6238637,5001,695,3479
6238687,5001,666,3330
6238737,4997,633,3162
6238787,4999,645,3225
6238837,4998,640,3200
6238887,5007,702,3519
6238937,5003,632,3164
6238987,5002,606,3033
6239037,4998,686,3429
6239087,4997,609,3044
6239137,4999,657,3284
6239187,4998,660,3301
6239237,5005,659,3297
6239287,5003,619,3097
6239337,5004,630,3155
6239387,5001,605,3026
6239437,5001,702,3511
6239487,4999,685,3423
6239537,4997,671,3352
6239587,5003,605,3028
6239637,4988,632,3156
6239687,5000,611,3056
6239737,5003,631,3159
6239787,5004,684,3427
6239837,4997,625,3125
6239887,5008,678,3399
6239937,4996,703,3512
6239987,5007,647,3245
6240037,5003,695,3479
6240087,5011,668,3348
6240137,5000,696,3484
6240187,5005,697,3487
6240237,4996,671,3356
6240287,4992,695,3470
6240337,4995,607,3031
6240387,5006,612,3064
6240437,5005,600,3006
6240487,5003,689,3450
6240537,5008,676,3385
6240587,5001,638,3190
6240637,5004,627,3141
6240687,4998,657,3287
6240737,5001,621,3107
6240787,5007,682,3413
6240837,5002,604,3021
6240887,5003,695,3480
6240937,4996,631,3155
6240987,5000,686,3431
6241037,4999,638,3188
6241087,4994,648,3239
6241137,4999,717,3587
6241187,5007,597,2991
6241237,5000,626,3132
6241287,5007,661,3309
6241337,5002,684,3420
6241387,5001,698,3491
6241437,5003,732,3667
6241487,5005,633,3170
6241537,5000,717,3585
6241587,4998,647,3235
6241637,5001,613,3065
6241687,5001,736,3680
6241737,5000,734,3670
6241787,4999,613,3063
6241838,5009,657,3292
6241887,4999,699,3497
6241937,5003,608,3043
6241987,4996,680,3402
6242037,5010,663,3324
6242087,5007,628,3147
6242137,5000,708,3542
6242187,4997,606,3030
6242237,5004,612,3064
6242287,4999,675,3373
6242337,5002,605,3028
6242387,5009,636,3187
6242437,5006,719,3601
6242487,5003,689,3448
6242537,4993,632,3157
6242587,5010,659,3303
6242637,5000,700,3500
6242687,5010,601,3013
6242737,5001,723,3615
6242787,5004,639,3201
6242837,5013,688,3452
6242887,5000,619,3099
6242937,5000,630,3150
6242987,4996,623,3113
6243037,5001,713,3569
6243087,5005,647,3237
6243137,5005,635,3178
6243187,5006,632,3165
6243237,5003,662,3310
6243287,4994,631,3154
6243337,5001,626,3130
6243387,5000,606,3033
6243437,4999,712,3562
6243487,5002,705,3525
6243537,4998,600,3002
6243587,4993,646,3227
6243637,5004,698,3495
6243687,5007,616,3086
6243737,5006,615,3079
6243787,5013,620,3107
6243837,5003,707,3542
6243887,5007,648,3244
6243937,4997,702,3507
6243987,5006,603,3019
6244037,4999,608,3039
6244087,5001,696,3481
6244137,4997,679,3395
6244187,4997,684,3419
6244237,4999,662,3309
6244287,5002,699,3499
6244337,5005,614,3075
6244387,5005,643,3219
6244437,5012,656,3291
6244487,5002,688,3441
6244537,5003,613,3065
6244587,4997,638,3191
6244637,4995,677,3383
6244687,4994,641,3202
6244737,5003,614,3072
6244787,4998,699,3495
6244837,5000,689,3445
6244887,4998,664,3318
6244937,5007,689,3451
6244987,4995,739,3693
6245037,4995,694,3468
6245087,5000,725,3625
6245137,4996,728,3637
6245187,5002,645,3225
6245237,5007,712,3566
6245287,4999,636,3179
6245337,4999,725,3625
6245387,4999,647,3235
6245437,4996,695,3472
6245487,5000,647,3235
6245537,4998,594,2969
6245587,5008,605,3031
6245637,5004,728,3647
6245687,5001,630,3150
6245737,5000,680,3400
6245787,4997,714,3571
6245837,5000,696,3483
6245887,4998,637,3184
6245937,5003,666,3337
6245987,4997,630,3148
6246037,5002,673,3366
6246087,4993,655,3273
6246137,5001,700,3502
6246187,5000,658,3291
6246237,5006,620,3105
6246287,5005,731,3660
6246337,5000,751,3757
6246387,5001,624,3122
6246437,5006,702,3514
6246487,5005,690,3454
6246537,5011,680,3409
6246587,5007,703,3518
6246637,5011,675,3386
6246687,4996,647,3233
6246737,4998,632,3161
6246787,5004,695,3481
6246837,4994,660,3296
6246887,4999,617,3086
6246937,5008,613,3074
6246987,5004,725,3631
6247037,4996,643,3214
6247087,5000,622,3111
6247137,5003,626,3133
6247187,5004,706,3537
6247237,5002,672,3361
6247287,4990,638,3184
6247337,4996,605,3027
6247387,5008,686,3439
6247437,5004,695,3481
6247487,4998,697,3484
6247537,5000,622,3114
6247587,4996,626,3130
6247637,5005,605,3028
6247687,5008,701,3511
6247737,5005,696,3484
6247787,5005,644,3222
6247837,5003,629,3149
6247887,5011,701,3515
6247937,4997,705,3524
6247987,4992,638,3186
6248037,4996,730,3651
6248087,4992,615,3074
6248137,4995,673,3362
6248187,5000,692,3460
6248237,5004,662,3314
6248287,5006,675,3381
6248337,5004,667,3340
6248387,5005,647,3240
6248437,5004,613,3071
6248487,5007,732,3664
6248537,5001,735,3679
6248587,5000,697,3485
6248637,5002,683,3419
6248687,4998,727,3632
6248737,4999,685,3426
6248787,5000,696,3481
6248837,5008,686,3436
6248887,5001,691,3457
6248937,5005,610,3057
6248987,4999,704,3519
6249037,5002,688,3441
6249087,4999,724,3619
6249137,4998,615,3075
6249187,5006,628,3142
6249237,5005,657,3288
6249287,5007,597,2991
6249337,4996,630,3152
6249387,4995,676,3376
6249437,4997,637,3186
6249487,5000,719,3599
6249537,4991,699,3487
6249587,5002,694,3474
6249637,5007,594,2979
6249687,5002,666,3332
6249737,4998,635,3174
6249787,4996,662,3308
6249837,5000,656,3284
6249887,4995,692,3458
6249937,5006,642,3214
6249987,4990,716,3571
