time_stamp,voltage,current,power
5963385,4994,627,3133
5963435,4991,616,3073
5963485,5001,625,3126
5963535,5004,660,3304
5963585,5006,651,3257
5963635,4996,639,3196
5963685,5003,622,3111
5963735,5005,642,3213
5963785,4995,630,3149
5963835,4995,644,3217
5963885,4997,654,3268
5963935,4997,665,3326
5963985,5002,664,3324
5964036,5005,651,3261
5964085,4998,625,3127
5964135,4997,626,3131
5964185,4996,631,3154
5964235,4996,624,3121
5964285,4996,655,3274
5964335,5005,627,3142
5964385,5002,616,3081
5964435,5009,659,3302
5964485,4994,636,3178
5964535,5004,620,3105
5964585,5000,628,3144
5964635,5004,627,3137
5964685,4998,640,3199
5964735,4998,647,3236
5964785,4999,641,3204
5964835,4995,652,3257
5964885,4997,666,3327
5964935,4999,668,3341
5964985,5006,641,3211
5965035,5004,632,3166
5965085,4999,652,3260
5965135,5001,645,3225
5965185,5009,638,3195
5965235,5006,638,3195
5965285,5004,620,3104
5965335,5002,622,3111
5965385,5008,629,3151
5965435,4998,636,3181
5965485,4998,639,3196
5965535,4997,660,3299
5965585,4995,627,3131
5965635,5002,620,3103
5965685,4997,638,3188
5965735,5004,613,3069
5965785,4989,657,3280
5965835,5004,621,3110
5965885,5000,631,3156
5965935,4993,630,3148
5965985,4996,660,3298
5966035,4995,638,3186
5966085,5000,660,3300
5966135,5000,648,3241
5966185,4997,644,3219
5966235,5007,635,3184
5966285,5006,635,3178
5966335,5009,623,3124
5966385,5000,627,3139
5966435,4995,662,3308
5966485,4996,633,3163
5966535,4995,624,3118
5966585,4998,663,3317
5966635,5001,635,3179
5966685,4993,658,3286
5966735,5004,625,3131
5966785,5005,617,3087
5966835,5005,634,3174
5966885,5006,611,3059
5966935,5003,624,3123
5966985,5009,654,3279
5967035,5003,653,3268
5967085,5004,636,3186
5967135,5002,633,3169
5967185,4996,624,3119
5967235,5001,656,3284
5967285,4995,632,3155
5967335,5003,616,3082
5967385,5004,647,3238
5967435,5004,628,3147
5967485,4998,645,3224
5967535,4995,635,3172
5967585,4997,640,3201
5967635,4988,636,3175
5967685,5001,652,3262
5967735,4996,637,3186
5967785,5007,631,3161
5967835,4999,660,3299
5967885,5003,653,3272
5967935,5009,657,3294
5967985,5011,661,3315
5968035,5004,642,3215
5968085,4997,646,3229
5968135,5003,660,3302
5968185,5003,661,3307
5968235,5003,623,3122
5968285,5008,662,3319
5968335,5004,626,3135
5968385,4992,635,3172
5968435,5000,659,3295
5968485,5007,613,3072
5968535,5000,628,3144
5968585,5000,663,3319
5968635,5000,633,3168
5968685,4999,634,3171
5968735,4994,629,3143
5968785,5000,669,3349
5968835,4996,659,3296
5968885,4996,625,3124
5968935,4996,671,3354
5968985,5000,621,3106
5969035,4999,622,3108
5969085,5003,648,3246
5969135,5004,625,3128
5969185,5000,622,3110
5969235,4997,619,3095
5969285,5007,620,3105
5969335,4998,634,3171
5969385,5006,617,3088
5969435,5004,623,3120
5969485,5001,662,3314
5969535,5006,640,3206
5969585,5002,657,3288
5969635,5006,623,3121
5969685,4996,667,3332
5969735,5002,621,3107
5969785,5004,650,3254
5969835,5002,651,3255
5969885,4994,642,3208
5969935,4997,676,3378
5969985,5003,619,3099
5970035,5007,660,3309
5970085,4995,635,3173
5970135,4997,647,3235
5970185,5000,635,3178
5970235,5000,660,3303
5970285,4993,665,3321
5970335,4999,635,3172
5970385,4995,633,3163
5970435,4994,641,3204
5970485,5004,630,3156
5970535,4998,644,3218
5970585,4997,634,3171
5970635,4993,626,3128
5970685,4996,674,3368
5970735,4999,641,3203
5970785,4997,648,3239
5970835,4996,626,3128
5970885,4992,641,3200
5970935,4999,638,3192
5970985,5004,643,3219
5971035,5003,636,3184
5971085,5003,633,3170
5971135,5007,638,3193
5971185,4996,633,3165
5971235,4994,635,3172
5971285,4990,636,3175
5971335,4992,639,3192
5971385,5000,631,3159
5971435,5002,616,3080
5971485,4999,662,3310
5971535,4992,627,3134
5971585,4998,664,3319
5971635,5000,619,3097
5971685,4994,662,3308
5971735,4996,625,3127
5971785,5000,639,3195
5971835,4997,646,3232
5971885,5008,667,3344
5971935,5001,641,3206
5971985,4996,637,3183
5972035,4999,631,3155
5972085,5003,658,3297
5972135,5006,632,3163
5972185,5007,658,3293
5972235,5011,625,3131
5972285,5000,659,3299
5972335,4992,675,3373
5972385,4998,662,3309
5972435,4999,640,3198
5972485,5000,643,3219
5972535,5002,629,3145
5972585,4996,659,3293
5972635,5003,645,3227
5972685,4998,674,3367
5972735,4992,634,3168
5972785,4997,641,3205
5972835,5003,663,3318
5972885,4995,631,3152
5972935,4995,642,3207
5972985,4996,631,3153
5973035,4995,638,3189
5973085,5000,664,3324
5973135,4996,624,3120
5973185,5005,623,3121
5973235,4999,638,3189
5973285,4995,635,3174
5973335,4997,635,3172
5973385,4998,628,3137
5973435,4998,628,3140
5973485,5005,620,3103
5973535,5003,629,3145
5973585,5007,624,3123
5973635,5007,630,3156
5973685,5006,619,3100
5973735,5007,626,3134
5973785,5004,657,3288
5973835,5000,675,3378
5973885,4998,635,3175
5973935,4997,639,3194
5973985,5000,622,3110
5974035,5004,640,3202
5974085,5001,627,3135
5974135,5003,655,3279
5974185,5005,642,3213
5974235,5002,655,3278
5974285,5003,627,3135
5974335,4999,637,3186
5974385,4997,632,3158
5974435,4991,634,3166
5974485,5002,621,3105
5974535,5006,634,3176
5974585,5005,625,3129
5974635,4994,621,3102
5974685,4999,637,3187
5974735,4996,630,3147
5974785,5000,641,3208
5974835,5000,634,3172
5974885,4997,613,3064
5974935,5001,651,3256
5974985,5007,631,3159
5975035,5008,659,3303
5975085,5003,637,3189
5975135,5007,638,3196
5975185,5004,623,3118
5975235,5007,661,3310
5975285,4999,618,3089
5975335,5008,659,3305
5975385,4997,669,3346
5975435,5004,629,3151
5975485,4999,667,3333
5975535,4998,655,3277
5975585,4999,641,3204
5975635,5001,640,3201
5975685,4995,636,3175
5975735,4999,656,3277
5975785,5003,616,3082
5975835,5007,634,3174
5975885,5007,620,3105
5975935,4999,633,3165
5975985,5002,626,3132
5976035,5001,622,3111
5976085,5002,655,3278
5976135,4999,633,3165
5976185,4997,621,3107
5976235,5000,637,3186
5976285,5006,631,3159
5976335,5007,631,3164
5976385,5000,614,3071
5976435,5004,629,3147
5976485,4999,632,3161
5976535,5003,643,3217
5976585,5002,617,3089
5976635,5000,630,3154
5976685,5001,665,3329
5976735,4997,643,3214
5976785,4999,666,3327
5976835,5002,671,3357
5976885,4995,624,3115
5976935,4993,636,3176
5976985,5007,643,3220
5977035,4997,631,3153
5977085,4998,624,3121
5977135,4995,625,3124
5977185,5000,647,3235
5977235,4993,625,3123
5977285,5000,622,3112
5977335,5000,642,3211
5977385,5001,629,3146
5977435,4994,651,3253
5977485,5001,642,3210
5977535,5004,663,3318
5977585,5003,622,3110
5977635,4997,673,3364
5977685,4994,653,3263
5977735,4997,638,3187
5977785,4998,649,3245
5977835,4995,641,3202
5977885,4995,650,3248
5977935,5008,642,3216
5977985,4996,636,3179
5978035,5005,620,3105
5978085,4997,623,3113
5978135,5004,648,3244
5978185,5003,633,3166
5978235,5002,631,3157
5978285,5002,627,3137
5978335,5002,621,3108
5978385,5004,656,3284
5978435,4993,619,3092
5978485,5000,695,3477
5978535,5002,635,3175
5978585,5003,640,3205
5978635,5002,658,3290
5978685,4997,630,3147
5978735,4998,663,3315
5978785,4998,636,3181
5978835,5000,666,3334
5978885,5004,639,3200
5978935,5004,626,3132
5978985,5008,624,3127
5979035,5001,629,3149
5979085,4999,620,3102
5979135,5001,628,3143
5979185,4998,642,3207
5979235,5005,649,3250
5979285,5006,659,3298
5979335,4999,628,3141
5979385,4994,625,3121
5979435,5003,661,3311
5979485,4998,641,3204
5979535,4999,652,3258
5979585,5000,618,3090
5979635,5004,640,3204
5979685,5004,637,3190
5979735,4994,639,3190
5979785,5005,662,3316
5979835,4999,664,3319
5979885,4993,624,3115
5979935,5000,635,3179
5979985,4999,646,3231
5980035,5000,636,3180
5980085,4999,631,3157
5980136,5003,644,3224
5980185,5003,620,3105
5980235,5011,626,3137
5980285,5008,635,3180
5980335,5001,632,3164
5980385,4992,620,3097
5980435,4998,623,3113
5980485,5005,663,3321
5980535,5002,631,3155
5980585,5002,631,3156
5980635,5001,610,3050
5980685,4992,627,3132
5980735,5002,667,3339
5980785,4996,641,3207
5980835,5008,637,3191
5980885,4992,640,3195
5980935,5006,632,3166
5980985,4992,660,3295
5981035,4994,635,3170
5981085,4999,623,3114
5981135,5002,658,3292
5981185,4995,644,3217
5981235,5005,671,3358
5981285,5009,666,3335
5981335,5004,648,3244
5981385,5007,623,3119
5981435,5006,638,3195
5981485,4997,663,3312
5981535,5003,621,3110
5981585,5001,663,3316
5981635,5003,658,3291
5981685,5008,664,3328
5981735,5002,630,3150
5981785,5009,625,3129
5981835,4998,631,3153
5981885,4995,646,3228
5981935,5001,687,3438
5981985,5001,664,3320
5982035,5010,623,3120
5982085,4993,625,3124
5982135,5000,638,3192
5982185,5000,627,3139
5982235,5006,621,3112
5982285,5008,684,3427
5982335,5000,629,3147
5982385,5006,635,3181
5982435,5006,632,3162
5982485,5000,619,3099
5982535,4998,638,3189
5982585,4999,659,3296
5982635,5001,640,3201
5982685,5006,645,3232
5982735,5001,626,3133
5982785,5003,656,3281
5982835,4998,635,3175
5982885,5005,651,3260
5982935,5003,649,3250
5982985,5003,652,3262
5983035,5004,637,3191
5983085,5002,668,3344
5983135,5002,653,3268
5983185,4995,632,3159
5983235,5004,660,3303
5983285,5000,857,4288
5983335,4998,640,3201
5983385,4997,639,3195
5983435,5003,635,3178
5983485,4998,672,3358
5983535,4997,633,3163
5983585,4996,649,3246
5983635,5004,654,3276
5983685,5011,657,3292
5983735,5005,637,3189
5983785,5007,672,3365
5983835,4999,621,3102
5983885,5002,628,3140
5983935,4999,657,3284
5983985,5001,677,3389
5984035,4994,630,3145
5984085,5000,630,3153
5984135,5008,633,3171
5984185,5001,646,3231
5984235,5000,635,3177
5984285,5004,642,3213
5984335,5002,653,3266
5984385,5006,639,3197
5984435,4996,641,3204
5984485,5001,651,3255
5984535,4993,624,3119
5984585,4999,629,3144
5984635,4995,625,3120
5984685,4997,645,3226
5984735,5005,621,3109
5984785,4999,623,3115
5984835,4999,625,3124
5984885,5001,631,3157
5984935,5003,629,3151
5984985,5003,641,3207
5985035,5003,639,3201
5985085,5005,645,3230
5985135,4999,673,3363
5985185,5002,620,3104
5985235,4999,645,3225
5985285,4995,646,3226
5985335,4996,657,3285
5985385,5001,636,3180
5985435,4995,631,3153
5985485,4991,640,3194
5985535,4997,671,3356
5985585,5001,641,3208
5985635,5004,643,3221
5985685,4996,626,3129
5985735,5000,650,3250
5985785,5005,658,3294
5985835,5003,628,3143
5985885,5004,632,3166
5985935,5008,621,3110
5985985,4998,636,3180
5986035,5000,632,3163
5986085,4998,649,3244
5986135,4997,625,3123
5986185,4998,625,3123
5986235,5002,632,3162
5986285,4997,665,3327
5986335,5004,624,3126
5986385,4997,626,3131
5986435,5001,665,3326
5986485,5004,631,3160
5986535,4999,635,3177
5986585,5004,640,3206
5986635,5001,652,3264
5986685,5003,629,3149
5986735,5008,662,3315
5986785,5003,618,3093
5986835,4992,637,3183
5986885,5005,637,3188
5986935,5003,658,3292
5986985,5002,643,3218
5987035,5006,665,3330
5987085,4994,638,3187
5987135,5002,659,3298
5987185,4999,623,3115
5987235,5005,629,3151
5987285,5001,633,3169
5987335,5003,650,3250
5987385,4990,663,3310
5987435,5005,609,3052
5987485,5001,637,3188
5987535,5008,618,3096
5987585,4999,619,3096
5987635,5000,614,3072
5987685,4999,640,3198
5987735,5000,664,3323
5987785,4993,652,3256
5987835,4997,658,3288
5987885,4995,629,3142
5987935,4996,623,3114
5987985,5004,653,3268
5988035,4998,636,3179
5988085,5002,632,3163
5988135,4994,624,3119
5988185,5005,633,3168
5988235,4998,621,3104
5988285,5000,626,3133
5988335,4997,650,3250
5988385,5000,622,3110
5988435,4996,642,3209
5988485,5003,668,3345
5988535,5007,625,3127
5988585,4997,632,3157
5988635,4996,626,3129
5988685,4998,630,3152
5988735,5004,635,3179
5988785,4998,640,3200
5988835,4995,683,3411
5988885,4997,623,3115
5988935,5000,635,3178
5988985,5000,636,3183
5989035,4997,639,3193
5989085,4995,660,3298
5989135,5006,637,3192
5989185,5007,660,3305
5989236,4999,638,3190
5989286,5004,665,3329
5989336,4997,621,3105
5989386,4995,641,3203
5989436,4996,635,3175
5989486,5005,631,3161
5989536,5000,664,3324
5989586,5003,623,3116
5989636,5003,668,3342
5989686,4996,624,3121
5989736,5004,666,3333
5989786,4997,627,3133
5989836,5003,629,3148
5989886,5000,668,3340
5989936,4996,663,3312
5989986,4996,648,3238
5990036,5009,657,3290
5990086,5009,619,3103
5990136,5009,636,3187
5990186,4995,620,3098
5990236,5001,629,3147
5990286,5007,632,3167
5990336,5001,619,3096
5990386,5005,636,3183
5990436,4997,661,3303
5990486,5002,649,3247
5990536,4998,664,3319
5990586,5007,653,3270
5990636,4996,637,3183
5990686,5007,633,3169
5990736,5007,632,3165
5990786,5001,649,3245
5990836,5010,653,3270
5990886,4995,631,3153
5990936,4996,639,3195
5990986,4999,672,3358
5991036,5004,620,3103
5991086,5006,655,3277
5991136,5001,651,3256
5991186,5000,628,3142
5991236,4998,676,3381
5991286,4998,643,3215
5991336,5003,657,3286
5991386,5002,639,3197
5991436,5005,650,3254
5991486,5009,643,3220
5991536,5001,667,3339
5991586,5001,646,3232
5991636,4995,632,3158
5991686,4998,647,3233
5991736,4994,661,3303
5991786,5000,633,3167
5991836,5002,675,3377
5991886,5003,679,3397
5991936,5003,653,3269
5991986,5003,628,3145
5992036,5003,634,3174
5992086,5003,644,3223
5992136,5003,635,3176
5992186,5007,630,3156
5992236,5002,664,3324
5992286,5000,649,3249
5992336,4997,631,3154
5992386,4996,662,3312
5992436,5000,663,3317
5992486,5007,614,3074
5992536,5001,618,3090
5992586,4997,663,3313
5992636,5002,621,3107
5992686,4993,638,3188
5992736,4999,646,3229
5992786,4998,647,3233
5992836,5000,643,3219
5992886,5002,648,3243
5992936,4999,637,3184
5992986,5001,668,3340
5993036,5007,631,3158
5993086,5006,633,3171
5993136,4998,642,3212
5993186,4996,624,3121
5993236,4993,633,3161
5993286,5003,621,3107
5993336,4995,633,3164
5993386,4995,633,3163
5993436,4998,651,3254
5993486,5007,663,3319
5993536,4995,627,3133
5993586,5002,655,3277
5993636,5005,625,3127
5993686,4994,631,3152
5993736,5005,651,3259
5993786,4993,637,3183
5993836,5000,622,3111
5993886,4996,619,3097
5993936,4998,641,3202
5993986,4997,621,3103
5994036,5001,623,3116
5994086,5002,650,3252
5994136,4999,623,3115
5994186,5003,648,3242
5994236,4999,634,3170
5994286,5000,624,3124
5994336,4994,634,3167
5994386,5001,664,3324
5994436,5003,657,3286
5994486,5004,635,3178
5994536,5009,610,3057
5994586,5005,631,3162
5994636,5000,634,3170
5994686,4999,629,3143
5994736,5001,659,3299
5994786,5000,656,3280
5994836,5011,621,3110
5994886,5007,622,3119
5994936,5003,663,3318
5994986,4999,643,3217
5995036,5004,637,3191
5995086,4997,642,3210
5995136,4999,661,3303
5995186,5000,619,3098
5995236,5007,643,3220
5995286,5004,624,3125
5995336,5007,630,3153
5995386,5002,628,3142
5995436,5003,615,3079
5995486,4995,622,3109
5995536,4996,641,3206
5995586,5005,644,3223
5995636,4999,623,3114
5995686,4996,663,3317
5995736,4994,636,3179
5995786,4999,685,3422
5995836,5007,618,3098
5995886,5007,614,3076
5995936,5004,642,3217
5995986,5003,640,3202
5996036,4999,627,3133
5996086,5003,853,4272
5996136,4997,669,3346
5996186,5001,650,3253
5996236,4999,641,3205
5996286,4997,641,3207
5996336,5003,623,3119
5996386,5000,640,3200
5996436,5008,616,3086
5996486,5000,617,3087
5996536,5006,644,3224
5996586,4999,644,3218
5996636,5005,621,3110
5996686,5001,664,3321
5996736,5002,668,3341
5996786,4995,673,3362
5996836,5004,617,3087
5996886,5003,623,3119
5996936,5004,651,3262
5996986,4995,638,3187
5997036,5009,635,3182
5997086,4997,625,3123
5997136,5002,659,3297
5997186,4998,665,3323
5997236,5000,643,3219
5997286,5003,663,3319
5997336,4998,669,3346
5997386,4995,643,3210
5997436,4994,630,3146
5997486,4995,635,3174
5997536,5000,639,3198
5997586,5000,640,3204
5997636,5008,625,3132
5997686,5008,643,3222
5997736,4999,635,3172
5997786,5009,646,3239
5997836,5000,647,3237
5997886,4999,631,3156
5997936,5001,631,3158
5997986,5003,633,3167
5998036,5001,634,3172
5998086,5006,633,3171
5998136,5010,625,3131
5998186,5009,619,3100
5998236,5006,660,3303
5998287,4996,650,3252
5998336,4997,681,3406
5998386,4998,616,3078
5998436,4995,667,3333
5998486,5001,668,3344
5998536,4993,631,3153
5998586,5003,626,3135
5998636,5001,658,3292
5998686,5004,659,3301
5998736,4994,647,3234
5998786,5000,639,3196
5998836,4996,633,3162
5998886,4993,655,3273
5998936,5003,625,3129
5998986,4996,640,3199
5999036,5005,633,3169
5999086,4996,639,3197
5999136,5000,664,3322
5999186,4998,658,3289
5999236,5003,640,3202
5999286,5007,658,3294
5999336,4996,655,3274
5999386,4999,628,3139
5999436,5003,615,3079
5999486,5008,649,3252
5999536,5007,622,3115
5999586,5007,633,3170
5999636,4993,633,3160
5999686,5002,652,3262
5999736,4992,632,3158
5999786,4996,630,3150
5999836,4998,623,3116
5999886,4998,681,3405
5999936,4998,632,3160
5999986,5003,641,3208
6000036,4994,626,3125
6000086,5009,673,3372
6000136,5010,641,3210
6000186,5006,670,3354
6000236,5005,657,3288
6000286,5006,637,3192
6000336,4994,645,3224
6000386,5008,645,3231
6000436,5003,664,3321
6000486,5001,624,3121
6000536,5000,624,3120
6000586,4998,632,3159
6000636,5000,656,3280
6000686,5008,626,3138
6000736,5002,640,3202
6000786,5003,618,3093
6000836,5006,653,3271
6000886,5000,638,3194
6000936,4996,672,3358
6000986,5000,676,3380
6001036,5003,643,3217
6001086,5004,619,3099
6001136,4997,632,3158
6001186,5000,638,3194
6001236,5000,640,3201
6001286,5007,653,3270
6001336,4996,622,3112
6001386,4994,622,3109
6001436,4995,621,3101
6001486,5004,624,3124
6001536,5003,632,3167
6001586,5008,636,3188
6001636,4996,615,3075
6001686,4999,622,3107
6001736,4996,627,3133
6001786,5003,640,3206
6001836,4994,662,3309
6001886,4996,626,3129
6001936,5008,657,3290
6001986,4994,627,3134
6002036,5005,626,3132
6002086,4997,631,3154
6002136,5007,625,3128
6002186,4996,643,3214
6002236,5005,650,3255
6002286,5006,663,3321
6002336,5004,666,3335
6002386,4999,634,3168
