time_stamp,voltage,current,power
5782928,5003,1011,5060
5782978,5003,1009,5047
5783028,5003,973,4869
5783078,4995,1015,5069
5783128,5006,936,4684
5783178,4997,956,4779
5783228,4994,1042,5205
5783278,5004,928,4644
5783328,4999,950,4749
5783378,5003,893,4468
5783428,5006,949,4751
5783478,4998,905,4524
5783528,5006,847,4243
5783578,5007,884,4425
5783628,4995,1053,5260
5783678,5001,989,4945
5783728,5000,925,4625
5783778,5005,1002,5014
5783828,4994,863,4309
5783878,5003,932,4666
5783928,5003,946,4735
5783978,5004,1059,5299
5784028,5000,1049,5245
5784078,5002,971,4855
5784128,5005,838,4197
5784178,4996,964,4819
5784228,4995,999,4990
5784278,5001,857,4285
5784328,5002,983,4918
5784378,5007,1001,5017
5784428,5000,1013,5069
5784478,5004,1058,5298
5784528,5002,908,4541
5784578,4994,985,4918
5784628,5010,866,4340
5784678,4997,981,4902
5784728,5002,1007,5037
5784778,4985,995,4963
5784828,4996,875,4375
5784878,5002,973,4866
5784928,4993,916,4574
5784978,4999,982,4908
5785028,4996,1011,5052
5785078,4995,883,4409
5785128,4994,995,4969
5785178,4999,949,4744
5785228,4994,887,4430
5785278,5002,981,4908
5785328,5009,988,4951
5785378,4996,963,4813
5785428,4994,889,4441
5785478,5008,994,4981
5785528,4999,862,4306
5785578,4995,1006,5026
5785628,4988,982,4900
5785678,5002,975,4876
5785728,4996,939,4691
5785778,5001,885,4428
5785828,4999,836,4180
5785878,4998,836,4180
5785928,5003,987,4939
5785978,4992,1059,5287
5786028,4995,1050,5241
5786078,4996,917,4583
5786128,5000,930,4651
5786178,4993,1016,5072
5786228,5007,1025,5130
5786278,4994,1020,5096
5786328,4998,970,4846
5786378,5004,992,4963
5786428,5002,1008,5042
5786478,4994,988,4937
5786528,4997,994,4969
5786578,5000,1025,5126
5786628,4997,980,4899
5786678,4999,1000,5000
5786728,5005,1007,5041
5786778,5002,1012,5062
5786828,5000,1051,5257
5786878,5005,1010,5057
5786928,4993,1014,5066
5786978,4992,992,4955
5787028,5003,975,4879
5787078,4998,1068,5339
5787128,5002,1004,5020
5787178,5001,1003,5017
5787228,5001,989,4949
5787278,4994,966,4826
5787328,5001,1067,5339
5787378,4993,993,4961
5787428,4998,947,4732
5787478,4997,994,4968
5787528,4996,997,4982
5787578,5000,1010,5054
5787628,5000,1021,5107
5787678,4996,991,4954
5787728,4994,917,4578
5787778,5000,846,4231
5787828,5005,899,4502
5787878,5000,975,4876
5787928,4989,1047,5225
5787978,4991,1006,5018
5788028,4995,926,4624
5788078,4999,988,4937
5788128,4996,995,4976
5788178,5004,1046,5238
5788228,5006,868,4346
5788278,5004,982,4914
5788328,4997,981,4902
5788378,4996,1005,5024
5788428,4991,1030,5139
5788478,4991,904,4510
5788528,5002,1027,5139
5788578,4990,857,4279
5788628,4998,1010,5048
5788678,5000,1029,5149
5788728,5007,982,4915
5788778,4997,1003,5012
5788828,5003,1030,5151
5788878,5000,849,4248
5788928,5005,1033,5171
5788978,4996,935,4672
5789028,4997,995,4973
5789078,4996,971,4852
5789128,4997,1017,5081
5789178,5000,984,4924
5789228,4996,916,4576
5789278,4998,952,4761
5789328,4994,946,4724
5789378,5008,1026,5142
5789428,5004,975,4882
5789478,4999,987,4934
5789528,5005,1104,5527
5789578,5001,912,4563
5789628,4993,875,4372
5789678,4999,901,4506
5789728,4999,988,4939
5789778,4994,962,4804
5789828,4995,994,4965
5789878,4995,987,4929
5789928,5001,995,4977
5789978,4995,1005,5020
5790028,4998,922,4608
5790078,4994,909,4540
5790128,5005,905,4531
5790178,4992,829,4138
5790228,4999,1022,5110
5790278,5004,1019,5099
5790328,4999,1008,5040
5790378,5001,1018,5091
5790428,4999,997,4983
5790478,5002,968,4844
5790528,4996,1015,5072
5790578,5000,1000,5004
5790628,5000,988,4942
5790678,4997,946,4731
5790728,5003,972,4862
5790778,5003,1008,5042
5790828,5000,1021,5109
5790878,4995,1035,5169
5790928,4997,1021,5104
5790978,5003,1025,5129
5791028,5005,1035,5182
5791078,5006,1023,5120
5791128,4995,1004,5014
5791178,4994,1005,5020
5791228,4993,1019,5091
5791278,5003,1054,5277
5791328,4996,1254,6266
5791378,4991,1012,5051
5791428,5001,1054,5270
5791478,4988,1017,5076
5791528,5002,1007,5037
5791578,4996,1006,5027
5791628,4997,1029,5144
5791678,4997,958,4786
5791728,5000,993,4965
5791778,5001,1021,5108
5791828,4996,1038,5189
5791878,4999,952,4758
5791928,4987,1000,4985
5791978,4994,1113,5556
5792028,4991,963,4806
5792078,5006,830,4155
5792128,4998,1038,5189
5792178,4998,1032,5156
5792228,4992,1026,5126
5792278,4994,982,4904
5792328,4989,1061,5296
5792378,4993,892,4453
5792428,4999,938,4689
5792478,4999,944,4716
5792528,4992,988,4934
5792578,4997,972,4856
5792628,4996,905,4523
5792678,5000,871,4355
5792728,4985,1008,5025
5792779,4994,998,4985
5792828,4996,877,4382
5792878,4993,956,4777
5792928,5000,1039,5198
5792978,5002,1036,5181
5793028,5003,844,4226
5793078,4992,953,4758
5793128,5003,971,4863
5793178,5002,994,4974
5793228,5000,968,4844
5793278,4997,923,4611
5793328,4997,969,4841
5793378,4990,1014,5060
5793428,4993,1040,5195
5793478,5003,1027,5143
5793528,5006,866,4335
5793578,5000,912,4560
5793628,5000,912,4560
5793678,4995,1021,5101
5793728,5000,948,4743
5793778,5000,964,4822
5793828,5003,1069,5350
5793878,4991,965,4816
5793928,4994,1041,5200
5793978,4991,954,4759
5794028,4995,1061,5298
5794078,4998,925,4625
5794128,5005,973,4870
5794178,4999,959,4793
5794228,4994,992,4954
5794278,4994,893,4458
5794328,5005,970,4856
5794378,4992,996,4974
5794428,5000,1027,5139
5794478,5001,1010,5054
5794528,4996,937,4684
5794578,4992,1036,5176
5794628,4994,1014,5063
5794678,4996,1032,5157
5794728,4996,1066,5330
5794778,5000,981,4908
5794828,5007,841,4212
5794878,5004,1026,5137
5794928,5000,925,4626
5794978,5003,872,4366
5795028,4999,1001,5005
5795078,4992,892,4455
5795128,4988,990,4941
5795178,4992,912,4554
5795228,5006,961,4812
5795278,5006,980,4904
5795328,5000,1002,5012
5795378,5000,1042,5211
5795428,5001,1019,5099
5795478,4998,1044,5220
5795528,4995,963,4812
5795578,4990,987,4926
5795628,4994,972,4854
5795678,4993,985,4918
5795728,5004,1025,5131
5795778,5003,1013,5068
5795828,4998,1047,5233
5795878,5001,1033,5169
5795928,4999,1020,5100
5795978,5001,1005,5027
5796028,4993,1017,5080
5796078,4997,990,4947
5796128,4995,1008,5033
5796178,5005,1019,5099
5796228,5002,1027,5138
5796278,5000,975,4875
5796328,5000,938,4694
5796378,4994,851,4248
5796428,4997,971,4853
5796478,4994,604,3018
5796528,4998,610,3049
5796578,4999,625,3125
