time_stamp,voltage,current,power
5285078,5001,953,4767
5285128,4998,967,4831
5285178,4992,954,4767
5285228,4990,1005,5017
5285278,4991,937,4677
5285328,4996,966,4827
5285378,4993,951,4751
5285428,4994,1005,5017
5285478,5005,990,4954
5285528,4993,944,4715
5285578,5006,890,4453
5285628,4999,1010,5046
5285678,4994,961,4801
5285728,5002,1014,5073
5285778,4991,993,4957
5285828,5007,1044,5232
5285878,5000,1045,5228
5285928,4990,1040,5192
5285978,4994,1086,5424
5286028,5007,1090,5455
5286078,4999,1049,5241
5286128,4998,1071,5353
5286178,4996,1039,5192
5286228,5000,1038,5194
5286278,5000,1076,5381
5286328,4996,1047,5234
5286378,4999,1072,5357
5286428,4993,1062,5302
5286478,4999,1095,5473
5286528,5000,1088,5443
5286578,4996,1042,5206
5286628,4994,1026,5123
5286678,4997,1104,5516
5286728,4991,1106,5518
5286778,4993,1098,5485
5286828,4997,1054,5266
5286878,5003,1054,5272
5286928,5000,1055,5279
5286978,4991,1139,5682
5287028,5002,1092,5463
5287078,5001,1094,5473
5287128,5001,1067,5335
5287178,4993,1052,5256
5287228,5001,1093,5469
5287278,5000,1072,5361
5287328,5001,1014,5070
5287378,4995,1087,5427
5287428,5002,1064,5323
5287478,4994,1065,5320
5287528,4993,1080,5394
5287578,4990,1055,5266
5287628,4991,1067,5326
5287678,5002,1067,5339
5287728,4988,1051,5244
5287778,5000,1054,5273
5287828,4996,1050,5246
5287878,5002,1084,5422
5287928,5004,1092,5467
5287978,4996,1064,5319
5288028,4994,1076,5373
5288078,4999,1083,5413
5288128,4994,1057,5280
5288178,4997,1076,5377
5288228,5002,1086,5430
5288278,5003,1077,5389
5288328,4992,1054,5264
5288378,4993,1091,5449
5288428,5003,1088,5441
5288478,5000,1098,5494
5288528,5001,1032,5162
5288578,4998,1102,5508
5288628,4994,1076,5371
5288678,4993,1049,5237
5288728,5004,1099,5503
5288778,4993,1057,5279
5288828,4993,1071,5350
5288878,4998,1103,5513
5288928,4995,1102,5505
5288978,4993,1066,5324
5289028,5003,1088,5440
5289078,5000,1056,5282
5289128,4994,1114,5561
5289178,5004,1089,5449
5289228,5000,1108,5543
5289278,5000,1086,5433
5289328,4999,1057,5281
5289378,4998,1102,5506
5289429,4997,1091,5451
5289478,4993,1058,5284
5289528,4995,1094,5463
5289578,4994,1042,5203
5289628,5001,1068,5340
5289678,5003,1054,5273
5289728,5000,1063,5316
5289778,4995,1070,5344
5289828,4994,1068,5332
5289878,4999,1087,5431
5289928,5000,1046,5231
5289978,4989,1097,5472
5290028,5002,1048,5241
5290078,5003,1101,5510
5290128,5001,1062,5313
5290178,4990,1080,5390
5290228,4999,1099,5494
5290278,4991,1065,5316
5290328,4996,1059,5294
5290378,5005,1084,5425
5290428,5003,1060,5301
5290478,5000,1062,5313
5290528,5002,1106,5530
5290578,5005,1038,5198
5290628,4992,1098,5482
5290678,4992,1042,5206
5290728,4991,1073,5352
5290778,4990,1056,5268
5290828,5001,1048,5244
5290878,4996,1096,5479
5290928,5001,1091,5455
5290978,4995,1063,5310
5291028,4996,1103,5513
5291078,4995,1072,5356
5291128,4998,1117,5582
5291178,5004,1042,5216
5291228,5000,1100,5501
5291278,4994,1050,5242
5291328,4999,1050,5247
5291378,4994,1076,5375
5291428,5005,1059,5304
5291478,4993,1041,5197
5291528,5000,1081,5408
5291578,5001,1069,5348
5291628,4995,1041,5197
5291678,4998,1045,5225
5291728,4989,1069,5336
5291778,5001,1068,5342
5291828,4993,1059,5288
5291878,5003,1073,5366
5291928,4996,1103,5510
5291978,5004,1063,5320
5292028,5000,1104,5520
5292078,4998,1061,5301
5292128,4994,1077,5381
5292178,5004,1058,5296
5292228,5000,1086,5432
5292278,4993,1077,5378
5292328,4991,1054,5259
5292378,4989,1065,5313
5292428,5000,1053,5266
5292478,5006,1090,5456
5292528,5002,1060,5303
5292578,4995,1097,5481
5292628,5004,1058,5296
5292678,4995,1062,5306
5292728,5002,1057,5285
5292778,5000,1032,5162
5292828,4998,1046,5229
5292878,4994,1095,5466
5292928,4994,1045,5216
5292978,4996,1107,5532
5293028,4993,1084,5416
5293078,5007,1068,5345
5293128,4996,1048,5240
5293178,5008,1068,5349
5293228,4999,1052,5258
5293278,4999,1093,5461
5293328,5006,1093,5469
5293378,5003,1049,5248
5293428,4993,1085,5417
5293478,4993,1062,5303
5293528,4989,1064,5308
5293578,5001,1077,5387
5293628,5006,1090,5455
5293678,4999,1077,5382
5293728,5004,1020,5108
5293778,4992,1038,5185
5293828,5000,1016,5083
5293878,4996,984,4919
5293928,4992,878,4386
5293978,4995,1015,5069
5294028,5000,968,4840
5294078,4995,958,4786
5294128,5002,955,4779
5294178,5004,996,4987
5294228,4999,967,4831
5294278,5002,938,4693
5294328,4998,968,4840
5294378,5004,992,4967
5294428,5009,997,4997
5294478,5001,957,4786
5294528,4996,987,4933
5294578,5000,942,4710
5294628,4996,961,4803
5294678,5000,981,4909
5294728,4996,884,4420
5294778,4996,956,4779
5294828,4992,1040,5194
5294878,5002,977,4888
5294928,4997,1024,5119
5294978,5002,1051,5258
5295028,4994,1069,5341
5295078,4994,1055,5270
5295128,4995,1069,5339
5295178,4998,1058,5289
5295228,4998,1041,5202
5295278,4997,1102,5506
5295328,5000,1059,5299
5295378,4997,1043,5215
5295428,5001,1088,5442
5295478,4998,1044,5219
5295528,5001,1073,5367
5295578,4996,1063,5312
5295628,4997,1068,5337
5295678,5001,1063,5315
5295728,5003,1028,5143
5295778,4997,1076,5379
5295828,4992,1057,5277
5295878,5003,1064,5323
5295928,4995,1065,5318
5295978,5001,1050,5250
5296028,4999,1062,5309
5296078,5006,1058,5297
5296128,5002,1040,5203
5296178,5000,1071,5357
5296228,4994,1051,5250
5296278,4997,1044,5219
5296328,4997,1075,5375
5296378,4992,1044,5214
5296428,5000,1055,5279
5296478,4998,1103,5514
5296528,5006,1087,5442
5296578,5004,1076,5388
5296628,5004,1054,5277
5296678,4991,1056,5269
5296728,5001,1065,5326
5296778,4994,1071,5347
5296828,4994,1091,5447
5296878,4995,1099,5488
5296928,5004,1063,5323
5296978,4998,1047,5234
5297028,4997,1053,5264
5297078,5002,1095,5478
5297128,5000,1052,5260
5297178,5005,1088,5446
5297228,4993,1052,5255
5297278,5002,1048,5241
5297328,5000,1056,5282
5297378,5004,1059,5302
5297428,5000,1071,5358
5297478,4992,1088,5434
5297528,4999,1068,5340
5297578,4995,1066,5325
5297628,4995,1077,5379
5297678,5000,1019,5098
5297728,5000,1055,5275
5297778,4992,1056,5272
5297828,4993,1102,5503
5297878,5003,1065,5325
5297928,5001,1069,5347
5297978,4998,1103,5513
5298028,4999,1049,5242
5298078,4996,1076,5378
5298128,4999,1098,5489
5298178,4992,1037,5181
5298228,4996,1045,5225
5298278,5001,1076,5380
5298328,5004,1071,5362
5298378,5003,1058,5295
5298428,5000,1108,5543
5298478,5000,1064,5324
5298528,4995,1053,5261
5298578,4998,1071,5351
5298628,5004,1056,5285
5298678,5004,1057,5293
5298728,4995,1078,5384
5298778,4993,1055,5270
5298828,4991,1087,5424
5298878,5004,1067,5343
5298928,5002,1049,5248
5298978,5003,1063,5315
5299028,5006,1095,5483
5299078,4994,1058,5281
5299128,4998,1062,5309
5299178,5002,1056,5282
5299228,5000,1062,5311
5299278,5003,1087,5435
5299328,5000,1064,5320
5299378,4995,1055,5268
5299428,4997,1060,5300
5299478,4993,1065,5316
5299528,5000,1059,5297
5299578,4993,1055,5270
5299628,4991,1066,5318
5299678,5000,1058,5292
5299728,5001,1045,5229
5299778,5005,1082,5416
5299828,5005,1049,5252
5299878,4999,1093,5462
5299928,5001,1083,5416
5299978,5000,1071,5357
5300028,4995,1070,5345
5300078,5006,1095,5481
5300128,4994,1067,5329
5300178,5001,1080,5402
5300228,5001,1096,5480
5300278,4996,1042,5206
5300328,4997,1072,5357
5300378,4993,1064,5314
5300428,4988,1052,5248
5300478,4997,1097,5482
5300528,4997,1053,5261
5300578,4992,1071,5348
5300629,4999,1061,5305
5300678,4999,1080,5398
5300728,5007,1058,5295
5300778,5000,1066,5333
5300828,5003,1051,5256
5300878,4996,1052,5258
5300928,4995,1081,5400
5300978,4998,1088,5438
5301028,5000,1101,5507
5301078,4994,1069,5338
5301128,4996,1073,5364
5301178,4995,1099,5487
5301228,4994,1065,5320
5301278,4998,1086,5426
5301328,5002,1067,5338
5301378,5002,1105,5527
5301428,4999,1098,5487
5301478,5000,1060,5304
5301528,4995,1056,5274
5301578,5002,1056,5282
5301628,4996,1059,5292
5301678,4999,1082,5407
5301728,4995,1079,5390
5301778,5002,1057,5285
5301828,5001,1104,5521
5301878,4990,1061,5295
5301928,4998,1100,5498
5301978,4995,1091,5446
5302028,5000,1063,5318
5302078,5000,1078,5392
5302128,4996,1109,5542
5302178,4995,1058,5282
5302228,5004,1097,5490
5302278,4997,1064,5319
5302328,4992,1072,5356
5302378,5000,1093,5465
5302428,5000,1072,5361
5302478,5000,1087,5438
5302528,5001,1066,5333
5302578,5000,1079,5398
5302628,4997,1097,5482
5302678,4994,1057,5281
5302728,4992,1063,5309
5302778,4993,1047,5227
5302828,4994,1058,5282
5302878,5000,1058,5294
5302928,4998,1007,5034
5302978,5001,990,4953
5303028,4999,1000,4997
5303078,5002,974,4873
5303128,4995,979,4887
5303178,5004,957,4790
5303228,4995,974,4866
5303278,4999,969,4845
5303328,5002,943,4716
5303378,4996,991,4955
5303428,4995,960,4793
5303478,4996,952,4757
5303528,4996,978,4887
5303578,4996,944,4716
5303628,5000,1003,5017
5303678,4999,995,4973
5303728,5002,968,4843
5303778,4996,984,4916
5303828,4994,990,4946
5303878,4998,955,4772
5303928,5008,886,4438
5303978,5007,1035,5183
5304028,5004,962,4814
5304078,5001,1058,5290
5304128,4993,1046,5223
5304178,4994,1069,5337
5304228,5001,1023,5118
5304278,5000,1072,5360
5304328,4997,1102,5509
5304378,4999,1067,5331
5304428,4997,1048,5236
5304478,4994,1048,5236
5304528,5000,1057,5289
5304578,5001,1068,5343
5304628,4996,1042,5209
5304678,4996,1084,5420
5304728,4997,1066,5329
5304778,4989,1081,5396
5304828,5002,1093,5466
5304878,5000,1100,5500
5304928,5000,1060,5303
5304978,4993,1073,5357
5305028,5001,1069,5349
5305078,4996,1063,5313
5305128,5000,1016,5083
5305178,4992,1067,5330
5305228,4996,1067,5335
5305278,5001,1046,5232
5305328,4996,1088,5437
5305378,5000,1071,5355
5305428,4993,1097,5480
5305478,5004,1096,5487
5305528,5002,1068,5340
5305578,4994,1059,5290
5305628,4997,1083,5411
5305678,4996,1094,5470
5305728,5000,1049,5245
5305778,4996,1068,5337
5305828,5006,1052,5264
5305878,4996,1082,5410
5305928,4993,1047,5230
5305978,4992,1089,5438
5306028,4997,1059,5291
5306078,5004,1096,5486
5306128,5004,1068,5345
5306178,5000,1072,5363
5306228,4997,1064,5320
5306278,4992,1060,5295
5306328,4992,1066,5326
5306378,4993,1101,5500
5306428,5004,1103,5521
5306478,4998,1048,5237
5306528,4994,1037,5177
5306578,4994,1068,5334
5306628,4992,1073,5359
5306678,5008,1059,5304
5306728,5000,1094,5472
5306778,5006,1083,5424
5306828,4999,1094,5470
5306878,4999,1061,5301
5306928,4993,1051,5247
5306978,4997,1063,5315
5307028,4995,1094,5465
5307078,5003,1099,5496
5307128,4999,1060,5300
5307178,4999,1102,5509
5307228,5006,1054,5276
5307278,4994,1048,5234
5307328,4998,1091,5454
5307378,4992,1072,5353
5307428,5003,1069,5352
5307478,4998,1077,5381
5307528,5000,1048,5243
5307578,5001,1064,5324
5307628,5000,1085,5426
5307678,4995,1072,5355
5307728,4995,1086,5423
5307778,4989,1098,5480
5307828,4990,1073,5353
5307878,4998,1086,5427
5307928,4998,1059,5291
5307978,4994,1077,5380
5308028,4988,1062,5302
5308078,4999,1084,5419
5308128,4995,1057,5278
5308178,5000,1068,5340
5308228,4998,1098,5485
5308278,5000,1017,5089
5308328,5004,1096,5485
5308378,5000,1067,5337
5308428,4994,1089,5441
5308478,4991,1054,5259
5308528,4993,1079,5388
5308578,4994,1081,5396
5308628,4992,1077,5379
5308678,4998,1058,5290
5308728,4999,1066,5329
5308778,4991,1071,5346
5308828,5001,1099,5499
5308878,4996,1088,5440
5308928,5000,1094,5474
5308978,4998,1066,5326
5309028,4995,1041,5197
5309078,5004,1108,5547
5309128,5000,1069,5346
5309178,4993,1052,5252
5309228,4999,1058,5290
5309278,5001,1074,5371
5309328,4993,1063,5311
5309378,4996,1055,5273
5309428,5004,1080,5408
5309478,5000,1052,5264
5309528,4999,1071,5351
5309578,5002,1061,5309
5309628,4991,1055,5267
5309678,4997,1077,5385
5309728,4992,1068,5331
5309778,5002,1085,5429
5309828,4993,1062,5303
5309878,5009,1057,5293
5309928,4998,1061,5302
5309978,4995,1062,5304
5310028,4995,1102,5504
5310078,5003,1070,5350
5310128,5000,1066,5331
5310178,4992,1067,5330
5310228,4998,1069,5341
5310278,4997,1065,5322
5310328,5001,1060,5303
5310378,5000,1056,5282
5310428,5002,1065,5327
5310478,4994,1081,5396
5310528,4998,1068,5339
5310578,4993,1056,5271
5310628,4999,1073,5362
5310678,4989,1066,5321
5310728,4998,1065,5324
5310778,5006,1099,5501
5310828,4995,1077,5377
5310878,5003,1096,5484
5310928,5005,1062,5317
5310978,4998,1066,5326
5311028,4994,1067,5328
5311078,5002,1109,5546
5311128,4998,1071,5353
5311178,4999,1081,5405
5311228,4990,1065,5314
5311278,4995,1058,5282
5311328,4995,1072,5354
5311378,4989,1056,5272
5311428,4999,1077,5383
5311478,5006,1062,5316
5311528,4999,1100,5498
5311578,4997,1055,5272
5311628,4993,1080,5394
5311678,4995,1072,5356
5311728,4994,1067,5328
5311778,4996,1054,5267
5311828,4996,1073,5364
5311878,4997,1070,5346
5311928,4994,1059,5289
5311978,4994,1106,5523
5312028,5001,1067,5335
5312078,4995,996,4975
5312128,5004,1034,5175
5312178,5006,876,4386
5312228,4992,999,4991
