time_stamp,voltage,current,power
5526028,4993,949,4740
5526078,4995,965,4820
5526128,4996,950,4748
5526178,4995,991,4948
5526228,5008,987,4943
5526278,4990,984,4909
5526328,5000,978,4891
5526378,4997,1005,5025
5526428,4999,947,4734
5526478,4996,945,4721
5526528,5002,959,4796
5526578,4993,991,4950
5526628,4997,952,4757
5526678,4999,880,4398
5526728,4991,870,4343
5526778,4995,1019,5090
5526828,4991,1002,5002
5526878,5001,837,4189
5526928,5002,1056,5280
5526978,5005,1076,5389
5527028,5001,1035,5176
5527078,5002,1069,5347
5527128,4998,1058,5287
5527178,4999,1033,5165
5527228,4992,1055,5267
5527278,4994,1047,5230
5527328,4991,1039,5185
5527378,5005,1102,5514
5527429,5003,1082,5414
5527478,4998,1045,5224
5527528,5004,1083,5420
5527578,4998,1068,5339
5527628,5000,1053,5266
5527678,4994,1093,5458
5527728,4997,1047,5235
5527778,4999,1086,5425
5527828,5001,1055,5278
5527878,4998,1077,5385
5527928,5005,1063,5321
5527978,5010,1035,5187
5528028,5001,1092,5461
5528078,4999,1052,5257
5528128,5006,1064,5326
5528178,4997,1064,5317
5528228,4996,1056,5279
5528278,5001,1045,5228
5528328,4999,1060,5299
5528378,5002,1055,5279
5528428,4993,1057,5277
5528478,4997,1099,5494
5528528,4994,1107,5528
5528578,4991,1113,5554
5528628,5000,1092,5464
5528678,4994,1097,5478
5528728,5004,1063,5319
5528778,5005,1055,5282
5528828,5007,1049,5253
5528878,5003,1062,5314
5528928,5001,1074,5371
5528978,4995,1094,5463
5529028,5003,1100,5506
5529078,4998,1101,5503
5529128,4995,1057,5280
5529178,4999,1051,5253
5529228,5002,1086,5434
5529278,4999,1075,5373
5529328,4996,1056,5278
5529378,4991,1046,5219
5529428,4994,1088,5431
5529478,5000,1048,5243
5529528,4998,1051,5251
5529578,4996,1053,5262
5529628,5002,1088,5444
5529678,4998,1069,5340
5529728,4990,1037,5176
5529778,4994,1060,5295
5529828,5001,1063,5316
5529878,5004,1105,5533
5529928,5000,1099,5499
5529978,5005,1068,5346
5530028,4996,1056,5278
5530078,4996,1064,5316
5530128,4998,1091,5451
5530178,4995,1074,5365
5530228,4996,1061,5304
5530278,4991,1060,5287
5530328,4996,1047,5234
5530378,5005,1045,5230
5530428,4997,1042,5210
5530478,4997,1084,5419
5530528,4995,1099,5486
5530578,4994,1052,5256
5530628,4998,1066,5329
5530678,4999,1099,5490
5530728,4996,1072,5360
5530778,5000,1065,5325
5530828,4994,1071,5349
5530878,5002,1075,5378
5530928,4996,1072,5358
5530978,5000,1028,5143
5531028,4995,1103,5506
5531078,5000,1034,5174
5531128,4997,1061,5301
5531178,4998,1057,5283
5531228,4995,1093,5459
5531278,5003,1052,5266
5531328,5000,1057,5286
5531378,5005,1059,5302
5531428,5006,1096,5487
5531478,5008,1061,5313
5531528,4986,1029,5130
5531578,4994,1074,5366
5531628,5005,1091,5460
5531678,5001,1047,5238
5531728,5004,1096,5486
5531778,5002,1067,5338
5531828,4996,1075,5370
5531878,4995,1069,5337
5531928,4994,1042,5205
5531978,4999,1082,5408
5532028,4997,1066,5327
5532078,5007,1044,5230
5532128,5002,1057,5287
5532178,4998,1083,5412
5532228,4993,1043,5208
5532278,5000,1038,5192
5532328,4993,1057,5278
5532378,4999,1045,5224
5532428,4991,1065,5315
5532478,4999,1052,5259
5532528,5000,1066,5330
5532578,5000,1055,5275
5532628,4993,1052,5255
5532679,4992,1062,5301
5532728,4998,1071,5355
5532778,4997,1067,5331
5532828,5000,1082,5410
5532878,5000,1048,5243
5532928,4998,1033,5163
5532978,5000,1097,5487
5533028,4999,1055,5271
5533078,4995,1091,5446
5533128,4991,1027,5127
5533178,4997,1105,5522
5533228,4994,1079,5387
5533278,5002,1049,5248
5533328,4995,1064,5314
5533378,4996,1054,5270
5533428,5004,1069,5349
5533478,5002,1110,5553
5533528,4995,1068,5336
5533578,4995,1058,5282
5533628,4998,1077,5384
5533678,4992,1036,5176
5533728,5000,1061,5309
5533778,4998,1055,5273
5533828,4992,1062,5302
5533878,4993,1002,5006
5533928,4995,1085,5416
5533978,5005,1053,5273
5534028,4997,1070,5348
5534078,5003,1064,5320
5534128,5000,1052,5263
5534178,4991,1063,5303
5534228,4998,1033,5161
5534278,4998,1041,5203
5534328,5001,1067,5338
5534378,4992,1057,5279
5534428,5000,1099,5498
5534478,4990,1064,5308
5534528,5004,1042,5214
5534578,4991,1049,5234
5534628,4996,1058,5287
5534678,4995,1069,5340
5534728,4989,1079,5386
5534778,4997,1095,5474
5534828,4999,1050,5247
5534878,5005,1033,5171
5534928,5001,1035,5175
5534978,5006,1032,5164
5535028,4990,1001,4996
5535078,4997,909,4546
5535128,4994,975,4872
5535178,5003,963,4818
5535228,4994,973,4861
5535278,5003,968,4846
5535328,5003,950,4757
5535378,5005,964,4825
5535428,5003,1005,5025
5535478,4993,1007,5031
5535528,5002,994,4972
5535578,4992,971,4851
5535628,4996,986,4927
5535678,4997,972,4859
5535728,5004,1000,5006
5535778,4995,994,4963
5535828,4997,962,4809
5535878,4990,959,4787
5535928,5003,882,4415
5535978,4995,1032,5155
5536028,5009,975,4886
5536078,5007,833,4172
5536128,5000,1011,5055
5536178,5000,1057,5289
5536228,5004,1047,5243
5536278,5003,1055,5275
5536328,4998,1048,5237
5536378,4992,1056,5273
5536428,4994,1069,5336
5536478,5001,1086,5430
5536528,4997,1101,5501
5536578,5006,1054,5277
5536628,4993,1063,5310
5536678,4989,1078,5378
5536728,4999,1084,5418
5536778,4998,1060,5297
5536828,5001,1057,5288
5536878,4998,1078,5390
5536928,4992,1091,5447
5536978,5001,1050,5251
5537028,4999,1080,5397
5537078,4993,1050,5242
5537128,5000,1095,5476
5537178,4999,1077,5383
5537228,5003,1053,5265
5537278,5002,1059,5298
5537328,4998,1059,5291
5537378,5001,1078,5390
5537428,4999,1051,5251
5537478,4998,1058,5287
5537528,4996,1076,5376
5537578,4996,1046,5230
5537628,5001,1058,5292
5537678,5004,1083,5419
5537728,4995,1080,5391
5537778,5001,1048,5243
5537828,5001,1062,5311
5537878,4996,1073,5361
5537928,5002,1085,5429
5537978,4994,1066,5325
5538028,5000,1088,5441
5538078,4996,1069,5342
5538128,4995,1066,5323
5538178,5000,1051,5256
5538228,4988,1094,5459
5538278,5001,1082,5414
5538328,5000,1044,5224
5538378,5002,1093,5468
5538428,5002,1057,5287
5538478,4987,1064,5307
5538528,4996,1047,5231
5538578,5002,1091,5455
5538628,5007,1098,5494
5538678,5002,1046,5232
5538728,5005,1048,5248
5538778,4994,1060,5293
5538828,4994,1050,5243
5538878,4999,1067,5333
5538928,5004,1097,5490
5538978,5007,1097,5495
5539028,5001,1105,5525
5539078,5008,1059,5304
5539128,4991,1055,5264
5539178,4998,1066,5330
5539228,4991,1098,5481
5539278,5002,1090,5454
5539328,4995,1067,5330
5539378,5000,1094,5472
5539428,5000,1099,5499
5539478,4993,1087,5427
5539528,4995,1054,5263
5539578,4999,1058,5288
5539628,4994,1057,5279
5539678,4997,1070,5350
5539728,4999,1059,5293
5539778,5002,1096,5483
5539828,5003,1049,5253
5539878,5004,1086,5435
5539928,5001,1052,5264
5539978,4998,1044,5216
5540028,5006,1072,5365
5540078,5005,1066,5334
5540128,4999,1105,5522
5540178,4993,1073,5360
5540228,4993,1058,5282
5540278,5005,1040,5208
5540328,5000,1100,5504
5540378,4999,1046,5226
5540428,4995,1056,5273
5540478,5003,1060,5309
5540528,5000,1102,5514
5540578,5001,1052,5264
5540628,5006,1041,5209
5540678,4992,1110,5546
5540728,5001,1037,5187
5540778,4990,1065,5315
5540828,4996,1085,5424
5540878,4996,1078,5387
5540928,5000,1070,5353
5540978,5000,1081,5407
5541028,4990,1096,5469
5541078,5002,1062,5313
5541128,5004,1060,5304
5541178,5000,1089,5448
5541228,4995,1057,5277
5541278,4997,1080,5399
5541328,4992,1072,5352
5541378,4997,1085,5424
5541428,4995,1064,5315
5541478,5003,1053,5266
5541528,5007,1097,5498
5541578,5003,1059,5302
5541628,4994,1087,5427
5541678,5000,1057,5287
5541728,4996,1077,5384
5541778,4997,1064,5318
5541828,4995,1073,5360
5541878,5006,1044,5228
5541928,5000,1057,5289
5541978,5006,1073,5372
5542028,5005,1078,5396
5542078,4999,1084,5419
5542128,4998,1064,5319
5542178,4994,1083,5406
5542228,4992,1055,5267
5542278,4999,1056,5278
5542328,4991,1104,5509
5542378,4992,1052,5253
5542428,4996,1078,5390
5542478,4992,1048,5233
5542528,4995,1065,5321
5542578,5002,1099,5495
5542628,4995,1106,5522
5542678,4998,1052,5256
5542728,5004,1066,5337
5542778,5006,1057,5289
5542828,5002,1066,5332
5542878,5001,1053,5266
5542928,5001,1105,5527
5542978,5002,1009,5047
5543028,4996,1106,5529
5543078,5000,1042,5214
5543128,5000,1047,5236
5543178,5001,1090,5452
5543228,5002,1062,5311
5543278,4999,1050,5248
5543328,4991,1090,5438
5543378,4997,1051,5255
5543428,4992,1047,5231
5543478,5003,1063,5318
5543528,5004,1060,5309
5543578,5002,1080,5404
5543628,4996,1068,5336
5543678,5001,1090,5451
5543728,4993,1058,5282
5543778,4999,1065,5323
5543828,5001,1069,5347
5543878,5001,1093,5468
5543928,4999,1025,5122
5543978,4988,1083,5406
5544028,5000,1068,5341
5544078,5000,1075,5375
5544128,5003,1056,5284
5544178,4996,980,4898
5544228,4994,989,4938
5544278,5004,879,4398
5544328,5001,874,4371
5544378,5005,1003,5022
5544428,5001,994,4971
5544478,5005,960,4807
5544528,5004,950,4754
5544578,5007,953,4773
5544628,4998,976,4878
5544678,4994,972,4852
5544728,4991,1004,5012
5544778,4996,960,4800
5544828,5001,960,4800
5544878,5000,953,4769
5544928,5003,944,4723
5544978,4999,997,4983
5545028,5006,988,4944
5545078,4994,954,4767
5545128,5007,973,4870
5545178,4998,1017,5085
5545228,5000,1048,5244
5545278,4997,967,4835
5545328,4992,1048,5236
5545378,4998,1061,5304
5545428,4999,1067,5335
5545478,5009,1063,5325
5545528,4998,1044,5220
5545578,4997,1046,5228
5545628,4991,1045,5215
5545678,5004,1051,5263
5545728,4997,1077,5381
5545778,5001,1098,5490
5545828,4999,1067,5332
5545878,4998,1081,5405
5545928,4992,1078,5383
5545978,4994,1081,5397
5546028,4996,1041,5204
5546078,4991,1091,5442
5546128,5000,1061,5309
5546178,4995,1063,5307
5546228,5002,1080,5401
5546278,4998,1067,5333
5546328,5001,1051,5258
5546378,4996,1093,5461
5546428,5000,1050,5253
5546478,4992,1066,5322
5546528,4999,1054,5269
5546578,4995,1076,5372
5546628,5004,1047,5243
5546678,5000,1066,5332
5546728,4994,1045,5218
5546778,4995,1045,5216
5546828,4990,1058,5278
5546878,4999,1045,5223
5546928,4998,1041,5201
5546978,5004,1060,5307
5547028,4986,1035,5160
5547078,5000,1047,5237
5547128,4999,1063,5315
5547178,5004,1066,5337
5547228,5001,1057,5289
5547278,4999,1073,5362
5547328,4997,1071,5354
5547378,5001,1090,5454
5547428,5002,1074,5374
5547478,4994,1056,5273
5547528,4994,1053,5258
5547578,4994,1068,5333
5547628,4994,1079,5389
5547678,5006,1095,5479
5547728,5007,1046,5237
5547778,4999,1096,5476
5547828,5005,1049,5253
5547878,4995,1104,5516
5547928,4994,1054,5262
5547978,4988,1071,5347
5548028,5002,1089,5445
5548078,5007,1098,5495
5548128,4994,1087,5426
5548178,5000,1081,5406
5548228,5000,1073,5369
5548278,5003,1083,5419
5548328,4996,1046,5229
5548378,4999,1083,5414
5548428,4998,1069,5343
5548478,5006,1069,5350
5548528,4990,1069,5332
5548578,5007,1062,5318
5548628,5006,1103,5519
5548678,5002,1048,5242
5548728,5001,1100,5500
5548778,4995,1057,5279
5548828,4998,1094,5468
5548878,4993,1072,5352
5548928,4993,1092,5454
5548978,4995,1079,5390
5549028,5002,1070,5353
5549078,5000,1067,5337
5549128,5002,1094,5471
5549178,4992,1061,5300
5549228,4999,1063,5314
5549278,5002,1061,5307
5549328,5000,1072,5360
5549378,4997,1060,5296
5549428,5002,1047,5237
5549478,5004,1056,5284
5549528,4998,1046,5226
5549578,5004,1100,5506
5549628,5000,1062,5312
5549678,5001,1076,5382
5549728,4999,1061,5303
5549778,5000,1054,5273
5549828,5000,1079,5396
5549878,5001,1065,5327
5549928,4999,1073,5361
5549978,4995,1057,5278
5550028,4989,1075,5363
5550078,4998,1063,5312
5550128,5004,1062,5315
5550178,5002,1049,5248
5550228,4998,1079,5391
5550278,4998,1066,5327
5550328,5003,1082,5414
5550378,4998,1080,5397
5550428,5008,1081,5416
5550478,4996,1077,5381
5550528,4997,1093,5464
5550578,4992,1058,5284
5550628,5000,1046,5232
5550678,5002,1026,5131
5550728,5000,1067,5336
5550778,5008,1094,5481
5550828,4996,1057,5284
5550878,5000,1068,5341
5550928,4990,1074,5360
5550978,5005,1101,5510
5551028,4996,1052,5258
5551078,5005,1054,5279
5551128,4996,1055,5272
5551178,5003,1074,5370
5551228,5003,1065,5333
5551278,5003,1057,5285
5551328,4995,1070,5344
5551378,4995,1085,5418
5551428,4997,1101,5501
5551478,4997,1049,5243
5551528,5003,1095,5475
5551578,4995,1052,5253
5551628,5006,1080,5406
5551678,5001,1096,5480
5551728,5002,1061,5307
5551778,4990,1060,5287
5551828,4993,1056,5272
5551878,5003,1066,5330
5551928,4996,1048,5236
5551978,4995,1063,5308
5552028,4994,1097,5477
5552078,4999,1031,5151
5552128,5010,1090,5458
5552178,5002,1100,5501
5552228,4997,1042,5209
5552278,5000,1091,5457
5552328,4999,1054,5268
5552378,5007,1052,5268
5552428,5003,1096,5488
5552478,4997,1092,5458
5552528,4998,1047,5232
5552578,4994,1044,5211
5552628,4996,1075,5372
5552678,5006,1054,5275
5552728,5006,1079,5402
5552778,4998,1043,5213
5552828,4999,1051,5252
5552878,4999,1063,5314
5552928,5003,1062,5312
5552978,5003,1063,5317
5553028,5002,1063,5319
5553078,4999,1042,5209
5553128,4999,1058,5288
5553178,4991,1063,5304
5553228,4994,1043,5208
5553278,5002,1028,5142
5553328,5000,997,4988
5553378,5009,866,4338
5553428,4995,888,4435
5553478,5007,900,4504
5553528,4996,863,4316
