time_stamp,voltage,current,power
5185778,5001,1090,5453
5185828,4997,1059,5292
5185878,4994,1054,5266
5185928,5000,1062,5310
5185978,4991,1046,5221
5186028,5001,1050,5254
5186078,4998,1086,5426
5186128,4991,1047,5224
5186178,4997,1089,5445
5186228,5002,1052,5262
5186278,4995,1101,5501
5186328,4995,1067,5328
5186378,5000,1072,5364
5186428,5002,1099,5497
5186478,4998,1083,5414
5186528,4987,1061,5292
5186578,4994,1061,5297
5186628,4993,1059,5291
5186678,5001,1079,5396
5186728,4996,1060,5298
5186778,5006,1090,5457
5186828,5003,1083,5415
5186878,4996,1049,5241
5186928,4991,1068,5329
5186978,4996,1079,5395
5187028,5003,1048,5244
5187078,4994,1087,5429
5187128,5001,1048,5243
5187178,5001,1020,5104
5187228,4997,1066,5326
5187278,4990,1049,5234
5187328,5004,1072,5365
5187378,5004,1076,5385
5187428,4998,1057,5285
5187478,4995,1043,5207
5187528,5000,1034,5172
5187578,4998,1042,5208
5187628,4993,1047,5231
5187678,5000,1094,5471
5187728,4994,1106,5523
5187778,4993,1063,5309
5187828,5002,1041,5206
5187878,5007,1039,5203
5187928,5005,1052,5265
5187978,5000,1067,5338
5188028,4990,1049,5234
5188078,4991,1067,5322
5188128,4995,1046,5225
5188178,4995,1047,5228
5188228,5000,1070,5354
5188278,5002,1021,5109
5188328,4987,1062,5296
5188378,4994,1048,5234
5188428,5002,1063,5315
5188478,5003,1047,5239
5188528,4998,1052,5258
5188578,5000,1035,5175
5188628,5000,1034,5173
5188678,4990,1046,5222
5188728,4999,1078,5386
5188778,4995,1056,5272
5188828,5001,1066,5334
5188878,5003,1046,5233
5188928,4989,1049,5237
5188978,4995,1051,5249
5189028,5000,1052,5262
5189078,4998,1049,5244
5189128,4987,1050,5236
5189178,5000,1007,5037
5189228,4993,1020,5095
5189278,4996,1012,5058
5189328,5003,873,4373
5189378,5002,966,4832
5189428,5000,995,4976
5189478,5000,968,4843
5189528,5005,961,4809
5189578,4991,941,4695
5189628,5001,994,4970
5189678,4995,994,4962
5189728,5001,1003,5015
5189778,4990,972,4850
5189828,5002,960,4804
5189878,4994,946,4727
5189928,5000,969,4849
5189978,5000,967,4837
5190028,4996,947,4732
5190078,4994,986,4923
5190128,4998,975,4874
5190178,4997,954,4768
5190228,4993,1037,5178
5190278,4997,966,4828
5190328,5000,869,4348
5190378,4991,1046,5219
5190428,4991,1041,5193
5190478,4999,1079,5392
5190528,4995,1057,5277
5190578,5001,1062,5311
5190628,4993,1100,5495
5190678,4994,1080,5393
5190728,5000,1064,5322
5190778,4999,1038,5189
5190828,4997,1067,5334
5190878,5002,1045,5226
5190928,5010,1090,5463
5190978,5001,1054,5272
5191028,5000,1046,5233
5191078,4988,1036,5171
5191128,4998,1061,5305
5191178,4994,1063,5309
5191228,5000,1066,5332
5191278,4991,1081,5397
5191328,5001,1060,5304
5191378,5002,1048,5240
5191428,5000,1078,5390
5191478,5005,1057,5292
5191528,5001,1085,5425
5191578,5000,1062,5313
5191628,4997,1094,5470
5191678,4992,1050,5242
5191728,5001,1109,5545
5191778,5001,1048,5241
5191828,5000,1039,5198
5191878,4998,1069,5345
5191928,4991,1082,5398
5191978,4999,1082,5410
5192028,4995,1080,5395
5192078,4993,1042,5206
5192128,4995,1067,5327
5192178,5004,1049,5251
5192228,4997,1053,5265
5192278,4999,1030,5149
5192328,5003,1048,5240
5192378,4993,1115,5567
5192428,4993,1056,5274
5192478,4996,1082,5408
5192528,5005,1053,5269
5192578,4991,1065,5314
5192628,4999,1082,5408
5192678,5003,1038,5197
5192728,4999,1046,5229
5192778,5004,1094,5477
5192828,4994,1044,5215
5192878,5000,1050,5253
5192928,4997,1083,5411
5192978,5005,1069,5351
5193028,4994,1066,5323
5193078,4997,1043,5212
5193128,5001,1065,5327
5193178,5000,1040,5202
5193228,4996,1074,5368
5193278,4997,1106,5528
5193328,4989,1056,5271
5193378,5002,1065,5328
5193428,4998,1054,5268
5193478,4997,1062,5307
5193528,4999,1098,5490
5193578,5000,1044,5221
5193628,5003,1070,5354
5193678,5003,1050,5255
5193728,5007,1053,5270
5193778,4997,1099,5494
5193828,5000,1096,5480
5193878,4991,1048,5228
5193928,5002,1067,5338
5193978,5004,1064,5328
5194028,5006,1107,5541
5194078,4997,1077,5385
5194128,5000,1080,5402
5194178,5000,1065,5329
5194228,5001,1083,5419
5194278,4993,1077,5380
5194328,5003,1062,5315
5194378,5005,1041,5209
5194428,5001,1040,5201
5194478,5001,1046,5233
5194528,4995,1095,5469
5194578,5003,1050,5254
5194628,4996,1105,5525
5194678,5004,1115,5580
5194728,5003,1088,5447
5194778,4997,1053,5265
5194828,4988,1051,5246
5194878,4995,1095,5470
5194928,4994,1099,5487
5194978,4993,1057,5277
5195028,5001,1048,5242
5195078,4996,1058,5288
5195128,5001,1067,5339
5195178,5000,1101,5506
5195228,4999,1053,5264
5195278,4996,1038,5188
5195328,5003,1067,5342
5195378,4991,1056,5272
5195428,5000,1101,5509
5195478,4996,1065,5321
5195528,5003,1050,5255
5195578,5003,1060,5303
5195628,4998,1072,5357
5195678,5000,1068,5341
5195728,4994,1048,5235
5195778,4998,1056,5279
5195828,4998,1067,5335
5195878,4998,1056,5275
5195928,5000,1082,5412
5195978,4999,1111,5553
5196028,4996,1099,5494
5196078,4999,1065,5324
5196128,5001,1051,5258
5196178,5000,1054,5273
5196228,5001,1059,5299
5196278,4997,1018,5090
5196328,4997,1086,5429
5196378,4992,1067,5328
5196428,4988,1066,5320
5196478,4993,1063,5306
5196528,4996,1098,5488
5196578,4995,1063,5309
5196628,5002,1080,5402
5196678,4994,1082,5405
5196728,5002,1043,5219
5196778,4991,1089,5432
5196828,5000,1034,5171
5196878,5004,1050,5257
5196928,4999,1049,5243
5196978,5000,1068,5343
5197028,4994,1067,5328
5197078,5000,1103,5517
5197128,4997,1044,5217
5197178,5000,1088,5443
5197228,4996,1049,5242
5197278,4998,1049,5243
5197328,4995,1053,5257
5197378,4998,1065,5323
5197428,4994,1056,5271
5197478,5002,1058,5291
5197528,5004,1032,5165
5197578,5004,1051,5263
5197628,5003,1050,5256
5197678,4997,1054,5267
5197728,4988,1058,5281
5197778,5003,1059,5299
5197828,5002,1083,5416
5197878,4994,1087,5428
5197928,5003,1044,5224
5197978,5007,1084,5431
5198028,4995,1091,5447
5198078,5001,1054,5273
5198128,4991,1103,5505
5198178,4996,1098,5489
5198228,4991,1053,5255
5198278,4994,1031,5147
5198328,4997,1016,5077
5198378,5007,1035,5183
5198428,4993,879,4390
5198478,5000,997,4988
5198528,4999,1002,5009
5198578,5007,955,4785
5198628,4991,971,4843
5198678,5003,987,4938
5198728,4999,964,4816
5198778,4995,971,4850
5198828,4999,941,4701
5198878,5004,982,4918
5198928,5000,965,4828
5198978,4994,957,4779
5199028,4985,960,4788
5199078,5002,959,4796
5199128,4997,971,4853
5199178,4991,955,4767
5199228,5001,960,4802
5199278,5001,990,4954
5199328,5002,1011,5055
5199378,5001,843,4219
5199428,4994,1023,5108
5199478,4991,1055,5263
5199528,4999,1087,5433
5199578,5001,1060,5300
5199628,4998,1003,5013
5199678,4995,1046,5226
5199728,4997,1095,5471
5199778,4993,1081,5396
5199828,5001,1046,5231
5199878,5002,1056,5283
5199928,4992,1046,5223
5199978,4998,1019,5095
5200028,4997,1060,5299
5200078,5001,1058,5292
5200128,5007,1042,5219
5200178,5003,1061,5310
5200228,4994,1068,5333
5200278,4995,1072,5352
5200328,4994,1068,5334
5200378,4993,1076,5373
5200428,4994,1077,5377
5200478,4998,1046,5230
5200528,4998,1072,5358
5200578,5001,1089,5449
5200628,5002,1090,5450
5200678,4995,1039,5190
5200728,5005,1064,5327
5200778,4992,1067,5331
5200828,5000,1057,5288
5200878,4991,1070,5339
5200928,5003,1070,5359
5200978,4995,1052,5256
5201028,5000,1075,5378
5201078,5001,1091,5458
5201128,4997,1102,5507
5201178,4999,1057,5282
5201228,4993,1081,5401
5201278,4999,1091,5452
5201328,4998,1056,5278
5201378,5003,1098,5492
5201428,5001,1094,5470
5201478,5005,1081,5410
5201528,5001,1077,5389
5201578,5001,1065,5325
5201628,4999,1100,5498
5201678,4996,1049,5241
5201728,5000,1048,5240
5201778,5002,1048,5240
5201828,4999,1084,5419
5201878,4995,1054,5263
5201928,4995,1074,5362
5201978,4990,1104,5507
5202028,4999,1027,5135
5202078,4997,1093,5462
5202128,5001,1073,5367
5202178,5000,1088,5443
5202228,4988,1071,5345
5202278,4997,1069,5343
5202328,5000,1048,5244
5202378,4996,1067,5334
5202428,5000,1063,5315
5202478,5001,1045,5227
5202528,5002,1092,5462
5202578,4998,1067,5334
5202628,4987,1084,5403
5202678,4999,1066,5328
5202728,5001,1101,5507
5202778,4998,1073,5365
5202828,4990,1110,5538
5202878,4996,1042,5207
5202928,4998,1070,5350
5202978,4992,1098,5485
5203028,4993,1098,5483
5203078,4991,1066,5322
5203128,4994,1107,5527
5203178,4995,1061,5301
5203228,4997,1094,5470
5203278,4990,1066,5320
5203328,4986,1067,5321
5203378,4991,1051,5247
5203428,4997,1052,5259
5203478,5000,1068,5340
5203528,5000,1068,5342
5203578,5001,1067,5335
5203628,4993,1088,5433
5203678,4993,1081,5398
5203728,5003,1064,5327
5203778,4988,1084,5408
5203828,4995,1051,5248
5203878,5003,1069,5347
5203928,5005,1096,5486
5203978,4994,1049,5240
5204028,4990,1098,5478
5204078,4994,1063,5311
5204128,4995,1104,5514
5204178,5005,1059,5303
5204228,5000,1052,5262
5204278,5002,1071,5357
5204328,4998,1068,5337
5204378,4990,1088,5428
5204428,5000,1056,5281
5204478,5003,1091,5461
5204528,4995,1046,5225
5204578,4993,1056,5275
5204628,4997,1059,5293
5204678,5000,1050,5250
5204728,4986,1060,5285
5204778,4995,1062,5303
5204828,4997,1083,5412
5204878,5007,1091,5459
5204928,5000,1054,5270
5204978,4996,1071,5353
5205028,5005,1068,5346
5205078,4995,1091,5451
5205128,4995,1076,5375
5205178,4994,1081,5396
5205228,4993,1070,5343
5205278,4998,1044,5220
5205328,4993,1082,5404
5205378,5005,1077,5390
5205428,4995,1054,5262
5205478,4997,1087,5430
5205528,5001,1070,5353
5205578,5003,1074,5371
5205628,4991,1073,5352
5205678,4999,1100,5499
5205728,4996,1043,5214
5205778,5005,1076,5388
5205828,5000,1042,5212
5205878,4996,1039,5193
5205928,5000,1062,5310
5205978,4997,1070,5348
5206028,4996,1098,5489
5206078,4990,1063,5303
5206128,5002,1058,5292
5206178,4998,1106,5529
5206228,4990,1105,5515
5206278,4996,1094,5468
5206328,5000,1040,5200
5206378,4991,1070,5339
5206428,5001,1056,5283
5206478,5000,1075,5376
5206528,4993,1076,5373
5206578,5001,1068,5340
5206628,4998,1099,5491
5206678,5001,1079,5398
5206728,4989,1056,5268
5206778,4991,1081,5394
5206828,4995,1095,5470
5206878,5006,1062,5316
5206928,5002,1075,5375
5206978,5003,1093,5466
5207028,5001,1054,5271
5207078,5004,1078,5396
5207128,4997,1053,5264
5207178,4991,1070,5337
5207228,4992,1055,5269
5207278,4993,1065,5317
5207328,4998,1098,5486
5207378,5009,1040,5209
5207428,5004,1031,5161
5207478,5006,988,4947
5207528,4999,998,4987
5207578,4989,986,4919
5207628,4994,995,4971
5207678,5000,1000,5000
5207728,5000,1001,5009
5207778,4999,993,4962
5207828,4999,961,4805
5207878,4999,966,4826
5207928,4999,963,4813
5207978,5004,990,4957
5208028,5003,942,4713
5208078,4994,951,4749
5208128,4994,973,4859
5208178,4992,1005,5019
5208228,4995,971,4849
5208278,5001,991,4956
5208328,4999,1022,5108
5208378,5002,999,4996
5208428,4992,852,4256
5208478,4994,1028,5134
5208528,4999,1043,5211
5208578,4996,1035,5174
5208628,5001,1074,5371
5208678,4996,1036,5179
5208728,4996,1060,5298
5208778,4994,1054,5265
5208828,4997,1073,5361
5208878,4994,1066,5323
5208928,4999,1079,5391
5208978,4999,1048,5239
5209028,4998,1034,5168
5209078,4994,1050,5245
5209128,4994,1093,5459
5209178,4993,1042,5204
5209228,4992,1094,5465
5209278,4990,1049,5235
5209328,5001,1081,5406
5209378,5006,1089,5450
5209428,5002,1068,5343
5209478,4999,1053,5263
5209528,4990,1084,5407
5209578,4995,1055,5270
5209628,4992,1086,5422
5209678,4995,1080,5391
5209728,4999,1064,5316
5209778,4993,1077,5379
5209828,4989,1049,5235
5209878,4994,1059,5289
5209928,4998,1066,5330
5209978,4994,1075,5366
5210028,4996,1112,5556
5210078,4991,1066,5322
5210128,4994,1098,5485
5210178,4996,1063,5313
5210228,5001,1047,5239
5210278,4999,1052,5256
5210328,4997,1059,5295
5210378,4996,1104,5520
5210428,4995,1073,5358
5210478,4989,1067,5323
5210528,5001,1051,5257
5210578,4988,1069,5332
5210628,4990,1067,5325
5210678,4992,1076,5375
5210728,4989,1078,5380
5210778,4994,1054,5264
5210828,5000,1039,5199
5210878,5000,1087,5438
5210928,4994,1060,5292
5210978,4995,1081,5398
5211028,4998,1104,5520
5211078,5001,1059,5298
5211128,4994,1079,5387
5211178,4997,1101,5505
5211228,5000,1024,5124
5211278,5001,1068,5343
5211328,5002,1054,5270
5211378,4997,1062,5309
5211428,5007,1072,5373
5211478,5004,1088,5446
5211528,5000,1070,5351
5211578,4995,1056,5272
5211628,5004,1101,5510
5211678,5001,1061,5308
5211728,4996,1072,5359
5211778,4990,1063,5306
5211828,4994,1095,5469
5211878,4998,1079,5393
5211928,5001,1053,5268
5211978,5005,1059,5301
5212028,4992,1065,5319
5212078,4992,1102,5504
5212128,5000,1085,5426
5212178,5003,1091,5460
5212228,5001,1050,5251
5212278,5003,1096,5485
5212328,4993,1067,5329
5212378,5006,1082,5414
5212428,4994,1102,5505
5212478,4999,1064,5320
5212528,4993,1047,5228
5212578,4999,1054,5268
5212628,4994,1066,5326
5212678,4997,1043,5215
5212728,4994,1067,5328
5212778,5003,1048,5242
5212828,4997,1068,5336
5212878,5001,1098,5493
5212928,4998,1088,5437
5212978,4993,1063,5309
5213028,4998,1064,5316
5213078,4994,1083,5408
5213128,4998,1087,5435
5213178,5000,1101,5507
5213228,4991,1080,5387
5213278,4991,1104,5508
5213328,4996,1075,5374
5213378,4992,1069,5337
5213428,4991,1090,5438
5213478,5001,1062,5311
5213528,4991,1077,5375
5213578,5000,1102,5513
5213628,4990,1060,5288
5213678,5000,1099,5496
5213728,4990,1065,5314
5213778,5000,1059,5298
5213828,4995,1058,5282
5213878,5005,1051,5260
5213928,4996,1034,5169
5213978,5004,1109,5550
5214028,5005,1069,5352
5214078,4998,1108,5537
5214128,4994,1065,5318
5214178,4996,1061,5304
5214228,5000,1055,5276
5214278,4990,1068,5328
5214328,4993,1058,5285
5214378,4987,1073,5349
5214428,5001,1044,5222
5214478,4999,1054,5267
5214528,5001,1038,5190
5214578,4998,1057,5285
5214628,4992,1060,5295
5214678,4998,1068,5336
5214728,5000,1091,5455
5214778,5004,1064,5328
5214828,5001,1082,5411
5214878,4991,1056,5269
5214928,4998,1060,5297
5214978,4997,1061,5304
5215028,4997,1048,5238
5215078,4997,1076,5377
5215128,4995,1042,5205
5215178,4992,1056,5274
5215228,4996,1085,5424
5215278,4995,1064,5313
5215328,5005,1084,5428
5215378,4998,1045,5224
5215428,4993,1092,5454
5215478,4989,1063,5305
5215528,4992,1070,5344
5215578,4998,1079,5395
5215628,5000,1042,5213
5215678,5001,1100,5502
5215728,5000,1260,6300
5215778,4994,1060,5295
5215828,5001,1070,5354
5215878,5003,1068,5341
5215928,5000,1078,5394
5215978,4995,1058,5284
5216028,4991,1054,5258
5216078,4997,1069,5343
5216128,4993,1107,5527
5216178,4996,1065,5324
5216228,5000,1062,5314
5216278,4998,1077,5383
5216328,4998,1055,5273
5216378,5002,996,4984
5216428,5006,999,5000
5216478,5005,993,4971
