time_stamp,voltage,current,power
5820528,5000,937,4688
5820578,5000,947,4739
5820628,5004,1057,5293
5820678,5002,1087,5435
5820728,4998,986,4927
5820778,4989,982,4900
5820828,4998,1029,5143
5820878,5006,894,4475
5820928,4999,1009,5042
5820978,5002,1013,5068
5821028,5000,943,4717
5821078,4993,998,4986
5821128,4997,962,4806
5821178,4990,977,4875
5821228,4991,1012,5051
5821278,4998,1002,5006
5821328,4997,972,4857
5821378,4995,1004,5014
5821428,4998,841,4202
5821478,5003,984,4922
5821528,4997,938,4688
5821578,4994,902,4505
5821628,5001,934,4674
5821678,5000,968,4844
5821728,5003,1035,5180
5821778,5002,1037,5185
5821828,5001,993,4965
5821878,4995,904,4515
5821928,5002,960,4802
5821978,4991,977,4877
5822028,4999,987,4934
5822078,4996,998,4989
5822128,4993,961,4801
5822178,5002,1015,5075
5822228,4997,981,4904
5822278,5001,993,4965
5822328,5002,1061,5309
5822378,4995,902,4506
5822428,4997,902,4508
5822478,5007,971,4865
5822528,4997,876,4377
5822578,5002,993,4968
5822628,5000,1020,5104
5822678,4999,938,4687
5822728,4991,1044,5208
5822778,5008,1022,5121
5822828,5001,999,4999
5822878,4998,1012,5060
5822928,4995,909,4541
5822978,5005,897,4491
5823028,4994,1012,5054
5823078,4999,950,4749
5823128,5002,900,4503
5823178,5004,906,4534
5823228,5001,833,4167
5823278,4993,1039,5191
5823328,5000,962,4814
5823378,4997,1013,5065
5823428,4995,1004,5013
5823478,4997,1048,5239
5823528,4998,1033,5164
5823578,4988,1031,5143
5823628,4992,1010,5044
5823678,4994,985,4919
5823728,4995,1034,5163
5823778,5006,1007,5042
5823828,4995,1026,5124
5823878,5005,1007,5042
5823928,4998,1050,5250
5823978,4999,861,4303
5824028,4990,1019,5087
5824078,4996,1003,5015
5824128,4990,1013,5055
5824178,5001,1035,5177
5824228,4997,1020,5097
5824278,5006,1028,5146
5824328,5006,988,4947
5824378,4996,943,4713
5824428,4995,1013,5061
5824478,4998,1032,5160
5824528,4994,997,4979
5824578,4996,936,4676
5824628,5002,874,4372
5824678,4996,952,4761
5824728,5005,964,4828
5824778,4999,858,4287
5824828,5006,1041,5213
5824878,5001,1035,5175
5824928,5001,1049,5248
5824978,5000,999,4997
5825028,5008,869,4354
5825078,5002,1058,5290
5825128,5000,1040,5200
5825178,5006,989,4949
5825228,4995,983,4910
5825278,5004,966,4834
5825328,4988,1002,5002
5825378,5002,933,4666
5825428,4988,1009,5035
5825478,4999,974,4870
5825528,4995,1019,5087
5825578,5006,860,4307
5825628,5000,989,4945
5825678,5006,1068,5346
5825728,5009,855,4282
5825778,5000,1002,5012
5825828,4997,887,4435
5825878,4994,975,4870
5825928,5001,1054,5272
5825978,4992,978,4882
5826028,4995,981,4900
5826078,4998,967,4834
5826128,5004,1050,5256
5826178,4999,873,4365
5826228,4995,1025,5120
5826278,4993,990,4944
5826328,5002,855,4277
5826378,5005,846,4234
5826428,5000,1006,5034
5826478,5002,1037,5188
5826528,4993,883,4412
5826578,4991,1033,5153
5826628,5008,937,4694
5826678,4998,918,4589
5826728,4994,1007,5032
5826778,5004,1036,5187
5826828,4991,1009,5035
5826878,5004,971,4863
5826928,4993,1060,5293
5826978,4999,951,4751
5827028,5008,985,4936
5827078,4988,868,4329
5827128,4993,1013,5060
5827178,5001,919,4595
5827228,4996,1043,5213
5827278,4993,999,4989
5827328,4995,1069,5339
5827378,5000,987,4936
5827428,5000,930,4654
5827478,4995,1052,5254
5827528,4993,1045,5221
5827578,5000,1026,5132
5827628,4995,983,4910
5827678,5002,859,4297
5827728,4996,837,4186
5827778,4995,951,4747
5827828,4998,1020,5098
5827878,5002,976,4880
5827928,5005,883,4422
5827978,5000,1036,5182
5828028,4995,1017,5077
5828078,5001,1065,5326
5828128,4997,1022,5110
5828178,5006,1061,5310
5828228,4995,1052,5253
5828278,5002,1024,5123
5828328,4997,1018,5090
5828378,4986,1011,5040
5828428,4995,1042,5204
5828478,4998,1012,5057
5828528,5001,1005,5028
5828578,5005,1002,5017
5828628,5000,1049,5246
5828678,4992,1027,5129
5828728,4993,1060,5293
5828778,4992,1019,5089
5828828,5000,990,4954
5828878,4995,1050,5243
5828928,5008,1022,5121
5828978,4995,1055,5269
5829028,4996,960,4799
5829078,5004,1033,5171
5829128,5004,1131,5660
5829178,5001,1002,5014
5829228,4994,870,4348
5829278,5001,849,4246
5829328,4993,1089,5439
5829378,5000,950,4751
5829428,4991,839,4186
5829478,4993,1048,5232
5829528,5004,1006,5035
5829578,5005,1010,5054
5829628,5003,1034,5174
5829678,5006,869,4348
5829728,5002,1019,5099
5829778,5001,1015,5075
5829828,4996,1054,5266
5829878,4997,941,4701
5829928,4999,961,4804
5829978,4993,1028,5135
5830028,5001,1019,5095
5830078,4991,1021,5093
5830128,5004,1019,5103
5830178,5007,992,4969
5830228,5006,1033,5171
5830278,4987,1037,5169
5830328,5002,923,4617
5830378,4992,1008,5036
5830428,4998,980,4897
5830478,4997,1050,5250
5830528,4996,999,4995
5830578,5001,950,4754
5830628,5000,1016,5081
5830678,4996,934,4667
5830728,4993,895,4472
5830778,5002,905,4525
5830828,4992,998,4986
5830878,4997,1056,5279
5830928,5006,978,4895
5830978,4999,970,4851
5831028,4996,1040,5200
5831078,5001,938,4691
5831128,4998,996,4980
5831178,5005,1013,5069
5831229,4994,990,4944
5831278,4994,860,4297
5831328,4999,1018,5087
5831378,4999,953,4762
5831428,5003,1056,5280
5831478,4990,1010,5040
5831528,5003,876,4381
5831578,4999,892,4457
5831628,4999,971,4855
5831678,4993,998,4986
5831728,4992,1071,5350
5831778,4994,872,4357
5831828,4992,1075,5369
5831878,4994,956,4776
5831928,5004,971,4859
5831978,5002,893,4466
5832028,4988,1014,5058
5832078,4995,1051,5246
5832128,4995,1036,5174
5832178,5000,1007,5035
5832228,4993,1024,5112
5832278,5003,875,4381
5832328,5009,946,4742
5832378,5001,882,4413
5832428,4995,904,4515
5832478,5004,1034,5174
5832528,5000,997,4986
5832578,4999,1070,5350
5832628,4999,1039,5195
5832678,5000,922,4610
5832728,4998,1016,5078
5832778,4991,1006,5020
5832828,5000,1051,5257
5832878,4997,1015,5073
5832928,5003,1057,5288
5832978,4993,994,4962
5833028,4998,1047,5231
5833078,5005,1027,5141
5833128,5009,1045,5236
5833178,4996,1048,5239
5833228,4990,1033,5152
5833278,4995,1039,5191
5833328,4998,890,4447
5833378,5006,1031,5161
5833428,5001,1040,5202
5833478,4997,998,4986
5833528,4993,1015,5068
5833578,5004,999,4999
5833628,4994,1011,5047
5833678,4995,964,4815
5833728,5008,1065,5337
5833778,5002,857,4287
5833828,5000,897,4486
