time_stamp,voltage,current,power
5735728,5003,1069,5349
5735778,4995,964,4814
5735828,4995,972,4856
5735878,4991,1040,5191
5735928,4993,1051,5247
5735978,4996,878,4388
5736028,5008,857,4296
5736078,4993,977,4879
5736128,4995,913,4562
5736178,5003,1017,5087
5736228,5002,954,4772
5736278,5003,965,4825
5736328,4991,873,4355
5736378,4998,905,4523
5736428,4998,1009,5042
5736478,5003,855,4279
5736528,5005,882,4415
5736578,5007,945,4729
5736628,5001,965,4829
5736678,4990,1012,5049
5736728,4998,1009,5041
5736778,4994,1016,5076
5736828,4993,930,4644
5736878,4989,1010,5038
5736928,4997,1002,5007
5736978,4999,897,4483
5737028,5002,879,4397
5737078,5003,1047,5242
5737128,4999,956,4776
5737178,5007,888,4448
5737228,5004,960,4806
5737278,5003,951,4759
5737328,4989,989,4936
5737378,5002,973,4869
5737428,5003,991,4955
5737478,5002,1034,5173
5737528,4994,1020,5094
5737578,5003,974,4871
5737628,4995,989,4941
5737678,4992,1010,5042
5737728,5003,961,4805
5737778,4999,950,4749
5737828,4999,978,4890
5737878,5007,987,4944
5737928,5003,992,4966
5737978,4993,1029,5138
5738028,4993,1010,5042
5738078,4993,1005,5017
5738128,5003,997,4989
5738178,5002,1031,5158
5738228,5001,936,4680
5738278,4991,1006,5019
5738328,4997,1001,5005
5738378,4995,972,4852
5738428,5004,964,4828
5738478,5002,1063,5316
5738528,4994,946,4726
5738578,4996,939,4692
5738628,4992,993,4958
5738678,4992,1001,4998
5738728,4998,1005,5025
5738778,5000,921,4609
5738828,4993,1024,5113
5738878,5001,962,4814
5738928,4999,1016,5080
5738978,4993,957,4779
5739028,5002,1007,5038
5739078,4996,1015,5071
5739128,4993,926,4624
5739178,5001,909,4547
5739228,4997,1021,5101
5739278,4993,949,4738
5739328,5004,884,4426
5739378,4995,905,4518
5739428,5003,1035,5176
5739478,5005,874,4377
5739528,5004,870,4356
5739578,5001,882,4413
5739628,5005,895,4482
5739678,4994,987,4927
5739728,5002,972,4864
5739778,4994,1017,5077
5739828,4997,985,4924
5739878,5002,965,4825
5739928,4995,1014,5064
5739978,5004,972,4866
5740028,5007,931,4659
5740078,5003,872,4362
5740128,4993,1002,5002
5740178,5000,1040,5203
5740228,4994,915,4568
5740278,4999,987,4934
5740328,4992,920,4594
5740378,4998,933,4665
5740428,4994,911,4549
5740478,4988,1027,5124
5740528,5003,991,4958
5740578,4996,1050,5248
5740628,4995,1046,5225
5740678,5002,893,4465
5740728,4998,1015,5072
5740778,4996,1002,5008
5740828,4997,974,4868
5740878,4999,1026,5128
5740928,5000,994,4973
5740978,4997,969,4843
5741028,4995,921,4597
5741078,4998,1059,5295
5741128,4993,1056,5272
5741178,4990,873,4356
5741228,4999,861,4304
5741278,4994,924,4617
5741328,4997,955,4772
5741378,5001,933,4665
5741428,4995,970,4843
5741478,4998,996,4980
5741528,4993,944,4713
5741578,5002,906,4534
5741628,5003,912,4566
5741678,4999,1050,5248
5741728,4993,837,4179
5741778,4993,967,4828
5741828,4997,962,4810
5741878,4995,989,4941
5741928,4997,1007,5034
5741979,4992,971,4851
5742028,5001,990,4950
5742078,4996,1022,5109
5742128,5002,984,4924
5742178,4992,1015,5069
5742228,5003,1003,5019
5742278,4992,973,4857
5742328,4996,1001,5004
5742378,4999,1000,4998
5742428,5001,1010,5050
5742478,4997,1016,5079
5742528,4994,1012,5054
5742578,4991,1020,5090
5742628,5007,1043,5222
5742678,5001,1009,5047
5742728,4994,998,4983
5742778,5006,924,4626
5742828,4994,1032,5153
5742878,5002,976,4880
5742928,5003,1007,5038
5742978,4996,975,4873
5743028,5000,830,4150
5743078,5004,947,4741
5743128,5001,884,4423
5743178,4997,993,4962
5743228,5001,1004,5023
5743278,4997,1006,5027
5743328,4992,1043,5208
5743378,5005,929,4651
5743428,4998,969,4843
5743478,5001,939,4699
5743528,5004,1021,5110
5743578,5003,947,4737
5743628,5003,1031,5159
5743678,5002,987,4937
5743728,5003,876,4383
5743778,4998,971,4852
5743828,4993,1062,5304
5743878,5004,953,4769
5743928,4992,976,4875
5743978,5000,942,4712
5744028,5006,966,4834
5744078,5000,1038,5194
5744128,4999,950,4747
5744178,5002,948,4742
5744228,5001,920,4600
5744278,4993,1007,5031
5744328,4993,887,4430
5744378,4998,1020,5096
5744428,5001,868,4343
5744478,4994,822,4107
5744528,4999,1000,4998
5744578,5003,1016,5086
5744628,5003,972,4860
5744678,4994,856,4276
5744728,5009,991,4966
5744778,4999,1035,5171
5744828,4997,843,4213
5744878,4994,905,4518
5744928,5004,888,4447
5744978,4996,1003,5011
5745028,4991,1032,5150
5745078,4995,851,4253
5745128,5005,976,4884
5745178,5002,986,4933
5745228,4986,1001,4992
5745278,5003,923,4615
5745328,5009,1073,5374
5745378,4998,1039,5193
5745428,5007,1007,5044
5745478,5004,900,4505
5745528,5002,912,4560
5745578,5002,1012,5060
5745628,4993,838,4184
5745678,5001,975,4879
5745728,5003,1041,5207
5745778,4995,1013,5058
5745828,4990,1030,5142
5745878,5002,989,4949
5745928,4996,944,4716
5745978,4996,1003,5013
5746028,5001,866,4332
5746078,4991,1014,5062
5746128,4998,984,4919
5746178,4994,845,4222
5746228,5000,1015,5075
5746278,5000,954,4772
5746328,5001,991,4956
5746378,4992,957,4782
5746428,4996,1007,5033
5746478,5001,1002,5014
5746528,4997,998,4986
5746578,4994,995,4969
5746628,4994,972,4852
5746678,4993,965,4819
5746728,4999,999,4991
5746778,5001,975,4879
5746828,4994,979,4889
5746879,4998,978,4887
5746928,4999,1029,5143
5746978,5009,983,4925
5747028,5000,1025,5125
5747078,4996,1020,5098
5747128,4997,1014,5068
5747178,4988,994,4960
5747228,5002,1046,5233
5747278,4996,1041,5202
5747328,4999,977,4884
5747378,4989,1026,5121
5747428,5003,991,4958
5747478,4996,986,4930
5747528,4997,936,4676
5747578,4989,1022,5102
5747628,4993,960,4795
5747678,4993,865,4319
5747728,5001,1012,5064
5747778,4999,997,4983
5747828,5002,988,4944
5747878,5003,1059,5301
5747928,4998,911,4555
5747978,5003,1019,5095
5748028,4993,970,4844
5748078,4993,929,4641
5748128,4990,917,4576
5748178,4996,855,4273
5748228,4998,968,4840
5748278,5003,989,4952
5748328,4995,941,4700
5748378,5002,956,4782
5748428,4999,994,4967
5748478,5000,1001,5005
5748528,4997,881,4406
5748578,4997,956,4780
5748628,5002,976,4883
5748678,4989,995,4966
5748728,5006,927,4642
5748778,4990,953,4758
5748828,5000,918,4592
5748878,4988,962,4800
5748928,5004,1079,5399
5748978,5003,860,4305
5749028,4999,1033,5162
5749078,5001,956,4783
5749128,5000,884,4420
5749178,4995,848,4236
5749228,4994,1025,5119
5749278,4992,1057,5280
5749328,4994,899,4492
5749378,4997,890,4447
5749428,5003,995,4981
5749478,5004,888,4445
5749528,4998,899,4495
5749578,4996,943,4712
5749628,5003,976,4884
5749678,4997,1044,5217
5749728,5004,970,4857
5749778,5000,911,4558
5749828,5004,953,4772
5749878,4997,942,4709
5749928,5003,876,4380
5749978,5000,954,4770
5750028,5001,972,4861
5750078,4992,908,4536
5750128,4997,991,4952
5750178,5003,1043,5221
5750228,5002,1052,5260
5750278,5000,883,4415
5750328,5006,995,4982
5750378,4994,1008,5034
5750428,4999,942,4710
5750478,5001,981,4905
5750528,5005,973,4873
5750578,4999,879,4391
5750628,4995,954,4763
5750678,5003,910,4555
5750728,5000,1043,5215
5750778,4997,883,4416
5750828,4994,988,4934
5750878,5004,875,4379
5750928,5000,882,4410
5750978,5001,1064,5321
5751028,4999,1028,5136
5751078,4998,1010,5047
5751128,4994,990,4946
5751178,4990,990,4940
5751228,4999,983,4913
5751278,4994,986,4926
5751328,5003,1054,5271
5751378,4991,981,4895
5751428,5000,1022,5111
5751478,4997,1034,5170
5751528,5000,997,4987
5751578,4996,1006,5026
5751628,4997,1002,5007
5751678,4992,985,4920
5751728,5002,1017,5085
5751778,5002,1024,5123
5751828,4992,1039,5189
5751878,4996,943,4712
5751928,4997,944,4719
5751978,4992,993,4959
5752028,4997,965,4821
5752078,5005,918,4594
5752128,4987,1027,5122
5752178,5004,963,4822
5752228,4997,965,4824
5752278,4996,1041,5205
5752328,4997,1049,5242
5752378,4991,1015,5066
5752428,4997,993,4963
5752478,4996,899,4493
5752528,5008,1021,5114
5752578,4998,902,4506
5752628,5006,903,4519
5752678,4995,848,4237
5752728,5000,955,4778
5752778,5002,1003,5016
5752828,4999,880,4399
5752878,4992,953,4762
5752928,4990,894,4461
5752978,4997,1005,5021
5753028,4995,985,4919
5753078,5001,1020,5103
5753128,5001,972,4860
5753178,5002,967,4835
5753228,4987,960,4786
5753278,5000,853,4268
5753328,4990,895,4467
5753378,5001,994,4971
5753428,4998,835,4174
5753478,4997,965,4825
5753528,5000,908,4540
5753578,5003,990,4958
5753628,5005,1002,5016
5753678,4996,1036,5179
5753728,5001,1014,5071
5753778,5001,996,4981
5753828,5000,1016,5083
5753878,4987,1005,5011
5753928,5002,913,4568
5753978,4992,1018,5083
5754028,4995,1023,5108
5754078,4995,1005,5020
5754128,4996,965,4824
5754178,4995,1030,5144
5754228,4997,1018,5087
5754278,4994,961,4800
5754328,4996,967,4832
5754378,4991,980,4890
5754428,5001,981,4906
5754478,5004,972,4867
5754528,5001,869,4349
5754578,5000,982,4914
5754628,4990,990,4942
5754678,4998,964,4820
5754728,4999,980,4897
5754778,4997,991,4952
5754828,4990,1006,5020
5754878,4998,866,4330
5754928,5008,886,4438
5754978,4997,866,4328
5755028,4999,997,4981
5755078,4993,921,4597
5755128,4986,971,4844
5755178,4993,974,4862
5755228,4991,1002,5002
5755278,4998,911,4551
5755328,5000,962,4811
5755378,4993,870,4346
5755428,5009,901,4513
5755478,4993,964,4812
5755528,4999,952,4756
5755578,4995,1035,5169
5755628,4991,1017,5074
5755678,5002,988,4941
5755728,4996,1017,5083
5755778,4993,1037,5181
5755828,4999,1011,5052
5755878,4992,983,4908
5755928,5000,1001,5007
5755978,4992,978,4883
5756028,4995,984,4916
5756078,5003,985,4927
5756128,5005,1022,5118
5756178,5004,988,4945
5756228,5002,1043,5217
5756278,5004,1032,5164
5756328,5000,1017,5086
5756378,5001,1044,5222
5756428,5003,1044,5221
5756478,5005,943,4723
5756528,5005,845,4232
5756578,4989,920,4592
