time_stamp,voltage,current,power
5146128,4986,1055,5262
5146178,5000,1066,5331
5146228,4990,1071,5345
5146278,4994,1116,5574
5146328,4993,1073,5359
5146378,5000,1078,5391
5146428,4989,1109,5536
5146478,4994,1064,5314
5146528,4992,1071,5350
5146578,5001,1110,5550
5146628,5003,1069,5347
5146678,4999,1090,5447
5146728,5000,1096,5480
5146778,4993,1061,5299
5146828,4991,1059,5283
5146878,4989,1047,5223
5146928,5004,1099,5499
5146978,4989,1062,5299
5147028,5000,1058,5292
5147078,4997,1083,5413
5147128,4996,1070,5347
5147178,4994,1074,5365
5147228,4987,1056,5266
5147278,4999,1068,5338
5147328,4993,1078,5385
5147378,4999,1061,5305
5147428,4997,1096,5479
5147478,5002,1069,5345
5147528,4999,1054,5268
5147578,5007,1099,5500
5147628,5000,1080,5402
5147678,5000,1104,5523
5147728,4998,976,4879
5147778,4995,1014,5065
5147828,4997,1103,5513
5147878,5001,1057,5288
5147928,4998,1049,5244
5147978,4999,1060,5298
5148028,4995,1056,5273
5148078,4994,1069,5336
5148128,4990,982,4901
5148178,4993,1012,5055
5148228,4994,1055,5267
5148278,4997,1064,5317
5148328,4999,1065,5323
5148378,5005,1075,5382
5148428,4997,1061,5303
5148478,4994,1068,5335
5148528,5002,1077,5388
5148578,4994,1089,5438
5148628,4997,1068,5340
5148678,4992,1078,5381
5148728,5002,1072,5360
5148778,5001,1060,5304
5148828,4999,1073,5361
5148878,4993,1102,5503
5148928,4997,1075,5370
5148978,4998,1054,5269
5149028,4998,1075,5372
5149078,5004,1081,5412
5149128,4991,1075,5363
5149178,5002,1056,5283
5149228,4991,1058,5281
5149278,4997,1083,5414
5149328,4995,1077,5378
5149378,4989,1087,5424
5149428,4997,1077,5385
5149478,4991,1058,5280
5149528,4993,1067,5328
5149578,4996,1082,5410
5149628,4994,1067,5327
5149678,4989,1076,5367
5149728,5001,1095,5478
5149778,4989,1070,5341
5149828,4991,1113,5552
5149878,4993,1104,5512
5149928,5001,1113,5565
5149978,4996,1060,5299
5150028,5000,1106,5534
5150078,4998,1077,5383
5150128,4996,1075,5372
5150178,4999,1070,5346
5150228,5000,1109,5545
5150278,4993,1076,5375
5150328,4992,1065,5321
5150378,5002,1065,5328
5150428,4997,1070,5349
5150478,5000,1093,5469
5150528,4995,1061,5297
5150578,5005,1075,5381
5150628,5003,1087,5436
5150678,4995,1064,5312
5150728,4999,1104,5519
5150778,4995,1074,5364
5150828,4998,1065,5323
5150878,4996,1103,5512
5150928,5001,1095,5478
5150978,4996,1097,5480
5151028,4991,1067,5326
5151078,4995,1061,5298
5151128,4996,1120,5599
5151178,4995,1080,5392
5151228,5000,1060,5301
5151278,4997,1081,5405
5151328,4999,1076,5378
5151378,5001,1054,5273
5151428,4997,1068,5339
5151478,4996,1058,5288
5151528,5005,1089,5453
5151578,5001,1066,5330
5151628,4990,1052,5249
5151678,4989,1079,5385
5151728,4992,1069,5337
5151778,4994,1052,5256
5151828,5002,1072,5363
5151878,5000,1054,5271
5151928,4992,1069,5340
5151978,4997,1066,5326
5152028,4993,1085,5416
5152078,4994,1072,5356
5152128,4989,1060,5292
5152178,5002,1078,5392
5152228,4990,1063,5306
5152278,5000,1074,5371
5152328,4996,1055,5273
5152378,4998,1057,5282
5152428,4999,1083,5414
5152478,4997,1065,5323
5152528,4996,1054,5266
5152578,4986,1108,5524
5152628,5000,1068,5340
5152678,4994,1086,5422
5152728,4994,1075,5368
5152778,4991,1072,5347
5152828,4999,1110,5547
5152878,4999,1075,5374
5152928,4995,1072,5354
5152978,4992,1073,5357
5153028,4995,1101,5498
5153078,5003,1077,5386
5153128,4997,1080,5399
5153178,5004,1113,5570
5153228,4999,1072,5356
5153278,4995,1085,5419
5153328,4990,1069,5333
5153378,4998,1083,5414
5153428,4992,1085,5417
5153478,5004,1116,5584
5153528,4994,1079,5390
5153578,4990,1063,5303
5153628,4996,1084,5416
5153678,4994,1058,5282
5153728,4997,1086,5429
5153778,5001,1079,5397
5153828,5007,1068,5345
5153878,5002,1067,5335
5153928,5005,1096,5485
5153978,5000,1110,5553
5154028,5003,1062,5310
5154078,4995,1083,5410
5154128,5002,1095,5477
5154178,4998,1068,5340
5154228,4995,1058,5286
5154278,5000,1072,5364
5154328,4993,1068,5335
5154378,4991,1053,5254
5154428,4997,1029,5144
5154478,4994,1112,5554
5154528,4995,1098,5482
5154578,5002,1108,5541
5154628,4994,1081,5400
5154678,4998,1050,5246
5154728,4993,1056,5272
5154778,4993,1059,5290
5154828,4995,1079,5387
5154878,5003,1060,5304
5154928,4998,1064,5319
5154978,4990,1075,5364
5155028,5000,1080,5402
5155078,4996,1078,5389
5155128,4999,1027,5134
5155178,4993,1062,5304
5155228,4992,1059,5291
5155278,4993,1059,5289
5155328,4999,989,4943
5155378,4999,1037,5183
5155428,4998,1074,5366
5155478,4999,1069,5344
5155528,5002,1067,5335
5155578,4992,1058,5284
5155628,4996,1047,5231
5155678,4994,1061,5299
5155728,4997,1022,5107
5155778,4994,1088,5431
5155828,4992,1054,5264
5155878,5002,1076,5380
5155928,4999,1058,5286
5155978,4997,1071,5354
5156028,4991,1047,5227
5156078,5004,1094,5474
5156128,4990,1065,5317
5156178,4995,1099,5489
5156228,4994,1089,5436
5156278,4996,1085,5420
5156328,4993,1112,5553
5156378,5001,1103,5517
5156428,4997,1065,5323
5156478,4994,1081,5401
5156528,5005,1050,5258
5156578,5006,1088,5448
5156628,4999,1066,5326
5156678,4991,1081,5393
5156728,4997,1081,5401
5156778,4991,1064,5311
5156828,4997,1074,5368
5156878,4992,1067,5328
5156928,5006,1125,5630
5156978,4993,1090,5444
5157028,4997,1073,5361
5157078,4994,1073,5359
5157128,4999,1080,5397
5157178,4998,1074,5367
5157228,4997,1060,5300
5157278,4999,1055,5274
5157328,4994,1076,5376
5157378,5001,1053,5268
5157428,4998,1058,5286
5157478,4990,1080,5387
5157528,4993,1055,5271
5157578,4997,1077,5385
5157628,4997,1042,5209
5157678,4999,1073,5361
5157728,4996,1092,5460
5157778,5000,1083,5415
5157828,4997,1057,5285
5157878,4989,1063,5303
5157928,4995,1121,5596
5157978,4991,1111,5546
5158028,4999,1056,5278
5158078,4997,1105,5523
5158128,4995,1077,5379
5158178,5000,1078,5390
5158228,5005,1102,5516
5158278,4997,1076,5378
5158328,4990,1052,5252
5158378,4991,1075,5366
5158428,4991,1072,5351
5158478,5006,1105,5533
5158528,4985,1073,5351
5158578,5003,1089,5451
5158628,4996,1051,5252
5158678,5002,1097,5486
5158728,4998,1113,5565
5158778,5009,1098,5500
5158828,4993,1080,5391
5158878,4995,1084,5411
5158928,4991,1069,5332
5158978,5002,1099,5495
5159028,5004,1061,5311
5159078,4996,1062,5306
5159128,4999,1107,5532
5159178,5000,1090,5450
5159228,5000,1091,5456
5159278,5003,1071,5363
5159328,4993,1098,5485
5159378,5006,1109,5549
5159428,5002,1060,5300
5159478,4999,1102,5507
5159528,4986,1059,5280
5159578,4994,1121,5598
5159628,5000,1103,5517
5159678,5000,1076,5382
5159728,5002,1072,5361
5159778,4994,1067,5329
5159828,4994,1101,5500
5159878,4999,1084,5417
5159928,5000,1070,5351
5159978,5000,1085,5429
5160028,4997,1114,5566
5160078,4995,1114,5564
5160128,4992,1045,5218
5160178,4997,1073,5362
5160228,4998,1080,5396
5160278,5002,1082,5414
5160328,4994,1105,5517
5160378,4995,1075,5369
5160428,4998,1110,5546
5160478,4993,1114,5561
5160528,4997,1103,5511
5160578,4996,1086,5430
5160628,4991,1079,5384
5160678,4995,1082,5404
5160728,4995,1083,5411
5160778,4998,1082,5408
5160828,5003,1069,5346
5160878,5002,1078,5391
5160928,4998,1100,5500
5160978,5000,1070,5352
5161028,5011,1122,5618
5161078,4992,1062,5304
5161128,4998,1056,5278
5161178,4989,1100,5491
5161228,4988,1068,5329
5161278,5003,1109,5553
5161328,4993,1087,5429
5161378,4999,1076,5380
5161428,4999,1084,5417
5161478,5003,1086,5435
5161528,4986,1056,5265
5161578,4992,1079,5389
5161628,5002,1103,5516
5161678,4992,1063,5310
5161728,4993,1098,5484
5161778,4995,1084,5415
5161828,4994,1081,5400
5161878,5002,1110,5554
5161928,4999,1058,5287
5161978,4999,1078,5386
5162028,5001,1063,5319
5162078,4998,1098,5488
5162128,5005,1091,5462
5162178,4992,1075,5370
5162228,5003,1064,5321
5162278,4995,1110,5542
5162328,5005,1076,5388
5162378,4995,1090,5441
5162428,5001,1062,5312
5162478,4991,1078,5382
5162528,4991,1081,5397
5162578,4994,1095,5467
5162628,4997,1064,5319
5162678,5003,1097,5493
5162728,5004,1105,5530
5162778,5001,1101,5509
5162828,4995,1079,5391
5162878,4996,981,4904
5162928,4990,984,4910
