time_stamp,voltage,current,power
6208028,4995,862,4304
6208078,5002,889,4446
6208128,5004,873,4368
6208178,5003,891,4459
6208228,4992,886,4423
6208278,4990,845,4218
6208328,4997,848,4238
6208378,4998,857,4282
6208428,5004,862,4315
6208478,4996,879,4392
6208528,5003,860,4303
6208578,4998,855,4273
6208628,5000,846,4232
6208678,5001,881,4406
6208728,5005,891,4462
6208778,4997,869,4346
6208828,5000,837,4186
6208878,5000,849,4246
6208928,4993,874,4366
6208978,4996,868,4340
6209028,4997,864,4319
6209078,4999,832,4159
6209128,5002,852,4260
6209178,5000,901,4507
6209228,4991,852,4250
6209278,4998,849,4242
6209328,4997,884,4417
6209378,4997,879,4392
6209428,5003,835,4175
6209478,5000,976,4881
6209528,4992,840,4198
6209578,4998,890,4447
6209628,4996,850,4248
6209678,4990,879,4384
6209728,5005,869,4353
6209778,5011,893,4473
6209828,5002,834,4174
6209878,5004,854,4275
6209928,5006,849,4251
6209978,4999,900,4496
6210028,4997,885,4423
6210078,4996,871,4353
6210128,5000,853,4269
6210178,4995,889,4443
6210228,5001,874,4373
6210278,5005,857,4289
6210328,4994,852,4256
6210378,4993,893,4462
6210428,4992,838,4186
6210478,4993,884,4414
6210528,4995,856,4276
6210578,4994,863,4308
6210628,4996,890,4448
6210678,5004,846,4233
6210728,4994,915,4567
6210778,4995,860,4293
6210828,5001,884,4420
6210878,5002,950,4752
6210928,4994,867,4330
6210978,5006,876,4387
6211028,5004,852,4266
6211078,5006,857,4290
6211128,5004,908,4545
6211178,5003,850,4254
6211228,5002,858,4291
6211278,5002,877,4386
6211328,5000,846,4231
6211378,4999,854,4267
6211428,5007,1024,5131
6211478,5009,889,4456
6211528,4996,881,4405
6211578,4989,892,4454
6211628,5004,832,4166
6211678,4992,834,4164
6211728,4998,858,4287
6211778,5003,867,4340
6211828,5003,834,4174
6211878,5000,858,4292
6211928,4992,900,4493
6211978,5006,852,4267
6212028,4999,852,4256
6212078,5004,839,4198
6212128,5004,852,4265
6212178,5005,885,4433
6212228,4994,852,4255
6212278,5002,899,4496
6212328,5000,841,4208
6212378,5000,855,4276
6212428,5001,846,4232
6212478,4998,847,4236
6212528,5001,854,4270
6212578,5002,879,4395
6212628,5000,832,4163
6212678,5000,875,4376
6212728,4996,864,4318
6212778,4993,837,4178
6212828,5003,859,4297
6212878,4999,837,4185
6212928,5000,879,4398
6212978,4997,843,4212
6213028,4999,1072,5359
6213078,5000,863,4315
6213128,4995,868,4336
6213178,4997,860,4298
6213228,4997,859,4294
6213278,4991,828,4135
6213328,4999,866,4329
6213378,4996,853,4263
6213428,4993,865,4320
6213478,5000,843,4216
6213528,5001,863,4318
6213578,4997,850,4248
6213628,4999,841,4203
6213678,4995,909,4542
6213728,5002,862,4313
6213778,4995,861,4299
6213828,5002,851,4255
6213878,5003,863,4320
6213928,5001,845,4227
6213978,4997,888,4441
6214028,5000,862,4311
6214078,5003,848,4247
6214128,4996,916,4580
6214178,4993,885,4422
6214228,4992,846,4228
6214278,4995,980,4893
6214328,5003,871,4356
6214378,5002,851,4258
6214428,5002,885,4427
6214478,5004,869,4352
6214528,5008,875,4384
6214578,4999,842,4209
6214628,4992,851,4249
6214678,5002,884,4421
6214728,4992,864,4317
6214778,5001,877,4388
6214828,4994,845,4222
6214878,5003,844,4224
6214928,5001,872,4364
6214978,5003,824,4123
6215028,5004,872,4363
6215078,4998,849,4244
6215128,4997,862,4306
6215178,4999,849,4242
6215228,4997,854,4271
6215278,4999,874,4366
6215328,5005,844,4223
6215378,5000,879,4395
6215428,5012,883,4427
6215478,4995,844,4214
6215528,5003,841,4208
6215578,4999,891,4453
6215628,5001,986,4934
6215678,4997,885,4425
6215728,5003,863,4315
6215778,5002,905,4529
6215828,4997,879,4392
6215878,5004,882,4415
6215928,5001,854,4270
6215978,4999,893,4466
6216028,4995,878,4386
6216078,5000,862,4314
6216128,5003,845,4230
6216178,4994,849,4239
6216229,4995,869,4340
6216278,4999,867,4335
6216328,4996,883,4415
6216378,4998,887,4431
6216428,4994,851,4252
6216478,5001,885,4426
6216528,5001,864,4320
6216578,5003,850,4257
6216628,4994,861,4300
6216678,4992,846,4225
6216728,4997,856,4279
6216778,4996,835,4176
6216828,5002,846,4230
6216878,4993,864,4314
6216928,5004,829,4152
6216978,4995,861,4300
6217028,4994,845,4221
6217078,4994,894,4467
6217128,4997,845,4225
6217178,4995,878,4386
6217228,4997,890,4451
6217278,4998,980,4897
6217328,4997,835,4174
6217378,5001,1106,5531
6217428,5001,889,4448
6217478,5002,851,4257
6217528,5008,886,4441
6217578,4995,877,4379
6217628,4997,859,4292
6217678,5003,897,4489
6217728,4991,905,4516
6217778,5006,874,4377
6217828,5001,885,4429
6217878,4994,902,4506
6217928,5002,854,4273
6217978,4991,879,4386
6218028,5000,877,4389
6218078,4992,906,4527
6218128,4992,905,4520
6218178,5000,845,4227
6218228,5005,841,4208
6218278,4997,865,4321
6218328,4997,864,4319
6218378,4998,884,4421
6218428,4994,854,4266
6218478,4998,858,4291
6218528,5008,855,4281
6218578,5000,851,4259
6218628,4994,863,4308
6218678,5004,847,4238
6218728,5011,800,4010
6218778,5004,801,4011
6218828,4999,811,4056
6218878,4993,826,4127
6218928,4999,816,4081
6218978,5000,777,3885
6219028,5003,854,4276
6219078,5008,861,4314
6219128,4999,852,4259
6219178,5003,870,4351
6219228,4994,870,4343
6219278,4996,851,4251
6219328,4993,871,4352
6219378,4994,901,4499
6219428,4999,848,4238
6219478,5005,853,4271
6219528,5006,856,4287
6219578,5000,816,4084
6219628,5008,797,3992
6219678,5000,829,4146
6219729,4998,805,4022
6219778,4997,861,4304
6219828,4995,785,3920
6219878,4997,839,4194
6219928,4998,798,3990
6219978,4999,850,4247
