time_stamp,voltage,current,power
6162078,4993,797,3980
6162128,4994,807,4031
6162178,4988,790,3945
6162228,5000,836,4183
6162278,4996,822,4106
6162328,4999,800,4000
6162378,4994,820,4098
6162428,4994,789,3940
6162478,4996,842,4207
6162528,5004,817,4090
6162578,4997,826,4130
6162628,5002,806,4034
6162678,4993,816,4074
6162728,4992,779,3892
6162778,4998,802,4007
6162828,4995,789,3939
6162878,5000,834,4174
6162928,5002,804,4020
6162978,4993,813,4060
6163028,5000,804,4021
6163078,4998,811,4054
6163128,4994,794,3964
6163178,4999,828,4137
6163228,5008,793,3973
6163278,4995,961,4798
6163328,5001,788,3943
6163378,5004,830,4155
6163428,4993,810,4045
6163478,5003,804,4022
6163528,4995,827,4129
6163578,4996,824,4120
6163628,4990,799,3988
6163678,5008,800,4011
6163728,5004,806,4035
6163778,4994,800,3996
6163828,4999,787,3935
6163878,4995,793,3962
6163928,5004,788,3944
6163978,4997,800,3999
6164028,5006,797,3990
6164078,5003,781,3911
6164128,5006,1027,5141
6164178,5003,797,3992
6164228,5006,838,4195
6164278,5004,819,4101
6164328,4997,788,3939
6164378,4999,806,4029
6164428,5000,838,4192
6164478,4999,792,3957
6164528,5004,819,4101
6164578,5002,801,4005
6164628,4989,795,3969
6164678,4998,806,4028
6164728,5005,817,4092
6164778,5005,810,4056
6164828,4992,782,3906
6164878,5005,817,4092
6164928,5008,840,4210
6164978,4997,858,4290
6165028,5001,832,4162
6165078,4996,838,4190
6165128,5000,803,4016
6165178,4997,842,4209
6165228,5002,837,4189
6165278,5002,858,4292
6165328,5000,861,4307
6165378,4994,832,4158
6165428,4996,868,4339
6165478,5000,882,4414
6165528,4999,880,4399
6165578,5007,873,4368
6165628,4998,884,4420
6165678,4996,863,4314
6165728,4991,865,4315
6165778,4995,888,4435
6165828,4994,1042,5204
6165878,5002,846,4230
6165928,5000,1019,5097
6165978,5000,841,4205
6166028,4998,874,4371
6166078,4998,822,4111
6166128,5001,839,4197
6166178,4999,821,4106
6166228,5005,866,4336
6166278,5007,844,4223
6166328,5008,864,4328
6166378,4999,888,4437
6166428,5001,888,4442
6166478,5004,864,4327
6166528,5002,859,4297
6166578,4993,851,4251
6166628,4997,880,4398
6166678,4989,1045,5213
6166728,5005,853,4271
6166778,5006,853,4272
6166828,5000,864,4324
6166878,4997,870,4347
6166928,4994,882,4405
6166978,4993,884,4416
6167028,4999,837,4184
6167078,5006,847,4239
6167128,5003,860,4304
6167178,5001,880,4404
6167228,4995,857,4279
6167278,4998,888,4440
6167328,4996,837,4185
6167378,4997,859,4294
6167428,5002,851,4256
6167478,5002,858,4291
6167528,5001,864,4323
6167578,5004,871,4361
6167628,5007,879,4401
6167678,5002,857,4288
6167728,4995,880,4395
6167778,4995,885,4420
6167828,4999,826,4129
6167878,4997,865,4324
6167928,5005,854,4277
6167978,5000,886,4430
6168028,5007,879,4402
6168078,4999,889,4445
6168128,4990,858,4280
6168178,4998,848,4239
6168228,5000,863,4319
6168278,4989,875,4369
6168328,5004,839,4201
6168378,4998,871,4352
6168428,5002,860,4300
6168478,5005,860,4304
6168528,5000,841,4207
6168578,4995,859,4293
6168628,4995,867,4331
6168678,4987,854,4257
6168728,4996,851,4253
6168778,5005,822,4114
6168828,4997,887,4433
6168878,5000,839,4197
6168928,5002,902,4513
6168978,4997,869,4342
6169028,4998,985,4921
6169078,5000,889,4445
6169128,4993,885,4421
6169178,4990,853,4258
6169228,5007,889,4451
6169278,4993,852,4254
6169328,4994,850,4245
6169378,5007,860,4308
6169428,5001,862,4310
6169478,4995,853,4262
6169528,4992,841,4203
6169578,4999,895,4475
6169628,4996,909,4545
