time_stamp,voltage,current,power
3294466,12051,240,2896
3294516,12041,252,3039
3294566,12039,246,2964
3294616,12055,257,3102
3294666,12056,229,2768
3294716,12052,232,2802
3294766,12053,242,2923
3294816,12043,261,3153
3294866,12041,254,3061
3294916,12038,269,3248
3294966,12062,253,3061
3295016,12053,232,2807
3295066,12059,265,3205
3295116,12042,253,3047
3295166,12046,246,2969
3295216,12058,238,2875
3295266,12045,241,2905
3295316,12059,252,3039
3295366,12046,238,2872
3295416,12050,243,2939
3295466,12053,237,2857
3295516,12045,257,3105
3295566,12043,228,2753
3295616,12062,240,2894
3295666,12052,256,3096
3295716,12057,231,2784
3295766,12048,256,3094
3295816,12049,248,2996
3295866,12046,249,3001
3295916,12047,251,3028
3295966,12052,248,2998
3296016,12043,244,2938
3296066,12059,233,2815
3296116,12049,245,2963
3296166,12062,231,2795
3296216,12055,228,2749
3296266,12064,219,2647
3296316,12048,236,2849
3296366,12048,250,3017
3296416,12044,233,2806
3296466,12053,258,3121
3296516,12052,257,3098
3296566,12052,238,2873
3296616,12044,259,3130
3296666,12058,263,3172
3296716,12046,261,3153
3296766,12046,242,2916
3296816,12049,258,3112
3296866,12054,266,3215
3296916,12055,243,2936
3296966,12045,242,2920
3297016,12049,257,3097
3297066,12041,254,3066
3297116,12054,254,3064
3297166,12045,259,3128
3297216,12039,245,2961
3297266,12042,244,2945
3297316,12052,222,2687
3297366,12051,249,3003
3297416,12051,230,2779
3297466,12051,252,3047
3297516,12060,245,2958
3297566,12052,255,3083
3297616,12047,253,3052
3297666,12060,250,3026
3297716,12048,236,2845
3297766,12047,257,3099
3297816,12044,252,3038
3297866,12059,251,3033
3297916,12052,265,3197
3297966,12054,250,3016
3298016,12053,252,3043
3298066,12046,229,2766
3298116,12041,244,2942
3298166,12049,250,3020
3298216,12055,224,2707
3298266,12044,267,3219
3298316,12050,261,3152
3298366,12051,243,2929
3298416,12058,242,2925
3298466,12045,239,2887
3298516,12056,257,3098
3298566,12043,262,3164
3298616,12056,262,3168
3298666,12043,259,3130
3298716,12048,231,2790
3298766,12041,254,3059
3298816,12047,236,2854
3298866,12060,259,3131
3298916,12054,227,2744
3298966,12061,250,3020
3299016,12045,253,3051
3299066,12049,241,2908
3299116,12040,240,2896
3299166,12056,235,2841
3299216,12052,246,2976
3299266,12051,236,2851
3299316,12042,247,2975
3299366,12060,247,2980
3299416,12045,257,3095
3299466,12050,235,2834
3299516,12046,252,3044
3299566,12043,268,3229
3299616,12049,248,2995
3299666,12049,262,3164
3299716,12059,244,2948
3299766,12039,264,3181
3299816,12046,254,3066
3299866,12046,262,3165
3299916,12051,249,3002
3299966,12046,254,3062
3300016,12053,246,2973
3300066,12047,246,2975
3300116,12053,239,2886
3300166,12050,266,3211
3300216,12043,245,2951
3300266,12047,235,2840
3300316,12050,236,2844
3300366,12050,258,3112
3300416,12044,265,3202
3300466,12049,262,3165
3300517,12056,245,2954
3300566,12052,254,3072
3300616,12041,251,3023
3300666,12054,245,2953
3300716,12047,268,3238
3300766,12046,265,3199
3300816,12051,246,2965
3300866,12037,257,3102
3300916,12046,243,2930
3300966,12053,255,3081
3301016,12048,234,2822
3301066,12045,240,2897
3301116,12052,263,3177
3301166,12058,249,3003
3301216,12047,242,2916
3301266,12055,255,3082
3301316,12052,234,2824
3301366,12045,236,2844
3301416,12057,255,3084
3301466,12040,253,3046
3301516,12053,264,3182
3301566,12060,225,2714
3301616,12056,262,3169
3301666,12062,260,3141
3301716,12044,243,2934
3301766,12038,272,3282
3301816,12046,263,3168
3301866,12045,263,3174
3301916,12043,261,3147
3301966,12059,261,3148
3302016,12059,236,2847
3302066,12058,238,2880
3302116,12046,254,3060
3302166,12051,237,2867
3302216,12050,260,3140
3302266,12057,259,3131
3302316,12053,250,3020
3302366,12053,247,2978
3302416,12046,239,2883
3302466,12045,252,3045
3302516,12051,252,3045
3302566,12059,241,2907
3302616,12061,264,3193
3302666,12056,240,2900
3302716,12061,249,3013
3302766,12048,263,3172
3302816,12057,234,2825
3302866,12053,246,2969
3302916,12049,254,3060
3302966,12056,252,3041
3303016,12056,233,2820
3303066,12053,241,2912
3303116,12046,255,3074
3303166,12057,248,2989
3303216,12054,259,3123
3303266,12043,256,3090
3303316,12055,235,2842
3303366,12056,247,2988
3303416,12047,261,3151
3303466,12041,257,3105
3303516,12044,252,3043
3303566,12053,238,2877
3303616,12056,242,2923
3303666,12052,244,2943
3303716,12059,254,3066
3303766,12043,250,3013
3303816,12048,245,2959
3303866,12050,257,3098
3303916,12044,244,2945
3303966,12051,260,3134
3304016,12051,258,3114
3304066,12053,243,2931
3304116,12054,230,2773
3304166,12047,237,2866
3304216,12041,255,3072
3304266,12048,267,3222
3304316,12046,261,3153
3304366,12059,237,2859
3304416,12066,233,2820
3304466,12052,247,2986
3304516,12049,253,3057
3304566,12041,241,2903
3304616,12050,254,3069
3304666,12051,254,3065
3304716,12039,265,3191
3304766,12051,255,3083
3304816,12053,260,3140
3304866,12051,256,3092
3304916,12048,241,2906
3304966,12055,259,3131
3305016,12042,229,2758
3305066,12038,266,3208
3305116,12038,251,3021
3305166,12042,260,3137
3305216,12055,263,3179
3305266,12053,251,3034
3305316,12050,246,2972
3305366,12049,238,2876
3305416,12053,251,3034
3305466,12048,263,3171
3305516,12062,261,3159
3305566,12041,234,2827
3305616,12054,256,3095
3305666,12044,249,3007
3305716,12052,235,2834
3305766,12056,270,3258
3305816,12058,259,3126
3305866,12062,261,3152
3305916,12053,230,2771
3305966,12062,236,2846
3306016,12044,247,2978
3306066,12059,244,2948
3306116,12042,258,3107
3306166,12061,249,3011
3306216,12041,255,3078
3306266,12057,242,2919
3306316,12045,255,3073
3306366,12057,257,3108
3306416,12042,264,3190
3306466,12051,242,2924
3306516,12051,263,3170
3306566,12052,252,3037
3306616,12053,220,2654
3306666,12043,262,3159
3306716,12057,236,2846
3306766,12041,268,3231
3306816,12049,248,2993
3306866,12042,234,2829
3306916,12052,235,2835
3306966,12055,238,2876
3307016,12050,251,3026
3307066,12048,256,3094
3307116,12053,244,2948
3307166,12054,242,2918
3307216,12059,235,2842
3307266,12048,246,2964
3307316,12043,257,3105
3307366,12054,245,2954
3307416,12057,239,2881
3307466,12058,251,3035
3307516,12045,253,3049
3307566,12052,243,2933
3307616,12057,250,3020
3307666,12053,235,2840
3307716,12050,240,2901
3307766,12045,228,2756
3307816,12049,245,2952
3307866,12061,259,3126
3307916,12055,225,2714
3307966,12053,233,2815
3308016,12049,229,2764
3308066,12042,262,3165
3308116,12042,240,2900
3308166,12054,249,3003
3308216,12058,228,2759
3308266,12058,238,2876
3308316,12056,242,2919
3308366,12049,233,2816
3308416,12064,239,2884
3308466,12043,238,2874
3308516,12040,236,2849
3308566,12043,249,3003
3308616,12051,251,3030
3308666,12053,243,2929
3308716,12055,268,3237
3308766,12052,249,3000
3308816,12049,235,2836
3308866,12050,251,3034
3308916,12053,260,3144
3308966,12053,251,3025
3309016,12041,240,2897
3309066,12053,255,3074
3309116,12046,264,3186
3309166,12045,256,3088
3309216,12041,243,2925
3309266,12048,256,3094
3309316,12043,236,2851
3309366,12043,245,2959
3309416,12054,252,3042
3309466,12054,249,3003
3309516,12051,249,3010
3309566,12041,259,3126
3309616,12056,233,2811
3309666,12041,239,2879
3309716,12051,240,2900
3309766,12058,242,2919
3309816,12050,252,3039
3309866,12050,260,3135
3309916,12052,247,2980
3309966,12048,243,2932
3310016,12053,260,3140
3310066,12053,235,2834
3310116,12050,248,2992
3310166,12050,254,3062
3310216,12042,264,3185
3310266,12056,248,2992
3310316,12041,247,2978
3310366,12049,247,2985
3310416,12056,257,3106
3310466,12058,223,2701
3310516,12051,239,2880
3310566,12060,250,3015
3310616,12050,266,3211
3310666,12042,270,3257
3310716,12039,251,3029
3310766,12040,242,2922
3310816,12059,251,3038
3310866,12046,235,2831
3310916,12062,247,2986
3310966,12045,266,3204
3311016,12047,253,3052
3311066,12060,248,2993
3311116,12060,255,3080
3311166,12045,248,2990
3311216,12057,249,3001
3311266,12058,251,3029
3311316,12040,262,3165
3311366,12056,235,2841
3311416,12051,262,3165
3311466,12058,262,3158
3311516,12044,251,3024
3311566,12044,254,3062
3311616,12047,249,3010
3311666,12060,257,3105
3311716,12056,242,2925
3311766,12055,250,3017
3311816,12046,252,3046
3311866,12048,258,3110
3311916,12051,255,3084
3311966,12057,259,3133
3312016,12050,253,3058
3312066,12057,257,3103
3312116,12061,220,2658
3312166,12044,272,3277
3312216,12054,234,2829
3312266,12053,269,3244
3312316,12054,240,2895
3312366,12044,260,3139
3312416,12053,248,2996
3312466,12037,243,2933
3312516,12054,263,3171
3312566,12037,251,3025
3312616,12044,260,3137
3312666,12040,263,3171
3312716,12041,269,3241
3312766,12054,249,3008
3312816,12057,247,2979
3312866,12056,262,3158
3312916,12056,262,3162
3312966,12050,246,2969
3313016,12047,273,3296
3313066,12046,264,3180
3313116,12043,255,3079
3313166,12054,254,3065
3313216,12056,242,2924
3313266,12059,238,2876
3313316,12048,259,3121
3313366,12038,255,3077
3313416,12045,233,2811
3313466,12042,272,3286
3313516,12047,266,3208
3313566,12054,261,3151
3313616,12048,260,3140
3313666,12042,241,2906
3313716,12049,249,3003
3313766,12038,235,2837
3313816,12043,261,3153
3313866,12046,262,3160
3313916,12052,246,2976
3313966,12049,263,3178
3314016,12061,253,3060
3314066,12051,261,3145
3314116,12056,263,3179
3314166,12058,241,2907
3314216,12050,243,2938
3314266,12047,248,2996
3314316,12038,248,2988
3314366,12042,261,3143
3314416,12044,245,2962
3314466,12050,255,3079
3314516,12056,238,2875
3314566,12057,248,3000
3314616,12050,260,3141
3314666,12045,258,3108
3314716,12052,231,2791
3314766,12059,257,3099
3314816,12040,255,3081
3314866,12054,239,2890
3314916,12045,253,3056
3314966,12052,240,2895
3315016,12043,263,3176
3315066,12045,244,2947
3315116,12055,231,2790
3315166,12057,250,3016
3315216,12050,227,2738
3315266,12048,262,3164
3315316,12049,251,3025
3315366,12059,246,2977
3315416,12061,238,2876
3315466,12047,266,3205
3315516,12044,264,3191
3315566,12036,243,2929
3315616,12057,268,3234
3315666,12044,246,2963
3315716,12048,237,2863
3315766,12047,241,2912
3315816,12046,268,3237
3315866,12055,269,3250
3315916,12056,262,3168
3315966,12041,264,3185
3316016,12047,243,2930
3316066,12056,263,3178
3316116,12050,260,3133
3316166,12057,264,3189
3316216,12052,259,3123
3316266,12059,259,3124
3316316,12056,264,3183
3316366,12049,244,2943
3316416,12050,253,3050
3316466,12050,267,3219
3316516,12056,258,3112
3316566,12050,239,2890
3316616,12059,233,2815
3316666,12051,233,2809
3316716,12065,263,3178
3316766,12048,245,2955
3316816,12045,263,3170
3316866,12042,250,3016
3316916,12054,242,2923
3316966,12052,241,2915
3317016,12044,257,3105
3317066,12049,274,3302
3317116,12056,244,2949
3317166,12057,243,2940
3317216,12056,250,3015
3317266,12054,242,2927
3317316,12041,252,3039
3317366,12057,263,3177
3317416,12042,252,3034
3317466,12055,253,3055
3317516,12055,263,3177
3317566,12054,237,2868
3317616,12057,232,2799
3317666,12051,266,3215
3317716,12047,254,3066
3317766,12049,244,2943
3317816,12043,255,3081
3317866,12060,242,2925
3317916,12060,261,3152
3317966,12049,246,2972
3318016,12052,240,2900
3318066,12054,267,3227
3318116,12046,259,3122
3318166,12056,269,3243
3318216,12053,253,3059
3318266,12046,264,3182
3318316,12044,269,3241
3318366,12037,262,3157
3318416,12044,239,2878
3318466,12061,262,3167
3318516,12057,247,2982
3318566,12052,260,3139
3318616,12055,244,2950
3318666,12062,256,3091
3318716,12049,268,3231
3318766,12050,238,2872
3318816,12059,254,3070
3318866,12054,261,3146
3318916,12045,253,3051
3318966,12057,250,3014
3319016,12046,256,3092
3319066,12056,252,3042
3319116,12053,229,2768
3319166,12060,248,3000
3319216,12059,247,2989
3319266,12046,256,3093
3319316,12054,251,3035
3319366,12060,232,2798
3319416,12052,233,2819
3319466,12053,253,3057
3319516,12056,236,2853
3319566,12058,250,3023
3319616,12046,240,2892
3319666,12043,266,3213
3319716,12044,245,2962
3319766,12040,271,3272
3319816,12047,268,3231
3319866,12046,246,2973
3319916,12051,240,2896
3319966,12047,238,2872
3320016,12048,239,2887
3320066,12050,248,2989
3320116,12045,271,3269
3320166,12060,254,3069
3320216,12045,267,3226
3320266,12043,255,3082
3320316,12055,236,2846
3320366,12054,248,2991
3320416,12035,269,3245
3320466,12056,248,2999
3320516,12044,265,3201
3320566,12032,264,3180
3320616,12056,262,3167
3320666,12056,244,2947
3320716,12064,252,3051
3320766,12045,246,2963
3320816,12056,232,2805
3320866,12045,267,3218
3320916,12053,242,2923
3320966,12041,238,2875
3321016,12054,243,2935
3321066,12043,253,3054
3321116,12044,263,3175
3321166,12050,263,3172
3321216,12045,251,3027
3321266,12043,231,2783
3321316,12060,254,3065
3321366,12053,260,3138
3321416,12051,259,3122
3321466,12056,260,3142
3321516,12045,243,2932
3321566,12054,238,2875
3321616,12043,258,3119
3321666,12053,256,3087
3321716,12066,263,3181
3321766,12062,255,3081
3321816,12043,268,3230
3321866,12061,243,2932
3321916,12051,255,3078
3321966,12054,233,2819
3322016,12055,269,3248
3322066,12049,253,3051
3322116,12043,240,2898
3322166,12045,266,3209
3322216,12055,236,2854
3322266,12054,255,3081
3322316,12058,232,2797
3322366,12058,224,2704
3322416,12045,230,2772
3322466,12041,248,2989
3322516,12053,243,2932
3322566,12045,247,2980
3322616,12045,263,3174
3322666,12044,264,3180
3322716,12063,244,2943
3322766,12051,265,3194
3322816,12043,247,2985
3322866,12057,239,2886
3322916,12053,247,2978
3322966,12048,242,2926
3323016,12047,243,2928
3323066,12051,237,2867
3323116,12045,244,2945
3323166,12058,263,3178
3323216,12055,255,3082
3323266,12052,253,3056
3323316,12050,241,2914
3323366,12052,252,3048
3323416,12062,245,2956
3323466,12043,259,3128
3323516,12056,261,3152
3323566,12059,241,2917
3323616,12058,263,3174
3323666,12053,249,3008
3323716,12057,249,3004
3323766,12041,260,3135
3323816,12053,244,2944
3323866,12043,262,3164
3323916,12054,254,3070
3323966,12051,256,3087
3324016,12050,249,3011
3324066,12053,226,2734
3324116,12057,240,2896
3324166,12045,250,3014
3324216,12043,256,3092
3324266,12053,237,2862
3324316,12046,237,2864
3324366,12056,252,3048
3324416,12046,265,3197
3324466,12063,257,3108
3324516,12045,255,3073
3324566,12056,257,3101
3324616,12046,253,3050
3324666,12045,248,2987
3324716,12045,254,3070
3324766,12042,254,3070
3324816,12057,240,2896
3324866,12049,260,3132
3324916,12050,252,3046
3324966,12050,245,2956
3325016,12058,252,3044
3325066,12049,238,2878
3325116,12048,267,3220
3325166,12047,247,2977
3325216,12056,226,2729
3325266,12052,238,2873
3325316,12048,253,3057
3325366,12047,251,3028
3325416,12061,252,3049
3325466,12047,262,3160
3325516,12038,255,3072
3325566,12045,238,2870
3325616,12049,260,3143
3325666,12039,244,2940
3325716,12043,265,3202
3325766,12055,244,2945
3325816,12055,240,2905
3325866,12052,246,2967
3325916,12042,264,3181
3325966,12053,240,2901
3326016,12051,246,2972
3326066,12051,253,3052
3326116,12055,234,2826
3326166,12054,238,2873
3326216,12041,234,2827
3326266,12056,269,3247
3326316,12041,235,2831
3326366,12046,231,2785
3326417,12046,242,2920
3326466,12053,237,2863
3326516,12056,260,3141
3326566,12044,247,2985
3326616,12052,254,3070
3326666,12049,241,2911
3326716,12046,245,2956
3326766,12042,249,3005
3326816,12050,248,2988
3326866,12057,242,2917
3326916,12054,228,2754
3326966,12045,254,3061
3327016,12042,237,2860
3327066,12052,250,3013
3327116,12047,269,3242
3327166,12048,260,3132
3327216,12046,264,3191
3327266,12055,236,2852
3327316,12050,240,2900
3327366,12062,239,2890
3327416,12057,237,2859
3327466,12059,258,3115
3327516,12045,249,3003
3327566,12062,233,2816
3327616,12045,260,3138
3327666,12041,247,2975
3327716,12050,261,3147
3327766,12055,252,3046
3327816,12043,252,3040
3327866,12052,251,3032
3327916,12055,239,2886
3327966,12046,251,3025
3328016,12054,228,2750
3328066,12044,234,2829
3328116,12046,260,3139
3328166,12051,249,3011
3328216,12054,237,2865
3328266,12055,237,2863
3328316,12050,248,2988
3328366,12044,257,3096
3328416,12044,267,3215
3328466,12049,251,3024
3328516,12050,252,3043
3328566,12059,251,3034
3328616,12056,256,3093
3328666,12060,235,2834
3328716,12045,250,3014
3328766,12042,273,3288
3328816,12062,252,3050
3328866,12052,266,3213
3328916,12045,238,2867
3328966,12055,244,2945
3329016,12049,246,2974
3329066,12057,250,3016
3329116,12046,259,3122
3329166,12041,238,2869
3329216,12054,250,3024
3329266,12040,251,3028
3329316,12050,244,2950
3329366,12048,242,2925
3329416,12063,260,3136
3329466,12057,254,3066
3329516,12044,248,2987
3329566,12054,244,2950
3329616,12058,257,3104
3329666,12043,249,3005
3329716,12049,236,2851
3329766,12041,256,3082
3329816,12050,235,2840
3329866,12042,234,2826
3329916,12048,239,2890
3329966,12058,257,3104
3330016,12051,266,3205
3330066,12042,242,2923
3330116,12047,251,3026
3330166,12041,251,3031
3330216,12052,230,2776
3330266,12063,262,3160
3330316,12046,246,2966
3330366,12060,253,3059
3330416,12045,244,2946
3330466,12046,261,3153
3330516,12048,260,3143
3330566,12043,242,2920
3330616,12054,240,2895
3330666,12049,260,3135
3330716,12059,234,2832
3330766,12041,250,3016
3330816,12052,229,2766
3330866,12040,265,3191
3330916,12055,233,2816
3330966,12045,259,3125
3331016,12054,250,3017
3331066,12050,234,2827
3331116,12050,247,2982
3331166,12038,270,3254
3331216,12047,248,2992
3331266,12055,262,3160
3331316,12049,246,2968
3331366,12057,243,2930
3331416,12058,248,2990
3331466,12055,230,2781
3331516,12040,258,3115
3331566,12056,258,3115
3331616,12053,232,2799
3331666,12059,231,2791
3331716,12051,246,2973
3331766,12052,261,3146
3331816,12042,249,3008
3331866,12043,254,3070
3331916,12048,228,2756
3331966,12050,238,2878
3332016,12058,234,2827
3332066,12041,274,3299
3332116,12054,251,3035
3332166,12042,246,2971
3332216,12047,254,3071
3332266,12047,253,3058
3332316,12049,255,3079
3332366,12055,240,2895
3332416,12054,221,2670
3332466,12045,270,3252
3332516,12043,267,3224
3332566,12044,236,2851
3332616,12043,251,3030
3332666,12056,256,3091
3332716,12045,254,3061
3332766,12054,261,3149
3332816,12049,240,2899
3332866,12055,261,3153
3332916,12051,248,2998
3332966,12051,228,2753
3333016,12049,255,3074
3333066,12062,251,3029
3333116,12043,223,2691
3333166,12048,255,3072
3333216,12061,264,3186
3333266,12056,255,3077
3333316,12044,267,3221
3333366,12055,245,2956
3333416,12055,267,3226
3333466,12052,253,3059
3333516,12052,239,2886
3333566,12041,247,2977
3333616,12049,262,3166
3333666,12050,257,3104
3333716,12044,261,3152
3333766,12048,271,3268
3333816,12043,246,2969
3333866,12042,253,3047
3333916,12056,231,2790
3333966,12062,240,2904
3334016,12046,238,2875
3334066,12039,266,3213
3334116,12043,242,2921
3334166,12053,236,2851
3334216,12052,258,3111
3334266,12059,246,2972
3334316,12051,245,2953
3334366,12054,259,3130
3334416,12048,255,3077
3334466,12065,246,2975
3334516,12041,255,3073
3334566,12045,252,3039
3334616,12052,238,2870
3334666,12049,263,3171
3334716,12060,266,3208
