time_stamp,voltage,current,power
0003595266,12039.0,276.0,3327.0
0003595316,12066.0,263.0,3176.0
0003595366,12056.0,262.0,3164.0
0003595416,12059.0,270.0,3260.0
0003595466,12047.0,262.0,3160.0
0003595516,12058.0,270.0,3259.0
0003595566,12056.0,263.0,3173.0
0003595616,12045.0,263.0,3172.0
0003595666,12041.0,259.0,3121.0
0003595716,12038.0,278.0,3352.0
0003595766,12048.0,292.0,3528.0
0003595816,12049.0,280.0,3376.0
0003595866,12047.0,285.0,3436.0
0003595916,12057.0,275.0,3326.0
0003595966,12050.0,283.0,3420.0
0003596016,12038.0,279.0,3366.0
0003596066,12046.0,265.0,3198.0
0003596116,12041.0,259.0,3124.0
0003596166,12050.0,276.0,3330.0
0003596216,12052.0,274.0,3307.0
0003596266,12048.0,247.0,2986.0
0003596316,12042.0,279.0,3368.0
0003596366,12043.0,268.0,3234.0
0003596416,12047.0,278.0,3356.0
0003596466,12044.0,278.0,3354.0
0003596516,12054.0,271.0,3267.0
0003596566,12046.0,256.0,3084.0
0003596616,12054.0,262.0,3163.0
0003596666,12047.0,250.0,3023.0
0003596716,12037.0,276.0,3326.0
0003596766,12039.0,272.0,3276.0
0003596816,12050.0,261.0,3144.0
0003596866,12043.0,283.0,3409.0
0003596916,12040.0,267.0,3222.0
0003596966,12046.0,254.0,3060.0
0003597016,12052.0,256.0,3096.0
0003597066,12056.0,250.0,3019.0
0003597116,12044.0,253.0,3055.0
0003597166,12040.0,272.0,3276.0
0003597216,12041.0,260.0,3133.0
0003597266,12039.0,271.0,3272.0
0003597316,12041.0,280.0,3381.0
0003597366,12055.0,276.0,3334.0
0003597416,12040.0,276.0,3323.0
0003597466,12053.0,261.0,3149.0
0003597516,12057.0,264.0,3193.0
0003597566,12047.0,272.0,3280.0
0003597616,12040.0,280.0,3382.0
0003597666,12055.0,257.0,3100.0
0003597716,12040.0,251.0,3026.0
0003597766,12040.0,256.0,3086.0
0003597816,12039.0,279.0,3364.0
0003597866,12049.0,263.0,3178.0
0003597916,12044.0,280.0,3382.0
0003597966,12055.0,270.0,3263.0
0003598016,12054.0,281.0,3395.0
0003598066,12044.0,270.0,3259.0
0003598116,12041.0,278.0,3358.0
0003598166,12045.0,274.0,3306.0
0003598216,12035.0,265.0,3200.0
0003598266,12048.0,264.0,3191.0
0003598316,12053.0,261.0,3154.0
0003598366,12047.0,287.0,3466.0
0003598416,12045.0,266.0,3214.0
0003598466,12039.0,283.0,3410.0
0003598516,12042.0,256.0,3092.0
0003598566,12045.0,269.0,3241.0
0003598616,12058.0,271.0,3271.0
0003598666,12037.0,271.0,3263.0
0003598716,12044.0,263.0,3176.0
0003598766,12055.0,259.0,3126.0
0003598816,12040.0,271.0,3267.0
0003598866,12049.0,254.0,3064.0
0003598916,12051.0,267.0,3224.0
0003598966,12057.0,283.0,3415.0
0003599016,12062.0,258.0,3115.0
0003599066,12055.0,255.0,3079.0
0003599116,12049.0,246.0,2974.0
0003599166,12061.0,268.0,3232.0
0003599216,12051.0,270.0,3260.0
0003599266,12043.0,280.0,3373.0
0003599316,12057.0,260.0,3141.0
0003599366,12050.0,251.0,3028.0
0003599416,12054.0,264.0,3188.0
0003599466,12059.0,247.0,2980.0
0003599516,12058.0,279.0,3373.0
0003599566,12050.0,273.0,3290.0
0003599616,12045.0,278.0,3355.0
0003599666,12049.0,286.0,3452.0
0003599716,12045.0,264.0,3180.0
0003599766,12044.0,290.0,3501.0
0003599816,12058.0,241.0,2912.0
0003599866,12052.0,254.0,3070.0
0003599916,12052.0,262.0,3159.0
0003599966,12053.0,257.0,3106.0
0003600016,12041.0,260.0,3141.0
0003600066,12045.0,258.0,3119.0
0003600116,12047.0,250.0,3013.0
0003600166,12057.0,261.0,3149.0
0003600216,12047.0,267.0,3218.0
0003600266,12051.0,256.0,3090.0
0003600316,12055.0,265.0,3200.0
0003600366,12049.0,262.0,3166.0
0003600416,12043.0,284.0,3430.0
0003600466,12053.0,265.0,3203.0
0003600516,12041.0,262.0,3157.0
0003600566,12054.0,260.0,3142.0
0003600616,12052.0,255.0,3073.0
0003600666,12059.0,270.0,3256.0
0003600716,12045.0,259.0,3123.0
0003600766,12049.0,260.0,3135.0
0003600816,12057.0,278.0,3351.0
0003600866,12049.0,278.0,3352.0
0003600916,12045.0,262.0,3157.0
0003600966,12043.0,275.0,3316.0
0003601016,12050.0,260.0,3138.0
0003601066,12055.0,278.0,3351.0
0003601116,12048.0,242.0,2923.0
0003601166,12055.0,242.0,2923.0
0003601216,12059.0,271.0,3278.0
0003601266,12047.0,255.0,3080.0
0003601316,12057.0,285.0,3442.0
0003601366,12039.0,255.0,3072.0
0003601416,12039.0,276.0,3331.0
0003601466,12059.0,281.0,3397.0
0003601516,12045.0,264.0,3186.0
0003601566,12045.0,257.0,3098.0
0003601616,12048.0,268.0,3234.0
0003601666,12055.0,274.0,3306.0
0003601716,12050.0,285.0,3433.0
0003601766,12042.0,267.0,3220.0
0003601816,12047.0,263.0,3175.0
0003601866,12053.0,262.0,3168.0
0003601916,12050.0,268.0,3235.0
0003601966,12042.0,253.0,3050.0
0003602016,12050.0,271.0,3273.0
0003602066,12041.0,268.0,3229.0
0003602116,12051.0,256.0,3092.0
0003602166,12048.0,282.0,3405.0
0003602216,12055.0,256.0,3093.0
0003602266,12044.0,265.0,3196.0
0003602316,12051.0,248.0,2997.0
0003602366,12049.0,289.0,3491.0
0003602416,12057.0,282.0,3404.0
0003602466,12053.0,261.0,3152.0
0003602516,12053.0,265.0,3200.0
0003602566,12048.0,261.0,3149.0
0003602616,12058.0,278.0,3352.0
0003602666,12051.0,274.0,3312.0
0003602716,12059.0,255.0,3086.0
0003602766,12046.0,262.0,3159.0
0003602816,12043.0,268.0,3230.0
0003602866,12054.0,267.0,3221.0
0003602916,12046.0,285.0,3444.0
0003602966,12043.0,270.0,3263.0
0003603016,12037.0,286.0,3442.0
0003603066,12042.0,274.0,3302.0
0003603116,12042.0,252.0,3035.0
0003603166,12058.0,262.0,3158.0
0003603216,12039.0,262.0,3162.0
0003603266,12052.0,266.0,3208.0
0003603316,12045.0,282.0,3397.0
0003603366,12044.0,271.0,3272.0
0003603416,12036.0,258.0,3110.0
0003603466,12056.0,258.0,3113.0
0003603516,12054.0,270.0,3262.0
0003603566,12032.0,283.0,3415.0
0003603616,12055.0,263.0,3178.0
0003603666,12047.0,263.0,3173.0
0003603716,12057.0,254.0,3071.0
0003603766,12044.0,262.0,3160.0
0003603816,12060.0,257.0,3101.0
0003603866,12046.0,268.0,3236.0
0003603916,12052.0,271.0,3273.0
0003603966,12041.0,280.0,3372.0
0003604016,12043.0,281.0,3392.0
0003604066,12054.0,253.0,3053.0
0003604116,12060.0,285.0,3440.0
0003604166,12047.0,276.0,3333.0
0003604216,12056.0,255.0,3084.0
0003604266,12051.0,260.0,3136.0
0003604316,12036.0,272.0,3284.0
0003604366,12053.0,284.0,3427.0
0003604416,12057.0,281.0,3395.0
0003604466,12041.0,259.0,3119.0
0003604516,12048.0,254.0,3071.0
0003604566,12055.0,284.0,3431.0
0003604616,12051.0,281.0,3394.0
0003604666,12056.0,264.0,3187.0
0003604716,12047.0,273.0,3290.0
0003604766,12048.0,274.0,3301.0
0003604816,12045.0,269.0,3246.0
0003604866,12061.0,258.0,3119.0
0003604916,12047.0,279.0,3362.0
0003604966,12052.0,259.0,3127.0
0003605016,12047.0,278.0,3354.0
0003605066,12052.0,271.0,3268.0
0003605116,12062.0,269.0,3248.0
0003605166,12057.0,271.0,3275.0
0003605216,12061.0,263.0,3175.0
0003605266,12042.0,277.0,3340.0
0003605316,12048.0,273.0,3290.0
0003605366,12056.0,281.0,3393.0
0003605416,12057.0,285.0,3440.0
0003605466,12051.0,268.0,3239.0
0003605516,12048.0,258.0,3120.0
0003605566,12044.0,262.0,3155.0
0003605616,12043.0,266.0,3214.0
0003605666,12048.0,275.0,3324.0
0003605716,12048.0,288.0,3480.0
0003605766,12043.0,253.0,3052.0
0003605816,12046.0,259.0,3121.0
0003605866,12053.0,261.0,3155.0
0003605916,12045.0,268.0,3228.0
0003605966,12055.0,273.0,3298.0
0003606016,12051.0,274.0,3312.0
0003606066,12044.0,273.0,3297.0
0003606116,12044.0,260.0,3132.0
0003606166,12051.0,263.0,3172.0
0003606216,12051.0,271.0,3270.0
0003606266,12054.0,286.0,3459.0
0003606316,12046.0,262.0,3164.0
0003606366,12053.0,257.0,3103.0
0003606416,12056.0,252.0,3038.0
0003606466,12041.0,271.0,3271.0
0003606516,12057.0,259.0,3125.0
0003606566,12043.0,263.0,3179.0
0003606616,12051.0,259.0,3129.0
0003606666,12053.0,280.0,3385.0
0003606716,12053.0,266.0,3213.0
0003606766,12041.0,262.0,3162.0
0003606816,12049.0,273.0,3298.0
0003606866,12041.0,275.0,3320.0
0003606916,12054.0,254.0,3070.0
0003606966,12052.0,275.0,3319.0
0003607016,12051.0,249.0,3005.0
0003607066,12057.0,264.0,3184.0
0003607116,12038.0,288.0,3469.0
0003607166,12044.0,289.0,3481.0
0003607216,12046.0,282.0,3400.0
0003607266,12053.0,250.0,3015.0
0003607316,12047.0,280.0,3382.0
0003607366,12064.0,257.0,3111.0
