time_stamp,voltage,current,power
0006778894,4991.0,1191.0,5942.0
0006778944,5006.0,1068.0,5346.0
0006778994,4995.0,1180.0,5890.0
0006779044,5002.0,1155.0,5776.0
0006779094,4995.0,1229.0,6139.0
0006779144,4997.0,1194.0,5967.0
0006779194,4996.0,1104.0,5517.0
0006779244,4995.0,1122.0,5603.0
0006779294,4996.0,1154.0,5767.0
0006779344,4991.0,1101.0,5495.0
0006779394,5003.0,1167.0,5839.0
0006779444,5001.0,1117.0,5588.0
0006779494,5008.0,1181.0,5917.0
0006779544,4997.0,1087.0,5430.0
0006779594,5004.0,1218.0,6098.0
0006779644,5006.0,1094.0,5477.0
0006779694,4999.0,1133.0,5663.0
0006779744,5000.0,1171.0,5856.0
0006779794,4997.0,1074.0,5368.0
0006779844,5002.0,1189.0,5946.0
0006779894,4996.0,1086.0,5429.0
0006779944,5000.0,1197.0,5987.0
0006779994,4995.0,1170.0,5841.0
0006780044,4999.0,1107.0,5535.0
0006780094,4999.0,1202.0,6006.0
0006780144,5004.0,1131.0,5659.0
0006780194,4987.0,1202.0,5994.0
0006780244,4995.0,1160.0,5791.0
0006780294,4994.0,1199.0,5988.0
0006780344,5003.0,1162.0,5810.0
0006780394,5001.0,1163.0,5817.0
0006780444,5004.0,1168.0,5848.0
0006780494,4995.0,1129.0,5637.0
0006780544,4997.0,1165.0,5822.0
0006780594,4996.0,1120.0,5596.0
0006780644,5000.0,1197.0,5985.0
0006780694,5000.0,1174.0,5872.0
0006780744,4993.0,1221.0,6096.0
0006780794,4993.0,1191.0,5947.0
0006780844,5000.0,1093.0,5467.0
0006780894,4997.0,1166.0,5826.0
0006780944,5000.0,1163.0,5817.0
0006780994,4999.0,1187.0,5931.0
0006781044,4989.0,1183.0,5903.0
0006781094,5000.0,1130.0,5651.0
0006781144,4997.0,1164.0,5816.0
0006781194,4999.0,1063.0,5313.0
0006781244,5000.0,1198.0,5994.0
0006781294,4990.0,1172.0,5846.0
0006781344,5000.0,1161.0,5807.0
0006781394,4992.0,1103.0,5506.0
0006781444,5000.0,1136.0,5683.0
0006781494,4999.0,1131.0,5652.0
0006781544,4996.0,1161.0,5802.0
0006781594,5000.0,1162.0,5812.0
0006781644,4998.0,1059.0,5295.0
0006781694,5004.0,1178.0,5895.0
0006781744,4997.0,1087.0,5434.0
0006781794,4988.0,1117.0,5573.0
0006781844,4998.0,1158.0,5788.0
0006781894,4998.0,1076.0,5376.0
0006781944,4995.0,1179.0,5887.0
0006781994,5004.0,1056.0,5286.0
0006782044,5001.0,1162.0,5812.0
0006782094,5005.0,1135.0,5681.0
0006782144,4994.0,1194.0,5960.0
0006782194,5000.0,1174.0,5871.0
0006782244,4992.0,1228.0,6131.0
0006782294,4998.0,1168.0,5838.0
0006782344,4996.0,1099.0,5492.0
0006782394,4999.0,1171.0,5854.0
0006782444,4999.0,1087.0,5435.0
0006782494,5000.0,1112.0,5562.0
0006782544,4998.0,1200.0,6000.0
0006782594,5003.0,1100.0,5503.0
0006782644,5003.0,1202.0,6010.0
0006782694,5008.0,1150.0,5759.0
0006782744,5001.0,1203.0,6015.0
0006782794,4997.0,1086.0,5429.0
0006782844,4998.0,1179.0,5893.0
0006782894,4998.0,1130.0,5648.0
0006782944,5000.0,1095.0,5477.0
0006782994,4995.0,1176.0,5871.0
0006783044,4995.0,1182.0,5903.0
0006783094,5001.0,1204.0,6024.0
0006783144,4991.0,1126.0,5621.0
0006783194,5003.0,1207.0,6037.0
0006783244,4993.0,1117.0,5578.0
0006783294,4999.0,1176.0,5878.0
0006783344,5001.0,1220.0,6101.0
0006783394,4996.0,1120.0,5598.0
0006783444,5000.0,1250.0,6251.0
0006783494,5001.0,1098.0,5491.0
0006783544,5010.0,1210.0,6063.0
0006783594,5001.0,1141.0,5706.0
0006783644,5005.0,1110.0,5557.0
0006783694,5005.0,1205.0,6029.0
0006783744,5001.0,1074.0,5373.0
0006783794,5007.0,1190.0,5961.0
0006783844,5002.0,1157.0,5787.0
0006783894,5000.0,1228.0,6144.0
0006783944,5006.0,1101.0,5512.0
0006783994,4988.0,1106.0,5517.0
0006784044,5010.0,1247.0,6246.0
0006784094,5001.0,1099.0,5496.0
0006784144,5003.0,1197.0,5986.0
0006784194,5003.0,1078.0,5394.0
0006784244,4995.0,1205.0,6016.0
0006784294,4996.0,1086.0,5425.0
0006784344,4994.0,1122.0,5601.0
0006784394,4995.0,1175.0,5869.0
0006784444,4998.0,1110.0,5549.0
0006784494,5006.0,1221.0,6111.0
0006784544,5001.0,1125.0,5625.0
0006784594,5003.0,1191.0,5956.0
0006784644,4997.0,1101.0,5503.0
0006784694,4992.0,1123.0,5607.0
0006784744,4992.0,1193.0,5956.0
0006784794,5000.0,1129.0,5647.0
0006784844,5000.0,1158.0,5793.0
0006784894,5001.0,1123.0,5616.0
0006784944,5000.0,1201.0,6007.0
0006784994,5002.0,1142.0,5714.0
0006785044,5001.0,1153.0,5767.0
0006785094,4992.0,1131.0,5647.0
0006785144,4992.0,1099.0,5490.0
0006785194,4996.0,1205.0,6020.0
0006785244,5000.0,1079.0,5399.0
0006785294,4994.0,1202.0,6003.0
0006785344,4994.0,1123.0,5609.0
0006785394,5000.0,1161.0,5809.0
0006785444,4999.0,1180.0,5897.0
0006785494,4992.0,1170.0,5842.0
0006785544,5002.0,1219.0,6097.0
0006785594,4988.0,1109.0,5532.0
0006785644,5005.0,1242.0,6215.0
0006785694,5008.0,1141.0,5715.0
0006785744,4994.0,1086.0,5422.0
0006785794,4989.0,1123.0,5605.0
0006785844,4996.0,1107.0,5531.0
0006785894,4997.0,1183.0,5914.0
0006785944,5008.0,1123.0,5624.0
0006785994,5000.0,1145.0,5725.0
0006786044,4998.0,1114.0,5570.0
0006786094,4990.0,1195.0,5964.0
0006786144,4993.0,1130.0,5644.0
0006786194,5005.0,1192.0,5965.0
0006786244,5000.0,1193.0,5967.0
0006786294,5000.0,1081.0,5409.0
0006786344,4997.0,1208.0,6036.0
0006786394,5004.0,1144.0,5729.0
0006786444,4999.0,1143.0,5713.0
0006786494,4996.0,1167.0,5830.0
0006786544,5009.0,1203.0,6028.0
0006786594,5006.0,1175.0,5881.0
0006786644,5005.0,1149.0,5749.0
0006786694,4996.0,1178.0,5888.0
0006786744,5003.0,1054.0,5276.0
0006786794,4997.0,1167.0,5831.0
0006786844,5004.0,1115.0,5580.0
0006786894,4998.0,1147.0,5732.0
0006786944,4993.0,1202.0,6002.0
0006786994,4998.0,1043.0,5211.0
0006787044,5000.0,1167.0,5835.0
0006787094,4994.0,1186.0,5924.0
0006787144,5006.0,1157.0,5793.0
0006787194,5004.0,1085.0,5430.0
0006787244,5001.0,1128.0,5640.0
0006787294,5006.0,1198.0,5994.0
0006787344,5000.0,1189.0,5945.0
0006787394,4999.0,1189.0,5941.0
0006787444,4995.0,1100.0,5492.0
0006787494,5000.0,1170.0,5853.0
0006787544,5000.0,1085.0,5426.0
0006787594,4998.0,1137.0,5681.0
0006787644,5003.0,1163.0,5816.0
0006787694,4997.0,1127.0,5634.0
0006787744,5000.0,1152.0,5762.0
0006787794,4996.0,1066.0,5329.0
0006787844,5001.0,1164.0,5824.0
0006787894,4992.0,1092.0,5452.0
0006787944,4988.0,1123.0,5606.0
0006787994,4994.0,1198.0,5982.0
0006788044,4995.0,1099.0,5490.0
0006788094,4992.0,1169.0,5837.0
0006788144,4995.0,1120.0,5593.0
0006788194,4997.0,1193.0,5961.0
0006788244,4999.0,1146.0,5729.0
0006788294,4995.0,1109.0,5537.0
0006788344,4990.0,1150.0,5739.0
0006788394,4992.0,1061.0,5299.0
0006788444,5007.0,1197.0,5991.0
0006788494,4989.0,1133.0,5654.0
0006788544,4996.0,1158.0,5789.0
0006788594,4994.0,1160.0,5792.0
0006788644,4995.0,1132.0,5654.0
0006788694,5000.0,1128.0,5644.0
0006788744,5003.0,1124.0,5629.0
0006788794,5002.0,1175.0,5877.0
0006788844,4992.0,1064.0,5314.0
0006788894,5000.0,1139.0,5695.0
0006788944,4994.0,1136.0,5674.0
0006788994,5000.0,1160.0,5800.0
0006789044,4992.0,1127.0,5628.0
0006789094,4993.0,1207.0,6026.0
0006789144,5001.0,1225.0,6129.0
0006789194,5008.0,1092.0,5470.0
0006789244,4990.0,1157.0,5775.0
0006789294,5004.0,1159.0,5803.0
0006789344,5002.0,1222.0,6112.0
0006789394,4996.0,1111.0,5550.0
0006789444,5004.0,1097.0,5491.0
0006789494,4997.0,1170.0,5849.0
0006789544,4999.0,1084.0,5418.0
0006789594,4989.0,1185.0,5912.0
0006789644,4997.0,1126.0,5628.0
0006789694,4991.0,1222.0,6100.0
0006789744,5003.0,1107.0,5541.0
0006789794,4997.0,1157.0,5783.0
0006789844,4988.0,1192.0,5949.0
0006789894,4989.0,1191.0,5944.0
0006789944,5000.0,1170.0,5853.0
0006789994,4995.0,1104.0,5512.0
0006790044,4987.0,1159.0,5779.0
0006790094,5000.0,1139.0,5697.0
0006790144,4998.0,1152.0,5760.0
0006790194,5000.0,1212.0,6064.0
0006790244,5001.0,1120.0,5604.0
0006790294,5004.0,1177.0,5889.0
0006790344,4998.0,1165.0,5825.0
0006790394,5002.0,1187.0,5936.0
0006790444,4995.0,1127.0,5628.0
0006790494,5004.0,1145.0,5733.0
0006790544,4994.0,1171.0,5846.0
0006790594,5002.0,1168.0,5844.0
0006790644,5001.0,1206.0,6031.0
0006790694,5002.0,1122.0,5614.0
0006790744,5000.0,1144.0,5721.0
0006790794,5000.0,1098.0,5493.0
0006790844,5003.0,1075.0,5378.0
0006790894,4989.0,1122.0,5596.0
0006790944,5001.0,1139.0,5697.0
0006790994,4995.0,1192.0,5954.0
0006791044,5004.0,1081.0,5409.0
0006791094,4993.0,1214.0,6063.0
0006791144,4991.0,1114.0,5559.0
0006791194,4989.0,1077.0,5375.0
0006791244,5001.0,1097.0,5485.0
0006791294,4993.0,1147.0,5728.0
0006791344,4988.0,1192.0,5950.0
0006791394,4992.0,1174.0,5863.0
0006791444,4992.0,1176.0,5874.0
0006791494,4998.0,1122.0,5610.0
0006791544,4994.0,1195.0,5969.0
0006791594,5004.0,1095.0,5481.0
0006791644,4993.0,1196.0,5972.0
0006791694,4996.0,1167.0,5831.0
0006791744,4991.0,1095.0,5465.0
0006791794,4999.0,1189.0,5945.0
0006791844,4995.0,1134.0,5665.0
0006791894,4990.0,1127.0,5625.0
0006791944,4995.0,1061.0,5300.0
0006791994,5001.0,1069.0,5345.0
0006792044,4988.0,1162.0,5800.0
0006792094,4997.0,1060.0,5296.0
0006792144,4999.0,1197.0,5982.0
0006792194,4999.0,1125.0,5625.0
0006792244,4998.0,1100.0,5496.0
0006792294,4999.0,1106.0,5530.0
0006792344,5002.0,1128.0,5644.0
0006792394,4995.0,1167.0,5827.0
0006792444,4996.0,1178.0,5888.0
0006792494,4997.0,1154.0,5769.0
0006792544,4997.0,1172.0,5857.0
0006792594,5002.0,1225.0,6129.0
0006792644,4997.0,1084.0,5416.0
0006792694,4998.0,1095.0,5475.0
0006792744,4992.0,1200.0,5991.0
0006792794,4994.0,1124.0,5614.0
0006792844,4995.0,1159.0,5790.0
0006792894,5000.0,1095.0,5478.0
0006792944,4994.0,1181.0,5899.0
0006792994,4993.0,1148.0,5733.0
0006793044,5006.0,1151.0,5760.0
0006793094,5004.0,1210.0,6055.0
0006793144,4989.0,1112.0,5551.0
0006793194,5003.0,1170.0,5859.0
0006793244,4999.0,1128.0,5639.0
0006793294,4999.0,1184.0,5918.0
0006793344,5002.0,1130.0,5650.0
0006793394,4988.0,1113.0,5556.0
0006793444,4995.0,1170.0,5841.0
0006793494,4999.0,1135.0,5670.0
0006793544,5004.0,1147.0,5743.0
0006793594,4993.0,1118.0,5582.0
0006793644,5004.0,1181.0,5911.0
0006793694,4993.0,1124.0,5614.0
0006793744,4987.0,1161.0,5789.0
0006793794,4990.0,1178.0,5878.0
0006793844,4999.0,1119.0,5593.0
0006793894,4996.0,1175.0,5874.0
0006793944,5003.0,1059.0,5303.0
0006793994,4997.0,1202.0,6009.0
0006794044,5002.0,1194.0,5973.0
0006794094,5002.0,1143.0,5718.0
0006794144,4999.0,1162.0,5810.0
0006794194,5003.0,1206.0,6032.0
0006794244,4994.0,1178.0,5884.0
0006794294,5001.0,1164.0,5820.0
0006794344,5000.0,1166.0,5832.0
0006794394,5000.0,1194.0,5970.0
0006794444,4992.0,1098.0,5485.0
0006794494,4993.0,1208.0,6034.0
0006794544,4988.0,1132.0,5649.0
0006794594,5005.0,1178.0,5896.0
0006794644,4995.0,1153.0,5759.0
0006794694,4995.0,1166.0,5821.0
0006794744,4995.0,1132.0,5654.0
0006794794,4995.0,1068.0,5332.0
0006794844,5000.0,1142.0,5714.0
0006794894,4988.0,1097.0,5475.0
0006794944,4994.0,1215.0,6069.0
0006794994,4990.0,1088.0,5431.0
0006795044,4999.0,1161.0,5801.0
0006795094,4997.0,1102.0,5508.0
0006795144,4999.0,1116.0,5575.0
0006795194,4995.0,1154.0,5763.0
0006795244,4996.0,1092.0,5458.0
0006795294,4997.0,1169.0,5842.0
0006795344,5003.0,1087.0,5443.0
0006795394,5003.0,1138.0,5693.0
0006795444,5000.0,1146.0,5733.0
0006795494,4992.0,1071.0,5350.0
0006795544,4998.0,1122.0,5608.0
0006795594,5005.0,1057.0,5290.0
0006795644,4994.0,1220.0,6094.0
0006795694,4994.0,1150.0,5745.0
0006795744,4994.0,1176.0,5871.0
0006795794,4991.0,1134.0,5660.0
0006795844,4998.0,1159.0,5793.0
0006795894,5003.0,1163.0,5820.0
0006795944,5002.0,1105.0,5528.0
0006795994,4991.0,1181.0,5893.0
0006796044,4997.0,1182.0,5907.0
0006796094,4998.0,1158.0,5786.0
0006796144,4990.0,1155.0,5761.0
0006796194,4999.0,1191.0,5951.0
0006796244,4996.0,1159.0,5793.0
0006796294,4991.0,1132.0,5648.0
0006796344,4998.0,1185.0,5922.0
0006796394,5000.0,1129.0,5646.0
0006796444,5000.0,1169.0,5845.0
0006796494,4999.0,1129.0,5643.0
0006796544,4996.0,1134.0,5670.0
0006796594,4998.0,1111.0,5551.0
0006796644,4994.0,1145.0,5716.0
0006796694,4997.0,1160.0,5796.0
0006796744,5006.0,1086.0,5437.0
0006796794,5001.0,1218.0,6091.0
0006796844,4999.0,1110.0,5548.0
0006796894,5000.0,1141.0,5707.0
0006796944,4996.0,1119.0,5592.0
0006796994,4997.0,1152.0,5759.0
0006797044,5000.0,1189.0,5945.0
0006797094,5009.0,1091.0,5465.0
0006797144,4997.0,1195.0,5973.0
0006797194,5008.0,1109.0,5555.0
0006797244,4996.0,1129.0,5643.0
0006797295,4995.0,1182.0,5902.0
0006797344,4996.0,1095.0,5471.0
0006797394,4995.0,1219.0,6088.0
0006797444,5004.0,1211.0,6061.0
0006797494,4994.0,1384.0,6913.0
0006797544,5004.0,1109.0,5550.0
0006797594,4995.0,1173.0,5858.0
0006797644,4998.0,1099.0,5490.0
0006797694,4993.0,1236.0,6172.0
0006797744,5007.0,1239.0,6208.0
0006797794,4994.0,1126.0,5622.0
0006797844,4995.0,1176.0,5871.0
0006797894,4992.0,1099.0,5491.0
0006797944,5000.0,1164.0,5820.0
0006797994,4998.0,1070.0,5350.0
0006798044,4998.0,1207.0,6030.0
0006798094,4990.0,1174.0,5858.0
0006798144,4993.0,1128.0,5632.0
0006798194,5002.0,1173.0,5867.0
0006798244,4988.0,1132.0,5648.0
0006798294,4995.0,1157.0,5776.0
0006798344,4999.0,1112.0,5560.0
0006798394,4993.0,1140.0,5691.0
0006798444,4992.0,1212.0,6053.0
0006798494,5010.0,1109.0,5556.0
0006798544,4990.0,1179.0,5882.0
0006798594,4997.0,1172.0,5855.0
0006798644,4994.0,1199.0,5989.0
0006798694,5001.0,1084.0,5420.0
0006798744,4998.0,1172.0,5859.0
0006798794,5009.0,1188.0,5951.0
0006798844,5004.0,1166.0,5835.0
0006798894,5007.0,1194.0,5978.0
0006798944,5009.0,1114.0,5579.0
0006798994,4996.0,1178.0,5886.0
0006799045,4998.0,1113.0,5561.0
0006799094,4996.0,1171.0,5854.0
0006799144,4999.0,1186.0,5926.0
0006799194,4997.0,1159.0,5790.0
0006799244,5000.0,1210.0,6053.0
0006799294,4992.0,1173.0,5858.0
0006799344,4996.0,1202.0,6009.0
0006799394,5000.0,1166.0,5833.0
0006799444,4999.0,1125.0,5621.0
0006799494,5001.0,1093.0,5465.0
0006799544,4998.0,1118.0,5586.0
0006799594,4993.0,1208.0,6035.0
0006799644,4997.0,1046.0,5230.0
0006799694,4995.0,1261.0,6298.0
0006799744,4998.0,1225.0,6125.0
0006799794,4997.0,1136.0,5678.0
0006799844,5001.0,1112.0,5561.0
0006799894,5006.0,1085.0,5429.0
0006799944,4996.0,1182.0,5905.0
0006799994,4995.0,1135.0,5669.0
0006800044,4996.0,1180.0,5897.0
0006800094,4998.0,1148.0,5737.0
0006800144,4992.0,1069.0,5337.0
0006800194,5000.0,1109.0,5548.0
0006800244,4994.0,1145.0,5718.0
0006800294,4998.0,1239.0,6194.0
0006800344,5003.0,1059.0,5296.0
0006800394,4994.0,1215.0,6070.0
0006800444,4998.0,1146.0,5730.0
0006800494,4998.0,1160.0,5795.0
0006800544,4999.0,1119.0,5595.0
0006800594,4992.0,1120.0,5592.0
0006800644,5005.0,1176.0,5889.0
0006800694,4990.0,1052.0,5251.0
0006800744,4993.0,1191.0,5948.0
0006800794,4988.0,1154.0,5758.0
0006800844,5001.0,1140.0,5701.0
0006800894,5001.0,1142.0,5714.0
0006800944,5010.0,1148.0,5749.0
0006800994,5002.0,1203.0,6019.0
0006801044,5003.0,1098.0,5497.0
0006801094,4996.0,1207.0,6031.0
0006801144,4993.0,1124.0,5614.0
0006801194,4993.0,1188.0,5935.0
0006801244,4995.0,1079.0,5391.0
0006801294,4996.0,1158.0,5789.0
0006801344,4996.0,1219.0,6091.0
0006801394,4993.0,1176.0,5871.0
0006801444,4994.0,1166.0,5824.0
0006801494,4992.0,1091.0,5446.0
0006801544,5002.0,1165.0,5825.0
0006801594,4995.0,1087.0,5428.0
0006801644,5006.0,1128.0,5648.0
0006801694,5001.0,1167.0,5835.0
0006801744,5000.0,1124.0,5624.0
0006801794,5002.0,1201.0,6006.0
0006801844,4997.0,1147.0,5730.0
0006801894,4998.0,1155.0,5774.0
0006801944,5000.0,1190.0,5951.0
0006801994,4992.0,1167.0,5828.0
0006802044,5007.0,1214.0,6075.0
0006802094,5001.0,1166.0,5831.0
0006802144,4998.0,1204.0,6019.0
0006802194,4998.0,1075.0,5374.0
0006802244,5006.0,1223.0,6121.0
0006802294,4999.0,1089.0,5442.0
0006802344,4997.0,1134.0,5669.0
0006802394,5005.0,1209.0,6052.0
0006802444,4988.0,1089.0,5433.0
0006802494,4993.0,1218.0,6083.0
0006802544,4995.0,1149.0,5738.0
0006802594,4987.0,1199.0,5978.0
0006802644,4994.0,1069.0,5340.0
0006802694,5000.0,1204.0,6021.0
0006802744,5002.0,1135.0,5677.0
0006802794,4998.0,1106.0,5530.0
0006802844,4990.0,1187.0,5922.0
0006802894,5002.0,1106.0,5533.0
0006802944,4999.0,1239.0,6193.0
0006802994,4996.0,1171.0,5851.0
0006803044,4995.0,1156.0,5775.0
0006803094,4993.0,1093.0,5457.0
0006803144,5008.0,1083.0,5426.0
0006803194,4991.0,1201.0,5995.0
0006803244,5000.0,1118.0,5592.0
0006803294,4998.0,1168.0,5839.0
0006803344,4998.0,1141.0,5701.0
0006803394,4993.0,1164.0,5815.0
0006803444,4989.0,1194.0,5956.0
0006803494,5002.0,1096.0,5480.0
0006803544,4993.0,1166.0,5823.0
0006803594,5000.0,1056.0,5281.0
0006803644,5003.0,1183.0,5922.0
0006803694,5003.0,1158.0,5793.0
0006803744,5001.0,1176.0,5882.0
0006803794,5004.0,1137.0,5690.0
0006803844,4995.0,1161.0,5796.0
0006803894,5003.0,1200.0,6000.0
0006803944,4989.0,1134.0,5657.0
0006803994,4989.0,1210.0,6036.0
0006804044,4996.0,1107.0,5531.0
0006804094,4992.0,1127.0,5629.0
0006804144,4993.0,1129.0,5640.0
0006804194,4994.0,1112.0,5553.0
0006804244,5000.0,1223.0,6115.0
0006804294,4995.0,1126.0,5624.0
0006804344,4999.0,1178.0,5886.0
0006804394,4995.0,1109.0,5537.0
0006804444,4999.0,1117.0,5582.0
0006804494,4999.0,1105.0,5522.0
0006804544,4988.0,1106.0,5518.0
0006804594,4996.0,1174.0,5865.0
0006804644,5001.0,1214.0,6072.0
0006804694,5006.0,1172.0,5869.0
0006804744,4995.0,1140.0,5691.0
0006804794,4997.0,1160.0,5796.0
0006804844,4993.0,1170.0,5844.0
0006804894,5003.0,1102.0,5513.0
0006804944,5009.0,1196.0,5989.0
0006804994,4991.0,1236.0,6166.0
0006805044,4993.0,1205.0,6016.0
0006805094,5002.0,1165.0,5828.0
0006805144,4995.0,1188.0,5930.0
0006805194,5006.0,1090.0,5457.0
0006805244,4999.0,1144.0,5716.0
0006805294,5000.0,1181.0,5906.0
0006805344,4995.0,1090.0,5443.0
0006805394,5007.0,1210.0,6064.0
0006805444,5005.0,1118.0,5597.0
0006805494,5000.0,1234.0,6171.0
0006805544,5003.0,1121.0,5610.0
0006805594,5005.0,1153.0,5771.0
0006805644,5001.0,1220.0,6104.0
0006805694,4994.0,1113.0,5557.0
0006805744,4999.0,1163.0,5811.0
0006805794,4998.0,1105.0,5523.0
0006805844,4992.0,1178.0,5884.0
0006805894,5000.0,1095.0,5477.0
0006805944,4992.0,1154.0,5764.0
0006805994,4998.0,1196.0,5977.0
0006806044,5000.0,1108.0,5544.0
0006806094,5005.0,1189.0,5950.0
0006806144,4995.0,1183.0,5909.0
0006806194,5001.0,1235.0,6179.0
0006806244,5006.0,1118.0,5598.0
0006806294,4998.0,1160.0,5795.0
0006806344,5003.0,1164.0,5824.0
0006806394,4999.0,1141.0,5701.0
0006806444,4994.0,1182.0,5904.0
0006806494,5009.0,1057.0,5293.0
0006806544,4987.0,1193.0,5947.0
0006806594,4999.0,1165.0,5820.0
0006806644,5005.0,1155.0,5781.0
0006806694,5008.0,1121.0,5618.0
0006806745,5000.0,1193.0,5965.0
0006806794,5002.0,1162.0,5810.0
0006806844,4997.0,1124.0,5620.0
0006806894,4996.0,1172.0,5855.0
0006806944,4995.0,1126.0,5622.0
0006806994,4997.0,1154.0,5767.0
0006807044,5000.0,1072.0,5364.0
