time_stamp,voltage,current,power
7603098,5000,1102,5513
7603148,4998,1137,5683
7603198,4996,1293,6462
7603248,5003,1169,5849
7603298,4999,1092,5455
7603348,4991,1256,6266
7603398,4996,1104,5516
7603448,4993,1097,5476
7603498,4993,1264,6311
7603548,5008,1133,5674
7603598,4997,1154,5770
7603648,5003,1161,5805
7603698,5000,1137,5689
7603748,5000,1221,6108
7603798,4994,1091,5451
7603849,4994,1248,6231
7603898,4998,1135,5671
7603948,4995,1210,6043
7603998,5006,1131,5663
7604048,4993,1131,5648
7604098,4998,1151,5751
7604148,5005,1213,6074
7604198,5001,1066,5331
7604248,5001,1090,5450
7604298,5004,1102,5514
7604348,4996,1133,5664
7604398,4997,1236,6178
7604448,4993,1194,5962
7604498,5002,1227,6138
7604548,5004,1165,5832
7604598,5001,1274,6372
7604648,5002,1079,5399
7604698,5002,1063,5319
7604748,5000,1030,5152
7604798,4992,1310,6540
7604848,5002,1174,5873
7604898,4994,1182,5903
7604948,4997,1169,5840
7604998,4995,1100,5496
7605048,4988,1044,5211
7605098,5003,1329,6651
7605148,4992,1298,6484
7605198,5007,1183,5924
7605248,5002,1288,6442
7605298,4998,1318,6589
7605348,4996,1286,6425
7605398,5008,1224,6129
7605448,4999,1294,6468
7605498,5001,1292,6461
7605548,4998,1203,6014
7605598,4994,1111,5550
7605648,4990,1184,5910
7605698,4999,1193,5964
7605748,4994,1046,5224
7605798,5000,1057,5285
7605848,4993,1250,6244
7605898,5005,1125,5630
7605948,5000,1318,6592
7605998,5005,1112,5566
7606048,5003,1285,6431
7606098,4993,1019,5092
7606148,4999,1031,5152
7606198,4998,1023,5112
7606248,4999,1093,5461
7606298,4998,1322,6605
7606348,4998,1100,5498
7606398,5000,1132,5664
7606448,5002,1303,6518
7606498,5001,1336,6681
7606548,5001,1137,5686
7606598,4999,1132,5659
7606648,4994,1147,5729
7606698,4998,1129,5643
7606748,4999,1076,5380
7606798,5004,1304,6528
7606848,4996,1314,6568
7606898,4997,1162,5808
7606948,4997,1106,5527
7606998,5008,1111,5564
7607048,5000,1292,6460
7607098,4992,1175,5869
7607148,4992,1195,5967
7607198,4995,1090,5441
7607248,5003,1039,5195
7607298,4994,1008,5036
7607348,5002,1035,5177
7607398,4991,1018,5079
7607448,5000,1062,5310
7607498,4995,1031,5150
7607548,4997,1014,5070
7607598,4996,1064,5316
7607648,5007,1027,5139
7607698,4995,1033,5157
7607748,5002,1018,5092
7607798,4999,1031,5151
7607848,5000,1036,5180
7607898,5004,1003,5023
7607948,5000,1030,5153
7607998,5003,1039,5198
7608048,4997,1015,5071
7608098,5003,1021,5109
7608148,4995,1020,5094
7608198,5001,1032,5160
7608248,5003,1037,5190
7608298,5004,1044,5228
7608348,4995,1008,5033
7608398,4999,1030,5147
7608448,4997,1034,5166
7608498,4991,1041,5194
7608548,4993,1040,5195
7608598,4996,1040,5200
7608648,5003,1048,5245
7608698,5000,1019,5095
7608748,5003,1009,5045
7608798,5001,1052,5262
7608848,4999,1019,5094
7608898,5001,1068,5343
7608948,4991,1050,5240
7608998,4993,1138,5685
7609048,5000,1216,6080
7609098,5002,1109,5545
7609148,4998,1105,5522
7609198,4994,1125,5618
7609248,4992,1322,6603
7609298,5002,1044,5224
7609348,4992,1012,5052
7609398,4995,1108,5532
7609448,5000,1293,6469
7609498,4996,1004,5017
7609548,5002,1099,5499
7609598,4999,1085,5424
7609648,5001,1239,6195
7609698,4998,1318,6589
7609748,5002,1177,5886
7609798,5004,1063,5322
7609848,4991,1078,5381
7609898,4999,1331,6653
7609948,5009,1174,5883
7609998,4998,1308,6538
7610048,4997,1299,6492
7610098,5006,1204,6027
7610148,5003,1073,5371
7610198,5002,1232,6164
7610248,5012,1109,5561
7610298,5000,1103,5515
7610348,5000,1280,6403
7610398,5004,1159,5804
7610448,4989,1212,6050
7610498,4999,1115,5572
7610548,4998,1268,6335
7610598,4996,1317,6581
7610648,4990,1300,6489
7610698,5003,1178,5898
7610748,4997,1167,5832
7610798,4993,1293,6455
7610848,4993,1313,6555
7610898,5002,1301,6506
7610948,4993,1260,6290
7610998,5000,1139,5698
7611048,4992,1125,5621
7611098,4993,1187,5927
7611148,5004,1123,5621
7611198,5000,1291,6459
7611248,5000,1204,6021
7611298,4997,1085,5425
7611348,5007,1191,5960
7611398,4997,1221,6101
7611448,4991,1246,6216
7611498,4992,1193,5959
7611548,4998,1281,6400
7611598,4995,1072,5352
7611648,5002,1311,6559
7611698,4993,1218,6083
7611748,4997,1129,5643
7611798,4997,1296,6478
7611848,4997,1300,6499
7611898,4995,1182,5902
7611948,4993,1335,6667
7611998,4998,1125,5622
7612048,4990,1292,6448
7612098,5007,1249,6252
7612148,4995,1296,6474
7612198,4998,1291,6450
7612248,4998,1210,6047
7612298,5006,1107,5541
7612348,4994,1223,6105
7612398,4996,1111,5550
7612448,4996,1310,6549
7612498,4993,1279,6386
7612548,5000,1216,6083
7612598,4994,1135,5669
7612648,5004,1347,6745
7612698,4999,1151,5753
7612748,4995,1275,6366
7612798,4996,1162,5807
7612848,4991,1284,6405
7612898,5001,1140,5704
7612948,4986,1196,5962
7612998,4991,1288,6427
7613048,4991,1312,6546
7613098,4997,1273,6362
7613148,4990,1336,6668
7613198,5000,1315,6577
7613248,4991,1335,6659
7613298,5010,1251,6264
7613348,5000,1337,6689
7613398,4998,1341,6700
7613448,4994,1270,6344
7613498,4998,1348,6738
7613548,4992,1372,6851
7613598,4993,1333,6656
7613648,4993,1348,6732
7613698,4988,1382,6896
7613748,4992,1351,6748
7613798,5002,1357,6786
7613848,5002,1373,6865
7613898,5000,1336,6682
7613948,4996,1347,6730
7613998,4989,1352,6746
7614048,4993,1395,6968
7614098,4994,1360,6790
7614148,4995,1351,6744
7614198,5000,1363,6817
7614248,4999,1305,6523
7614298,4987,1382,6891
7614348,5002,1354,6771
7614398,5003,1357,6788
7614448,4991,1361,6791
7614498,4986,1350,6729
7614548,4995,1358,6782
7614598,4997,1383,6914
7614648,4999,1363,6814
7614698,4995,1380,6889
7614748,4991,1357,6770
7614798,5008,1244,6233
7614848,4993,1315,6569
7614898,5004,1357,6791
7614948,5003,1390,6950
7614998,4996,1358,6787
7615048,4997,1382,6907
7615098,4994,1336,6671
7615148,4990,1370,6835
7615198,4991,1369,6833
7615248,4991,1342,6697
7615298,4995,1377,6877
7615348,4992,1272,6351
7615398,5000,1341,6708
7615448,4997,1359,6792
7615498,4994,1262,6301
7615548,5004,1176,5886
7615598,5004,1139,5702
7615648,5004,1373,6871
7615698,4995,1348,6733
7615748,5001,1140,5701
7615798,4999,1109,5545
7615848,5001,1196,5983
7615898,5001,1264,6320
7615948,4995,1130,5643
7615998,4997,1156,5780
7616048,5002,1144,5722
7616098,5002,1300,6500
7616148,4999,1353,6762
7616198,5000,1188,5943
7616248,4998,1323,6610
7616298,5000,1175,5876
7616348,5005,1336,6687
7616398,5001,1151,5759
7616448,5000,1169,5845
7616498,4998,1224,6117
7616548,4987,1323,6596
7616598,4993,1324,6613
7616648,5000,1262,6312
7616698,4993,1354,6763
7616748,4993,1354,6764
7616798,4992,1297,6478
7616848,5002,1315,6577
7616898,4997,1234,6169
7616948,4999,1325,6622
7616998,4997,1364,6815
7617048,4992,1323,6606
7617098,4990,1252,6248
7617148,4994,1172,5851
7617198,5004,1131,5661
7617248,5003,1139,5703
7617298,4998,1338,6688
7617348,4991,1382,6898
7617398,5007,1264,6331
7617448,5001,1154,5774
7617498,4994,1344,6712
7617548,4994,1368,6830
7617598,4988,1147,5724
7617648,4997,1243,6211
7617698,5000,1345,6729
7617748,5003,1119,5600
7617798,4997,1095,5471
7617848,4999,1256,6277
7617898,4990,1158,5776
7617948,5002,1319,6595
7617998,5003,1064,5324
7618048,5000,1332,6664
7618098,4997,1299,6491
7618148,4994,1269,6336
7618198,5007,1104,5528
7618248,5002,1122,5614
7618298,5002,1289,6446
7618348,5008,1120,5610
7618398,4990,1162,5800
7618448,4987,1303,6495
7618498,4995,1254,6262
7618548,4995,1193,5960
7618598,4994,1267,6328
7618648,4999,1170,5845
7618698,5009,1342,6724
7618748,5004,1375,6882
7618798,5005,1319,6604
7618848,4993,1275,6368
7618898,4992,1336,6672
7618948,5002,1357,6785
7618998,4997,1341,6701
7619048,5000,1385,6925
7619098,5003,1333,6670
7619148,5002,1389,6946
7619198,4990,1361,6789
7619248,4994,1354,6764
7619298,4991,1342,6696
7619348,5002,1378,6892
7619398,4995,1369,6836
7619448,5000,1331,6655
7619498,4992,1366,6822
7619548,5000,1385,6927
7619598,4997,1351,6752
7619648,5000,1391,6956
7619698,4999,1352,6756
7619748,5000,1361,6807
7619798,4992,1361,6797
7619848,4993,1369,6835
7619898,4990,1343,6703
7619948,5004,1346,6737
7619998,4997,1359,6790
7620048,5004,1379,6904
7620098,5001,1340,6701
7620148,4993,1364,6810
7620198,5002,1347,6739
7620248,4990,1335,6660
7620298,5001,1357,6786
7620348,4996,1345,6722
7620398,5003,1352,6766
7620448,4991,1351,6742
7620498,4998,1380,6894
7620548,4993,1339,6685
7620598,4991,1347,6721
7620648,4992,1372,6850
7620698,4989,1356,6765
7620748,5000,1352,6760
7620798,5004,1377,6893
7620848,4997,1348,6739
7620898,4999,1346,6727
7620948,4994,1373,6855
7620998,5001,1341,6708
7621048,5000,1348,6744
7621098,4991,1348,6726
7621148,4994,1381,6895
7621198,4999,1357,6783
7621248,4995,1352,6751
7621298,4994,1360,6789
7621348,4985,1310,6532
7621398,4996,1358,6785
7621448,5000,1318,6593
7621498,4998,1306,6525
7621548,4988,1299,6484
7621598,4999,1382,6907
7621648,4995,1360,6792
7621698,5000,1317,6585
7621748,5008,1387,6947
7621798,4993,1390,6943
7621848,5000,1336,6684
7621898,5002,1291,6455
7621948,4995,1357,6775
7621998,4999,1359,6792
7622048,4995,1341,6698
7622098,4993,1317,6579
7622148,4999,1332,6655
7622198,4997,1320,6595
7622248,4995,1383,6909
7622298,5001,1367,6835
7622348,4993,1352,6752
7622398,4998,1260,6298
7622448,4993,1354,6761
7622498,4994,1396,6971
7622548,5000,1353,6766
7622598,4993,1327,6628
7622648,4991,1335,6664
7622698,4999,1352,6758
7622748,5004,1384,6928
7622798,5000,1350,6751
7622848,4994,1378,6882
7622898,4988,1353,6749
7622948,4993,1347,6727
7622998,5000,1347,6739
7623048,4995,1352,6751
7623098,4998,1360,6798
7623148,4998,1349,6741
7623198,4990,1344,6707
7623248,4997,1313,6561
7623298,4991,1349,6731
7623348,4988,1351,6743
7623398,4999,1386,6924
7623448,4996,1266,6329
7623498,4992,1363,6807
7623548,4996,1357,6780
7623598,4995,1383,6904
7623648,4987,1365,6805
7623698,4992,1385,6916
7623748,4997,1357,6779
7623798,5004,1333,6673
7623848,4994,1389,6935
7623898,5002,1351,6757
7623948,4998,1384,6916
7623998,4997,1387,6931
7624048,4990,1384,6906
7624098,4996,1392,6956
7624148,4992,1286,6422
7624198,4991,1391,6940
7624248,4994,1370,6840
7624298,5001,1365,6825
7624348,4998,1381,6903
7624398,5007,1351,6760
7624448,4984,1345,6705
7624498,4999,1349,6743
7624548,4997,1380,6896
7624598,5006,1364,6829
7624648,5002,1353,6768
7624698,4999,1351,6751
7624748,4995,1395,6967
7624798,4992,1382,6902
7624848,4995,1333,6657
7624898,4999,1355,6773
7624948,5004,1341,6710
7624998,4991,1347,6724
7625048,5001,1351,6755
7625098,4995,1397,6977
7625148,4999,1347,6732
7625198,5002,1384,6924
7625248,5003,1337,6695
7625298,5009,1306,6540
7625348,4990,1347,6720
7625398,4989,1388,6924
7625448,4990,1361,6794
7625498,4995,1331,6649
7625548,5000,1387,6937
7625598,5001,1338,6691
7625648,4998,1269,6344
7625698,4993,1367,6826
7625748,4999,1383,6913
7625798,4994,1345,6718
7625848,5000,1394,6974
7625898,4994,1351,6745
7625948,5000,1380,6901
7625998,5000,1162,5813
7626048,5003,1357,6785
7626098,5002,1376,6883
7626148,5005,1355,6782
7626198,4994,1360,6790
7626248,4998,1348,6738
7626298,4992,1374,6862
7626348,4997,1384,6916
7626398,4992,1358,6784
7626448,4998,1354,6766
7626498,5003,1356,6783
7626548,4991,1334,6654
7626598,4995,1342,6703
7626648,4993,1380,6890
7626698,5011,1244,6238
7626748,5004,1264,6326
7626798,5003,1390,6957
7626848,4999,1400,6995
7626898,5000,1399,6998
7626948,4995,1351,6748
7626998,4991,1358,6775
7627048,4994,1370,6839
7627098,4998,1359,6792
7627148,4996,1340,6696
7627198,5005,1394,6976
7627248,4995,1398,6979
7627298,5007,1389,6960
7627348,4987,1399,6973
7627398,4991,1235,6163
7627448,4998,1358,6785
7627498,4994,1344,6712
7627548,4993,1341,6695
7627598,4994,1391,6948
7627648,4994,1386,6923
7627698,4998,1351,6752
7627748,4998,1314,6568
7627798,5004,1340,6706
7627848,5003,1353,6770
7627898,4999,1330,6649
7627948,5005,1335,6684
7627998,4990,1352,6744
7628048,4992,1363,6804
7628098,4995,1210,6045
7628148,4993,1398,6981
7628198,4990,1367,6822
7628248,4995,1357,6778
7628298,5003,1262,6317
7628348,4990,1356,6765
7628398,5000,1359,6799
7628448,4992,1266,6322
7628498,5004,1341,6714
7628548,5000,1387,6938
7628598,5002,1351,6759
7628648,4992,1331,6645
7628698,5004,1383,6922
7628748,5005,1399,7004
7628798,5000,1391,6958
7628848,5001,1384,6921
7628898,4994,1407,7024
7628948,5004,1367,6840
7628998,4999,1302,6505
7629048,4999,1338,6685
7629098,4997,1361,6804
7629148,4996,1288,6436
7629198,5003,1385,6926
7629248,4998,1359,6793
7629298,5002,1266,6333
7629348,4994,1363,6804
7629398,4998,1383,6913
7629448,4998,1404,7015
7629498,4999,1342,6706
7629548,5004,1373,6870
7629598,4994,1354,6764
7629648,4996,1375,6871
7629698,5000,1304,6521
7629748,4998,1360,6796
7629798,4993,1155,5768
7629848,4993,1333,6655
7629898,4989,1393,6948
7629948,4996,1374,6868
7629998,4992,1279,6385
7630048,5005,1338,6699
7630098,4998,1358,6787
7630148,5004,1364,6828
7630198,4994,1377,6877
7630248,4999,1351,6750
7630298,5004,1370,6858
7630348,4994,1329,6637
7630398,4999,1394,6967
7630448,4999,1361,6802
7630498,5002,1357,6785
7630548,5006,1395,6982
7630598,4999,1359,6792
7630648,5001,1383,6919
7630698,5000,1373,6867
7630748,5003,1240,6206
7630798,4992,1360,6793
7630848,5005,1353,6773
7630898,5002,1328,6641
7630948,4995,1357,6778
7630998,4998,1354,6765
7631048,4989,1281,6391
7631098,4996,1358,6784
7631148,5003,1369,6849
7631198,5001,1327,6639
7631248,5003,1355,6776
7631298,5002,1386,6933
7631348,5006,1358,6796
7631398,4993,1297,6478
7631448,4994,1288,6430
7631498,5000,1344,6724
7631548,4996,1266,6325
7631598,5002,1373,6867
7631648,4999,1384,6919
7631698,4988,1341,6691
7631748,4998,1353,6763
7631798,5004,1280,6405
7631848,4995,1351,6748
7631898,4995,1313,6555
7631948,4996,1372,6856
7631998,4996,1361,6802
7632048,5000,1240,6204
7632098,5000,1340,6700
7632148,4999,1346,6725
7632198,4997,1359,6793
7632248,4998,1366,6828
7632298,5003,1355,6777
7632348,5002,1342,6710
7632398,5006,1292,6467
7632448,5001,1359,6799
7632498,4992,1351,6747
7632548,4986,1360,6780
7632598,4992,1354,6762
7632648,5000,1349,6748
7632698,4993,1356,6772
7632748,4993,1402,7001
7632798,4996,1355,6774
7632848,5002,1344,6723
7632898,4999,1359,6789
7632948,4997,1367,6834
7632998,4997,1380,6895
7633048,5002,1349,6749
7633098,4995,1356,6772
7633148,4998,1379,6891
7633198,4990,1359,6780
7633248,4992,1368,6830
7633298,4995,1336,6671
7633348,5004,1383,6920
7633398,4998,1354,6768
7633448,4998,1369,6839
7633498,4997,1343,6710
7633548,5003,1282,6410
7633598,5000,1345,6729
7633648,5007,1239,6200
7633698,5001,1339,6697
7633748,4994,1367,6825
7633798,4993,1392,6953
7633848,4995,1350,6743
7633898,5002,1308,6543
7633948,4990,1337,6671
7633998,5002,1288,6443
7634048,4996,1339,6692
7634098,4991,1354,6754
7634148,4998,1341,6702
7634198,4991,1370,6835
7634248,4999,1336,6678
7634298,4989,1355,6762
7634348,5006,1279,6401
7634398,5005,1305,6531
7634448,5005,1348,6748
7634498,5001,1266,6332
7634548,5001,1362,6811
7634598,4991,1355,6763
7634648,5000,1364,6824
7634698,4995,1379,6886
7634748,4994,1367,6825
7634798,4993,1396,6974
7634848,4987,1323,6596
7634898,4999,1386,6927
7634948,4996,1354,6767
7634998,4997,1347,6730
7635048,4996,1367,6833
7635098,5001,1364,6822
7635148,4992,1342,6699
7635198,4993,1361,6797
7635248,4992,1391,6944
7635298,4994,1388,6933
7635348,5000,1345,6725
7635398,4999,1345,6720
7635448,5002,1349,6748
7635498,4990,1347,6720
7635548,5004,1295,6480
7635598,4990,1360,6785
7635648,4996,1371,6854
7635698,4992,1365,6815
7635748,5002,1388,6940
7635798,4997,1385,6920
7635848,5002,1363,6815
7635898,4998,1326,6626
7635948,4995,1341,6697
7635998,4996,1353,6760
7636048,4997,1251,6254
7636098,4992,1342,6702
7636148,4996,1351,6751
7636198,5002,1395,6979
7636248,4996,1347,6734
7636298,5000,1350,6753
7636348,4991,1287,6420
7636398,5000,1312,6561
7636448,4992,1349,6736
7636498,4994,1361,6795
7636548,4991,1359,6783
7636598,4988,1369,6830
7636648,4996,1322,6606
7636698,4988,1358,6777
7636748,5003,1317,6590
7636798,4997,1349,6741
7636848,4994,1344,6710
7636898,4998,1355,6771
7636948,4998,1357,6781
7636998,5000,1366,6830
7637048,5000,1340,6702
7637098,4990,1322,6597
7637148,5000,1339,6695
7637198,4991,1335,6659
7637248,5001,1353,6766
7637298,4994,1393,6954
7637348,4993,1358,6782
7637398,4996,1364,6818
7637448,4988,1390,6938
7637498,4999,1376,6875
7637548,4996,1363,6811
7637598,5004,1298,6497
7637648,5001,1344,6724
7637698,5007,1401,7010
7637748,4994,1348,6731
7637798,4999,1360,6797
7637848,4991,1403,7002
7637898,5001,1355,6779
7637948,5002,1341,6708
7637998,4996,1352,6756
7638048,5000,1361,6808
7638098,4990,1370,6838
7638148,4999,1304,6518
7638198,4991,1356,6768
7638248,4994,1362,6799
7638298,4997,1332,6658
7638348,5000,1371,6855
7638398,4999,1392,6959
7638448,4997,1395,6974
7638498,4997,1362,6808
7638548,5000,1391,6957
7638598,4999,1379,6893
7638648,5009,1387,6949
7638698,5005,1380,6908
7638748,4997,1357,6779
7638798,5001,1362,6811
7638848,5000,1345,6725
7638898,4990,1367,6822
7638948,4990,1338,6677
7638998,5000,1261,6307
7639048,4989,1346,6718
7639098,4992,1357,6779
7639148,4999,1402,7008
7639198,5000,1347,6736
7639248,5000,1349,6748
7639298,4995,1344,6709
7639348,5005,1362,6818
7639398,5001,1374,6872
7639448,4999,1386,6926
7639498,5000,1357,6786
7639548,4994,1375,6864
7639598,5003,1349,6749
7639648,4995,1346,6722
7639698,4996,1358,6784
7639748,5001,1363,6818
7639798,5004,1392,6967
7639848,4999,1381,6899
7639898,4996,1352,6758
7639948,5000,1327,6636
7639998,5004,1376,6889
7640048,5012,1242,6229
7640098,4998,1368,6837
7640148,4996,1357,6781
7640198,4996,1337,6681
7640248,4992,1400,6989
7640298,5002,1361,6809
7640348,4997,1336,6677
7640398,4999,1347,6732
7640448,5004,1385,6932
7640498,4996,1361,6804
7640548,5002,1372,6861
7640598,4996,1361,6802
7640648,4993,1269,6335
7640698,4987,1349,6726
7640748,5002,1390,6953
7640798,5001,1372,6860
7640848,5000,1381,6908
7640898,4995,1355,6767
7640948,5004,1353,6771
7640998,4988,1359,6780
7641048,4995,1234,6165
7641098,5000,1351,6758
7641148,4999,1349,6743
7641198,5003,1369,6846
7641248,4999,1311,6553
7641298,4997,1354,6766
7641348,5001,1380,6904
7641398,4999,1382,6906
7641448,5008,1312,6573
7641498,5002,1386,6933
7641548,4990,1339,6683
7641598,5004,1321,6610
7641648,4997,1351,6754
7641698,5003,1381,6905
7641748,4990,1375,6862
7641798,4999,1352,6759
7641848,4987,1365,6807
7641898,4993,1310,6542
7641948,5000,1346,6730
7641998,5005,1393,6973
7642048,4988,1337,6672
7642098,4991,1264,6308
7642148,5000,1361,6807
7642198,4997,1336,6675
7642248,5002,1261,6306
7642298,4998,1373,6863
7642348,5002,1360,6801
7642398,4987,1356,6760
7642448,4996,1277,6380
7642498,4995,1343,6706
7642548,4992,1343,6707
7642598,4996,1232,6157
7642648,4999,1203,6014
7642698,4994,1360,6791
7642748,5003,1363,6815
7642798,5003,1398,6995
7642848,4992,1352,6751
7642898,4996,1368,6835
7642948,4996,1355,6772
7642998,4997,1359,6791
7643048,4992,1357,6778
7643098,4990,1341,6694
7643148,4992,1362,6802
7643198,4995,1392,6953
7643248,4993,1365,6815
7643298,4997,1390,6944
7643348,4993,1345,6717
7643398,4995,1392,6951
7643448,4997,1361,6803
7643498,4996,1387,6931
7643548,4988,1362,6797
7643598,4988,1340,6687
7643648,5002,1367,6835
7643698,5000,1320,6601
7643748,4994,1389,6935
7643798,4992,1372,6850
7643848,4996,1357,6783
7643898,4995,1340,6694
7643948,4993,1350,6741
7643998,4988,1391,6941
7644048,4991,1400,6986
7644098,4990,1367,6820
7644148,4995,1353,6758
7644198,4992,1361,6796
7644248,4998,1326,6627
7644298,4999,1245,6222
7644348,4998,1370,6844
7644398,4992,1396,6971
7644448,4990,1343,6703
7644498,5003,1279,6403
7644548,4998,1347,6732
7644598,5000,1353,6769
7644648,5000,1208,6043
7644698,4998,1358,6784
7644748,4997,1363,6810
7644798,4993,1359,6786
7644848,4990,1325,6609
7644898,4996,1359,6789
7644948,5003,1364,6822
7644998,5004,1352,6768
7645048,5006,1383,6922
7645098,5006,1378,6900
7645148,4996,1368,6834
7645198,4997,1356,6776
7645248,4998,1379,6893
7645298,4997,1377,6880
7645348,4991,1336,6668
7645398,4993,1355,6767
7645448,4993,1373,6858
7645498,4997,1350,6748
7645548,4996,1347,6731
7645598,5003,1360,6807
7645648,4994,1358,6782
7645698,5002,1340,6702
7645748,5004,1386,6935
7645798,5001,1376,6882
7645848,4995,1150,5744
7645898,4996,1350,6748
7645948,4994,1270,6340
7645998,4999,1386,6925
7646048,4995,1321,6595
7646098,4992,1364,6813
7646148,4993,1334,6663
7646198,4999,1372,6855
7646248,5000,1356,6781
7646298,4995,1359,6785
7646348,4995,1344,6710
7646398,4995,1337,6674
7646448,4995,1355,6765
7646498,4998,1341,6700
7646548,4992,1353,6758
7646598,4995,1396,6973
7646648,4991,1371,6842
7646698,4996,1322,6609
7646748,4994,1329,6638
7646798,5001,1390,6951
7646848,5004,1354,6778
7646898,4994,1326,6622
7646948,4997,1345,6721
7646998,4996,1362,6805
7647048,4994,1328,6631
7647098,4996,1340,6698
7647148,4998,1359,6790
7647198,4996,1378,6888
7647248,4996,1346,6727
7647298,4997,1395,6971
7647348,4996,1343,6714
7647398,4998,1326,6627
7647448,4995,1352,6754
7647498,4990,1347,6719
7647548,5000,1354,6771
7647598,5003,1156,5785
7647648,5002,1344,6723
7647698,4993,1331,6647
7647748,5005,1264,6329
7647798,5000,1369,6849
7647848,4998,1356,6779
7647898,5000,1347,6738
7647948,5003,1384,6921
7647998,4997,1353,6763
7648048,4993,1380,6893
7648098,4994,1378,6882
7648148,4993,1379,6888
7648198,4997,1363,6811
7648248,4998,1354,6769
7648298,4999,1350,6748
7648348,4999,1345,6722
