time_stamp,voltage,current,power
9349606,4991,940,4691
9349656,4999,959,4796
9349706,4994,1064,5313
9349756,5003,939,4700
9349806,4997,958,4788
9349856,4999,958,4787
9349906,5007,931,4661
9349956,5005,980,4903
9350006,5004,979,4903
9350056,5002,950,4754
9350106,5001,963,4819
9350156,5001,981,4905
9350206,4995,978,4882
9350256,5004,1029,5152
9350306,4987,937,4674
9350356,5000,928,4644
9350406,5003,1010,5055
9350456,4991,955,4768
9350506,4994,985,4918
9350556,4992,1052,5256
9350606,4991,1029,5134
9350656,4990,944,4713
9350706,4998,988,4936
9350756,5003,1019,5096
9350806,5005,944,4723
9350856,5000,949,4745
9350906,4993,947,4731
9350956,5002,957,4789
9351006,4998,957,4785
9351056,4991,954,4763
9351106,4996,949,4745
9351156,4995,1008,5032
9351206,4999,962,4806
9351256,5000,1006,5030
9351306,5004,962,4816
9351356,5003,976,4884
9351406,5002,961,4808
9351456,5003,981,4905
9351506,5000,1023,5119
9351556,4998,958,4788
9351606,4998,1010,5048
9351656,4997,959,4791
9351706,4995,957,4780
9351756,4996,930,4651
9351806,5001,935,4678
9351856,5004,933,4672
9351906,4998,934,4671
9351956,5000,979,4898
9352006,5001,989,4946
9352056,4987,1032,5146
9352106,4996,938,4690
9352156,4997,954,4771
9352206,4995,988,4932
9352256,4999,935,4673
9352306,5005,986,4934
9352356,5003,977,4889
9352406,5000,1024,5122
9352456,5000,949,4747
9352506,5002,943,4719
9352556,5000,974,4872
9352606,4994,952,4755
9352656,5000,974,4874
9352706,5006,987,4940
9352756,5000,966,4832
9352806,4993,954,4765
9352856,5002,1043,5217
9352906,5002,983,4919
9352956,5002,987,4936
9353006,4991,966,4821
9353056,5001,918,4593
9353106,4999,989,4945
9353156,4998,1013,5064
9353206,4992,942,4704
9353256,5000,957,4788
9353306,5004,970,4858
9353356,4997,1003,5013
9353406,4999,1007,5031
9353456,4993,989,4939
9353506,4998,930,4649
9353556,5000,963,4816
9353606,5002,945,4727
9353656,4995,950,4744
9353706,5000,945,4725
9353756,4993,969,4841
9353806,4995,963,4811
9353856,5004,1036,5187
9353906,5001,954,4770
9353956,4998,981,4904
9354006,5003,939,4695
9354056,5000,959,4796
9354106,4988,977,4877
9354156,4988,981,4897
9354206,4988,983,4906
9354256,5005,939,4698
9354306,4997,941,4702
9354356,4994,971,4851
9354406,4999,941,4704
9354456,4994,948,4736
9354506,5000,985,4926
9354556,4996,948,4736
9354606,5007,1019,5103
9354656,4999,973,4864
9354706,5001,1004,5021
9354756,4998,940,4700
9354806,4995,1027,5130
9354856,4995,945,4718
9354906,5000,948,4744
9354956,4993,988,4934
9355006,4994,982,4904
9355056,4992,984,4915
9355106,4998,987,4934
9355156,4995,934,4666
9355206,5000,954,4770
9355256,5005,945,4728
9355306,4994,951,4749
9355356,5001,933,4665
9355406,4994,975,4871
9355456,4990,979,4884
9355506,4998,948,4740
9355556,4990,999,4986
9355606,5003,974,4874
9355656,4992,1010,5045
9355706,4991,976,4870
9355756,4996,999,4991
9355806,4996,959,4791
9355856,4998,949,4741
9355906,5004,1004,5027
9355956,5002,974,4873
9356006,5002,959,4797
9356056,4992,932,4657
9356106,5000,999,4997
9356156,4990,964,4810
9356206,5004,971,4860
9356256,4995,980,4897
9356306,4993,951,4751
9356356,4996,999,4994
9356406,4996,956,4780
9356456,5008,948,4748
9356506,4994,952,4756
9356556,5001,966,4832
9356606,4996,948,4737
9356656,4997,947,4732
9356706,4991,1000,4988
9356756,5001,982,4911
9356806,5005,947,4741
9356856,5006,975,4882
9356906,4997,947,4735
9356956,4991,929,4637
9357006,4998,985,4922
9357056,4998,1031,5153
9357106,4995,983,4908
9357156,4991,948,4729
9357206,5003,995,4975
9357256,4994,1000,4995
9357306,5005,960,4804
9357356,4999,930,4647
9357406,5003,957,4787
9357456,5000,940,4701
9357506,4998,950,4749
9357556,4996,991,4955
9357606,4993,1017,5077
9357656,5003,982,4914
9357706,4992,1022,5102
9357756,4989,943,4708
9357806,4999,940,4696
9357856,5005,931,4662
9357906,4988,998,4981
9357956,5001,940,4703
9358006,5001,971,4855
9358056,4996,931,4654
9358106,4997,1035,5173
9358156,5000,993,4969
9358206,4996,955,4774
9358256,4991,1000,4989
9358306,4993,975,4867
9358356,4992,1012,5056
9358406,5002,962,4810
9358456,5004,940,4703
9358506,4998,1017,5083
9358556,4992,954,4767
9358606,4999,965,4823
9358656,5003,1008,5040
9358706,4996,1007,5034
9358756,4996,997,4981
9358806,5001,971,4856
9358856,4997,976,4878
9358906,5000,951,4756
9358956,5002,1016,5081
9359006,4995,929,4641
9359056,4999,930,4648
9359106,5005,960,4805
9359156,4996,976,4878
9359206,5001,935,4676
9359256,4997,930,4650
9359306,4994,944,4716
9359356,4999,957,4784
9359406,4991,938,4681
9359456,4992,967,4829
9359506,5000,994,4971
9359556,5005,984,4927
9359606,5003,978,4892
9359656,5001,1040,5201
9359706,5008,973,4875
9359756,4992,957,4781
9359806,4995,998,4982
9359856,4999,953,4764
9359906,4997,955,4772
9359956,4998,976,4878
9360006,4999,956,4776
9360056,4995,975,4868
9360106,5005,996,4984
9360156,5000,949,4746
9360206,5004,979,4899
9360256,4998,952,4760
9360306,4995,961,4799
9360356,4997,939,4695
9360406,5000,972,4860
9360456,4999,983,4914
9360506,4991,927,4625
9360556,4998,964,4818
9360606,5000,985,4927
9360656,5005,947,4743
9360706,5005,938,4696
9360756,4999,968,4839
9360806,4992,997,4981
9360856,4990,971,4845
9360906,4996,1001,5002
9360956,4999,976,4876
9361006,4994,938,4687
9361056,4997,937,4684
9361106,4994,934,4664
9361156,4992,1020,5092
9361206,5005,969,4849
9361256,4995,960,4797
9361306,5003,960,4802
9361356,5004,935,4680
9361406,4994,974,4865
9361456,4994,976,4873
9361506,5001,987,4938
9361556,5007,930,4654
9361606,5000,949,4747
9361656,5005,985,4930
9361706,4994,943,4710
9361756,4994,1037,5177
9361806,4993,1026,5123
9361856,5004,937,4692
9361906,4993,981,4899
9361956,4995,978,4883
9362006,4994,928,4637
9362056,5003,940,4703
9362106,5002,943,4717
9362156,5003,991,4959
9362206,4996,962,4808
9362256,5006,957,4788
9362306,5005,946,4737
9362356,5002,973,4865
9362406,5003,1008,5044
9362456,5003,952,4764
9362506,4998,983,4915
9362556,4996,996,4978
9362606,4996,944,4718
9362656,4996,963,4815
9362706,4992,966,4822
9362756,4995,936,4673
9362806,4998,969,4844
9362856,4997,970,4849
9362907,4992,955,4768
9362956,4992,985,4921
9363006,4994,951,4750
9363056,4992,994,4967
9363106,4991,955,4765
9363156,5006,958,4797
9363206,5005,1009,5053
9363256,4995,953,4759
9363306,4995,943,4712
9363356,4996,937,4683
9363406,5000,972,4860
9363456,5005,981,4911
9363506,5001,962,4813
9363556,4999,968,4839
9363606,4992,963,4807
9363656,4998,956,4779
9363706,4992,960,4793
9363756,4995,954,4763
9363806,4993,930,4646
9363856,4993,945,4718
9363906,4994,1013,5058
9363956,4991,975,4866
9364006,4993,961,4801
9364056,4995,990,4946
9364106,5000,943,4715
9364156,4994,992,4954
9364206,5000,925,4629
9364256,5002,975,4877
9364306,5000,956,4784
9364356,5006,973,4869
9364406,4998,923,4614
9364456,4999,974,4866
9364506,4994,963,4808
9364556,4998,982,4907
9364606,5001,964,4822
9364656,4995,1002,5006
9364706,4997,979,4892
9364756,4994,953,4758
9364806,5004,969,4850
9364856,5006,939,4701
9364906,5002,963,4819
9364956,5003,946,4734
9365006,5001,927,4636
9365056,4991,949,4738
9365106,4998,941,4704
9365156,4999,944,4718
9365206,4997,980,4898
9365256,4995,944,4715
9365306,5001,977,4889
9365356,4992,1007,5029
9365406,4998,970,4850
9365456,5004,983,4922
9365506,5003,1004,5027
9365556,5000,947,4737
9365606,4999,948,4739
9365656,4990,981,4895
9365706,5006,959,4801
9365756,5003,980,4900
9365806,5003,958,4793
9365856,5003,965,4830
9365906,5002,977,4886
9365956,4999,934,4669
9366006,5000,958,4794
9366056,4997,991,4955
9366106,4993,938,4684
9366156,5000,962,4811
9366206,5001,956,4780
9366256,5002,969,4845
9366306,4996,1013,5062
9366356,4995,985,4919
9366406,5002,945,4728
9366456,4996,1015,5074
9366506,4998,1021,5103
9366556,4994,966,4825
9366606,5001,963,4815
9366656,5002,988,4940
9366706,4993,930,4644
9366756,5000,964,4820
9366806,4997,993,4964
9366856,4997,950,4749
9366906,4992,930,4645
9366956,4995,956,4774
9367006,4999,965,4824
9367056,4996,1007,5033
9367106,5001,992,4961
9367156,5008,983,4927
9367206,4991,966,4820
9367256,5003,957,4788
9367306,5002,962,4811
9367356,5005,983,4922
9367406,4995,1000,4994
9367456,5000,970,4850
9367506,4994,946,4726
9367556,4996,967,4834
9367606,5000,970,4850
9367656,5000,983,4918
9367706,4997,972,4856
9367756,5002,998,4993
9367806,5000,949,4749
9367856,4995,944,4712
9367906,4996,965,4824
9367956,4997,959,4793
9368006,4998,967,4832
9368056,4994,959,4789
9368106,4995,961,4799
9368156,5000,949,4749
9368206,5004,971,4861
9368256,5005,985,4933
9368306,4998,934,4666
9368356,5000,981,4909
9368406,4991,966,4819
9368456,4995,948,4734
9368506,4998,958,4789
9368556,5000,969,4848
9368606,4993,991,4950
9368656,4994,950,4743
9368706,4990,971,4844
9368756,5000,974,4872
9368806,4997,967,4835
9368856,5002,960,4802
9368906,4997,977,4885
9368956,5003,1006,5033
9369006,5000,963,4816
9369056,4996,961,4803
9369106,5004,988,4948
9369156,4991,943,4706
9369206,4997,976,4877
9369256,5001,952,4761
9369306,4998,943,4711
9369356,4991,954,4762
9369406,5005,984,4925
9369456,4992,1016,5075
9369506,4993,945,4718
9369556,4990,968,4830
9369606,4991,1001,4995
9369656,4997,1003,5013
9369706,4992,987,4927
9369756,4993,1003,5008
9369806,4992,1003,5008
9369856,4990,970,4840
9369906,4998,970,4849
9369956,4996,1011,5054
9370006,4994,1021,5101
9370056,4997,1013,5061
9370106,4991,982,4901
9370156,5006,1012,5066
9370206,4997,974,4867
9370256,4998,985,4925
9370306,4995,1006,5026
9370356,4993,1043,5209
9370406,4990,1083,5404
9370456,4999,1119,5592
9370506,5001,1049,5248
9370556,4996,961,4802
