time_stamp,voltage,current,power
8931756,4997,872,4360
8931806,4994,895,4469
8931856,5002,918,4593
8931906,5002,873,4368
8931956,4992,975,4870
8932006,4999,852,4260
8932056,4988,887,4426
8932106,5001,882,4411
8932156,4994,907,4529
8932206,4996,884,4419
8932256,4999,911,4552
8932306,4996,914,4570
8932356,5005,870,4357
8932406,4994,909,4538
8932456,4994,874,4364
8932506,5000,870,4351
8932556,4995,898,4483
8932606,4995,875,4370
8932656,5000,865,4327
8932706,4991,878,4380
8932756,5000,864,4321
8932806,4998,873,4366
8932856,5003,881,4406
8932906,4994,883,4411
8932956,4994,895,4469
8933006,4998,924,4618
8933056,5004,892,4464
8933106,4997,858,4288
8933156,4998,860,4299
8933206,5003,918,4593
8933256,4996,911,4553
8933306,4994,869,4341
8933356,4999,855,4275
8933406,4996,980,4900
8933456,4992,881,4401
8933506,5003,917,4589
8933556,5009,887,4443
8933606,5003,860,4302
8933656,4995,878,4386
8933706,4994,911,4550
8933756,4993,874,4363
8933807,4989,869,4339
8933856,4992,947,4730
8933906,4999,893,4462
8933956,5005,875,4382
8934006,5000,880,4404
8934056,5003,869,4346
8934106,4995,887,4431
8934156,5006,872,4364
8934206,5001,879,4396
8934256,5000,878,4390
8934306,4997,891,4453
8934356,5001,887,4438
8934406,5004,897,4489
8934456,4993,893,4459
8934506,4997,865,4326
8934556,4998,880,4399
8934606,4999,917,4583
8934656,4994,929,4640
8934706,5005,873,4373
8934756,5000,901,4505
8934806,4998,866,4328
8934856,4994,925,4620
8934906,5004,894,4474
8934956,4994,876,4375
8935006,5001,888,4443
8935056,5007,914,4579
8935106,5004,915,4578
8935156,4994,872,4356
8935206,5000,874,4370
8935256,4999,875,4373
8935306,5005,915,4580
8935356,4998,851,4255
8935406,4999,889,4444
8935456,5004,896,4483
8935506,4997,907,4533
8935556,5004,873,4372
8935606,5002,888,4444
8935656,5008,851,4262
8935706,4993,882,4404
8935756,4992,894,4467
8935806,5002,904,4523
8935856,4998,908,4537
8935906,5005,924,4624
8935956,4993,863,4310
8936006,4998,862,4309
8936056,4994,873,4360
8936106,5002,889,4449
8936156,4993,905,4521
8936206,5002,919,4597
8936256,4993,890,4446
8936306,5001,865,4328
8936356,4999,877,4383
8936406,4994,879,4392
8936456,4998,889,4441
8936506,4998,888,4437
8936556,5000,912,4561
8936606,5005,924,4627
8936656,5009,897,4494
8936706,5003,870,4354
8936756,4998,901,4505
8936806,5006,876,4384
8936856,5003,880,4400
8936906,4999,886,4431
8936956,5005,888,4443
8937006,4995,895,4469
8937056,5006,872,4364
8937106,4994,873,4361
8937156,4992,933,4661
8937206,4997,886,4430
8937256,4993,888,4433
8937306,4999,875,4376
8937356,4992,930,4646
8937406,5009,883,4424
8937456,4993,910,4546
8937506,5004,892,4467
8937556,5003,886,4433
8937606,4998,921,4604
8937656,4994,892,4453
8937706,4992,873,4361
8937756,4992,898,4487
8937806,5002,891,4457
8937856,5002,894,4474
8937906,5006,917,4591
8937956,5005,916,4586
8938006,4996,862,4311
8938056,5007,893,4474
8938106,5008,902,4521
8938156,5002,871,4357
8938206,4992,896,4474
8938256,5002,869,4348
8938306,5002,910,4550
8938356,4999,870,4347
8938406,5005,884,4425
8938456,4999,886,4427
8938506,4992,893,4461
8938556,4993,888,4436
8938606,4999,930,4647
8938656,4996,916,4577
8938706,4995,875,4368
8938756,4993,936,4676
8938806,4998,903,4515
8938856,4993,891,4451
8938906,4995,876,4377
8938956,4999,894,4470
8939006,4996,879,4395
8939056,4999,872,4359
8939106,5001,903,4519
8939156,5000,870,4354
8939206,5003,864,4325
8939256,5002,874,4371
8939306,4998,886,4430
8939356,4994,858,4285
8939406,4997,881,4405
8939456,5000,892,4464
8939506,4994,896,4477
8939556,5008,892,4469
8939606,4994,900,4493
8939656,4990,879,4387
8939706,4994,914,4565
8939756,5003,871,4362
8939806,5002,865,4327
8939856,5003,927,4641
8939906,5002,891,4457
8939956,5004,883,4422
8940006,4995,905,4522
8940056,5003,922,4615
8940106,5006,923,4621
8940156,4997,915,4572
8940206,4994,890,4446
8940256,4994,909,4540
8940306,5001,935,4677
8940356,5000,904,4521
8940406,5007,908,4548
8940456,5000,897,4486
8940506,4994,906,4524
8940556,4997,901,4504
8940606,4997,881,4405
8940656,5000,888,4443
8940706,4995,927,4631
8940756,4997,885,4421
8940806,5000,923,4616
8940856,5008,889,4455
8940906,5004,868,4343
8940956,5000,925,4626
8941006,4992,899,4490
8941056,4999,882,4407
8941106,5001,876,4383
8941156,4998,889,4445
8941206,4997,883,4416
8941256,4998,914,4568
8941306,4996,916,4579
8941356,4991,947,4726
8941406,5002,922,4611
8941456,4999,939,4693
8941506,5000,931,4655
8941556,4991,940,4690
8941606,5000,949,4745
8941656,4998,933,4661
8941706,5001,947,4738
8941756,5007,945,4733
8941806,4995,969,4840
8941856,5001,961,4809
8941906,5004,978,4896
8941956,5005,931,4659
8942006,4995,932,4654
8942056,4999,936,4679
8942106,4992,944,4715
8942156,4997,971,4855
8942206,5009,955,4785
8942256,5000,949,4745
8942306,4995,918,4585
8942356,4995,965,4819
8942406,4995,921,4600
8942456,4992,921,4598
8942506,4995,971,4849
8942556,5007,916,4588
8942606,5004,953,4773
8942656,5000,937,4687
8942706,5001,939,4695
8942756,5000,942,4711
8942806,5001,962,4813
8942856,4994,924,4617
8942906,5003,958,4791
8942956,4996,972,4859
8943006,4988,954,4759
8943056,4999,932,4656
8943106,4993,975,4869
8943156,4995,961,4802
8943206,4993,933,4659
8943256,4996,922,4607
8943306,4992,974,4865
8943356,5000,971,4857
8943406,4994,924,4614
8943456,5000,941,4705
8943506,4992,933,4659
8943556,4999,934,4669
8943606,4998,946,4730
8943656,5005,963,4818
8943706,4999,971,4853
8943756,5001,1011,5056
8943806,4996,953,4766
8943856,5000,929,4646
8943906,5001,950,4753
8943956,5005,970,4854
8944006,4998,946,4728
8944056,4999,916,4579
8944106,5002,935,4679
8944156,4998,940,4700
8944206,5002,968,4843
8944256,4993,920,4593
8944306,4999,940,4699
8944356,4992,923,4608
8944406,4995,939,4688
8944456,4992,943,4708
8944506,5004,969,4850
8944556,4999,931,4652
8944606,5004,939,4700
8944656,4996,973,4861
8944706,4995,956,4773
8944756,4994,935,4670
8944806,4992,920,4595
8944856,5004,922,4618
8944906,4994,941,4702
8944956,5002,956,4782
8945006,4995,931,4648
8945056,5008,956,4792
8945106,5000,939,4697
8945156,5003,964,4820
8945206,4997,937,4683
8945256,4999,949,4744
8945306,5000,943,4716
8945356,5002,920,4601
8945406,5009,925,4636
8945456,4994,925,4621
8945506,4999,932,4658
8945556,5006,934,4676
8945606,5000,920,4602
8945656,4993,920,4596
8945706,5002,1004,5022
8945756,4994,986,4924
8945806,4994,982,4907
8945856,5006,943,4720
8945906,5001,972,4862
8945956,4997,932,4659
8946006,5007,949,4755
8946056,5000,951,4759
8946106,4994,951,4752
8946156,4996,960,4799
8946206,4998,992,4957
8946256,5003,969,4850
8946306,4999,944,4717
8946356,4991,951,4748
8946406,4999,989,4943
8946456,5008,918,4597
8946506,5004,938,4697
8946556,5000,938,4694
8946606,5002,950,4750
8946656,4997,950,4748
8946706,5000,940,4703
8946756,5000,986,4930
8946806,4995,931,4648
8946856,4994,984,4914
8946906,4991,976,4870
8946956,4998,940,4697
8947006,4999,938,4686
8947056,5006,966,4836
8947106,4998,985,4923
8947156,4995,928,4637
8947206,4997,941,4701
8947256,5002,945,4726
8947306,5001,949,4746
8947356,5007,963,4822
8947406,4997,960,4799
8947456,4993,964,4814
8947506,4996,990,4947
8947556,4999,964,4821
8947606,4995,928,4633
8947656,4992,959,4787
8947706,4999,976,4876
8947756,5004,961,4812
8947806,5001,941,4706
8947856,5002,949,4746
8947906,5009,977,4895
8947956,5000,961,4806
8948006,5003,928,4644
8948056,4995,949,4740
8948106,4996,958,4788
8948156,4991,953,4758
8948206,4997,944,4716
8948256,4998,942,4706
8948306,4997,943,4713
8948356,4997,995,4973
8948406,5000,940,4704
8948456,4994,969,4840
8948506,5000,929,4648
8948556,5001,981,4908
8948606,5002,969,4849
8948656,5002,956,4781
8948706,4994,942,4706
8948756,4997,943,4715
8948806,5005,925,4633
8948856,4999,958,4790
8948906,4998,943,4715
8948956,5002,968,4842
8949006,5000,950,4753
8949056,4995,918,4586
8949106,4996,989,4943
8949156,5004,956,4786
8949207,4999,951,4753
8949256,4996,942,4710
8949306,4998,949,4742
8949356,4996,1020,5100
8949406,5002,962,4813
8949456,4991,962,4800
8949506,4995,1045,5219
8949556,4991,941,4694
8949606,5005,961,4811
8949656,5005,917,4593
8949706,5003,936,4688
8949756,5005,962,4817
8949806,5005,985,4928
8949856,4995,933,4659
8949906,4995,941,4699
8949956,5000,925,4627
8950006,4999,932,4657
8950056,5003,942,4715
8950106,4997,922,4608
8950156,5000,955,4775
8950206,5000,919,4597
8950256,4998,942,4707
8950306,4991,939,4687
8950356,4998,934,4667
8950406,4998,1005,5025
8950456,4997,996,4979
8950506,4993,960,4792
8950556,5006,952,4764
8950606,5007,943,4725
8950656,4995,1000,4994
8950706,5001,972,4862
8950756,4993,992,4954
8950806,4999,957,4785
8950856,5003,971,4859
8950906,4996,949,4745
8950956,4990,961,4794
8951006,5001,910,4550
8951056,4995,960,4796
8951106,5000,952,4761
8951156,5000,969,4848
8951206,4998,913,4565
8951256,4991,937,4676
8951306,4998,933,4664
8951356,5001,935,4675
8951406,4994,979,4891
8951456,4998,994,4966
8951506,4996,926,4629
8951556,4991,961,4797
8951606,5003,961,4811
8951656,4993,935,4668
8951706,4994,919,4590
8951756,5001,986,4932
8951806,5004,928,4647
8951856,5001,954,4770
8951906,5003,947,4741
8951956,4999,937,4685
8952006,5001,986,4930
8952056,4997,938,4687
8952106,5002,931,4658
8952156,4999,962,4806
8952206,5003,967,4841
8952256,4998,922,4606
8952306,4997,917,4584
8952356,4995,937,4681
8952406,4993,928,4634
8952456,4993,994,4962
8952506,4996,961,4803
8952556,5000,945,4725
8952606,4997,980,4897
8952656,4996,954,4769
8952706,4989,951,4748
8952756,5001,958,4791
8952806,5003,964,4826
8952856,5000,932,4663
8952906,4994,950,4744
8952956,4994,930,4644
8953006,4997,958,4788
8953056,4996,947,4733
8953106,4991,955,4765
8953156,5000,945,4727
8953206,4997,943,4712
8953256,4993,956,4773
8953306,5000,1003,5018
8953356,5009,990,4961
8953406,5002,940,4700
8953456,5003,970,4857
8953506,5008,926,4641
8953556,4996,955,4772
8953606,4993,929,4642
8953656,4994,934,4666
8953706,4995,985,4918
8953756,4995,962,4805
8953806,4997,946,4729
8953856,5000,981,4905
8953906,5006,931,4661
8953956,4997,978,4890
8954006,4991,936,4673
8954056,5006,937,4691
8954106,4992,939,4692
8954156,4999,980,4896
8954206,4990,925,4615
8954256,5001,963,4817
8954306,4990,974,4861
8954356,5005,951,4759
8954406,5003,965,4829
8954456,5000,978,4890
8954506,4997,958,4790
8954556,4997,942,4709
8954606,5000,966,4832
8954656,4996,966,4830
8954706,4998,947,4732
8954756,4992,953,4759
8954806,4999,943,4713
8954856,4990,920,4591
8954906,5001,972,4860
8954956,4995,964,4815
8955006,4996,975,4871
8955056,5000,963,4817
8955106,4993,939,4689
8955156,5008,947,4747
8955206,5001,958,4793
8955256,5000,959,4797
8955306,4996,933,4661
8955356,4991,928,4631
8955406,4992,960,4792
8955456,5004,937,4692
8955506,5000,920,4602
8955556,5004,909,4551
8955606,4993,952,4757
8955656,4999,976,4878
8955706,5001,951,4758
8955756,5005,989,4953
8955806,4999,971,4854
8955856,4996,929,4643
8955906,4998,948,4740
8955956,4997,966,4829
8956006,5003,935,4683
8956056,4995,955,4771
8956106,4994,939,4692
8956156,4997,950,4748
8956206,5002,946,4733
8956256,4997,979,4892
8956306,4993,958,4786
8956356,4998,940,4698
8956406,4995,953,4759
8956456,4999,984,4917
8956506,5004,993,4970
8956556,5004,935,4680
8956606,5007,948,4749
8956656,5005,991,4960
8956706,5000,978,4891
8956756,5007,942,4718
8956806,5000,966,4830
8956856,4998,961,4801
8956906,5001,956,4781
8956956,4997,1002,5010
8957006,4997,923,4612
8957056,4989,933,4656
8957106,5001,997,4986
8957156,4992,954,4766
8957206,4997,959,4791
8957256,5000,999,4997
8957306,5008,926,4638
8957356,5000,992,4962
8957406,5001,929,4647
8957456,4999,955,4775
8957506,5000,979,4895
8957556,4995,966,4823
8957606,4998,988,4938
8957656,4998,1037,5182
8957706,5001,952,4761
8957756,4997,936,4677
8957806,4996,991,4951
8957856,4989,930,4641
8957906,4995,977,4879
8957956,5008,964,4831
8958006,5003,973,4867
8958056,5000,935,4677
8958106,4997,970,4847
8958156,5005,944,4726
8958206,5001,919,4598
8958256,5003,972,4867
8958306,4990,949,4737
8958356,5001,973,4868
8958406,4999,931,4655
8958456,5000,925,4629
8958506,5004,957,4791
8958556,5000,966,4833
8958606,5001,950,4750
8958656,5000,975,4878
8958706,4994,966,4825
8958756,4999,980,4897
8958806,5001,955,4777
8958856,4995,944,4712
8958906,4999,952,4760
8958956,5006,971,4860
8959006,5005,954,4778
8959056,5003,944,4720
8959106,5004,913,4573
8959156,5000,942,4712
8959206,4997,937,4685
8959256,4994,949,4740
8959306,4996,972,4860
8959356,5005,990,4957
8959406,4998,946,4731
8959456,5001,991,4959
8959506,5004,989,4951
8959556,5004,953,4772
8959606,4999,963,4813
8959656,4998,930,4647
8959706,5000,972,4860
8959756,4991,932,4650
8959806,4994,985,4920
8959856,5000,995,4975
8959906,4995,931,4649
8959956,4996,1007,5033
8960006,4993,962,4804
8960056,5005,949,4750
8960106,4998,931,4652
8960156,4991,944,4711
8960206,4998,937,4682
8960256,4987,934,4656
8960306,4995,908,4536
8960356,5000,955,4778
8960406,4999,957,4783
8960456,4994,953,4759
8960506,5004,939,4701
8960556,5005,917,4588
8960606,4998,954,4771
8960656,5008,941,4716
8960706,5006,960,4805
8960756,5004,958,4796
8960806,4989,945,4718
8960856,5009,977,4892
8960906,4998,989,4942
8960956,4997,1003,5015
8961006,4996,956,4778
8961056,4994,990,4946
8961106,4996,926,4630
8961156,4992,985,4920
8961206,4999,989,4943
8961256,4996,946,4730
8961306,4997,953,4764
8961356,4993,933,4660
8961406,4995,945,4721
8961456,4998,987,4932
8961506,4999,986,4928
8961556,5000,975,4879
8961606,5005,964,4828
8961656,4997,970,4846
8961706,4999,987,4934
8961756,4993,944,4716
8961806,5006,947,4741
8961856,5003,922,4611
8961906,4996,948,4741
8961956,5004,1005,5029
8962006,4998,965,4824
8962056,4999,928,4640
8962106,4993,930,4645
8962156,5003,934,4676
8962206,4992,957,4779
8962256,4998,955,4774
8962306,4996,929,4644
8962356,5000,1004,5022
8962406,4998,947,4733
8962456,4999,934,4668
8962506,5000,947,4739
8962556,4999,933,4663
8962606,4999,968,4836
8962656,4991,960,4789
8962706,4996,958,4788
8962756,4995,961,4800
8962806,5000,983,4919
8962856,4999,958,4788
8962906,5002,918,4592
8962956,5005,925,4630
8963006,5007,940,4707
8963056,5000,1008,5044
8963106,5005,965,4830
8963156,4996,957,4785
8963206,4998,951,4754
8963256,5007,950,4758
8963306,4989,971,4844
8963356,5001,973,4866
8963406,5000,954,4773
8963456,4998,951,4754
8963506,4999,981,4904
8963556,5004,954,4778
8963606,4994,956,4775
8963656,4999,990,4948
8963706,4995,964,4813
8963756,5005,941,4708
8963806,5006,948,4744
8963856,5000,950,4750
8963906,5002,965,4826
8963956,4994,991,4949
8964006,5004,965,4831
8964056,5006,958,4797
8964106,5005,958,4795
8964156,4999,975,4875
8964206,5006,977,4892
8964256,4999,954,4768
8964306,5007,949,4752
8964356,5003,954,4770
8964406,5000,912,4562
8964456,5002,930,4654
8964506,4994,935,4670
8964556,4997,954,4768
8964606,5004,941,4710
8964656,5003,925,4627
8964706,4997,922,4608
8964756,5000,936,4680
8964806,4998,979,4891
8964856,5006,929,4650
8964906,4996,929,4643
8964956,5000,932,4663
8965006,4999,949,4745
8965056,5000,934,4673
8965106,5003,982,4918
8965156,5006,994,4975
8965206,5006,927,4639
8965256,5000,916,4584
8965306,4991,937,4678
8965356,4990,979,4886
8965406,5005,989,4949
8965456,5002,1002,5010
8965506,4998,926,4626
8965556,5003,915,4581
8965606,5001,956,4783
8965656,4990,938,4681
8965706,5002,921,4607
8965756,5002,930,4654
8965806,4994,943,4709
8965856,5000,939,4698
8965906,5003,958,4795
8965956,4997,957,4783
8966006,4993,942,4705
8966056,5004,943,4723
8966106,4993,982,4903
8966156,5001,970,4850
8966206,4998,932,4656
8966256,5001,921,4609
8966306,4996,938,4686
8966356,5003,911,4559
8966406,5005,965,4833
8966456,5005,958,4796
8966506,4999,952,4759
8966556,4996,985,4924
8966606,4995,937,4680
8966656,5000,947,4736
8966706,5011,952,4771
8966756,4997,959,4795
8966806,5001,957,4788
8966856,4996,977,4884
8966906,4996,944,4720
8966956,4996,969,4842
8967006,4998,940,4698
8967056,4996,982,4907
8967106,4993,968,4833
8967156,4993,946,4725
8967206,5001,937,4689
8967256,4998,931,4654
8967306,4990,941,4694
8967356,5000,953,4765
8967406,4999,943,4715
8967456,4994,967,4829
8967506,4997,968,4836
8967556,4998,966,4829
8967606,4993,939,4688
8967656,4998,957,4783
8967706,5000,982,4913
8967756,4998,1010,5048
8967806,5001,939,4698
8967856,5003,928,4643
8967906,4997,934,4667
8967956,5000,977,4889
8968006,4995,949,4739
8968056,4996,987,4932
8968106,5004,935,4681
8968156,4999,950,4750
8968206,5001,920,4600
8968256,5000,936,4683
8968306,5003,1001,5013
8968356,5003,926,4634
8968406,5005,963,4819
8968456,4997,948,4738
8968506,4999,929,4643
8968556,4994,947,4730
8968606,4992,991,4950
8968656,5005,958,4798
8968706,5002,954,4770
8968756,5002,932,4663
8968806,4992,955,4771
8968856,5004,961,4813
8968906,5004,929,4653
8968956,5007,936,4689
8969006,4992,961,4798
8969056,5001,929,4645
8969106,4998,922,4608
8969156,5004,958,4795
8969206,5000,965,4826
8969256,5003,971,4862
8969306,5008,957,4793
8969356,5003,956,4784
8969406,5007,942,4718
8969456,4995,945,4722
8969506,5000,940,4701
8969556,4986,966,4818
8969606,5009,975,4883
8969656,4996,942,4710
8969706,4997,966,4826
8969756,4991,922,4599
8969806,5004,973,4872
8969856,5004,1005,5033
8969906,4995,965,4818
8969956,5008,967,4845
8970006,5003,964,4825
8970056,5005,974,4874
8970106,4997,978,4890
8970156,5001,955,4779
8970206,4996,952,4760
8970256,5000,954,4770
8970306,4999,986,4927
8970356,5003,947,4741
8970406,5001,923,4619
8970456,5000,952,4762
8970506,5004,962,4816
8970556,4995,926,4627
8970606,4992,922,4605
8970656,4996,957,4783
8970706,5007,1003,5022
8970756,5002,945,4725
8970806,5004,936,4686
8970856,4992,952,4753
8970906,4999,900,4500
8970956,5002,922,4613
8971006,5002,935,4677
8971056,4999,953,4763
8971106,4997,992,4956
8971156,4992,969,4838
8971206,4998,975,4872
8971256,4991,936,4672
8971306,4997,945,4725
8971356,5000,925,4625
8971406,5000,956,4782
8971456,5000,956,4783
8971506,5006,930,4658
8971556,4995,951,4748
8971606,4998,931,4655
8971656,5005,933,4671
8971706,4995,962,4803
8971756,4994,980,4896
8971806,4994,973,4859
8971856,4998,1006,5029
8971906,4995,948,4736
8971956,4989,975,4866
8972006,5002,902,4512
8972056,4999,916,4577
8972106,5005,960,4806
8972156,5000,945,4727
8972206,4999,923,4614
8972256,4999,986,4926
8972306,4999,954,4769
8972356,4993,936,4677
8972406,4998,980,4896
8972456,4993,972,4855
8972506,5007,967,4847
8972556,5001,963,4815
8972606,4996,1045,5223
8972656,4999,941,4702
8972706,4995,937,4681
8972756,5003,976,4884
8972806,4997,995,4972
8972856,4993,944,4716
8972906,5001,974,4874
8972956,5004,964,4826
8973006,5005,929,4650
8973056,5000,935,4678
8973106,5005,924,4627
8973156,4998,964,4821
8973206,5004,959,4800
8973256,4998,994,4970
8973306,4996,964,4820
8973356,4997,953,4762
8973406,5007,946,4735
8973456,4999,991,4954
8973506,4990,957,4777
8973556,4987,970,4835
8973606,5002,962,4813
8973656,4997,956,4780
8973706,5001,1001,5008
8973756,4999,925,4621
8973806,5001,965,4827
8973856,5000,964,4820
8973906,4990,923,4606
8973956,4997,945,4725
8974006,4991,949,4735
8974056,5001,940,4703
8974106,4997,958,4790
8974156,5001,945,4726
8974206,5000,932,4660
8974256,5001,947,4737
8974306,5002,959,4797
8974356,5003,928,4642
8974406,4999,973,4861
8974456,5000,1000,5002
8974506,4990,970,4840
8974556,4998,970,4850
8974606,4994,947,4731
8974656,5000,967,4838
8974706,5002,949,4747
8974756,4997,956,4780
8974806,5003,994,4971
8974856,5003,944,4721
8974906,5005,936,4684
8974956,4999,931,4654
8975006,4998,997,4983
8975056,4997,996,4980
8975106,4996,946,4727
8975156,4998,987,4934
8975206,4991,950,4739
8975256,4995,957,4780
8975306,4990,957,4776
8975356,5003,946,4736
8975406,5008,947,4744
8975456,4999,927,4635
8975506,4995,989,4937
8975556,5005,949,4751
8975606,4995,996,4976
8975656,4994,924,4614
8975706,4994,925,4619
8975756,5008,954,4777
8975806,4999,929,4642
8975856,5001,932,4662
8975906,5003,961,4809
8975956,5005,973,4871
8976006,5003,959,4803
8976056,5001,976,4883
8976106,5004,975,4879
8976156,5000,924,4620
8976206,5002,935,4676
8976256,5001,931,4655
8976306,4997,923,4613
8976356,4992,938,4686
8976406,5003,959,4796
8976456,4995,980,4893
8976506,4992,993,4958
8976556,4995,972,4856
8976606,4994,966,4822
8976656,5008,944,4727
8976706,5000,956,4783
8976756,4994,947,4729
8976806,5000,946,4732
8976856,5002,927,4638
8976906,4997,932,4658
8976956,4993,959,4791
8977006,4997,926,4627
8977056,4991,977,4873
8977106,4993,941,4699
8977156,5003,963,4819
8977206,5001,948,4740
8977256,5010,985,4935
8977306,5001,929,4647
8977356,5003,940,4701
8977406,4999,1029,5145
8977456,4997,986,4926
8977506,4998,943,4715
8977556,4995,966,4825
8977606,5000,979,4895
8977656,4997,969,4841
8977706,4994,939,4692
8977756,4992,998,4984
8977806,5002,936,4680
8977856,4997,965,4821
8977906,4996,930,4647
8977956,5004,945,4728
8978006,5008,937,4695
8978056,5009,937,4695
8978106,4993,967,4831
8978156,5002,963,4817
8978206,5006,964,4826
8978256,5006,969,4849
8978306,4995,941,4700
8978356,5002,1009,5049
8978406,4991,931,4645
8978456,4993,945,4722
8978506,5002,992,4963
8978556,4997,973,4861
8978606,4996,931,4651
8978656,4997,1014,5068
8978706,5003,974,4872
8978756,4999,947,4735
8978806,5001,943,4715
8978856,4993,955,4770
8978906,5001,942,4712
8978956,4997,979,4894
8979006,5002,935,4677
8979056,4997,916,4578
8979106,5001,971,4859
8979156,5005,934,4675
8979206,4999,911,4556
8979256,4994,976,4874
8979306,4999,957,4783
8979356,5003,936,4684
8979406,4993,949,4740
8979456,5005,955,4783
8979506,5001,943,4718
8979556,5006,930,4657
8979606,5005,966,4837
8979656,5001,928,4642
8979706,5007,923,4622
8979756,4998,940,4696
8979806,5003,980,4904
8979856,4995,920,4596
8979906,5000,981,4907
8979956,4998,936,4678
8980006,4998,963,4811
8980056,5002,947,4739
8980106,4999,938,4690
8980156,5000,994,4972
8980206,5003,957,4790
8980256,4999,932,4658
8980306,4998,958,4787
8980356,4997,946,4730
8980406,4997,974,4866
8980456,4990,943,4704
8980506,5003,928,4646
8980556,5002,912,4563
8980606,5002,950,4752
8980656,4997,935,4671
8980706,4992,937,4679
8980756,4998,959,4792
8980806,4996,971,4852
8980856,5002,940,4700
8980906,5000,964,4820
8980956,4996,933,4664
8981006,5001,946,4733
8981056,5003,955,4779
8981106,5005,950,4757
8981156,5000,957,4786
8981206,5006,944,4726
8981256,5001,935,4679
8981306,5008,976,4891
8981356,4997,980,4896
8981406,4998,954,4768
8981456,4995,925,4621
8981506,4996,940,4699
8981556,5004,961,4812
8981606,5007,956,4786
8981656,5004,963,4818
8981706,5000,943,4715
8981756,5001,920,4602
8981806,4999,942,4706
8981856,5006,951,4760
8981906,5005,973,4870
8981956,4991,941,4694
8982006,4997,931,4653
8982056,5006,939,4699
8982106,4999,988,4936
8982156,4995,949,4740
8982206,4998,949,4743
8982256,5007,923,4619
8982306,5000,946,4730
8982356,5003,942,4714
8982406,5004,932,4665
8982456,4997,984,4919
8982506,4996,958,4789
8982556,5006,915,4580
8982606,5002,888,4441
8982656,5004,882,4416
8982706,4998,949,4742
8982756,4995,871,4352
8982806,5001,890,4451
8982856,4989,947,4725
8982906,5002,948,4743
8982956,5002,923,4619
8983006,5001,969,4846
8983056,5003,947,4743
8983106,5000,931,4659
8983156,4996,1003,5014
8983206,4997,944,4717
8983256,4990,954,4762
8983306,5001,924,4624
8983356,5000,950,4752
8983406,4998,977,4884
8983456,5004,984,4926
8983506,4998,930,4646
8983556,4996,949,4743
8983606,4998,968,4839
8983656,4995,917,4582
8983706,4994,975,4868
